pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
15,ab,1,59,lh,hh,FALSE,4649.959,19,female
15,ab,1,60,hh,hl,FALSE,3900.599,19,female
15,ab,1,61,hh,hh,TRUE,1868.1280000000002,19,female
15,ab,1,62,hl,hh,FALSE,1885.732,19,female
15,ab,1,63,ll,ll,TRUE,1998.0659999999998,19,female
15,ab,1,64,hl,hh,FALSE,4041.9080000000004,19,female
15,ab,1,65,hl,hh,FALSE,2165.157,19,female
15,ab,1,66,lh,lh,TRUE,9434.5,19,female
15,ab,1,67,ll,lh,FALSE,4781.027,19,female
15,ab,1,68,ll,ll,TRUE,1400.964,19,female
15,ab,1,69,ll,lh,FALSE,3757.2,19,female
15,ab,1,70,ll,hh,FALSE,2195.779,19,female
15,ab,1,71,lh,hh,FALSE,5047.411,19,female
15,ab,1,72,hl,ll,FALSE,5928.92,19,female
15,ab,1,73,ll,ll,TRUE,3273.202,19,female
15,ab,1,74,lh,hh,FALSE,2002.649,19,female
15,ab,1,75,hh,hl,FALSE,4590.717,19,female
15,ab,1,76,hl,hh,FALSE,2963.404,19,female
15,ab,1,77,lh,hh,FALSE,5096.918,19,female
15,ab,1,78,lh,ll,FALSE,4041.161,19,female
15,ab,1,79,hh,hh,TRUE,2514.978,19,female
15,ab,1,80,lh,ll,FALSE,2986.392,19,female
15,ab,1,81,hl,hh,FALSE,2735.726,19,female
15,ab,1,82,hh,hh,TRUE,2574.453,19,female
15,ab,1,83,hh,hh,TRUE,1411.603,19,female
15,ab,1,84,hl,hh,FALSE,4536.212,19,female
15,ab,1,85,ll,ll,TRUE,1837.9940000000001,19,female
15,ab,1,86,hl,lh,FALSE,3663.9359999999997,19,female
15,ab,1,87,hl,ll,FALSE,2795.072,19,female
15,ab,1,88,lh,hl,FALSE,3623.429,19,female
15,ab,1,89,hl,ll,FALSE,4994.794,19,female
15,ab,1,90,hh,hh,TRUE,1031.624,19,female
15,ab,1,91,ll,ll,TRUE,1977.1439999999998,19,female
15,ab,1,92,lh,lh,TRUE,6711.536,19,female
15,ab,1,93,hh,lh,FALSE,9527.657,19,female
15,ab,1,94,ll,ll,TRUE,1959.5990000000002,19,female
15,ab,1,95,hh,hl,FALSE,3444.675,19,female
15,ab,1,96,hh,lh,FALSE,3048.179,19,female
15,ab,1,97,hl,lh,FALSE,7865.025,19,female
15,ab,1,98,ll,ll,TRUE,4714.686,19,female
15,ab,1,99,lh,lh,TRUE,4970.757,19,female
15,ab,1,100,lh,ll,FALSE,2223.981,19,female
15,ab,1,101,lh,hh,FALSE,4003.3050000000003,19,female
15,ab,1,102,hh,hl,FALSE,4381.425,19,female
15,ab,1,103,lh,ll,FALSE,5515.541,19,female
15,ab,1,104,ll,ll,TRUE,1450.8290000000002,19,female
15,ab,1,105,hl,ll,FALSE,3404.6360000000004,19,female
15,ab,1,106,hh,hh,TRUE,1120.7469999999998,19,female
15,ab,1,107,hh,hl,FALSE,4272.872,19,female
15,ab,1,108,hh,lh,FALSE,3777.3990000000003,19,female
15,ab,1,109,hl,hh,FALSE,1974.7979999999998,19,female
15,ab,1,110,ll,hh,FALSE,6371.181,19,female
15,ab,1,111,lh,hl,FALSE,4641.403,19,female
15,ab,1,112,hl,lh,FALSE,5843.515,19,female
15,ab,1,113,hh,ll,FALSE,7366.749,19,female
15,ab,1,114,ll,ll,TRUE,3019.834,19,female
15,ab,1,115,hl,hl,TRUE,3279.2309999999998,19,female
15,ab,1,116,hl,hh,FALSE,2232.663,19,female
15,ab,1,117,ll,ll,TRUE,1210.841,19,female
15,ab,1,118,hh,hh,TRUE,2006.88,19,female
15,ab,1,119,lh,hl,FALSE,9906.845,19,female
15,ab,1,120,hl,hh,FALSE,1250.772,19,female
15,ab,2,1,hh,hh,TRUE,1273.475,19,female
15,ab,2,2,hh,hh,TRUE,1122.241,19,female
15,ab,2,3,hl,ll,FALSE,2833.673,19,female
15,ab,2,4,hh,hh,TRUE,1404.6100000000001,19,female
15,ab,2,5,ll,hl,FALSE,3536.6980000000003,19,female
15,ab,2,6,ll,ll,TRUE,3598.9970000000003,19,female
15,ab,2,7,hl,ll,FALSE,2491.101,19,female
15,ab,2,8,lh,hl,FALSE,4403.596,19,female
15,ab,2,9,lh,hl,FALSE,4160.197,19,female
15,ab,2,10,ll,ll,TRUE,2213.387,19,female
15,ab,2,11,hh,hh,TRUE,2169.854,19,female
15,ab,2,12,lh,lh,TRUE,3375.071,19,female
15,ab,2,13,ll,ll,TRUE,1460.306,19,female
15,ab,2,14,lh,ll,FALSE,3126.2129999999997,19,female
15,ab,2,15,hl,hh,FALSE,2454.281,19,female
15,ab,2,16,ll,lh,FALSE,9903.49,19,female
15,ab,2,17,hh,hh,TRUE,2287.398,19,female
15,ab,2,18,ll,ll,TRUE,2592.703,19,female
15,ab,2,19,hl,lh,FALSE,9013.598,19,female
15,ab,2,20,ll,lh,FALSE,5576.903,19,female
15,ab,2,21,ll,lh,FALSE,4036.7479999999996,19,female
15,ab,2,22,hl,hh,FALSE,4304.741,19,female
15,ab,2,23,ll,lh,FALSE,4464.844,19,female
15,ab,2,24,lh,hh,FALSE,1417.745,19,female
15,ab,2,25,hh,hh,TRUE,2493.255,19,female
15,ab,2,26,ll,lh,FALSE,11861.736,19,female
15,ab,2,27,lh,hl,FALSE,4471.013,19,female
15,ab,2,28,hl,hl,TRUE,2385.17,19,female
15,ab,2,29,ll,lh,FALSE,4222.074,19,female
15,ab,2,30,hl,hh,FALSE,2016.8519999999999,19,female
15,ab,2,31,hh,hh,TRUE,2364.514,19,female
15,ab,2,32,ll,ll,TRUE,1897.1860000000001,19,female
15,ab,2,33,hl,hl,TRUE,3738.5739999999996,19,female
15,ab,2,34,lh,hl,FALSE,3744.8500000000004,19,female
15,ab,2,35,hl,hl,TRUE,2712.032,19,female
15,ab,2,36,hl,hl,TRUE,2824.333,19,female
15,ab,2,37,ll,ll,TRUE,2739.541,19,female
15,ab,2,38,hh,ll,FALSE,2977.377,19,female
15,ab,2,39,hl,hh,FALSE,2983.47,19,female
15,ab,2,40,ll,ll,TRUE,2555.67,19,female
15,ab,2,41,ll,ll,TRUE,881.056,19,female
15,ab,2,42,hl,hh,FALSE,4042.134,19,female
15,ab,2,43,hh,hh,TRUE,1348.5720000000001,19,female
15,ab,2,44,hh,hh,TRUE,1386.783,19,female
15,ab,2,45,ll,ll,TRUE,1727.272,19,female
15,ab,2,46,lh,hl,FALSE,4167.661,19,female
15,ab,2,47,hl,hl,TRUE,2524.617,19,female
15,ab,2,48,ll,lh,FALSE,3508.098,19,female
15,ab,2,49,hl,hl,TRUE,3762.8639999999996,19,female
15,ab,2,50,ll,ll,TRUE,2874.535,19,female
15,ab,2,51,lh,lh,TRUE,3106.883,19,female
15,ab,2,52,ll,hh,FALSE,2931.694,19,female
15,ab,2,53,ll,ll,TRUE,2088.083,19,female
15,ab,2,54,hh,hh,TRUE,1666.7620000000002,19,female
15,ab,2,55,ll,hl,FALSE,3932.3379999999997,19,female
15,ab,2,56,lh,ll,FALSE,3562.701,19,female
15,ab,2,57,hh,hl,FALSE,4312.916,19,female
15,ab,2,58,hl,hl,TRUE,2137.13,19,female
15,ab,2,59,lh,lh,TRUE,5694.626,19,female
15,ab,2,60,hl,ll,FALSE,4696.097,19,female
15,ab,2,61,lh,hh,FALSE,2200.879,19,female
15,ab,2,62,hh,hh,TRUE,1868.034,19,female
15,ab,2,63,hl,hl,TRUE,6541.319,19,female
15,ab,2,64,hh,hh,TRUE,11220.639,19,female
15,ab,2,65,ll,ll,TRUE,1599.63,19,female
15,ab,2,66,hh,hh,TRUE,1467.634,19,female
15,ab,2,67,ll,ll,TRUE,3997.3,19,female
15,ab,2,68,hl,hh,FALSE,2873.601,19,female
15,ab,2,69,ll,lh,FALSE,8035.072,19,female
15,ab,2,70,lh,ll,FALSE,3325.758,19,female
15,ab,2,71,ll,hl,FALSE,4341.361,19,female
15,ab,2,72,ll,ll,TRUE,3587.9440000000004,19,female
15,ab,2,73,hh,hh,TRUE,1584.511,19,female
15,ab,2,74,lh,hh,FALSE,1645.0259999999998,19,female
15,ab,2,75,hh,hh,TRUE,1287.9879999999998,19,female
15,ab,2,76,hl,hh,FALSE,1535.283,19,female
15,ab,2,77,lh,hl,FALSE,2943.833,19,female
15,ab,2,78,lh,hh,FALSE,3701.434,19,female
15,ab,2,79,lh,ll,FALSE,5757.866,19,female
15,ab,2,80,lh,lh,TRUE,6820.333,19,female
15,ab,2,81,hh,hh,TRUE,1311.1999999999998,19,female
15,ab,2,82,hl,hl,TRUE,11670.751,19,female
15,ab,2,83,hl,hl,TRUE,4736.204,19,female
15,ab,2,84,ll,ll,TRUE,2701.957,19,female
15,ab,2,85,lh,hl,FALSE,5870.442,19,female
15,ab,2,86,hh,hl,FALSE,3007.871,19,female
15,ab,2,87,ll,hl,FALSE,4627.663,19,female
15,ab,2,88,ll,ll,TRUE,2183.501,19,female
15,ab,2,89,hh,hh,TRUE,2411.7,19,female
15,ab,2,90,hl,lh,FALSE,7640.281999999999,19,female
15,ab,2,91,lh,lh,TRUE,3987.1540000000005,19,female
15,ab,2,92,ll,lh,FALSE,6207.125,19,female
15,ab,2,93,lh,hh,FALSE,5667.095,19,female
15,ab,2,94,hh,hl,FALSE,4684.8,19,female
15,ab,2,95,lh,ll,FALSE,2461.237,19,female
15,ab,2,96,hl,hh,FALSE,2439.324,19,female
15,ab,2,97,lh,hh,FALSE,3442.184,19,female
15,ab,2,98,lh,hh,FALSE,1540.966,19,female
15,ab,2,99,hh,lh,FALSE,4515.245,19,female
15,ab,2,100,hh,hh,TRUE,1834.7150000000001,19,female
15,ab,2,101,hh,hh,TRUE,1517.0610000000001,19,female
15,ab,2,102,ll,ll,TRUE,2876.515,19,female
15,ab,2,103,hh,hh,TRUE,1222.3470000000002,19,female
15,ab,2,104,hl,hl,TRUE,4015.647,19,female
15,ab,2,105,hh,hh,TRUE,2588.325,19,female
15,ab,2,106,lh,hl,FALSE,2577.512,19,female
15,ab,2,107,hl,hl,TRUE,3494.8860000000004,19,female
15,ab,2,108,hh,hh,TRUE,1159.502,19,female
15,ab,2,109,hh,hh,TRUE,1124.7289999999998,19,female
15,ab,2,110,hh,hh,TRUE,2804.449,19,female
15,ab,2,111,hl,hh,FALSE,1696.315,19,female
15,ab,2,112,hh,hh,TRUE,2601.079,19,female
15,ab,2,113,ll,ll,TRUE,1980.996,19,female
15,ab,2,114,hl,hl,TRUE,5434.359,19,female
15,ab,2,115,hh,hh,TRUE,956.8420000000001,19,female
15,ab,2,116,ll,ll,TRUE,1394.6550000000002,19,female
15,ab,2,117,hl,lh,FALSE,6295.276,19,female
15,ab,2,118,hl,hl,TRUE,3736.469,19,female
15,ab,2,119,hl,hh,FALSE,4542.686,19,female
15,ab,2,120,ll,ll,TRUE,2293.553,19,female
15,ab,3,1,hh,hh,TRUE,4488.042,19,female
15,ab,3,2,hl,ll,FALSE,2736.878,19,female
15,ab,3,3,hh,hh,TRUE,3102.1220000000003,19,female
15,ab,3,4,lh,hh,FALSE,2863.717,19,female
15,ab,3,5,ll,lh,FALSE,7976.975,19,female
15,ab,3,6,ll,lh,FALSE,5078.525,19,female
15,ab,3,7,ll,ll,TRUE,6311.889,19,female
15,ab,3,8,hh,hl,FALSE,6391.931,19,female
15,ab,3,9,lh,hl,FALSE,3765.353,19,female
15,ab,3,10,hh,hh,TRUE,3801.751,19,female
15,ab,3,11,hh,hh,TRUE,1661.529,19,female
15,ab,3,12,ll,ll,TRUE,3576.3590000000004,19,female
15,ab,3,13,hh,hh,TRUE,1156.833,19,female
15,ab,3,14,ll,ll,TRUE,1891.3029999999999,19,female
15,ab,3,15,ll,ll,TRUE,2884.132,19,female
15,ab,3,16,ll,lh,FALSE,2941.059,19,female
15,ab,3,17,lh,hh,FALSE,2291.222,19,female
15,ab,3,18,ll,lh,FALSE,5123.977,19,female
15,ab,3,19,hh,ll,FALSE,2083.537,19,female
15,ab,3,20,hh,hh,TRUE,2172.136,19,female
15,ab,3,21,hh,hh,TRUE,4208.576,19,female
15,ab,3,22,lh,ll,FALSE,1013.617,19,female
15,ab,3,23,hl,hh,FALSE,3865.6769999999997,19,female
15,ab,3,24,ll,hl,FALSE,2763.009,19,female
15,ab,3,25,hl,hl,TRUE,3144.8599999999997,19,female
15,ab,3,26,ll,lh,FALSE,6343.89,19,female
15,ab,3,27,lh,lh,TRUE,8070.532999999999,19,female
15,ab,3,28,hl,hl,TRUE,3967.474,19,female
15,ab,3,29,lh,hh,FALSE,1932.799,19,female
15,ab,3,30,hh,hl,FALSE,14987.103,19,female
15,ab,3,31,hh,hh,TRUE,1039.212,19,female
15,ab,3,32,lh,hl,FALSE,2625.941,19,female
15,ab,3,33,ll,hl,FALSE,3461.392,19,female
15,ab,3,34,ll,lh,FALSE,3543.9620000000004,19,female
15,ab,3,35,hl,lh,FALSE,3286.173,19,female
15,ab,3,36,ll,lh,FALSE,5326.563,19,female
15,ab,3,37,ll,hh,FALSE,1974.565,19,female
15,ab,3,38,hh,hl,FALSE,3283.6139999999996,19,female
15,ab,3,39,lh,ll,FALSE,2907.999,19,female
15,ab,3,40,ll,ll,TRUE,1811.5529999999999,19,female
15,ab,3,41,lh,lh,TRUE,4280.383,19,female
15,ab,3,42,ll,ll,TRUE,4665.809,19,female
15,ab,3,43,ll,ll,TRUE,2489.91,19,female
15,ab,3,44,hl,hh,FALSE,1202.5259999999998,19,female
15,ab,3,45,ll,lh,FALSE,3550.9610000000002,19,female
15,ab,3,46,hh,ll,FALSE,2875.936,19,female
15,ab,3,47,hh,hh,TRUE,3333.13,19,female
15,ab,3,48,lh,hl,FALSE,10460.323,19,female
15,ab,3,49,hl,hl,TRUE,3142.6000000000004,19,female
15,ab,3,50,lh,ll,FALSE,7653.272999999999,19,female
15,ab,3,51,ll,ll,TRUE,2142.607,19,female
15,ab,3,52,hl,ll,FALSE,3237.1369999999997,19,female
15,ab,3,53,ll,ll,TRUE,2207.278,19,female
15,ab,3,54,hh,lh,FALSE,2980.386,19,female
15,ab,3,55,hh,hh,TRUE,2153.256,19,female
15,ab,3,56,hh,hh,TRUE,1391.0720000000001,19,female
15,ab,3,57,hl,hh,FALSE,1684.4389999999999,19,female
15,ab,3,58,hh,hh,TRUE,2316.655,19,female
15,ab,3,59,ll,ll,TRUE,2859.937,19,female
15,ab,3,60,ll,ll,TRUE,3094.387,19,female
15,ab,3,61,hl,ll,FALSE,2807.195,19,female
15,ab,3,62,ll,ll,TRUE,1555.022,19,female
15,ab,3,63,lh,ll,FALSE,2032.071,19,female
15,ab,3,64,lh,hl,FALSE,3819.5739999999996,19,female
15,ab,3,65,hh,hl,FALSE,1982.1129999999998,19,female
15,ab,3,66,hh,ll,FALSE,4411.084,19,female
15,ab,3,67,ll,ll,TRUE,1463.161,19,female
15,ab,3,68,ll,ll,TRUE,2153.086,19,female
15,ab,3,69,lh,ll,FALSE,2670.46,19,female
15,ab,3,70,hl,hh,FALSE,3728.335,19,female
15,ab,3,71,ll,ll,TRUE,3111.406,19,female
15,ab,3,72,hl,hl,TRUE,5975.663,19,female
15,ab,3,73,lh,hl,FALSE,2693.025,19,female
15,ab,3,74,hl,hh,FALSE,3237.548,19,female
15,ab,3,75,hl,ll,FALSE,1791.6170000000002,19,female
15,ab,3,76,hh,hl,FALSE,4164.908,19,female
15,ab,3,77,lh,hl,FALSE,5961.564,19,female
15,ab,3,78,hl,hl,TRUE,2391.879,19,female
15,ab,3,79,lh,hh,FALSE,4501.336,19,female
15,ab,3,80,lh,hl,FALSE,5581.153,19,female
15,ab,3,81,lh,ll,FALSE,2266.586,19,female
15,ab,3,82,hh,hl,FALSE,4923.34,19,female
15,ab,3,83,hl,lh,FALSE,3250.5829999999996,19,female
15,ab,3,84,hl,ll,FALSE,2909.148,19,female
15,ab,3,85,ll,ll,TRUE,2005.2730000000001,19,female
15,ab,3,86,hh,hl,FALSE,3264.955,19,female
15,ab,3,87,lh,lh,TRUE,5833.915,19,female
15,ab,3,88,hh,hh,TRUE,1244.699,19,female
15,ab,3,89,hl,hl,TRUE,4008.2389999999996,19,female
15,ab,3,90,lh,hh,FALSE,4707.668,19,female
15,ab,3,91,lh,hl,FALSE,4115.717,19,female
15,ab,3,92,hh,hh,TRUE,2634.95,19,female
15,ab,3,93,ll,ll,TRUE,2189.515,19,female
15,ab,3,94,ll,lh,FALSE,3394.63,19,female
15,ab,3,95,ll,lh,FALSE,2679.001,19,female
15,ab,3,96,ll,ll,TRUE,1368.5149999999999,19,female
15,ab,3,97,lh,hh,FALSE,1581.083,19,female
15,ab,3,98,hl,hh,FALSE,2106.079,19,female
15,ab,3,99,ll,ll,TRUE,2018.054,19,female
15,ab,3,100,lh,hl,FALSE,2893.373,19,female
15,ab,3,101,hl,hh,FALSE,4069.9260000000004,19,female
15,ab,3,102,ll,ll,TRUE,1439.5949999999998,19,female
15,ab,3,103,hl,hl,TRUE,4130.339,19,female
15,ab,3,104,lh,hl,FALSE,3913.974,19,female
15,ab,3,105,lh,ll,FALSE,2249.777,19,female
15,ab,3,106,ll,lh,FALSE,5452.001,19,female
15,ab,3,107,lh,hh,FALSE,4605.746,19,female
15,ab,3,108,lh,ll,FALSE,3457.852,19,female
15,ab,3,109,hh,hh,TRUE,1251.0610000000001,19,female
15,ab,3,110,lh,hl,FALSE,4012.906,19,female
15,ab,3,111,lh,hl,FALSE,5352.348,19,female
15,ab,3,112,lh,hh,FALSE,4767.429,19,female
15,ab,3,113,hh,hl,FALSE,3132.2839999999997,19,female
15,ab,3,114,lh,ll,FALSE,2938.211,19,female
15,ab,3,115,hl,hh,FALSE,1489.603,19,female
15,ab,3,116,hh,hl,FALSE,3010.198,19,female
15,ab,3,117,hh,hh,TRUE,1014.0160000000001,19,female
15,ab,3,118,hh,hh,TRUE,1066.58,19,female
15,ab,3,119,ll,ll,TRUE,1019.336,19,female
15,ab,3,120,lh,hl,FALSE,3086.626,19,female
15,ab,4,1,lh,ll,FALSE,2515.857,19,female
15,ab,4,2,hh,hh,TRUE,1707.364,19,female
15,ab,4,3,hh,hl,FALSE,2515.898,19,female
15,ab,4,4,hl,lh,FALSE,4010.934,19,female
15,ab,4,5,hh,hh,TRUE,2823.03,19,female
15,ab,4,6,hl,hh,FALSE,6754.397,19,female
15,ab,4,7,lh,ll,FALSE,2640.27,19,female
15,ab,4,8,lh,ll,FALSE,2291.022,19,female
15,ab,4,9,ll,hl,FALSE,3683.9089999999997,19,female
15,ab,4,10,ll,lh,FALSE,2556.036,19,female
15,ab,4,11,hh,hh,TRUE,1826.036,19,female
15,ab,4,12,hh,hl,FALSE,2693.822,19,female
15,ab,4,13,hl,lh,FALSE,4998.588,19,female
15,ab,4,14,lh,hl,FALSE,4810.081,19,female
15,ab,4,15,ll,ll,TRUE,3958.035,19,female
15,ab,4,16,hh,hh,TRUE,1140.616,19,female
15,ab,4,17,ll,ll,TRUE,1682.9650000000001,19,female
15,ab,4,18,hl,hl,TRUE,3291.74,19,female
15,ab,4,19,hh,hh,TRUE,2516.316,19,female
15,ab,4,20,hh,hh,TRUE,2955.393,19,female
15,ab,4,21,hh,hh,TRUE,1009.5609999999999,19,female
15,ab,4,22,hl,hl,TRUE,1973.7910000000002,19,female
15,ab,4,23,hh,hh,TRUE,1122.951,19,female
15,ab,4,24,hl,hh,FALSE,2242.392,19,female
15,ab,4,25,hh,hh,TRUE,1027.364,19,female
15,ab,4,26,hh,hl,FALSE,2086.642,19,female
15,ab,4,27,lh,ll,FALSE,2095.761,19,female
15,ab,4,28,hh,hh,TRUE,1064.3380000000002,19,female
15,ab,4,29,ll,ll,TRUE,2665.503,19,female
15,ab,4,30,lh,lh,TRUE,4202.906,19,female
15,ab,4,31,lh,ll,FALSE,4703.133,19,female
15,ab,4,32,ll,ll,TRUE,2494.948,19,female
15,ab,4,33,lh,lh,TRUE,3991.888,19,female
15,ab,4,34,lh,ll,FALSE,4275.951,19,female
15,ab,4,35,lh,hh,FALSE,4822.187,19,female
15,ab,4,36,hl,ll,FALSE,6833.208,19,female
15,ab,4,37,hl,hh,FALSE,2203.219,19,female
15,ab,4,38,lh,hl,FALSE,2368.072,19,female
15,ab,4,39,hl,hl,TRUE,3356.9719999999998,19,female
15,ab,4,40,lh,ll,FALSE,2386.683,19,female
15,ab,4,41,hh,hh,TRUE,1152.112,19,female
15,ab,4,42,ll,ll,TRUE,2717.347,19,female
15,ab,4,43,hl,lh,FALSE,3452.4129999999996,19,female
15,ab,4,44,hl,lh,FALSE,2046.9070000000002,19,female
15,ab,4,45,lh,ll,FALSE,2650.028,19,female
15,ab,4,46,hl,hl,TRUE,2219.792,19,female
15,ab,4,47,hl,hl,TRUE,2895.137,19,female
15,ab,4,48,lh,hh,FALSE,3495.433,19,female
15,ab,4,49,ll,ll,TRUE,2664.707,19,female
15,ab,4,50,lh,hl,FALSE,3945.309,19,female
15,ab,4,51,hl,hl,TRUE,4760.795,19,female
15,ab,4,52,lh,hh,FALSE,2277.805,19,female
15,ab,4,53,lh,ll,FALSE,2439.832,19,female
15,ab,4,54,lh,hh,FALSE,1425.897,19,female
15,ab,4,55,hh,hh,TRUE,1429.761,19,female
15,ab,4,56,ll,lh,FALSE,3224.482,19,female
15,ab,4,57,hh,hh,TRUE,2435.708,19,female
15,ab,4,58,lh,hh,FALSE,5134.147,19,female
15,ab,4,59,ll,ll,TRUE,4349.177,19,female
15,ab,4,60,hl,hl,TRUE,4219.049,19,female
15,ab,4,61,ll,hl,FALSE,3309.9579999999996,19,female
15,ab,4,62,hh,hl,FALSE,5414.727,19,female
15,ab,4,63,hl,hh,FALSE,1816.3339999999998,19,female
15,ab,4,64,hh,hl,FALSE,2012.83,19,female
15,ab,4,65,ll,ll,TRUE,1913.281,19,female
15,ab,4,66,hl,hl,TRUE,2841.505,19,female
15,ab,4,67,hh,hh,TRUE,2515.931,19,female
15,ab,4,68,hh,hh,TRUE,2027.0749999999998,19,female
15,ab,4,69,ll,hl,FALSE,3574.5510000000004,19,female
15,ab,4,70,hl,hl,TRUE,5315.803,19,female
15,ab,4,71,hh,hh,TRUE,1546.185,19,female
15,ab,4,72,hh,hh,TRUE,1433.2220000000002,19,female
15,ab,4,73,hl,lh,FALSE,1851.716,19,female
15,ab,4,74,lh,hl,FALSE,4957.754,19,female
15,ab,4,75,lh,hl,FALSE,3892.0299999999997,19,female
15,ab,4,76,hl,hh,FALSE,4547.736,19,female
15,ab,4,77,hl,hh,FALSE,1899.147,19,female
15,ab,4,78,ll,ll,TRUE,8602.973,19,female
15,ab,4,79,hl,hh,FALSE,1246.7420000000002,19,female
15,ab,4,80,ll,lh,FALSE,2121.999,19,female
15,ab,4,81,ll,ll,TRUE,3520.875,19,female
15,ab,4,82,lh,hh,FALSE,3952.684,19,female
15,ab,4,83,hl,hl,TRUE,3742.443,19,female
15,ab,4,84,hl,hl,TRUE,3285.33,19,female
15,ab,4,85,lh,hh,FALSE,990.0809999999999,19,female
15,ab,4,86,hl,hh,FALSE,2114.49,19,female
15,ab,4,87,hh,lh,FALSE,4008.7129999999997,19,female
15,ab,4,88,hl,hl,TRUE,3189.268,19,female
15,ab,4,89,hh,hh,TRUE,2289.798,19,female
15,ab,4,90,hl,ll,FALSE,4578.462,19,female
15,ab,4,91,hl,ll,FALSE,3080.237,19,female
15,ab,4,92,lh,hh,FALSE,6409.474,19,female
15,ab,4,93,lh,ll,FALSE,1285.449,19,female
15,ab,4,94,lh,hh,FALSE,3565.5739999999996,19,female
15,ab,4,95,hl,hl,TRUE,2938.01,19,female
15,ab,4,96,ll,lh,FALSE,1681.971,19,female
15,ab,4,97,lh,hh,FALSE,4202.46,19,female
15,ab,4,98,lh,lh,TRUE,7438.027,19,female
15,ab,4,99,ll,hl,FALSE,3200.71,19,female
15,ab,4,100,ll,ll,TRUE,2573.272,19,female
15,ab,4,101,hh,hl,FALSE,3794.6989999999996,19,female
15,ab,4,102,lh,lh,TRUE,5942.896,19,female
15,ab,4,103,hl,lh,FALSE,3589.724,19,female
15,ab,4,104,hl,ll,FALSE,4626.086,19,female
15,ab,4,105,hl,hh,FALSE,7989.379000000001,19,female
15,ab,4,106,lh,ll,FALSE,2529.545,19,female
