pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
2,bc,4,104,ll,ll,TRUE,1921.714,18,female
2,bc,4,105,ll,lh,FALSE,5673.278,18,female
2,bc,4,106,ll,ll,TRUE,3394.1360000000004,18,female
2,bc,4,107,ll,ll,TRUE,1018.7750000000001,18,female
2,bc,4,108,lh,lh,TRUE,3681.634,18,female
2,bc,4,109,lh,lh,TRUE,3381.3720000000003,18,female
2,bc,4,110,lh,hh,FALSE,2590.595,18,female
2,bc,4,111,ll,ll,TRUE,919.864,18,female
2,bc,4,112,lh,ll,FALSE,1221.915,18,female
2,bc,4,113,hl,ll,FALSE,1203.2130000000002,18,female
2,bc,4,114,hh,hh,TRUE,1056.8029999999999,18,female
2,bc,4,115,ll,ll,TRUE,1441.576,18,female
2,bc,4,116,hh,hl,FALSE,2315.988,18,female
2,bc,4,117,ll,ll,TRUE,866.213,18,female
2,bc,4,118,hl,hh,FALSE,972.469,18,female
2,bc,4,119,lh,hh,FALSE,1842.6860000000001,18,female
2,bc,4,120,ll,ll,TRUE,2190.348,18,female
2,bc,5,1,hl,ll,FALSE,3449.91,18,female
2,bc,5,2,hl,hh,FALSE,5984.59,18,female
2,bc,5,3,hl,lh,FALSE,3446.263,18,female
2,bc,5,4,lh,hh,FALSE,2082.933,18,female
2,bc,5,5,hh,hh,TRUE,1083.5010000000002,18,female
2,bc,5,6,lh,lh,TRUE,4021.474,18,female
2,bc,5,7,hh,lh,FALSE,1657.9540000000002,18,female
2,bc,5,8,hl,hl,TRUE,2339.186,18,female
2,bc,5,9,ll,ll,TRUE,1048.449,18,female
2,bc,5,10,hh,ll,FALSE,2901.491,18,female
2,bc,5,11,hl,ll,FALSE,1025.132,18,female
2,bc,5,12,lh,hh,FALSE,1782.5819999999999,18,female
2,bc,5,13,ll,ll,TRUE,819.028,18,female
2,bc,5,14,hl,lh,FALSE,3174.594,18,female
2,bc,5,15,hl,lh,FALSE,3329.5379999999996,18,female
2,bc,5,16,hl,hh,FALSE,899.673,18,female
2,bc,5,17,hh,hl,FALSE,1356.975,18,female
2,bc,5,18,hh,hh,TRUE,2996.923,18,female
2,bc,5,19,hh,hh,TRUE,935.097,18,female
2,bc,5,20,hh,hh,TRUE,861.137,18,female
2,bc,5,21,hl,ll,FALSE,1008.021,18,female
2,bc,5,22,hh,hl,FALSE,5133.356,18,female
2,bc,5,23,hl,lh,FALSE,2772.771,18,female
2,bc,5,24,hh,lh,FALSE,3545.013,18,female
2,bc,5,25,lh,hl,FALSE,3345.21,18,female
2,bc,5,26,ll,ll,TRUE,3675.2740000000003,18,female
2,bc,5,27,ll,hl,FALSE,1267.9,18,female
2,bc,5,28,hh,lh,FALSE,2450.484,18,female
2,bc,5,29,ll,ll,TRUE,1099.1799999999998,18,female
2,bc,5,30,hh,hh,TRUE,1174.5500000000002,18,female
2,bc,5,31,lh,ll,FALSE,1100.484,18,female
2,bc,5,32,hh,ll,FALSE,2298.77,18,female
2,bc,5,33,hh,ll,FALSE,1000.838,18,female
2,bc,5,34,lh,ll,FALSE,809.4939999999999,18,female
2,bc,5,35,ll,hl,FALSE,3687.523,18,female
2,bc,5,36,ll,lh,FALSE,2751.871,18,female
2,bc,5,37,lh,ll,FALSE,2883.467,18,female
2,bc,5,38,hh,hh,TRUE,1250.1619999999998,18,female
2,bc,5,39,hl,ll,FALSE,6294.55,18,female
2,bc,5,40,hh,lh,FALSE,2222.023,18,female
2,bc,5,41,hl,ll,FALSE,5262.238,18,female
2,bc,5,42,hh,hh,TRUE,2089.79,18,female
2,bc,5,43,lh,lh,TRUE,2641.229,18,female
2,bc,5,44,lh,hl,FALSE,1451.8180000000002,18,female
2,bc,5,45,lh,hh,FALSE,1747.6460000000002,18,female
2,bc,5,46,lh,lh,TRUE,3995.045,18,female
2,bc,5,47,ll,hl,FALSE,2083.943,18,female
2,bc,5,48,hh,ll,FALSE,3580.148,18,female
2,bc,5,49,lh,ll,FALSE,881.9949999999999,18,female
2,bc,5,50,hl,lh,FALSE,4284.542,18,female
2,bc,5,51,ll,hl,FALSE,1238.324,18,female
2,bc,5,52,ll,ll,TRUE,4730.616,18,female
2,bc,5,53,lh,ll,FALSE,1929.8919999999998,18,female
2,bc,5,54,hl,hh,FALSE,1080.42,18,female
2,bc,5,55,ll,ll,TRUE,1235.19,18,female
2,bc,5,56,ll,ll,TRUE,893.837,18,female
2,bc,5,57,hh,hl,FALSE,975.6959999999999,18,female
2,bc,5,58,hl,ll,FALSE,1213.529,18,female
2,bc,5,59,hh,hh,TRUE,1665.3049999999998,18,female
2,bc,5,60,ll,ll,TRUE,1034.023,18,female
2,bc,5,61,lh,lh,TRUE,2696.348,18,female
2,bc,5,62,hl,hl,TRUE,2637.605,18,female
2,bc,5,63,hh,lh,FALSE,4087.7470000000003,18,female
2,bc,5,64,hl,ll,FALSE,2177.539,18,female
2,bc,5,65,ll,ll,TRUE,986.9580000000001,18,female
2,bc,5,66,ll,ll,TRUE,1713.422,18,female
2,bc,5,67,ll,lh,FALSE,4547.008,18,female
2,bc,5,68,lh,ll,FALSE,795.4269999999999,18,female
2,bc,5,69,hl,hh,FALSE,4077.643,18,female
2,bc,5,70,lh,hh,FALSE,937.0920000000001,18,female
2,bc,5,71,lh,ll,FALSE,3823.733,18,female
2,bc,5,72,hl,lh,FALSE,2712.979,18,female
2,bc,5,73,lh,lh,TRUE,5317.804,18,female
2,bc,5,74,hh,hh,TRUE,2063.057,18,female
2,bc,5,75,lh,ll,FALSE,4575.584,18,female
2,bc,5,76,lh,ll,FALSE,1046.67,18,female
2,bc,5,77,ll,ll,TRUE,2601.486,18,female
2,bc,5,78,hl,ll,FALSE,4244.147,18,female
2,bc,5,79,ll,ll,TRUE,2360.911,18,female
2,bc,5,80,ll,ll,TRUE,1484.828,18,female
2,bc,5,81,hh,lh,FALSE,5900.676,18,female
2,bc,5,82,hl,hh,FALSE,4867.642,18,female
2,bc,5,83,hh,hh,TRUE,2523.567,18,female
2,bc,5,84,hh,ll,FALSE,5307.408,18,female
2,bc,5,85,lh,ll,FALSE,1101.8899999999999,18,female
2,bc,5,86,hh,hl,FALSE,2493.162,18,female
2,bc,5,87,ll,hh,FALSE,2260.027,18,female
2,bc,5,88,hl,hl,TRUE,2084.887,18,female
2,bc,5,89,hl,ll,FALSE,1835.6660000000002,18,female
2,bc,5,90,ll,hl,FALSE,4352.429,18,female
2,bc,5,91,hl,hh,FALSE,3424.0649999999996,18,female
2,bc,5,92,ll,hl,FALSE,2271.148,18,female
2,bc,5,93,lh,ll,FALSE,3294.465,18,female
2,bc,5,94,hl,hl,TRUE,1491.917,18,female
2,bc,5,95,ll,ll,TRUE,930.7760000000001,18,female
2,bc,5,96,lh,hl,FALSE,2779.548,18,female
2,bc,5,97,ll,ll,TRUE,2677.839,18,female
2,bc,5,98,lh,lh,TRUE,3078.311,18,female
2,bc,5,99,hh,hh,TRUE,1443.121,18,female
2,bc,5,100,hh,hh,TRUE,1004.5160000000001,18,female
2,bc,5,101,ll,ll,TRUE,1027.239,18,female
2,bc,5,102,hh,lh,FALSE,2092.874,18,female
2,bc,5,103,lh,hl,FALSE,7173.595,18,female
2,bc,5,104,hl,ll,FALSE,1328.2579999999998,18,female
2,bc,5,105,hh,hh,TRUE,1037.629,18,female
2,bc,5,106,lh,hh,FALSE,1090.4630000000002,18,female
2,bc,5,107,hl,ll,FALSE,4500.378,18,female
2,bc,5,108,hh,hh,TRUE,4845.255,18,female
2,bc,5,109,lh,hh,FALSE,1209.2269999999999,18,female
2,bc,5,110,ll,ll,TRUE,1444.328,18,female
2,bc,5,111,hl,hh,FALSE,3318.4979999999996,18,female
2,bc,5,112,lh,lh,TRUE,3341.8680000000004,18,female
2,bc,5,113,lh,hh,FALSE,5886.105,18,female
2,bc,5,114,hl,hl,TRUE,2350.427,18,female
2,bc,5,115,hl,hl,TRUE,2531.881,18,female
2,bc,5,116,ll,ll,TRUE,1575.5839999999998,18,female
2,bc,5,117,ll,ll,TRUE,1014.279,18,female
2,bc,5,118,hl,hl,TRUE,2888.321,18,female
2,bc,5,119,hl,lh,FALSE,2760.836,18,female
2,bc,5,120,lh,hl,FALSE,3666.295,18,female
