pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
3,ab,4,104,lh,hh,FALSE,1759.342,18,female
3,ab,4,105,hl,lh,FALSE,4696.995,18,female
3,ab,4,106,lh,ll,FALSE,5122.927,18,female
3,ab,4,107,ll,ll,TRUE,1054.484,18,female
3,ab,4,108,hh,hh,TRUE,825.674,18,female
3,ab,4,109,lh,lh,TRUE,5319.413,18,female
3,ab,4,110,ll,lh,FALSE,3485.081,18,female
3,ab,4,111,lh,hh,FALSE,1103.6280000000002,18,female
3,ab,4,112,ll,lh,FALSE,3187.5429999999997,18,female
3,ab,4,113,ll,ll,TRUE,1068.274,18,female
3,ab,4,114,ll,ll,TRUE,961.24,18,female
3,ab,4,115,hh,hh,TRUE,831.9760000000001,18,female
3,ab,4,116,hh,hh,TRUE,2583.086,18,female
3,ab,4,117,hh,hh,TRUE,805.598,18,female
3,ab,4,118,lh,lh,TRUE,3629.308,18,female
3,ab,4,119,lh,hh,FALSE,2212.759,18,female
3,ab,4,120,hh,hh,TRUE,1203.8000000000002,18,female
3,ab,5,1,hl,ll,FALSE,5315.323,18,female
3,ab,5,2,hh,lh,FALSE,5174.753,18,female
3,ab,5,3,hh,hh,TRUE,1031.008,18,female
3,ab,5,4,lh,lh,TRUE,6501.804,18,female
3,ab,5,5,ll,ll,TRUE,1376.8850000000002,18,female
3,ab,5,6,hl,hl,TRUE,3778.8819999999996,18,female
3,ab,5,7,lh,lh,TRUE,6155.105,18,female
3,ab,5,8,hl,hh,FALSE,1037.494,18,female
3,ab,5,9,lh,hh,FALSE,4224.901,18,female
3,ab,5,10,hh,hh,TRUE,887.2819999999999,18,female
3,ab,5,11,lh,lh,TRUE,4108.864,18,female
3,ab,5,12,lh,ll,FALSE,3297.58,18,female
3,ab,5,13,hh,hh,TRUE,1197.0030000000002,18,female
3,ab,5,14,lh,lh,TRUE,5250.923,18,female
3,ab,5,15,hh,hh,TRUE,5474.631,18,female
3,ab,5,16,ll,ll,TRUE,1044.91,18,female
3,ab,5,17,lh,hh,FALSE,1803.8780000000002,18,female
3,ab,5,18,hh,hh,TRUE,1108.009,18,female
3,ab,5,19,hh,hl,FALSE,4591.288,18,female
3,ab,5,20,hl,ll,FALSE,1102.9879999999998,18,female
3,ab,5,21,lh,hh,FALSE,2705.608,18,female
3,ab,5,22,hh,hh,TRUE,1997.348,18,female
3,ab,5,23,lh,lh,TRUE,4763.866,18,female
3,ab,5,24,lh,ll,FALSE,3606.192,18,female
3,ab,5,25,ll,lh,FALSE,4162.633,18,female
3,ab,5,26,lh,lh,TRUE,7582.762000000001,18,female
3,ab,5,27,hh,hh,TRUE,1142.6170000000002,18,female
3,ab,5,28,hl,hl,TRUE,7190.491,18,female
3,ab,5,29,hh,hh,TRUE,1344.3600000000001,18,female
3,ab,5,30,ll,ll,TRUE,1608.4389999999999,18,female
3,ab,5,31,lh,lh,TRUE,3145.9489999999996,18,female
3,ab,5,32,lh,hh,FALSE,1899.3490000000002,18,female
3,ab,5,33,hl,hh,FALSE,1742.993,18,female
3,ab,5,34,hl,ll,FALSE,3141.898,18,female
3,ab,5,35,hh,hh,TRUE,912.0329999999999,18,female
3,ab,5,36,ll,ll,TRUE,1886.4409999999998,18,female
3,ab,5,37,ll,hh,FALSE,4776.347,18,female
3,ab,5,38,hh,hh,TRUE,1168.4850000000001,18,female
3,ab,5,39,lh,hh,FALSE,3610.1310000000003,18,female
3,ab,5,40,hl,ll,FALSE,4890.057,18,female
3,ab,5,41,hh,hh,TRUE,676.1220000000001,18,female
3,ab,5,42,ll,lh,FALSE,7739.8060000000005,18,female
3,ab,5,43,hh,hh,TRUE,770.9459999999999,18,female
3,ab,5,44,hh,hh,TRUE,995.9069999999999,18,female
3,ab,5,45,lh,lh,TRUE,5660.857,18,female
3,ab,5,46,hl,hh,FALSE,2888.125,18,female
3,ab,5,47,ll,ll,TRUE,5334.84,18,female
3,ab,5,48,lh,lh,TRUE,5945.609,18,female
3,ab,5,49,hl,hh,FALSE,938.5350000000001,18,female
3,ab,5,50,ll,ll,TRUE,4884.046,18,female
3,ab,5,51,hh,hh,TRUE,637.5509999999999,18,female
3,ab,5,52,hh,hh,TRUE,2575.14,18,female
3,ab,5,53,hh,hh,TRUE,1575.335,18,female
3,ab,5,54,hh,ll,FALSE,5500.671,18,female
3,ab,5,55,hl,ll,FALSE,906.021,18,female
3,ab,5,56,ll,ll,TRUE,3422.477,18,female
3,ab,5,57,hh,hh,TRUE,1241.743,18,female
3,ab,5,58,ll,ll,TRUE,1121.804,18,female
3,ab,5,59,lh,hh,FALSE,2267.728,18,female
3,ab,5,60,ll,lh,FALSE,4578.592,18,female
3,ab,5,61,hl,hh,FALSE,3536.1220000000003,18,female
3,ab,5,62,hh,hh,TRUE,2306.536,18,female
3,ab,5,63,ll,ll,TRUE,2664.488,18,female
3,ab,5,64,ll,ll,TRUE,5058.865,18,female
3,ab,5,65,hl,hl,TRUE,6249.565,18,female
3,ab,5,66,hl,hh,FALSE,1100.8029999999999,18,female
3,ab,5,67,ll,ll,TRUE,1241.7620000000002,18,female
3,ab,5,68,ll,ll,TRUE,2093.555,18,female
3,ab,5,69,hh,hh,TRUE,1577.75,18,female
3,ab,5,70,hl,ll,FALSE,3940.8590000000004,18,female
3,ab,5,71,ll,ll,TRUE,1916.4520000000002,18,female
3,ab,5,72,lh,lh,TRUE,6751.553,18,female
3,ab,5,73,ll,ll,TRUE,1320.4520000000002,18,female
3,ab,5,74,hh,hh,TRUE,4275.206,18,female
3,ab,5,75,ll,lh,FALSE,5920.885,18,female
3,ab,5,76,hh,hh,TRUE,845.953,18,female
3,ab,5,77,lh,hh,FALSE,920.4559999999999,18,female
3,ab,5,78,ll,ll,TRUE,1987.279,18,female
3,ab,5,79,lh,ll,FALSE,5357.796,18,female
3,ab,5,80,ll,hh,FALSE,8292.172,18,female
3,ab,5,81,ll,ll,TRUE,1047.935,18,female
3,ab,5,82,ll,ll,TRUE,1488.937,18,female
3,ab,5,83,lh,ll,FALSE,1723.955,18,female
3,ab,5,84,hl,lh,FALSE,4515.254,18,female
3,ab,5,85,ll,ll,TRUE,933.4670000000001,18,female
3,ab,5,86,hl,ll,FALSE,5208.725,18,female
3,ab,5,87,ll,hh,FALSE,3458.639,18,female
3,ab,5,88,hl,lh,FALSE,7777.058000000001,18,female
3,ab,5,89,hl,ll,FALSE,3399.237,18,female
3,ab,5,90,ll,ll,TRUE,4287.816,18,female
3,ab,5,91,hl,ll,FALSE,10362.464,18,female
3,ab,5,92,hl,hl,TRUE,7267.18,18,female
3,ab,5,93,hh,hh,TRUE,3497.482,18,female
3,ab,5,94,hh,hh,TRUE,3022.038,18,female
3,ab,5,95,ll,ll,TRUE,1033.887,18,female
3,ab,5,96,hh,hh,TRUE,6633.935,18,female
3,ab,5,97,ll,ll,TRUE,3680.2160000000003,18,female
3,ab,5,98,ll,ll,TRUE,4691.922,18,female
3,ab,5,99,hl,hl,TRUE,4046.0919999999996,18,female
3,ab,5,100,ll,ll,TRUE,2859.903,18,female
3,ab,5,101,ll,ll,TRUE,1316.0700000000002,18,female
3,ab,5,102,hl,hl,TRUE,6165.986,18,female
3,ab,5,103,ll,hh,FALSE,2700.602,18,female
3,ab,5,104,hl,hl,TRUE,6033.592,18,female
3,ab,5,105,hh,hh,TRUE,6017.595,18,female
3,ab,5,106,hh,hh,TRUE,1247.1680000000001,18,female
3,ab,5,107,lh,hh,FALSE,3964.0789999999997,18,female
3,ab,5,108,lh,lh,TRUE,5502.486,18,female
3,ab,5,109,lh,ll,FALSE,6274.106,18,female
3,ab,5,110,ll,ll,TRUE,1934.0970000000002,18,female
3,ab,5,111,ll,ll,TRUE,1341.4340000000002,18,female
3,ab,5,112,hh,hl,FALSE,4050.192,18,female
3,ab,5,113,hh,hh,TRUE,1727.4569999999999,18,female
3,ab,5,114,lh,ll,FALSE,3600.423,18,female
3,ab,5,115,hl,hh,FALSE,1597.8000000000002,18,female
3,ab,5,116,lh,ll,FALSE,4374.833,18,female
3,ab,5,117,hh,hl,FALSE,5297.925,18,female
3,ab,5,118,ll,ll,TRUE,960.193,18,female
3,ab,5,119,hl,hh,FALSE,3170.3549999999996,18,female
3,ab,5,120,hh,hh,TRUE,6390.304,18,female
