pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
7,ab,4,110,lh,ll,FALSE,8252.477,18,female
7,ab,4,111,lh,ll,FALSE,754.472,18,female
7,ab,4,112,hh,hh,TRUE,838.3679999999999,18,female
7,ab,4,113,lh,lh,TRUE,3583.9629999999997,18,female
7,ab,4,114,hh,hh,TRUE,726.925,18,female
7,ab,4,115,hl,hh,FALSE,766.0319999999999,18,female
7,ab,4,116,hh,hh,TRUE,643.146,18,female
7,ab,4,117,lh,ll,FALSE,3230.968,18,female
7,ab,4,118,hh,hh,TRUE,1252.2379999999998,18,female
7,ab,4,119,hh,hh,TRUE,3488.25,18,female
7,ab,4,120,lh,ll,FALSE,1721.404,18,female
7,ab,5,1,hh,hh,TRUE,2836.336,18,female
7,ab,5,2,hh,ll,FALSE,4011.3059999999996,18,female
7,ab,5,3,hh,hh,TRUE,5281.8,18,female
7,ab,5,4,lh,ll,FALSE,9543.689,18,female
7,ab,5,5,hl,hh,FALSE,1614.473,18,female
7,ab,5,6,hl,hl,TRUE,10152.664,18,female
7,ab,5,7,hl,hh,FALSE,1326.2350000000001,18,female
7,ab,5,8,lh,ll,FALSE,3747.817,18,female
7,ab,5,9,ll,ll,TRUE,1012.4680000000001,18,female
7,ab,5,10,hh,hl,FALSE,10825.096,18,female
7,ab,5,11,hl,hh,FALSE,2312.384,18,female
7,ab,5,12,lh,ll,FALSE,4397.179,18,female
7,ab,5,13,lh,ll,FALSE,3420.053,18,female
7,ab,5,14,ll,ll,TRUE,1169.1840000000002,18,female
7,ab,5,15,hl,hh,FALSE,870.002,18,female
7,ab,5,16,ll,ll,TRUE,1007.3599999999999,18,female
7,ab,5,17,hh,lh,FALSE,4099.061,18,female
7,ab,5,18,hh,hh,TRUE,4060.9620000000004,18,female
7,ab,5,19,ll,ll,TRUE,953.8800000000001,18,female
7,ab,5,20,ll,ll,TRUE,943.0630000000001,18,female
7,ab,5,21,hl,hh,FALSE,1291.8319999999999,18,female
7,ab,5,22,hl,hl,TRUE,5052.858,18,female
7,ab,5,23,lh,ll,FALSE,12431.676,18,female
7,ab,5,24,ll,ll,TRUE,2004.7890000000002,18,female
7,ab,5,25,hh,ll,FALSE,8450.843,18,female
7,ab,5,26,lh,ll,FALSE,6413.827,18,female
7,ab,5,27,ll,ll,TRUE,905.5609999999999,18,female
7,ab,5,28,hh,hh,TRUE,817.31,18,female
7,ab,5,29,hl,hh,FALSE,2035.1599999999999,18,female
7,ab,5,30,lh,ll,FALSE,4627.61,18,female
7,ab,5,31,ll,hl,FALSE,9704.183,18,female
7,ab,5,32,hh,ll,FALSE,6578.102,18,female
7,ab,5,33,lh,ll,FALSE,1018.027,18,female
7,ab,5,34,ll,ll,TRUE,1164.6709999999998,18,female
7,ab,5,35,ll,ll,TRUE,2401.047,18,female
7,ab,5,36,hl,lh,FALSE,4998.054,18,female
7,ab,5,37,hh,hh,TRUE,2000.882,18,female
7,ab,5,38,hl,hh,FALSE,4489.795,18,female
7,ab,5,39,ll,ll,TRUE,754.3510000000001,18,female
7,ab,5,40,lh,hh,FALSE,4619.683,18,female
7,ab,5,41,hl,lh,FALSE,8180.42,18,female
7,ab,5,42,hl,hh,FALSE,1589.0459999999998,18,female
7,ab,5,43,lh,ll,FALSE,4873.538,18,female
7,ab,5,44,ll,ll,TRUE,1840.9830000000002,18,female
7,ab,5,45,lh,ll,FALSE,6074.403,18,female
7,ab,5,46,ll,ll,TRUE,1848.7350000000001,18,female
7,ab,5,47,hh,hh,TRUE,4217.409,18,female
7,ab,5,48,hl,hh,FALSE,869.5,18,female
7,ab,5,49,lh,ll,FALSE,3854.4709999999995,18,female
7,ab,5,50,lh,lh,TRUE,8594.228,18,female
7,ab,5,51,lh,ll,FALSE,1864.7379999999998,18,female
7,ab,5,52,hl,hh,FALSE,5465.072,18,female
7,ab,5,53,hh,hh,TRUE,1369.826,18,female
7,ab,5,54,ll,ll,TRUE,1142.496,18,female
7,ab,5,55,lh,hh,FALSE,1509.0369999999998,18,female
7,ab,5,56,ll,ll,TRUE,1460.402,18,female
7,ab,5,57,,,FALSE,15014.505,18,female
7,ab,5,58,hh,hh,TRUE,1037.502,18,female
7,ab,5,59,hl,lh,FALSE,3765.206,18,female
7,ab,5,60,lh,ll,FALSE,1462.665,18,female
7,ab,5,61,ll,ll,TRUE,2543.603,18,female
7,ab,5,62,lh,hl,FALSE,5985.436,18,female
7,ab,5,63,hl,hh,FALSE,1371.8980000000001,18,female
7,ab,5,64,lh,ll,FALSE,11289.321,18,female
7,ab,5,65,hh,hh,TRUE,2444.939,18,female
7,ab,5,66,lh,ll,FALSE,8704.737,18,female
7,ab,5,67,lh,ll,FALSE,10181.557,18,female
7,ab,5,68,hl,hh,FALSE,3539.05,18,female
7,ab,5,69,hl,hh,FALSE,11738.724,18,female
7,ab,5,70,hl,hh,FALSE,3464.3230000000003,18,female
7,ab,5,71,lh,ll,FALSE,11458.166,18,female
7,ab,5,72,lh,ll,FALSE,4487.477,18,female
7,ab,5,73,lh,lh,TRUE,11155.469,18,female
7,ab,5,74,,,FALSE,15013.23,18,female
7,ab,5,75,lh,ll,FALSE,3912.3990000000003,18,female
7,ab,5,76,lh,ll,FALSE,2376.583,18,female
7,ab,5,77,ll,lh,FALSE,4906.108,18,female
7,ab,5,78,hl,ll,FALSE,915.4480000000001,18,female
7,ab,5,79,lh,ll,FALSE,4537.108,18,female
7,ab,5,80,hh,hh,TRUE,7922.25,18,female
7,ab,5,81,ll,ll,TRUE,2811.2,18,female
7,ab,5,82,hl,ll,FALSE,4323.381,18,female
7,ab,5,83,hh,hh,TRUE,10254.047,18,female
7,ab,5,84,hh,hh,TRUE,1531.7890000000002,18,female
7,ab,5,85,hh,hl,FALSE,7571.255999999999,18,female
7,ab,5,86,ll,ll,TRUE,1762.745,18,female
7,ab,5,87,hl,ll,FALSE,1630.645,18,female
7,ab,5,88,hh,hh,TRUE,1120.712,18,female
7,ab,5,89,ll,ll,TRUE,767.479,18,female
7,ab,5,90,hl,hh,FALSE,1796.3850000000002,18,female
7,ab,5,91,hl,hh,FALSE,3584.0299999999997,18,female
7,ab,5,92,hl,ll,FALSE,1790.6599999999999,18,female
7,ab,5,93,lh,ll,FALSE,992.8240000000001,18,female
7,ab,5,94,ll,ll,TRUE,877.3199999999999,18,female
7,ab,5,95,ll,ll,TRUE,2806.928,18,female
7,ab,5,96,lh,lh,TRUE,6158.182,18,female
7,ab,5,97,hl,hh,FALSE,922.769,18,female
7,ab,5,98,hl,ll,FALSE,5424.751,18,female
7,ab,5,99,hl,ll,FALSE,869.7460000000001,18,female
7,ab,5,100,ll,lh,FALSE,3972.7430000000004,18,female
7,ab,5,101,lh,hl,FALSE,5972.572,18,female
7,ab,5,102,lh,lh,TRUE,12338.01,18,female
7,ab,5,103,hh,hh,TRUE,2594.158,18,female
7,ab,5,104,ll,ll,TRUE,794.7439999999999,18,female
7,ab,5,105,hl,ll,FALSE,3593.4669999999996,18,female
7,ab,5,106,ll,ll,TRUE,5662.748,18,female
7,ab,5,107,hh,hh,TRUE,2182.59,18,female
7,ab,5,108,hh,hh,TRUE,1447.6219999999998,18,female
7,ab,5,109,lh,ll,FALSE,1730.049,18,female
7,ab,5,110,hh,hl,FALSE,13872.48,18,female
7,ab,5,111,lh,hl,FALSE,7614.825999999999,18,female
7,ab,5,112,hl,hh,FALSE,4126.781,18,female
7,ab,5,113,,,FALSE,15014.718,18,female
7,ab,5,114,ll,ll,TRUE,960.9449999999999,18,female
7,ab,5,115,ll,ll,TRUE,757.896,18,female
7,ab,5,116,hl,hh,FALSE,1532.455,18,female
7,ab,5,117,hh,hh,TRUE,761.874,18,female
7,ab,5,118,hh,hh,TRUE,727.815,18,female
7,ab,5,119,hh,lh,FALSE,3223.0029999999997,18,female
7,ab,5,120,hl,hh,FALSE,4342.01,18,female
