pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
12,ab,4,110,ll,ll,TRUE,1934.788,26,male
12,ab,4,111,lh,ll,FALSE,3790.736,26,male
12,ab,4,112,ll,ll,TRUE,1461.0659999999998,26,male
12,ab,4,113,lh,ll,FALSE,9607.499,26,male
12,ab,4,114,hh,hh,TRUE,9733.142,26,male
12,ab,4,115,hh,hh,TRUE,1164.6060000000002,26,male
12,ab,4,116,lh,hh,FALSE,2636.036,26,male
12,ab,4,117,hl,ll,FALSE,2367.574,26,male
12,ab,4,118,lh,ll,FALSE,2302.568,26,male
12,ab,4,119,hh,hh,TRUE,2094.449,26,male
12,ab,4,120,lh,ll,FALSE,1704.324,26,male
12,ab,5,1,lh,lh,TRUE,4203.171,26,male
12,ab,5,2,ll,lh,FALSE,5520.293,26,male
12,ab,5,3,lh,ll,FALSE,6000.684,26,male
12,ab,5,4,ll,ll,TRUE,1134.4560000000001,26,male
12,ab,5,5,lh,hh,FALSE,2510.606,26,male
12,ab,5,6,hh,hl,FALSE,3015.146,26,male
12,ab,5,7,lh,hl,FALSE,2812.398,26,male
12,ab,5,8,ll,lh,FALSE,5688.971,26,male
12,ab,5,9,hl,lh,FALSE,6946.59,26,male
12,ab,5,10,hh,hh,TRUE,1370.5720000000001,26,male
12,ab,5,11,ll,lh,FALSE,6673.135,26,male
12,ab,5,12,ll,lh,FALSE,3939.955,26,male
12,ab,5,13,hh,hh,TRUE,1059.879,26,male
12,ab,5,14,hh,hh,TRUE,1719.12,26,male
12,ab,5,15,hh,hh,TRUE,1487.723,26,male
12,ab,5,16,lh,lh,TRUE,9105.996,26,male
12,ab,5,17,lh,hh,FALSE,962.385,26,male
12,ab,5,18,lh,hh,FALSE,760.8199999999999,26,male
12,ab,5,19,lh,hl,FALSE,4087.371,26,male
12,ab,5,20,hl,hh,FALSE,5522.016,26,male
12,ab,5,21,hh,hh,TRUE,3042.437,26,male
12,ab,5,22,hl,hh,FALSE,1446.52,26,male
12,ab,5,23,hh,hh,TRUE,1161.5639999999999,26,male
12,ab,5,24,ll,ll,TRUE,2024.7310000000002,26,male
12,ab,5,25,ll,lh,FALSE,7765.097,26,male
12,ab,5,26,hl,ll,FALSE,3995.867,26,male
12,ab,5,27,hl,hh,FALSE,1016.894,26,male
12,ab,5,28,ll,lh,FALSE,5933.831,26,male
12,ab,5,29,ll,lh,FALSE,4910.077,26,male
12,ab,5,30,lh,lh,TRUE,4487.015,26,male
12,ab,5,31,lh,hh,FALSE,2864.808,26,male
12,ab,5,32,ll,ll,TRUE,1835.6129999999998,26,male
12,ab,5,33,hh,hh,TRUE,10111.74,26,male
12,ab,5,34,lh,hh,FALSE,1192.0030000000002,26,male
12,ab,5,35,hl,ll,FALSE,1478.4360000000001,26,male
12,ab,5,36,lh,hh,FALSE,1448.3539999999998,26,male
12,ab,5,37,hh,hh,TRUE,3739.5550000000003,26,male
12,ab,5,38,hl,hl,TRUE,4627.711,26,male
12,ab,5,39,lh,hh,FALSE,1351.2399999999998,26,male
12,ab,5,40,lh,hh,FALSE,1119.0279999999998,26,male
12,ab,5,41,hh,hh,TRUE,1215.8339999999998,26,male
12,ab,5,42,lh,ll,FALSE,5356.288,26,male
12,ab,5,43,ll,lh,FALSE,4147.877,26,male
12,ab,5,44,lh,hh,FALSE,4794.783,26,male
12,ab,5,45,hh,hl,FALSE,5464.416,26,male
12,ab,5,46,ll,ll,TRUE,1098.9319999999998,26,male
12,ab,5,47,hh,hh,TRUE,3964.84,26,male
12,ab,5,48,hl,hh,FALSE,1771.2820000000002,26,male
12,ab,5,49,hh,hh,TRUE,1649.748,26,male
12,ab,5,50,lh,hh,FALSE,1069.185,26,male
12,ab,5,51,hh,hl,FALSE,3023.075,26,male
12,ab,5,52,hh,hh,TRUE,2420.418,26,male
12,ab,5,53,hh,hh,TRUE,897.127,26,male
12,ab,5,54,ll,ll,TRUE,2569.998,26,male
12,ab,5,55,lh,hl,FALSE,8369.216,26,male
12,ab,5,56,hh,hh,TRUE,2159.877,26,male
12,ab,5,57,hl,hl,TRUE,5783.314,26,male
12,ab,5,58,hl,hl,TRUE,1949.1309999999999,26,male
12,ab,5,59,ll,lh,FALSE,3868.205,26,male
12,ab,5,60,ll,ll,TRUE,1135.1689999999999,26,male
12,ab,5,61,hh,hh,TRUE,3103.263,26,male
12,ab,5,62,hh,lh,FALSE,7280.343000000001,26,male
12,ab,5,63,ll,hh,FALSE,1834.5059999999999,26,male
12,ab,5,64,ll,ll,TRUE,942.404,26,male
12,ab,5,65,hl,hh,FALSE,1030.402,26,male
12,ab,5,66,ll,ll,TRUE,1497.9319999999998,26,male
12,ab,5,67,hh,hl,FALSE,6188.001,26,male
12,ab,5,68,lh,hl,FALSE,4289.848,26,male
12,ab,5,69,lh,lh,TRUE,5715.751,26,male
12,ab,5,70,hl,hh,FALSE,1691.9720000000002,26,male
12,ab,5,71,hl,hh,FALSE,2821.514,26,male
12,ab,5,72,hl,ll,FALSE,4163.089,26,male
12,ab,5,73,hh,hh,TRUE,1049.7040000000002,26,male
12,ab,5,74,ll,hl,FALSE,4780.825,26,male
12,ab,5,75,hl,ll,FALSE,2171.416,26,male
12,ab,5,76,lh,hh,FALSE,1026.084,26,male
12,ab,5,77,hl,hh,FALSE,5494.654,26,male
12,ab,5,78,hl,lh,FALSE,4391.464,26,male
12,ab,5,79,hh,hh,TRUE,1877.906,26,male
12,ab,5,80,ll,hl,FALSE,3926.589,26,male
12,ab,5,81,hh,lh,FALSE,6679.699,26,male
12,ab,5,82,ll,lh,FALSE,3737.866,26,male
12,ab,5,83,lh,lh,TRUE,6609.807,26,male
12,ab,5,84,hh,hh,TRUE,1223.3739999999998,26,male
12,ab,5,85,lh,hh,FALSE,14051.641,26,male
12,ab,5,86,hh,hl,FALSE,6223.221,26,male
12,ab,5,87,hh,hh,TRUE,819.4570000000001,26,male
12,ab,5,88,lh,hh,FALSE,2368.636,26,male
12,ab,5,89,hh,hh,TRUE,2015.085,26,male
12,ab,5,90,ll,lh,FALSE,3179.7610000000004,26,male
12,ab,5,91,hh,hh,TRUE,3209.638,26,male
12,ab,5,92,hl,ll,FALSE,1351.255,26,male
12,ab,5,93,ll,lh,FALSE,3182.4539999999997,26,male
12,ab,5,94,hh,hh,TRUE,940.289,26,male
12,ab,5,95,hl,hh,FALSE,5364.547,26,male
12,ab,5,96,ll,ll,TRUE,2954.992,26,male
12,ab,5,97,lh,ll,FALSE,1794.56,26,male
12,ab,5,98,hl,hh,FALSE,1863.4589999999998,26,male
12,ab,5,99,hh,hh,TRUE,969.9110000000001,26,male
12,ab,5,100,hh,hh,TRUE,1088.6390000000001,26,male
12,ab,5,101,ll,hl,FALSE,3875.2709999999997,26,male
12,ab,5,102,lh,hh,FALSE,1702.038,26,male
12,ab,5,103,hh,hh,TRUE,5838.917,26,male
12,ab,5,104,hl,hh,FALSE,2643.362,26,male
12,ab,5,105,hh,hh,TRUE,823.2829999999999,26,male
12,ab,5,106,ll,ll,TRUE,1123.672,26,male
12,ab,5,107,hl,ll,FALSE,8100.612999999999,26,male
12,ab,5,108,hl,ll,FALSE,6701.898,26,male
12,ab,5,109,hl,hl,TRUE,2975.384,26,male
12,ab,5,110,hl,hl,TRUE,2597.894,26,male
12,ab,5,111,hl,hh,FALSE,2474.894,26,male
12,ab,5,112,hh,hh,TRUE,773.7760000000001,26,male
12,ab,5,113,lh,lh,TRUE,6788.847,26,male
12,ab,5,114,hh,hh,TRUE,1090.2730000000001,26,male
12,ab,5,115,hl,ll,FALSE,1796.754,26,male
12,ab,5,116,lh,ll,FALSE,4009.8860000000004,26,male
12,ab,5,117,ll,ll,TRUE,983.4649999999999,26,male
12,ab,5,118,ll,lh,FALSE,5836.886,26,male
12,ab,5,119,hl,hh,FALSE,1713.4389999999999,26,male
12,ab,5,120,ll,hh,FALSE,4217.271,26,male
