pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
53,ac,1,96,hh,hl,FALSE,3917.7,18,female
53,ac,1,97,hh,hh,TRUE,2852.7,18,female
53,ac,1,98,hl,hl,TRUE,4573.8,18,female
53,ac,1,99,hl,hh,FALSE,3763.6000000000004,18,female
53,ac,1,100,hl,hl,TRUE,2239.748,18,female
53,ac,1,101,hh,hl,FALSE,4440.8,18,female
53,ac,1,102,ll,ll,TRUE,4716.8,18,female
53,ac,1,103,ll,ll,TRUE,2363.8,18,female
53,ac,1,104,lh,ll,FALSE,5361.9,18,female
53,ac,1,105,hh,hl,FALSE,7191.3,18,female
53,ac,1,106,lh,lh,TRUE,3062.9,18,female
53,ac,1,107,lh,ll,FALSE,4464.5,18,female
53,ac,1,108,hl,hh,FALSE,3569.7,18,female
53,ac,1,109,hh,hh,TRUE,3588.3999999999996,18,female
53,ac,1,110,hh,hl,FALSE,3690.6000000000004,18,female
53,ac,1,111,lh,hh,FALSE,13356.5,18,female
53,ac,1,112,hl,ll,FALSE,8753.2,18,female
53,ac,1,113,lh,lh,TRUE,3387.3999999999996,18,female
53,ac,1,114,lh,hl,FALSE,3863.2,18,female
53,ac,1,115,lh,ll,FALSE,3024.6,18,female
53,ac,1,116,hl,hh,FALSE,3059.4,18,female
53,ac,1,117,hh,hh,TRUE,5197.4,18,female
53,ac,1,118,lh,hl,FALSE,3349.1000000000004,18,female
53,ac,1,119,hh,hl,FALSE,1759,18,female
53,ac,1,120,ll,ll,TRUE,2630.1,18,female
53,ac,2,1,lh,lh,TRUE,8716.2,18,female
53,ac,2,2,hl,hl,TRUE,3989.6000000000004,18,female
53,ac,2,3,hl,hh,FALSE,2418.4,18,female
53,ac,2,4,ll,lh,FALSE,3486.3999999999996,18,female
53,ac,2,5,lh,lh,TRUE,6295.4,18,female
53,ac,2,6,ll,ll,TRUE,2564.5,18,female
53,ac,2,7,ll,hl,FALSE,4539.4,18,female
53,ac,2,8,ll,ll,TRUE,3576.8999999999996,18,female
53,ac,2,9,ll,lh,FALSE,6469.3,18,female
53,ac,2,10,hh,hl,FALSE,4933.7,18,female
53,ac,2,11,hl,ll,FALSE,2514.5,18,female
53,ac,2,12,hl,ll,FALSE,4387,18,female
53,ac,2,13,hh,hh,TRUE,2926.4,18,female
53,ac,2,14,hh,hh,TRUE,3253.8999999999996,18,female
53,ac,2,15,ll,ll,TRUE,1652.4,18,female
53,ac,2,16,lh,lh,TRUE,3760.3999999999996,18,female
53,ac,2,17,ll,ll,TRUE,3400.3,18,female
53,ac,2,18,hh,hh,TRUE,2772.6,18,female
53,ac,2,19,ll,lh,FALSE,3138.6000000000004,18,female
53,ac,2,20,hh,hh,TRUE,1474.1,18,female
53,ac,2,21,ll,ll,TRUE,4035.3,18,female
53,ac,2,22,hl,ll,FALSE,2766.5,18,female
53,ac,2,23,ll,lh,FALSE,5763.9,18,female
53,ac,2,24,hl,lh,FALSE,4372.7,18,female
53,ac,2,25,hh,hh,TRUE,2435.4,18,female
53,ac,2,26,lh,lh,TRUE,4487.5,18,female
53,ac,2,27,hl,ll,FALSE,4758.5,18,female
53,ac,2,28,hl,hh,FALSE,5474.6,18,female
53,ac,2,29,hl,lh,FALSE,5362.9,18,female
53,ac,2,30,lh,hl,FALSE,10503,18,female
53,ac,2,31,ll,lh,FALSE,7000.8,18,female
53,ac,2,32,lh,hl,FALSE,5976.714,18,female
53,ac,2,33,hl,hl,TRUE,3588.6000000000004,18,female
53,ac,2,34,hh,hl,FALSE,3640.8999999999996,18,female
53,ac,2,35,hh,lh,FALSE,3395.6000000000004,18,female
53,ac,2,36,ll,ll,TRUE,8256.7,18,female
53,ac,2,37,hh,lh,FALSE,5473.5,18,female
53,ac,2,38,hh,hh,TRUE,3292.5,18,female
53,ac,2,39,hh,lh,FALSE,3209.5,18,female
53,ac,2,40,ll,ll,TRUE,3009.5,18,female
53,ac,2,41,hl,hl,TRUE,4941.5,18,female
53,ac,2,42,hh,hh,TRUE,2329.7,18,female
53,ac,2,43,lh,ll,FALSE,2770.3,18,female
53,ac,2,44,ll,ll,TRUE,2972.4,18,female
53,ac,2,45,lh,hh,FALSE,5788.3,18,female
53,ac,2,46,hl,hh,FALSE,2862.4,18,female
53,ac,2,47,hl,hh,FALSE,2105.4,18,female
53,ac,2,48,ll,ll,TRUE,7761.5,18,female
53,ac,2,49,hh,hl,FALSE,5740.1,18,female
53,ac,2,50,hl,hh,FALSE,4291.7,18,female
53,ac,2,51,,,FALSE,15013.7,18,female
53,ac,2,52,hl,ll,FALSE,7346.700000000001,18,female
53,ac,2,53,ll,lh,FALSE,4197.1,18,female
53,ac,2,54,hl,ll,FALSE,2424.8,18,female
53,ac,2,55,hh,hl,FALSE,3925.5,18,female
53,ac,2,56,ll,hh,FALSE,2701.4,18,female
53,ac,2,57,lh,hh,FALSE,2771.7,18,female
53,ac,2,58,hh,hl,FALSE,4633.9,18,female
53,ac,2,59,ll,hl,FALSE,5099.6,18,female
53,ac,2,60,hl,ll,FALSE,3774.3,18,female
53,ac,2,61,ll,hl,FALSE,7615.5,18,female
53,ac,2,62,lh,lh,TRUE,3600.3,18,female
53,ac,2,63,hl,hl,TRUE,2715.5,18,female
53,ac,2,64,lh,ll,FALSE,4756.3,18,female
53,ac,2,65,hh,hl,FALSE,3423.1000000000004,18,female
53,ac,2,66,hh,hh,TRUE,3059.4,18,female
53,ac,2,67,lh,lh,TRUE,3021.9,18,female
53,ac,2,68,hl,hl,TRUE,7729.1,18,female
53,ac,2,69,hh,ll,FALSE,6524.3,18,female
53,ac,2,70,lh,ll,FALSE,4209.1,18,female
53,ac,2,71,hl,ll,FALSE,5907.5,18,female
53,ac,2,72,ll,lh,FALSE,2881.6,18,female
53,ac,2,73,ll,ll,TRUE,3763.2,18,female
53,ac,2,74,lh,hh,FALSE,1840.6,18,female
53,ac,2,75,hh,hl,FALSE,2659.9,18,female
53,ac,2,76,hh,hl,FALSE,2614.5,18,female
53,ac,2,77,hh,hl,FALSE,1574.2399999999998,18,female
53,ac,2,78,hh,hh,TRUE,4209.2,18,female
53,ac,2,79,lh,ll,FALSE,4315.8,18,female
53,ac,2,80,lh,lh,TRUE,7238.6,18,female
53,ac,2,81,ll,lh,FALSE,7360.700000000001,18,female
53,ac,2,82,hh,hl,FALSE,5084.3,18,female
53,ac,2,83,hl,ll,FALSE,9899.9,18,female
53,ac,2,84,ll,ll,TRUE,5159.5,18,female
53,ac,2,85,hl,hl,TRUE,3500.2,18,female
53,ac,2,86,hl,hh,FALSE,1939.5,18,female
53,ac,2,87,hl,hl,TRUE,1882.9,18,female
53,ac,2,88,lh,lh,TRUE,2884.5,18,female
53,ac,2,89,lh,lh,TRUE,1924.1999999999998,18,female
53,ac,2,90,hh,hl,FALSE,2861.2,18,female
53,ac,2,91,hl,ll,FALSE,3319.8,18,female
53,ac,2,92,lh,lh,TRUE,4447.5,18,female
53,ac,2,93,ll,hl,FALSE,9273.2,18,female
53,ac,2,94,hh,hl,FALSE,2788.5,18,female
53,ac,2,95,lh,lh,TRUE,4009.8,18,female
53,ac,2,96,ll,hl,FALSE,5844.7,18,female
53,ac,2,97,ll,ll,TRUE,2832.8,18,female
53,ac,2,98,hl,hl,TRUE,3272.6000000000004,18,female
53,ac,2,99,hh,hl,FALSE,1209.9,18,female
53,ac,2,100,hh,hl,FALSE,2423.9,18,female
53,ac,2,101,ll,lh,FALSE,3175.7,18,female
53,ac,2,102,ll,lh,FALSE,2790.9,18,female
53,ac,2,103,lh,ll,FALSE,5035.6,18,female
53,ac,2,104,hl,hl,TRUE,3446,18,female
53,ac,2,105,lh,lh,TRUE,7423.200000000001,18,female
53,ac,2,106,lh,lh,TRUE,6175.7,18,female
53,ac,2,107,lh,lh,TRUE,2314.1,18,female
53,ac,2,108,hl,ll,FALSE,4123.1,18,female
53,ac,2,109,hh,hl,FALSE,4625.1,18,female
53,ac,2,110,hl,hl,TRUE,4139.3,18,female
53,ac,2,111,ll,ll,TRUE,4644.8,18,female
53,ac,2,112,lh,ll,FALSE,4141.8,18,female
53,ac,2,113,lh,lh,TRUE,3393.3,18,female
53,ac,2,114,ll,lh,FALSE,3901.1000000000004,18,female
53,ac,2,115,hh,hl,FALSE,2988.8,18,female
53,ac,2,116,lh,lh,TRUE,2265.4,18,female
53,ac,2,117,ll,lh,FALSE,6331.9,18,female
53,ac,2,118,hl,hl,TRUE,1944.1,18,female
53,ac,2,119,hh,hh,TRUE,5151.6,18,female
53,ac,2,120,lh,lh,TRUE,5125.2,18,female
53,ac,3,1,ll,ll,TRUE,10879.4,18,female
53,ac,3,2,hl,ll,FALSE,6629.3,18,female
53,ac,3,3,lh,lh,TRUE,2122.7,18,female
53,ac,3,4,hl,hl,TRUE,2442.6,18,female
53,ac,3,5,hl,lh,FALSE,2169,18,female
53,ac,3,6,hl,lh,FALSE,3046.3,18,female
53,ac,3,7,hl,ll,FALSE,2510.2,18,female
53,ac,3,8,lh,lh,TRUE,4564.4,18,female
53,ac,3,9,hl,lh,FALSE,4923.9,18,female
53,ac,3,10,ll,lh,FALSE,2158.5,18,female
53,ac,3,11,lh,hh,FALSE,3840.2,18,female
53,ac,3,12,ll,lh,FALSE,2482.6,18,female
53,ac,3,13,hh,hl,FALSE,1893,18,female
53,ac,3,14,hl,hl,TRUE,4980.8,18,female
53,ac,3,15,ll,ll,TRUE,3629.5,18,female
53,ac,3,16,hh,hh,TRUE,6401.9,18,female
53,ac,3,17,hl,hl,TRUE,7917.799999999999,18,female
53,ac,3,18,lh,hh,FALSE,4530,18,female
53,ac,3,19,hl,ll,FALSE,5719.5,18,female
53,ac,3,20,hh,lh,FALSE,7493.299999999999,18,female
53,ac,3,21,hl,ll,FALSE,3070,18,female
53,ac,3,22,lh,hl,FALSE,5547.7,18,female
53,ac,3,23,ll,hh,FALSE,6044.2,18,female
53,ac,3,24,ll,ll,TRUE,6088.4,18,female
53,ac,3,25,hl,ll,FALSE,2047.1999999999998,18,female
53,ac,3,26,ll,ll,TRUE,3554.6000000000004,18,female
53,ac,3,27,hl,hl,TRUE,3120.3999999999996,18,female
53,ac,3,28,hl,hl,TRUE,1455.5,18,female
53,ac,3,29,lh,lh,TRUE,3114.6000000000004,18,female
53,ac,3,30,hl,hh,FALSE,2794.6,18,female
53,ac,3,31,hl,hl,TRUE,2927.1,18,female
53,ac,3,32,hl,hh,FALSE,2702.9,18,female
53,ac,3,33,hh,ll,FALSE,4433.8,18,female
53,ac,3,34,lh,lh,TRUE,6354,18,female
53,ac,3,35,hh,hl,FALSE,2997,18,female
53,ac,3,36,lh,lh,TRUE,4097.2,18,female
53,ac,3,37,hh,hh,TRUE,4161.4,18,female
53,ac,3,38,hl,hl,TRUE,2589.812,18,female
53,ac,3,39,hl,hl,TRUE,2619.4,18,female
53,ac,3,40,hl,ll,FALSE,6166,18,female
53,ac,3,41,hh,hh,TRUE,2786.1,18,female
53,ac,3,42,lh,ll,FALSE,3299.7,18,female
53,ac,3,43,hl,hl,TRUE,2688.3,18,female
53,ac,3,44,hl,ll,FALSE,3639.3,18,female
53,ac,3,45,hl,lh,FALSE,2186.9,18,female
53,ac,3,46,hh,hl,FALSE,2808.5,18,female
53,ac,3,47,ll,ll,TRUE,2019,18,female
53,ac,3,48,ll,ll,TRUE,1783.1,18,female
53,ac,3,49,ll,lh,FALSE,4543.3,18,female
53,ac,3,50,lh,lh,TRUE,2932,18,female
53,ac,3,51,lh,lh,TRUE,6827,18,female
53,ac,3,52,hh,hl,FALSE,5596.1,18,female
53,ac,3,53,hl,ll,FALSE,3254.3,18,female
53,ac,3,54,hh,hh,TRUE,3119.7,18,female
53,ac,3,55,ll,ll,TRUE,4311.7,18,female
53,ac,3,56,ll,ll,TRUE,2603.7,18,female
53,ac,3,57,lh,hh,FALSE,6102.8,18,female
53,ac,3,58,hl,ll,FALSE,6545.4,18,female
53,ac,3,59,ll,lh,FALSE,2212.6,18,female
53,ac,3,60,lh,lh,TRUE,2497.3,18,female
53,ac,3,61,lh,lh,TRUE,1682.5,18,female
53,ac,3,62,hh,hl,FALSE,5780.8,18,female
53,ac,3,63,hl,hl,TRUE,2655,18,female
53,ac,3,64,hl,ll,FALSE,3538.5,18,female
53,ac,3,65,hl,hh,FALSE,2043.6999999999998,18,female
53,ac,3,66,ll,ll,TRUE,4407.8,18,female
53,ac,3,67,ll,ll,TRUE,2028.6,18,female
53,ac,3,68,ll,lh,FALSE,4043.8999999999996,18,female
53,ac,3,69,lh,lh,TRUE,1653.3000000000002,18,female
53,ac,3,70,hh,hh,TRUE,4284.2,18,female
53,ac,3,71,ll,ll,TRUE,3097.1000000000004,18,female
53,ac,3,72,hh,ll,FALSE,5760.5,18,female
53,ac,3,73,ll,ll,TRUE,3259.8999999999996,18,female
53,ac,3,74,hl,ll,FALSE,3398,18,female
53,ac,3,75,lh,ll,FALSE,5571.6,18,female
53,ac,3,76,ll,ll,TRUE,1745.1999999999998,18,female
53,ac,3,77,hh,hl,FALSE,4253.2,18,female
53,ac,3,78,lh,lh,TRUE,4775.3,18,female
53,ac,3,79,hh,hl,FALSE,2234.9,18,female
53,ac,3,80,hl,ll,FALSE,2350.8,18,female
53,ac,3,81,hl,ll,FALSE,2048.8,18,female
53,ac,3,82,hh,hh,TRUE,5365.6,18,female
53,ac,3,83,hh,hl,FALSE,3876.1000000000004,18,female
53,ac,3,84,lh,lh,TRUE,4196.9,18,female
53,ac,3,85,hl,ll,FALSE,8184.5380000000005,18,female
53,ac,3,86,hh,hl,FALSE,5389,18,female
53,ac,3,87,ll,ll,TRUE,3949,18,female
53,ac,3,88,ll,lh,FALSE,7099,18,female
53,ac,3,89,ll,ll,TRUE,2085.3,18,female
53,ac,3,90,hh,hl,FALSE,2680.7,18,female
53,ac,3,91,hl,hl,TRUE,2290.6,18,female
53,ac,3,92,hl,hh,FALSE,3502.1000000000004,18,female
53,ac,3,93,hl,lh,FALSE,3543,18,female
53,ac,3,94,hl,hl,TRUE,5339,18,female
53,ac,3,95,hh,hl,FALSE,1918.6999999999998,18,female
53,ac,3,96,hl,lh,FALSE,3711.6000000000004,18,female
53,ac,3,97,hl,lh,FALSE,5913.7,18,female
53,ac,3,98,lh,lh,TRUE,2082.5,18,female
53,ac,3,99,hh,hl,FALSE,2845.7,18,female
53,ac,3,100,hl,hl,TRUE,3121.6000000000004,18,female
53,ac,3,101,ll,ll,TRUE,3735.3,18,female
53,ac,3,102,lh,ll,FALSE,5548,18,female
53,ac,3,103,ll,hl,FALSE,1845.5,18,female
53,ac,3,104,hl,lh,FALSE,6882.5,18,female
53,ac,3,105,ll,lh,FALSE,3829.2,18,female
53,ac,3,106,lh,lh,TRUE,4279.6,18,female
53,ac,3,107,hh,hh,TRUE,4455.3,18,female
53,ac,3,108,ll,lh,FALSE,6800.5,18,female
53,ac,3,109,lh,lh,TRUE,2761.6,18,female
53,ac,3,110,hl,hh,FALSE,2128.3,18,female
53,ac,3,111,ll,ll,TRUE,2648.9,18,female
53,ac,3,112,ll,ll,TRUE,2810.8,18,female
53,ac,3,113,ll,lh,FALSE,4126.3,18,female
53,ac,3,114,hh,hl,FALSE,1726.3000000000002,18,female
53,ac,3,115,hl,lh,FALSE,6212.9,18,female
53,ac,3,116,lh,hl,FALSE,3286.8,18,female
53,ac,3,117,ll,lh,FALSE,3415.8,18,female
53,ac,3,118,hl,hl,TRUE,2678.3,18,female
53,ac,3,119,ll,ll,TRUE,2852.2,18,female
53,ac,3,120,hh,hl,FALSE,2422.3,18,female
53,ac,4,1,hh,hl,FALSE,7186,18,female
53,ac,4,2,ll,hl,FALSE,7500.9,18,female
53,ac,4,3,hl,ll,FALSE,2816.8,18,female
53,ac,4,4,ll,lh,FALSE,2434.3,18,female
53,ac,4,5,ll,ll,TRUE,5678.1,18,female
53,ac,4,6,lh,lh,TRUE,1489.8400000000001,18,female
53,ac,4,7,hl,hl,TRUE,2401.4,18,female
53,ac,4,8,ll,ll,TRUE,2975.8,18,female
53,ac,4,9,hh,hl,FALSE,4191.6,18,female
53,ac,4,10,hh,hl,FALSE,2589.8,18,female
53,ac,4,11,hh,lh,FALSE,4387.3,18,female
53,ac,4,12,ll,hl,FALSE,8790.8,18,female
53,ac,4,13,ll,ll,TRUE,8581,18,female
53,ac,4,14,hh,ll,FALSE,1736.1999999999998,18,female
53,ac,4,15,hh,hl,FALSE,7133,18,female
53,ac,4,16,hl,hl,TRUE,6507.3,18,female
53,ac,4,17,hl,ll,FALSE,2201,18,female
53,ac,4,18,hl,hl,TRUE,11436.7,18,female
53,ac,4,19,lh,lh,TRUE,1681.6999999999998,18,female
53,ac,4,20,ll,lh,FALSE,6062.4,18,female
53,ac,4,21,lh,lh,TRUE,2452.6,18,female
53,ac,4,22,ll,ll,TRUE,2150,18,female
53,ac,4,23,lh,lh,TRUE,3457.8,18,female
53,ac,4,24,hl,ll,FALSE,2330.2,18,female
53,ac,4,25,lh,lh,TRUE,2952.3,18,female
53,ac,4,26,ll,lh,FALSE,1461.8000000000002,18,female
53,ac,4,27,hl,ll,FALSE,4932.9,18,female
53,ac,4,28,ll,ll,TRUE,1418.6999999999998,18,female
53,ac,4,29,hl,ll,FALSE,1293.4,18,female
53,ac,4,30,ll,ll,TRUE,5917.5,18,female
53,ac,4,31,lh,lh,TRUE,5330.4,18,female
53,ac,4,32,hl,ll,FALSE,1583.8000000000002,18,female
53,ac,4,33,lh,lh,TRUE,3718.7,18,female
53,ac,4,34,hh,lh,FALSE,2733.3,18,female
53,ac,4,35,ll,lh,FALSE,2996.8,18,female
53,ac,4,36,hl,ll,FALSE,6489.9,18,female
53,ac,4,37,lh,lh,TRUE,3000.1,18,female
53,ac,4,38,hh,hl,FALSE,2791.2,18,female
53,ac,4,39,lh,hh,FALSE,5553.7,18,female
53,ac,4,40,hh,hh,TRUE,2660.1,18,female
53,ac,4,41,hh,hl,FALSE,2279.7,18,female
53,ac,4,42,hh,hl,FALSE,1746.4,18,female
53,ac,4,43,lh,hh,FALSE,2067.5,18,female
53,ac,4,44,hh,hh,TRUE,1515.9,18,female
53,ac,4,45,lh,hh,FALSE,4653.8,18,female
53,ac,4,46,ll,ll,TRUE,2301.4,18,female
53,ac,4,47,hl,lh,FALSE,3077.7,18,female
53,ac,4,48,hl,lh,FALSE,7235.200000000001,18,female
53,ac,4,49,ll,lh,FALSE,3328.2,18,female
53,ac,4,50,ll,lh,FALSE,2343.6,18,female
53,ac,4,51,lh,lh,TRUE,4934.5,18,female
53,ac,4,52,hl,ll,FALSE,3019.2,18,female
53,ac,4,53,lh,ll,FALSE,8743.6,18,female
53,ac,4,54,hh,hl,FALSE,3027.9,18,female
53,ac,4,55,ll,lh,FALSE,4783.6,18,female
53,ac,4,56,hh,hl,FALSE,8044.200000000001,18,female
53,ac,4,57,hl,hl,TRUE,2487.1,18,female
53,ac,4,58,hh,hl,FALSE,2319.9,18,female
53,ac,4,59,ll,ll,TRUE,2139.2,18,female
53,ac,4,60,hh,hl,FALSE,2350.9,18,female
53,ac,4,61,lh,lh,TRUE,12725.8,18,female
53,ac,4,62,hl,ll,FALSE,2268.2,18,female
53,ac,4,63,hl,ll,FALSE,8751.2,18,female
53,ac,4,64,ll,lh,FALSE,3824,18,female
53,ac,4,65,lh,lh,TRUE,3683.3,18,female
53,ac,4,66,hh,hh,TRUE,3435.6000000000004,18,female
53,ac,4,67,hl,ll,FALSE,3533.5,18,female
53,ac,4,68,hh,ll,FALSE,2271,18,female
53,ac,4,69,lh,lh,TRUE,2548,18,female
53,ac,4,70,hh,lh,FALSE,8470.6,18,female
53,ac,4,71,ll,hh,FALSE,9252.2,18,female
53,ac,4,72,ll,ll,TRUE,4251.378,18,female
53,ac,4,73,lh,lh,TRUE,2939.4,18,female
53,ac,4,74,lh,lh,TRUE,2265.8,18,female
53,ac,4,75,hl,hl,TRUE,2211.7,18,female
53,ac,4,76,hl,ll,FALSE,12097.8,18,female
53,ac,4,77,lh,hh,FALSE,3185.8999999999996,18,female
53,ac,4,78,ll,hl,FALSE,1463.3000000000002,18,female
53,ac,4,79,,,FALSE,15013.4,18,female
53,ac,4,80,hl,hh,FALSE,4381.3,18,female
53,ac,4,81,hh,hl,FALSE,2785.8,18,female
53,ac,4,82,ll,lh,FALSE,4693.9,18,female
53,ac,4,83,lh,lh,TRUE,2284.4,18,female
53,ac,4,84,lh,hh,FALSE,1774.6,18,female
53,ac,4,85,lh,hl,FALSE,1532.4,18,female
53,ac,4,86,ll,lh,FALSE,8627.1,18,female
53,ac,4,87,ll,ll,TRUE,3436.7,18,female
53,ac,4,88,lh,lh,TRUE,4319,18,female
53,ac,4,89,hl,hl,TRUE,2074.4,18,female
53,ac,4,90,hh,ll,FALSE,6186.7,18,female
53,ac,4,91,hl,hh,FALSE,5156.3,18,female
53,ac,4,92,lh,lh,TRUE,3935.8,18,female
53,ac,4,93,hh,lh,FALSE,5853.9,18,female
53,ac,4,94,lh,hl,FALSE,3565.2,18,female
53,ac,4,95,hh,hl,FALSE,1017.3,18,female
53,ac,4,96,hl,lh,FALSE,4751.1,18,female
53,ac,4,97,hh,hh,TRUE,5421.4,18,female
53,ac,4,98,lh,lh,TRUE,9439.6,18,female
53,ac,4,99,ll,ll,TRUE,2868.3,18,female
53,ac,4,100,ll,ll,TRUE,2594,18,female
53,ac,4,101,hl,lh,FALSE,3372.5,18,female
53,ac,4,102,ll,lh,FALSE,8864.4,18,female
53,ac,4,103,ll,ll,TRUE,2635.7,18,female
53,ac,4,104,lh,lh,TRUE,5703.4,18,female
53,ac,4,105,hh,ll,FALSE,1799.1999999999998,18,female
53,ac,4,106,hh,lh,FALSE,4462.1,18,female
53,ac,4,107,lh,lh,TRUE,3861.2,18,female
53,ac,4,108,hl,hl,TRUE,2615.1,18,female
53,ac,4,109,hl,hh,FALSE,2244.1,18,female
53,ac,4,110,ll,ll,TRUE,2669.5,18,female
53,ac,4,111,lh,lh,TRUE,4248.2,18,female
53,ac,4,112,hl,hl,TRUE,4210.5,18,female
53,ac,4,113,lh,ll,FALSE,2741.4,18,female
53,ac,4,114,hh,ll,FALSE,2494.1,18,female
