pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
5,bc,4,104,hl,ll,FALSE,2410.651,19,female
5,bc,4,105,lh,hl,FALSE,2050.871,19,female
5,bc,4,106,hl,ll,FALSE,1192.132,19,female
5,bc,4,107,hh,lh,FALSE,1664.0120000000002,19,female
5,bc,4,108,hh,hh,TRUE,2309.546,19,female
5,bc,4,109,hh,lh,FALSE,3296.696,19,female
5,bc,4,110,hh,ll,FALSE,3556.5829999999996,19,female
5,bc,4,111,lh,ll,FALSE,1326.3200000000002,19,female
5,bc,4,112,hl,hl,TRUE,1216.2510000000002,19,female
5,bc,4,113,hl,hl,TRUE,694.73,19,female
5,bc,4,114,hl,hl,TRUE,1970.9969999999998,19,female
5,bc,4,115,ll,hl,FALSE,747.277,19,female
5,bc,4,116,lh,ll,FALSE,4053.3680000000004,19,female
5,bc,4,117,hh,lh,FALSE,5450.872,19,female
5,bc,4,118,hl,hl,TRUE,4248.269,19,female
5,bc,4,119,ll,ll,TRUE,2742.159,19,female
5,bc,4,120,ll,ll,TRUE,5439.783,19,female
5,bc,5,1,hl,hl,TRUE,6119.642,19,female
5,bc,5,2,lh,ll,FALSE,1050.6970000000001,19,female
5,bc,5,3,lh,lh,TRUE,1031.086,19,female
5,bc,5,4,ll,ll,TRUE,805.7360000000001,19,female
5,bc,5,5,ll,ll,TRUE,1005.3299999999999,19,female
5,bc,5,6,ll,ll,TRUE,1803.9070000000002,19,female
5,bc,5,7,hh,hh,TRUE,860.24,19,female
5,bc,5,8,ll,ll,TRUE,2657.66,19,female
5,bc,5,9,lh,ll,FALSE,718.762,19,female
5,bc,5,10,hh,lh,FALSE,1273.091,19,female
5,bc,5,11,hl,hl,TRUE,2270.108,19,female
5,bc,5,12,lh,ll,FALSE,1034.907,19,female
5,bc,5,13,lh,ll,FALSE,3912.7110000000002,19,female
5,bc,5,14,ll,hl,FALSE,1396.2350000000001,19,female
5,bc,5,15,hl,lh,FALSE,2196.337,19,female
5,bc,5,16,lh,lh,TRUE,3252.249,19,female
5,bc,5,17,ll,hl,FALSE,1352.442,19,female
5,bc,5,18,hl,ll,FALSE,922.249,19,female
5,bc,5,19,hl,hl,TRUE,1356.4740000000002,19,female
5,bc,5,20,lh,ll,FALSE,1646.1460000000002,19,female
5,bc,5,21,hl,hh,FALSE,2308.36,19,female
5,bc,5,22,ll,ll,TRUE,799.694,19,female
5,bc,5,23,hl,ll,FALSE,2150.94,19,female
5,bc,5,24,lh,lh,TRUE,1367.661,19,female
5,bc,5,25,ll,ll,TRUE,712.637,19,female
5,bc,5,26,ll,hl,FALSE,900.2660000000001,19,female
5,bc,5,27,hh,hh,TRUE,1543.187,19,female
5,bc,5,28,hh,lh,FALSE,1233.4940000000001,19,female
5,bc,5,29,hl,ll,FALSE,743.355,19,female
5,bc,5,30,lh,hl,FALSE,1249.123,19,female
5,bc,5,31,ll,hl,FALSE,790.3499999999999,19,female
5,bc,5,32,hl,lh,FALSE,926.45,19,female
5,bc,5,33,hh,hh,TRUE,2112.818,19,female
5,bc,5,34,hl,lh,FALSE,948.3019999999999,19,female
5,bc,5,35,hh,hh,TRUE,886.3019999999999,19,female
5,bc,5,36,hl,hh,FALSE,714.001,19,female
5,bc,5,37,hh,hh,TRUE,805.529,19,female
5,bc,5,38,lh,lh,TRUE,1276.8850000000002,19,female
5,bc,5,39,hl,hh,FALSE,2209.69,19,female
5,bc,5,40,lh,lh,TRUE,5025.076,19,female
5,bc,5,41,lh,ll,FALSE,1391.6509999999998,19,female
5,bc,5,42,hh,hh,TRUE,735.623,19,female
5,bc,5,43,lh,hh,FALSE,2537.211,19,female
5,bc,5,44,hh,hh,TRUE,811.9549999999999,19,female
5,bc,5,45,lh,lh,TRUE,1522.902,19,female
5,bc,5,46,hh,hh,TRUE,1069.2849999999999,19,female
5,bc,5,47,ll,ll,TRUE,808.8240000000001,19,female
5,bc,5,48,hl,hl,TRUE,785.0899999999999,19,female
5,bc,5,49,lh,ll,FALSE,2425.071,19,female
5,bc,5,50,ll,hl,FALSE,3471.5389999999998,19,female
5,bc,5,51,lh,hl,FALSE,2203.67,19,female
5,bc,5,52,hl,lh,FALSE,1035.302,19,female
5,bc,5,53,hl,ll,FALSE,1129.6909999999998,19,female
5,bc,5,54,hh,hh,TRUE,1044.441,19,female
5,bc,5,55,lh,lh,TRUE,1938.746,19,female
5,bc,5,56,ll,hl,FALSE,859.9010000000001,19,female
5,bc,5,57,lh,ll,FALSE,5201.804,19,female
5,bc,5,58,lh,hl,FALSE,1256.8400000000001,19,female
5,bc,5,59,ll,hl,FALSE,734.2750000000001,19,female
5,bc,5,60,ll,ll,TRUE,1064.2069999999999,19,female
5,bc,5,61,lh,ll,FALSE,3126.219,19,female
5,bc,5,62,ll,ll,TRUE,719.998,19,female
5,bc,5,63,hh,ll,FALSE,3018.987,19,female
5,bc,5,64,lh,ll,FALSE,1065.1509999999998,19,female
5,bc,5,65,hh,hh,TRUE,1029.077,19,female
5,bc,5,66,hh,hh,TRUE,1075.5369999999998,19,female
5,bc,5,67,ll,ll,TRUE,880.316,19,female
5,bc,5,68,ll,ll,TRUE,1045.287,19,female
5,bc,5,69,hh,hl,FALSE,3731.125,19,female
5,bc,5,70,hh,hh,TRUE,853.9110000000001,19,female
5,bc,5,71,ll,ll,TRUE,602.854,19,female
5,bc,5,72,lh,ll,FALSE,778.2539999999999,19,female
5,bc,5,73,lh,lh,TRUE,1010.142,19,female
5,bc,5,74,ll,ll,TRUE,753.482,19,female
5,bc,5,75,ll,hl,FALSE,1370.98,19,female
5,bc,5,76,hl,ll,FALSE,619.56,19,female
5,bc,5,77,ll,hl,FALSE,1194.524,19,female
5,bc,5,78,lh,ll,FALSE,1713.721,19,female
5,bc,5,79,hh,lh,FALSE,1413.1950000000002,19,female
5,bc,5,80,lh,lh,TRUE,772.5630000000001,19,female
5,bc,5,81,lh,hl,FALSE,1500.8580000000002,19,female
5,bc,5,82,ll,ll,TRUE,680.3489999999999,19,female
5,bc,5,83,hl,ll,FALSE,1668.908,19,female
5,bc,5,84,lh,hh,FALSE,2041.7440000000001,19,female
5,bc,5,85,ll,ll,TRUE,1982.641,19,female
5,bc,5,86,hl,ll,FALSE,886.344,19,female
5,bc,5,87,ll,ll,TRUE,1018.751,19,female
5,bc,5,88,lh,ll,FALSE,729.156,19,female
5,bc,5,89,ll,ll,TRUE,915.893,19,female
5,bc,5,90,hl,hh,FALSE,2661.94,19,female
5,bc,5,91,lh,hh,FALSE,1267.8029999999999,19,female
5,bc,5,92,ll,ll,TRUE,1752.5970000000002,19,female
5,bc,5,93,hh,hh,TRUE,1369.717,19,female
5,bc,5,94,hl,hh,FALSE,761.9269999999999,19,female
5,bc,5,95,hh,hh,TRUE,995.644,19,female
5,bc,5,96,lh,ll,FALSE,915.904,19,female
5,bc,5,97,lh,lh,TRUE,661.9949999999999,19,female
5,bc,5,98,ll,hl,FALSE,772.0070000000001,19,female
5,bc,5,99,lh,lh,TRUE,700.3969999999999,19,female
5,bc,5,100,lh,ll,FALSE,1239.484,19,female
5,bc,5,101,hh,hh,TRUE,845.277,19,female
5,bc,5,102,hl,hl,TRUE,1155.8290000000002,19,female
5,bc,5,103,hl,hh,FALSE,685.1500000000001,19,female
5,bc,5,104,lh,ll,FALSE,712.9459999999999,19,female
5,bc,5,105,lh,hh,FALSE,691.403,19,female
5,bc,5,106,hh,lh,FALSE,1024.312,19,female
5,bc,5,107,lh,hl,FALSE,1838.48,19,female
5,bc,5,108,hl,hl,TRUE,1291.7669999999998,19,female
5,bc,5,109,ll,ll,TRUE,848.299,19,female
5,bc,5,110,hh,hl,FALSE,1062.513,19,female
5,bc,5,111,lh,ll,FALSE,627.751,19,female
5,bc,5,112,lh,ll,FALSE,1218.5210000000002,19,female
5,bc,5,113,hl,ll,FALSE,648.6089999999999,19,female
5,bc,5,114,ll,ll,TRUE,741.912,19,female
5,bc,5,115,hl,ll,FALSE,1072.442,19,female
5,bc,5,116,hh,hh,TRUE,1612.875,19,female
5,bc,5,117,hl,hl,TRUE,1235.9299999999998,19,female
5,bc,5,118,hh,hl,FALSE,921.762,19,female
5,bc,5,119,hh,hh,TRUE,700.8430000000001,19,female
5,bc,5,120,hh,hh,TRUE,1496.324,19,female
