pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
64,ac,4,114,hh,hh,TRUE,2222.6,19,female
64,ac,4,115,hl,ll,FALSE,6281.6,19,female
64,ac,4,116,lh,lh,TRUE,2200.9,19,female
64,ac,4,117,ll,ll,TRUE,9774.8,19,female
64,ac,4,118,ll,ll,TRUE,6077.1,19,female
64,ac,4,119,hl,ll,FALSE,5284.5,19,female
64,ac,4,120,ll,ll,TRUE,1065.4,19,female
64,ac,5,1,hh,ll,FALSE,3063.8,19,female
64,ac,5,2,hh,hh,TRUE,1322.9,19,female
64,ac,5,3,lh,lh,TRUE,2220.7,19,female
64,ac,5,4,hh,hh,TRUE,2702.2,19,female
64,ac,5,5,lh,lh,TRUE,3094.4,19,female
64,ac,5,6,ll,ll,TRUE,2029.8000000000002,19,female
64,ac,5,7,hh,hl,FALSE,5774.1,19,female
64,ac,5,8,hl,ll,FALSE,3429.8999999999996,19,female
64,ac,5,9,hh,hh,TRUE,1737.6,19,female
64,ac,5,10,hl,hh,FALSE,7665.4,19,female
64,ac,5,11,hh,lh,FALSE,3799.2,19,female
64,ac,5,12,hl,hl,TRUE,8991.2,19,female
64,ac,5,13,lh,ll,FALSE,2418.9,19,female
64,ac,5,14,ll,ll,TRUE,1288.8000000000002,19,female
64,ac,5,15,ll,ll,TRUE,1649.6,19,female
64,ac,5,16,lh,lh,TRUE,2389.5,19,female
64,ac,5,17,hl,lh,FALSE,6615.3,19,female
64,ac,5,18,lh,lh,TRUE,2306.2,19,female
64,ac,5,19,hl,hh,FALSE,3475.5,19,female
64,ac,5,20,hl,hh,FALSE,1516.5,19,female
64,ac,5,21,hl,ll,FALSE,6245.9,19,female
64,ac,5,22,hh,hh,TRUE,2485.3,19,female
64,ac,5,23,lh,lh,TRUE,4366.4,19,female
64,ac,5,24,ll,ll,TRUE,5500,19,female
64,ac,5,25,hh,hh,TRUE,3004.5,19,female
64,ac,5,26,hl,hl,TRUE,5382.6,19,female
64,ac,5,27,lh,ll,FALSE,4465.5,19,female
64,ac,5,28,hl,hh,FALSE,2623.5,19,female
64,ac,5,29,lh,lh,TRUE,3006.7,19,female
64,ac,5,30,hh,ll,FALSE,5754.6,19,female
64,ac,5,31,ll,lh,FALSE,9143.2,19,female
64,ac,5,32,hl,hh,FALSE,2767.7,19,female
64,ac,5,33,lh,hh,FALSE,6158.1,19,female
64,ac,5,34,hl,ll,FALSE,3295.8,19,female
64,ac,5,35,ll,ll,TRUE,2273.5,19,female
64,ac,5,36,hh,hh,TRUE,3090.9,19,female
64,ac,5,37,hh,hh,TRUE,1758.9,19,female
64,ac,5,38,hh,hh,TRUE,3074.9,19,female
64,ac,5,39,hl,hh,FALSE,1421,19,female
64,ac,5,40,hh,hh,TRUE,4391.7,19,female
64,ac,5,41,hl,hh,FALSE,3773.1000000000004,19,female
64,ac,5,42,ll,ll,TRUE,1353.6,19,female
64,ac,5,43,ll,ll,TRUE,961,19,female
64,ac,5,44,lh,lh,TRUE,2294.1,19,female
64,ac,5,45,ll,ll,TRUE,1161.8000000000002,19,female
64,ac,5,46,hl,ll,FALSE,11434.5,19,female
64,ac,5,47,ll,ll,TRUE,982.5,19,female
64,ac,5,48,hl,hh,FALSE,2277,19,female
64,ac,5,49,hl,hh,FALSE,3391.5,19,female
64,ac,5,50,ll,hh,FALSE,2579.5,19,female
64,ac,5,51,ll,ll,TRUE,1865,19,female
64,ac,5,52,lh,lh,TRUE,3955.5,19,female
64,ac,5,53,hh,hh,TRUE,2376,19,female
64,ac,5,54,hl,hl,TRUE,6593.2,19,female
64,ac,5,55,ll,hh,FALSE,2489.6,19,female
64,ac,5,56,hl,hh,FALSE,1153.5,19,female
64,ac,5,57,lh,hh,FALSE,6847.1,19,female
64,ac,5,58,ll,hl,FALSE,7329.5,19,female
64,ac,5,59,lh,ll,FALSE,2259.7,19,female
64,ac,5,60,lh,ll,FALSE,4378,19,female
64,ac,5,61,hl,lh,FALSE,9203.7,19,female
64,ac,5,62,ll,ll,TRUE,8828.776,19,female
64,ac,5,63,hl,lh,FALSE,5233.8,19,female
64,ac,5,64,hl,hl,TRUE,4579.7,19,female
64,ac,5,65,lh,hh,FALSE,3703.3,19,female
64,ac,5,66,ll,ll,TRUE,4814.9,19,female
64,ac,5,67,hh,hh,TRUE,2325.2,19,female
64,ac,5,68,ll,ll,TRUE,2611.3,19,female
64,ac,5,69,lh,ll,FALSE,1637.8000000000002,19,female
64,ac,5,70,ll,ll,TRUE,1024.8,19,female
64,ac,5,71,hh,hl,FALSE,11910.8,19,female
64,ac,5,72,hh,hh,TRUE,2553.3,19,female
64,ac,5,73,lh,lh,TRUE,6149.7,19,female
64,ac,5,74,hl,hh,FALSE,3058.8,19,female
64,ac,5,75,ll,ll,TRUE,9153.7,19,female
64,ac,5,76,lh,lh,TRUE,5395,19,female
64,ac,5,77,hl,lh,FALSE,5207.6,19,female
64,ac,5,78,lh,lh,TRUE,2353.4,19,female
64,ac,5,79,lh,lh,TRUE,2969.3,19,female
64,ac,5,80,lh,ll,FALSE,5685.6,19,female
64,ac,5,81,lh,lh,TRUE,4516.6,19,female
64,ac,5,82,lh,ll,FALSE,2225.9,19,female
64,ac,5,83,hh,ll,FALSE,2993.2,19,female
64,ac,5,84,hl,ll,FALSE,3860.2,19,female
64,ac,5,85,ll,ll,TRUE,5462.4,19,female
64,ac,5,86,lh,ll,FALSE,4772.9,19,female
64,ac,5,87,hl,ll,FALSE,3521.8,19,female
64,ac,5,88,lh,lh,TRUE,2807.7,19,female
64,ac,5,89,hh,hh,TRUE,1300.9,19,female
64,ac,5,90,lh,ll,FALSE,8868.5,19,female
64,ac,5,91,hl,ll,FALSE,2489.3,19,female
64,ac,5,92,hl,hl,TRUE,3378.1000000000004,19,female
64,ac,5,93,ll,ll,TRUE,2899.9,19,female
64,ac,5,94,lh,ll,FALSE,3281.6000000000004,19,female
64,ac,5,95,ll,hh,FALSE,7515.4,19,female
64,ac,5,96,hh,hh,TRUE,2503.2,19,female
64,ac,5,97,lh,hl,FALSE,7751.799999999999,19,female
64,ac,5,98,lh,hl,FALSE,4810.9,19,female
64,ac,5,99,lh,hh,FALSE,2531,19,female
64,ac,5,100,hh,hh,TRUE,2917.5,19,female
64,ac,5,101,lh,lh,TRUE,7508.4,19,female
64,ac,5,102,ll,ll,TRUE,3481.6000000000004,19,female
64,ac,5,103,hl,hh,FALSE,2304.2,19,female
64,ac,5,104,hh,hh,TRUE,1770.6999999999998,19,female
64,ac,5,105,hl,ll,FALSE,10295.9,19,female
64,ac,5,106,ll,ll,TRUE,2714.5,19,female
64,ac,5,107,hl,hl,TRUE,9553,19,female
64,ac,5,108,ll,ll,TRUE,5007.2,19,female
64,ac,5,109,hl,hh,FALSE,6511.6,19,female
64,ac,5,110,hh,ll,FALSE,3930.2,19,female
64,ac,5,111,hl,ll,FALSE,2091.1,19,female
64,ac,5,112,ll,lh,FALSE,2035.5,19,female
64,ac,5,113,lh,lh,TRUE,7582.700000000001,19,female
64,ac,5,114,ll,ll,TRUE,1938.5,19,female
64,ac,5,115,hh,ll,FALSE,5711.8,19,female
64,ac,5,116,hl,hh,FALSE,4351.6,19,female
64,ac,5,117,hl,hh,FALSE,3843.6000000000004,19,female
64,ac,5,118,lh,hh,FALSE,1117.6999999999998,19,female
64,ac,5,119,hh,hh,TRUE,3263.5,19,female
64,ac,5,120,lh,hl,FALSE,6704.6,19,female
