pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
60,ac,1,71,hh,lh,FALSE,7310.299999999999,20,female
60,ac,1,72,ll,ll,TRUE,1678.9,20,female
60,ac,1,73,ll,ll,TRUE,4326.9,20,female
60,ac,1,74,hl,ll,FALSE,881.5999999999999,20,female
60,ac,1,75,lh,hh,FALSE,3673.7,20,female
60,ac,1,76,hl,hh,FALSE,1615,20,female
60,ac,1,77,ll,ll,TRUE,1800.9,20,female
60,ac,1,78,ll,ll,TRUE,3083.1,20,female
60,ac,1,79,ll,ll,TRUE,1545.9,20,female
60,ac,1,80,hl,hh,FALSE,2917.6,20,female
60,ac,1,81,hh,hh,TRUE,3275.1000000000004,20,female
60,ac,1,82,lh,ll,FALSE,2145.9,20,female
60,ac,1,83,hl,hh,FALSE,2661.9,20,female
60,ac,1,84,hh,hh,TRUE,1747.9,20,female
60,ac,1,85,ll,ll,TRUE,1366.5320000000002,20,female
60,ac,1,86,hl,hh,FALSE,4318.1,20,female
60,ac,1,87,hl,hh,FALSE,2040.2040000000002,20,female
60,ac,1,88,hl,hh,FALSE,3087.65,20,female
60,ac,1,89,ll,ll,TRUE,5018.9,20,female
60,ac,1,90,lh,hh,FALSE,6413.1,20,female
60,ac,1,91,lh,hh,FALSE,4895.9,20,female
60,ac,1,92,lh,lh,TRUE,4534.9,20,female
60,ac,1,93,ll,ll,TRUE,4666.1,20,female
60,ac,1,94,lh,lh,TRUE,3591.3,20,female
60,ac,1,95,hl,ll,FALSE,6752.036,20,female
60,ac,1,96,hl,hl,TRUE,4117.1,20,female
60,ac,1,97,hl,ll,FALSE,1004.3,20,female
60,ac,1,98,hh,hh,TRUE,5231,20,female
60,ac,1,99,hl,hl,TRUE,3637.8999999999996,20,female
60,ac,1,100,hh,lh,FALSE,4779.7,20,female
60,ac,1,101,ll,ll,TRUE,3060.476,20,female
60,ac,1,102,hh,hh,TRUE,3043.5,20,female
60,ac,1,103,hl,hh,FALSE,1747.1,20,female
60,ac,1,104,ll,ll,TRUE,1667.6999999999998,20,female
60,ac,1,105,ll,ll,TRUE,1597.8000000000002,20,female
60,ac,1,106,hl,hh,FALSE,3018.1,20,female
60,ac,1,107,hh,hh,TRUE,4429.9,20,female
60,ac,1,108,lh,hh,FALSE,5566.1,20,female
60,ac,1,109,hl,hh,FALSE,2458.5,20,female
60,ac,1,110,hl,ll,FALSE,3105.504,20,female
60,ac,1,111,lh,hh,FALSE,4302.2,20,female
60,ac,1,112,hh,hh,TRUE,4170.9,20,female
60,ac,1,113,hh,hh,TRUE,2712.1,20,female
60,ac,1,114,hl,hh,FALSE,4230.6,20,female
60,ac,1,115,hh,hh,TRUE,4265,20,female
60,ac,1,116,hh,hh,TRUE,2150.2,20,female
60,ac,1,117,lh,hh,FALSE,7770.200000000001,20,female
60,ac,1,118,lh,hl,FALSE,9177.2,20,female
60,ac,1,119,lh,hh,FALSE,3661.4040000000005,20,female
60,ac,1,120,hh,lh,FALSE,3793,20,female
60,ac,2,1,ll,ll,TRUE,1948.8000000000002,20,female
60,ac,2,2,lh,lh,TRUE,5224.5,20,female
60,ac,2,3,hh,hh,TRUE,1597.6999999999998,20,female
60,ac,2,4,lh,hh,FALSE,1605.8000000000002,20,female
60,ac,2,5,hh,lh,FALSE,2818.6,20,female
60,ac,2,6,ll,ll,TRUE,1531.1999999999998,20,female
60,ac,2,7,hh,lh,FALSE,3657.1000000000004,20,female
60,ac,2,8,ll,ll,TRUE,2924.7,20,female
60,ac,2,9,ll,ll,TRUE,1411.6,20,female
60,ac,2,10,ll,ll,TRUE,1829.4,20,female
60,ac,2,11,hh,hh,TRUE,2131.6,20,female
60,ac,2,12,hh,lh,FALSE,3785.1000000000004,20,female
60,ac,2,13,hh,hh,TRUE,1661.8000000000002,20,female
60,ac,2,14,hh,hh,TRUE,3108,20,female
60,ac,2,15,ll,ll,TRUE,1297.6,20,female
60,ac,2,16,hh,hh,TRUE,1592.4,20,female
60,ac,2,17,lh,hh,FALSE,6307.4,20,female
60,ac,2,18,hh,hh,TRUE,1961.5,20,female
60,ac,2,19,lh,ll,FALSE,7076.87,20,female
60,ac,2,20,lh,lh,TRUE,4627.4,20,female
60,ac,2,21,hl,hh,FALSE,1328.6,20,female
60,ac,2,22,hl,hh,FALSE,2887.6,20,female
60,ac,2,23,hl,hh,FALSE,1451.8000000000002,20,female
60,ac,2,24,lh,ll,FALSE,5244.9,20,female
60,ac,2,25,hl,hh,FALSE,4146.6,20,female
60,ac,2,26,hl,ll,FALSE,5589.2,20,female
60,ac,2,27,lh,ll,FALSE,1832.6999999999998,20,female
60,ac,2,28,ll,ll,TRUE,2605.4,20,female
60,ac,2,29,lh,ll,FALSE,3886,20,female
60,ac,2,30,hl,hh,FALSE,2156.3,20,female
60,ac,2,31,hl,hl,TRUE,2907.2,20,female
60,ac,2,32,hh,lh,FALSE,4692.4,20,female
60,ac,2,33,lh,ll,FALSE,4972.6,20,female
60,ac,2,34,hh,hh,TRUE,3244.8,20,female
60,ac,2,35,hl,ll,FALSE,1350.6,20,female
60,ac,2,36,ll,ll,TRUE,4934.9,20,female
60,ac,2,37,ll,ll,TRUE,5022.7,20,female
60,ac,2,38,lh,lh,TRUE,5580.1,20,female
60,ac,2,39,ll,ll,TRUE,2609.3,20,female
60,ac,2,40,hl,hl,TRUE,3604.7,20,female
60,ac,2,41,hl,hl,TRUE,3325.2,20,female
60,ac,2,42,ll,ll,TRUE,3198.8999999999996,20,female
60,ac,2,43,hh,ll,FALSE,2314,20,female
60,ac,2,44,hh,hh,TRUE,2151.2,20,female
60,ac,2,45,hh,hh,TRUE,6139.18,20,female
60,ac,2,46,lh,ll,FALSE,2009.1999999999998,20,female
60,ac,2,47,lh,ll,FALSE,3605.1000000000004,20,female
60,ac,2,48,ll,ll,TRUE,2141.9,20,female
60,ac,2,49,lh,ll,FALSE,5809.986,20,female
60,ac,2,50,ll,ll,TRUE,1932.4,20,female
60,ac,2,51,ll,ll,TRUE,2060.1,20,female
60,ac,2,52,ll,ll,TRUE,2789.3,20,female
60,ac,2,53,ll,ll,TRUE,2094.5,20,female
60,ac,2,54,hl,hh,FALSE,1574.1999999999998,20,female
60,ac,2,55,hh,ll,FALSE,4319.5,20,female
60,ac,2,56,lh,ll,FALSE,2493.6,20,female
60,ac,2,57,hl,hl,TRUE,3618.5,20,female
60,ac,2,58,ll,hh,FALSE,5705.7,20,female
60,ac,2,59,lh,hl,FALSE,3323.3,20,female
60,ac,2,60,hh,hh,TRUE,1920.1999999999998,20,female
60,ac,2,61,hl,hl,TRUE,4478.3,20,female
60,ac,2,62,lh,ll,FALSE,2126.6,20,female
60,ac,2,63,hh,hh,TRUE,3735.5,20,female
60,ac,2,64,hh,lh,FALSE,4235.1,20,female
60,ac,2,65,hh,hh,TRUE,1817.4,20,female
60,ac,2,66,hl,hl,TRUE,3243.2,20,female
60,ac,2,67,hh,hh,TRUE,2674.8,20,female
60,ac,2,68,ll,ll,TRUE,2289,20,female
60,ac,2,69,hl,lh,FALSE,3775.3999999999996,20,female
60,ac,2,70,hl,ll,FALSE,6748.4,20,female
60,ac,2,71,hh,hh,TRUE,1209.5,20,female
60,ac,2,72,hh,hh,TRUE,5731.4,20,female
60,ac,2,73,ll,ll,TRUE,1697.1,20,female
60,ac,2,74,hl,hh,FALSE,2573.1,20,female
60,ac,2,75,lh,ll,FALSE,1769.6,20,female
60,ac,2,76,hh,ll,FALSE,6129.3,20,female
60,ac,2,77,ll,ll,TRUE,5922.9,20,female
60,ac,2,78,lh,hl,FALSE,3100.7,20,female
60,ac,2,79,lh,hh,FALSE,8055.5,20,female
60,ac,2,80,ll,ll,TRUE,1453.4,20,female
60,ac,2,81,lh,lh,TRUE,3244.8999999999996,20,female
60,ac,2,82,hh,hh,TRUE,3908.5,20,female
60,ac,2,83,hl,ll,FALSE,2240.9,20,female
60,ac,2,84,lh,lh,TRUE,2846.2,20,female
60,ac,2,85,hl,ll,FALSE,1640.1999999999998,20,female
60,ac,2,86,hl,hh,FALSE,1852.4,20,female
60,ac,2,87,hh,hh,TRUE,2833.4,20,female
60,ac,2,88,hl,hh,FALSE,2009.6,20,female
60,ac,2,89,lh,hh,FALSE,2531.1,20,female
60,ac,2,90,hl,hl,TRUE,11030.336,20,female
60,ac,2,91,lh,hh,FALSE,10269.7,20,female
60,ac,2,92,ll,ll,TRUE,1224.6,20,female
60,ac,2,93,hh,hh,TRUE,4319.4,20,female
60,ac,2,94,hh,hh,TRUE,1356.5,20,female
60,ac,2,95,ll,ll,TRUE,5395.2,20,female
60,ac,2,96,hh,hh,TRUE,1346.8000000000002,20,female
60,ac,2,97,ll,ll,TRUE,1767.3000000000002,20,female
60,ac,2,98,lh,hh,FALSE,4763.6,20,female
60,ac,2,99,hh,hh,TRUE,1844.1,20,female
60,ac,2,100,ll,ll,TRUE,1140.8000000000002,20,female
60,ac,2,101,hh,lh,FALSE,3682.5,20,female
60,ac,2,102,hh,lh,FALSE,2854.3,20,female
60,ac,2,103,hh,hh,TRUE,5885.9,20,female
60,ac,2,104,hl,hl,TRUE,3178.2,20,female
60,ac,2,105,lh,hl,FALSE,5701.3,20,female
60,ac,2,106,hh,hh,TRUE,1367.6,20,female
60,ac,2,107,hh,lh,FALSE,3341.3,20,female
60,ac,2,108,hh,hh,TRUE,2830.7,20,female
60,ac,2,109,lh,ll,FALSE,3847.076,20,female
60,ac,2,110,ll,ll,TRUE,1542.9,20,female
60,ac,2,111,hh,lh,FALSE,2530.9,20,female
60,ac,2,112,hh,hl,FALSE,3768.3999999999996,20,female
60,ac,2,113,hh,hh,TRUE,3193.9539999999997,20,female
60,ac,2,114,lh,ll,FALSE,4612,20,female
60,ac,2,115,ll,ll,TRUE,1570,20,female
60,ac,2,116,lh,hh,FALSE,2412.7,20,female
60,ac,2,117,ll,hh,FALSE,5334.7,20,female
60,ac,2,118,ll,ll,TRUE,2676.5,20,female
60,ac,2,119,lh,ll,FALSE,3896.6000000000004,20,female
60,ac,2,120,hl,hh,FALSE,1796.6,20,female
60,ac,3,1,hh,hh,TRUE,1919.9,20,female
60,ac,3,2,lh,hh,FALSE,2559.2,20,female
60,ac,3,3,ll,ll,TRUE,3219,20,female
60,ac,3,4,ll,ll,TRUE,1323.1999999999998,20,female
60,ac,3,5,hh,lh,FALSE,2256.6,20,female
60,ac,3,6,hl,hl,TRUE,2689,20,female
60,ac,3,7,ll,ll,TRUE,1215,20,female
60,ac,3,8,lh,hh,FALSE,1720.6,20,female
60,ac,3,9,hh,hh,TRUE,1118.3000000000002,20,female
60,ac,3,10,ll,ll,TRUE,5627.5,20,female
60,ac,3,11,hl,ll,FALSE,1396.3000000000002,20,female
60,ac,3,12,hh,hh,TRUE,1524.1999999999998,20,female
60,ac,3,13,hl,hl,TRUE,3041.9,20,female
60,ac,3,14,ll,ll,TRUE,1858,20,female
60,ac,3,15,lh,lh,TRUE,2768.3,20,female
60,ac,3,16,lh,hh,FALSE,2092.1,20,female
60,ac,3,17,hl,hl,TRUE,2093.4,20,female
60,ac,3,18,hh,hh,TRUE,2343.9,20,female
60,ac,3,19,lh,hh,FALSE,1347.9,20,female
60,ac,3,20,lh,hh,FALSE,1368.792,20,female
60,ac,3,21,lh,hh,FALSE,1414.9,20,female
60,ac,3,22,hh,hl,FALSE,2608.4,20,female
60,ac,3,23,hh,lh,FALSE,3225.8999999999996,20,female
60,ac,3,24,ll,ll,TRUE,3316.7,20,female
60,ac,3,25,hl,hl,TRUE,4295,20,female
60,ac,3,26,hl,hh,FALSE,1219.1999999999998,20,female
60,ac,3,27,ll,ll,TRUE,1106.3000000000002,20,female
60,ac,3,28,hh,hh,TRUE,3087.3,20,female
60,ac,3,29,hh,hh,TRUE,3565.3,20,female
60,ac,3,30,hh,hh,TRUE,1556.1999999999998,20,female
60,ac,3,31,ll,ll,TRUE,1411.6,20,female
60,ac,3,32,hh,hh,TRUE,1173.8000000000002,20,female
60,ac,3,33,hl,hl,TRUE,2545.8,20,female
60,ac,3,34,hl,hh,FALSE,2180.778,20,female
60,ac,3,35,hh,hh,TRUE,2711.8,20,female
60,ac,3,36,hl,hh,FALSE,1139.672,20,female
60,ac,3,37,hh,hh,TRUE,1073.5,20,female
60,ac,3,38,ll,ll,TRUE,1233,20,female
60,ac,3,39,lh,ll,FALSE,1691.5,20,female
60,ac,3,40,lh,hh,FALSE,2530.1,20,female
60,ac,3,41,hh,hh,TRUE,1286.6999999999998,20,female
60,ac,3,42,hh,hh,TRUE,1020.8,20,female
60,ac,3,43,hh,hh,TRUE,1502.1,20,female
60,ac,3,44,hh,hh,TRUE,1116.6999999999998,20,female
60,ac,3,45,ll,ll,TRUE,1350.6,20,female
60,ac,3,46,ll,hl,FALSE,4863.9,20,female
60,ac,3,47,hl,ll,FALSE,1204.6,20,female
60,ac,3,48,hh,hl,FALSE,3839.2,20,female
60,ac,3,49,hh,hh,TRUE,2414.1,20,female
60,ac,3,50,ll,ll,TRUE,1445.5,20,female
60,ac,3,51,lh,hh,FALSE,1619.6,20,female
60,ac,3,52,lh,lh,TRUE,3442,20,female
60,ac,3,53,ll,ll,TRUE,3792.2,20,female
60,ac,3,54,hl,hl,TRUE,3906.3,20,female
60,ac,3,55,lh,hh,FALSE,5415.6,20,female
60,ac,3,56,hh,hh,TRUE,1063.5,20,female
60,ac,3,57,hl,hh,FALSE,952.2,20,female
60,ac,3,58,lh,hh,FALSE,4989.004,20,female
60,ac,3,59,lh,lh,TRUE,3469.3999999999996,20,female
60,ac,3,60,lh,lh,TRUE,4235.8,20,female
60,ac,3,61,ll,ll,TRUE,1787,20,female
60,ac,3,62,ll,ll,TRUE,2333.6,20,female
60,ac,3,63,lh,lh,TRUE,4026.1000000000004,20,female
60,ac,3,64,lh,lh,TRUE,3697.3999999999996,20,female
60,ac,3,65,lh,lh,TRUE,2886.6,20,female
60,ac,3,66,hl,hl,TRUE,2732.5,20,female
60,ac,3,67,hl,hh,FALSE,1432.6999999999998,20,female
60,ac,3,68,lh,ll,FALSE,1834.6,20,female
60,ac,3,69,hl,hl,TRUE,1931.9,20,female
60,ac,3,70,ll,ll,TRUE,1432.6,20,female
60,ac,3,71,hl,hh,FALSE,1338.1,20,female
60,ac,3,72,ll,ll,TRUE,1492.1,20,female
60,ac,3,73,ll,ll,TRUE,3035.4,20,female
60,ac,3,74,lh,ll,FALSE,2993.936,20,female
60,ac,3,75,ll,ll,TRUE,3907.1000000000004,20,female
60,ac,3,76,hh,hh,TRUE,1551.3000000000002,20,female
60,ac,3,77,hh,hl,FALSE,4620,20,female
60,ac,3,78,hh,hh,TRUE,2922,20,female
60,ac,3,79,hl,ll,FALSE,3040.2,20,female
60,ac,3,80,lh,lh,TRUE,2862.2,20,female
60,ac,3,81,ll,ll,TRUE,2708.9,20,female
60,ac,3,82,lh,hh,FALSE,4450.5,20,female
60,ac,3,83,hh,hh,TRUE,1236.6,20,female
60,ac,3,84,ll,ll,TRUE,1091.6999999999998,20,female
60,ac,3,85,hh,hh,TRUE,1585.3000000000002,20,female
60,ac,3,86,lh,hh,FALSE,1301.5,20,female
60,ac,3,87,lh,ll,FALSE,1616.3000000000002,20,female
60,ac,3,88,ll,ll,TRUE,2518.7,20,female
60,ac,3,89,hh,hh,TRUE,1248.558,20,female
60,ac,3,90,lh,ll,FALSE,3797.91,20,female
60,ac,3,91,hl,lh,FALSE,2967.01,20,female
60,ac,3,92,hh,hh,TRUE,1257.4,20,female
60,ac,3,93,hl,ll,FALSE,4707.7,20,female
60,ac,3,94,lh,ll,FALSE,2347.8,20,female
60,ac,3,95,hl,ll,FALSE,1245.9,20,female
60,ac,3,96,ll,ll,TRUE,1716.1,20,female
60,ac,3,97,hl,hh,FALSE,3047.5,20,female
60,ac,3,98,hh,lh,FALSE,3051.9,20,female
60,ac,3,99,lh,hh,FALSE,3318.986,20,female
60,ac,3,100,ll,ll,TRUE,2640.1,20,female
60,ac,3,101,lh,ll,FALSE,1551.3000000000002,20,female
60,ac,3,102,ll,ll,TRUE,1323.8739999999998,20,female
60,ac,3,103,ll,ll,TRUE,2785.3,20,female
60,ac,3,104,hh,hh,TRUE,1388,20,female
60,ac,3,105,hl,ll,FALSE,1565.6,20,female
60,ac,3,106,hl,hh,FALSE,3143.3,20,female
60,ac,3,107,hh,hh,TRUE,1940.5,20,female
60,ac,3,108,ll,ll,TRUE,3827,20,female
60,ac,3,109,hh,lh,FALSE,3616.8,20,female
60,ac,3,110,hl,hh,FALSE,2635.7,20,female
60,ac,3,111,ll,lh,FALSE,2537.3,20,female
60,ac,3,112,hl,hl,TRUE,3581.3,20,female
60,ac,3,113,hl,hh,FALSE,2101.7,20,female
60,ac,3,114,ll,ll,TRUE,2108.1,20,female
60,ac,3,115,ll,lh,FALSE,2446,20,female
60,ac,3,116,lh,lh,TRUE,2539.2,20,female
60,ac,3,117,hl,ll,FALSE,7293.700000000001,20,female
60,ac,3,118,lh,lh,TRUE,3810.8999999999996,20,female
60,ac,3,119,hh,hh,TRUE,1311.4,20,female
60,ac,3,120,hl,hh,FALSE,1105.1,20,female
60,ac,4,1,ll,ll,TRUE,1479.4,20,female
60,ac,4,2,hh,hh,TRUE,1357.9,20,female
60,ac,4,3,hh,hh,TRUE,1040.6,20,female
60,ac,4,4,lh,ll,FALSE,1074,20,female
60,ac,4,5,hh,hh,TRUE,976.7,20,female
60,ac,4,6,hh,hl,FALSE,3269.1000000000004,20,female
60,ac,4,7,hl,hh,FALSE,1689.8000000000002,20,female
60,ac,4,8,hl,lh,FALSE,4034.2,20,female
60,ac,4,9,hh,hh,TRUE,1448.3000000000002,20,female
60,ac,4,10,lh,hh,FALSE,2231.6,20,female
60,ac,4,11,lh,lh,TRUE,2169.55,20,female
60,ac,4,12,ll,ll,TRUE,2060.7,20,female
60,ac,4,13,ll,ll,TRUE,1872.5,20,female
60,ac,4,14,hl,hl,TRUE,2067.2,20,female
60,ac,4,15,hl,ll,FALSE,1594.6999999999998,20,female
60,ac,4,16,hh,hh,TRUE,1350.1999999999998,20,female
60,ac,4,17,hl,hh,FALSE,2089.7,20,female
60,ac,4,18,hl,hh,FALSE,1104.3000000000002,20,female
60,ac,4,19,hl,hh,FALSE,1071.5,20,female
60,ac,4,20,hl,hh,FALSE,1417.3000000000002,20,female
60,ac,4,21,hl,hh,FALSE,4064.2,20,female
60,ac,4,22,lh,lh,TRUE,5319,20,female
60,ac,4,23,hh,hh,TRUE,1651.4,20,female
60,ac,4,24,hl,hl,TRUE,2333.3,20,female
60,ac,4,25,ll,ll,TRUE,1448.3000000000002,20,female
60,ac,4,26,lh,lh,TRUE,2160.02,20,female
60,ac,4,27,ll,ll,TRUE,1442.1,20,female
60,ac,4,28,ll,ll,TRUE,2436,20,female
60,ac,4,29,hh,hh,TRUE,1047.9,20,female
60,ac,4,30,lh,lh,TRUE,3815.7,20,female
60,ac,4,31,hl,hl,TRUE,2574,20,female
60,ac,4,32,hl,hh,FALSE,1103.3000000000002,20,female
60,ac,4,33,lh,lh,TRUE,4076.5,20,female
60,ac,4,34,hl,hl,TRUE,2019.1999999999998,20,female
60,ac,4,35,hl,hh,FALSE,1100.3000000000002,20,female
60,ac,4,36,lh,ll,FALSE,2452,20,female
60,ac,4,37,hl,hh,FALSE,2526.2,20,female
60,ac,4,38,hl,hh,FALSE,1206.4,20,female
60,ac,4,39,hh,hh,TRUE,1882.8000000000002,20,female
60,ac,4,40,hl,lh,FALSE,2734.9,20,female
60,ac,4,41,hh,ll,FALSE,2523.6,20,female
60,ac,4,42,lh,lh,TRUE,4881.5,20,female
60,ac,4,43,ll,ll,TRUE,1413.5,20,female
60,ac,4,44,ll,ll,TRUE,1571.3000000000002,20,female
60,ac,4,45,hh,hh,TRUE,1572.1,20,female
60,ac,4,46,ll,ll,TRUE,990.0999999999999,20,female
60,ac,4,47,lh,hh,FALSE,1090.1999999999998,20,female
60,ac,4,48,lh,lh,TRUE,3057,20,female
60,ac,4,49,ll,ll,TRUE,1519,20,female
60,ac,4,50,ll,ll,TRUE,1964.1,20,female
60,ac,4,51,hl,ll,FALSE,1186.4,20,female
60,ac,4,52,ll,hh,FALSE,4465.1,20,female
60,ac,4,53,ll,ll,TRUE,1234.9,20,female
60,ac,4,54,hl,hl,TRUE,3523.5879999999997,20,female
60,ac,4,55,ll,ll,TRUE,1001.5,20,female
60,ac,4,56,hh,hh,TRUE,1455.8000000000002,20,female
60,ac,4,57,ll,lh,FALSE,1706.9,20,female
60,ac,4,58,hl,hh,FALSE,1014.2,20,female
60,ac,4,59,hl,hh,FALSE,931.2,20,female
60,ac,4,60,lh,lh,TRUE,5161.89,20,female
60,ac,4,61,ll,ll,TRUE,1480.6,20,female
60,ac,4,62,ll,ll,TRUE,2582.9,20,female
60,ac,4,63,hl,hh,FALSE,2374.1,20,female
60,ac,4,64,lh,lh,TRUE,3316.7,20,female
60,ac,4,65,hh,hh,TRUE,1560.6999999999998,20,female
60,ac,4,66,lh,lh,TRUE,4020.6000000000004,20,female
60,ac,4,67,lh,ll,FALSE,3836,20,female
60,ac,4,68,hh,hh,TRUE,1098.8000000000002,20,female
60,ac,4,69,ll,ll,TRUE,1237.9,20,female
60,ac,4,70,hl,hl,TRUE,1220.3000000000002,20,female
60,ac,4,71,lh,ll,FALSE,1596.1999999999998,20,female
60,ac,4,72,lh,hh,FALSE,1479.8000000000002,20,female
60,ac,4,73,lh,hh,FALSE,1010.5,20,female
60,ac,4,74,hl,hh,FALSE,915.3,20,female
60,ac,4,75,hl,lh,FALSE,3423.2,20,female
60,ac,4,76,lh,lh,TRUE,2800,20,female
60,ac,4,77,hh,hh,TRUE,1124.1999999999998,20,female
60,ac,4,78,lh,hh,FALSE,1602.5,20,female
60,ac,4,79,hl,hl,TRUE,2540.1,20,female
60,ac,4,80,ll,ll,TRUE,2884.9,20,female
60,ac,4,81,ll,ll,TRUE,1114.3000000000002,20,female
60,ac,4,82,lh,ll,FALSE,1624.4,20,female
60,ac,4,83,hl,ll,FALSE,1554.4,20,female
60,ac,4,84,lh,ll,FALSE,1357.6999999999998,20,female
60,ac,4,85,hh,lh,FALSE,2594.3,20,female
60,ac,4,86,hl,hh,FALSE,2516.2,20,female
60,ac,4,87,ll,ll,TRUE,1097.1999999999998,20,female
60,ac,4,88,lh,ll,FALSE,4648.3,20,female
60,ac,4,89,lh,lh,TRUE,3462.7,20,female
60,ac,4,90,hh,lh,FALSE,3004.9,20,female
60,ac,4,91,hh,hh,TRUE,1391.1,20,female
60,ac,4,92,ll,lh,FALSE,4482.7,20,female
60,ac,4,93,hl,hl,TRUE,2925.2,20,female
60,ac,4,94,hl,ll,FALSE,4289.2,20,female
60,ac,4,95,lh,ll,FALSE,3100.1000000000004,20,female
60,ac,4,96,hl,hh,FALSE,3497.8,20,female
60,ac,4,97,lh,lh,TRUE,3736.2,20,female
60,ac,4,98,ll,ll,TRUE,1003.5999999999999,20,female
60,ac,4,99,hh,hh,TRUE,1294.6999999999998,20,female
60,ac,4,100,hl,hl,TRUE,2181.9,20,female
60,ac,4,101,lh,lh,TRUE,4183.7,20,female
60,ac,4,102,hh,hh,TRUE,1673.1999999999998,20,female
60,ac,4,103,ll,ll,TRUE,1040.3,20,female
60,ac,4,104,lh,lh,TRUE,3954.3999999999996,20,female
60,ac,4,105,hl,hl,TRUE,2873.9,20,female
60,ac,4,106,ll,ll,TRUE,3391.7,20,female
60,ac,4,107,hh,hh,TRUE,1211.6999999999998,20,female
60,ac,4,108,hl,lh,FALSE,3310.3,20,female
60,ac,4,109,ll,ll,TRUE,1792.9,20,female
60,ac,4,110,hh,hh,TRUE,1490.9,20,female
