pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
1,ab,4,105,ll,hh,FALSE,2001.7060000000001,18,female
1,ab,4,106,hh,ll,FALSE,1743.3290000000002,18,female
1,ab,4,107,hl,hl,TRUE,5240.248,18,female
1,ab,4,108,hl,hl,TRUE,3444.952,18,female
1,ab,4,109,ll,ll,TRUE,4313.096,18,female
1,ab,4,110,lh,ll,FALSE,1019.3030000000001,18,female
1,ab,4,111,ll,ll,TRUE,1072.768,18,female
1,ab,4,112,hh,hh,TRUE,1492.348,18,female
1,ab,4,113,lh,ll,FALSE,902.3430000000001,18,female
1,ab,4,114,ll,ll,TRUE,1008.597,18,female
1,ab,4,115,ll,ll,TRUE,1110.1779999999999,18,female
1,ab,4,116,hl,ll,FALSE,343.34799999999996,18,female
1,ab,4,117,hl,ll,FALSE,3496.5860000000002,18,female
1,ab,4,118,hh,hl,FALSE,6474.983,18,female
1,ab,4,119,ll,ll,TRUE,982.2439999999999,18,female
1,ab,4,120,hl,hh,FALSE,1260.404,18,female
1,ab,5,1,hl,hh,FALSE,2286.547,18,female
1,ab,5,2,ll,hh,FALSE,864.8119999999999,18,female
1,ab,5,3,hh,hh,TRUE,1099.0770000000002,18,female
1,ab,5,4,lh,hh,FALSE,718.366,18,female
1,ab,5,5,hl,ll,FALSE,1583.741,18,female
1,ab,5,6,lh,ll,FALSE,813.5319999999999,18,female
1,ab,5,7,hh,ll,FALSE,906.748,18,female
1,ab,5,8,ll,ll,TRUE,1333.5169999999998,18,female
1,ab,5,9,lh,ll,FALSE,1214.1889999999999,18,female
1,ab,5,10,lh,ll,FALSE,2362.857,18,female
1,ab,5,11,hl,hh,FALSE,1019.219,18,female
1,ab,5,12,lh,ll,FALSE,912.079,18,female
1,ab,5,13,lh,ll,FALSE,1466.77,18,female
1,ab,5,14,hl,hh,FALSE,4093.612,18,female
1,ab,5,15,ll,ll,TRUE,2104.254,18,female
1,ab,5,16,ll,ll,TRUE,898.3199999999999,18,female
1,ab,5,17,lh,ll,FALSE,1052.0100000000002,18,female
1,ab,5,18,hh,ll,FALSE,1023.6759999999999,18,female
1,ab,5,19,lh,hh,FALSE,772.9100000000001,18,female
1,ab,5,20,lh,hh,FALSE,789.152,18,female
1,ab,5,21,ll,ll,TRUE,4131.449,18,female
1,ab,5,22,hh,hh,TRUE,3100.4219999999996,18,female
1,ab,5,23,hh,hh,TRUE,782.337,18,female
1,ab,5,24,lh,ll,FALSE,1708.618,18,female
1,ab,5,25,ll,ll,TRUE,1334.4140000000002,18,female
1,ab,5,26,hh,hh,TRUE,1519.931,18,female
1,ab,5,27,ll,ll,TRUE,1329.324,18,female
1,ab,5,28,ll,ll,TRUE,1321.913,18,female
1,ab,5,29,ll,ll,TRUE,1283.2730000000001,18,female
1,ab,5,30,hl,hh,FALSE,1214.4029999999998,18,female
1,ab,5,31,hl,hh,FALSE,1195.6550000000002,18,female
1,ab,5,32,hh,hh,TRUE,1258.5259999999998,18,female
1,ab,5,33,hl,hh,FALSE,1078.424,18,female
1,ab,5,34,hh,hh,TRUE,1449.953,18,female
1,ab,5,35,hh,hh,TRUE,1693.5169999999998,18,female
1,ab,5,36,ll,ll,TRUE,1927.7959999999998,18,female
1,ab,5,37,hh,hh,TRUE,1161.9650000000001,18,female
1,ab,5,38,hl,hl,TRUE,4969.737,18,female
1,ab,5,39,lh,ll,FALSE,3376.8639999999996,18,female
1,ab,5,40,lh,ll,FALSE,1896.538,18,female
1,ab,5,41,hh,hh,TRUE,1931.225,18,female
1,ab,5,42,hl,hh,FALSE,1338.181,18,female
1,ab,5,43,hh,hh,TRUE,1603.1129999999998,18,female
1,ab,5,44,hl,hh,FALSE,1649.8220000000001,18,female
1,ab,5,45,hl,hl,TRUE,4157.709,18,female
1,ab,5,46,lh,ll,FALSE,2101.901,18,female
1,ab,5,47,hl,hh,FALSE,1343.623,18,female
1,ab,5,48,hl,hh,FALSE,1272.6799999999998,18,female
1,ab,5,49,hh,hh,TRUE,1187.5210000000002,18,female
1,ab,5,50,hh,hh,TRUE,1378.6350000000002,18,female
1,ab,5,51,hh,hl,FALSE,3274.0150000000003,18,female
1,ab,5,52,ll,hl,FALSE,4277.511,18,female
1,ab,5,53,hl,lh,FALSE,3256.4170000000004,18,female
1,ab,5,54,hh,hh,TRUE,1412.33,18,female
1,ab,5,55,hl,hh,FALSE,1370.5030000000002,18,female
1,ab,5,56,lh,hh,FALSE,1841.667,18,female
1,ab,5,57,hl,hh,FALSE,7702.609,18,female
1,ab,5,58,lh,ll,FALSE,2368.419,18,female
1,ab,5,59,ll,hh,FALSE,1071.4679999999998,18,female
1,ab,5,60,hl,hh,FALSE,3010.91,18,female
1,ab,5,61,ll,ll,TRUE,1145.4470000000001,18,female
1,ab,5,62,ll,ll,TRUE,1049.7640000000001,18,female
1,ab,5,63,lh,ll,FALSE,652.9760000000001,18,female
1,ab,5,64,ll,hh,FALSE,1537.605,18,female
1,ab,5,65,hl,hh,FALSE,914.3420000000001,18,female
1,ab,5,66,ll,hh,FALSE,1899.143,18,female
1,ab,5,67,hl,hh,FALSE,1868.9810000000002,18,female
1,ab,5,68,lh,hh,FALSE,3039.699,18,female
1,ab,5,69,hl,ll,FALSE,820.816,18,female
1,ab,5,70,hl,ll,FALSE,1874.5549999999998,18,female
1,ab,5,71,hh,hh,TRUE,1348.98,18,female
1,ab,5,72,hh,hh,TRUE,861.538,18,female
1,ab,5,73,ll,ll,TRUE,648.983,18,female
1,ab,5,74,lh,hh,FALSE,1149.71,18,female
1,ab,5,75,ll,ll,TRUE,876.9659999999999,18,female
1,ab,5,76,ll,ll,TRUE,873.328,18,female
1,ab,5,77,ll,ll,TRUE,1475.911,18,female
1,ab,5,78,lh,ll,FALSE,1591.9099999999999,18,female
1,ab,5,79,lh,hh,FALSE,2998.672,18,female
1,ab,5,80,hh,hh,TRUE,1116.5819999999999,18,female
1,ab,5,81,hl,hh,FALSE,894.5319999999999,18,female
1,ab,5,82,hl,hh,FALSE,743.6179999999999,18,female
1,ab,5,83,hl,hh,FALSE,1944.4899999999998,18,female
1,ab,5,84,hh,hh,TRUE,809.242,18,female
1,ab,5,85,lh,hh,FALSE,870.211,18,female
1,ab,5,86,hh,hh,TRUE,1105.85,18,female
1,ab,5,87,hl,ll,FALSE,4243.738,18,female
1,ab,5,88,lh,ll,FALSE,1784.603,18,female
1,ab,5,89,hh,hh,TRUE,1678.795,18,female
1,ab,5,90,lh,hh,FALSE,922.7090000000001,18,female
1,ab,5,91,lh,hl,FALSE,6404.101,18,female
1,ab,5,92,hh,hh,TRUE,2193.872,18,female
1,ab,5,93,hh,hh,TRUE,1304.8220000000001,18,female
1,ab,5,94,lh,ll,FALSE,1634.565,18,female
1,ab,5,95,hl,hh,FALSE,1454.828,18,female
1,ab,5,96,ll,ll,TRUE,1346.326,18,female
1,ab,5,97,hh,hh,TRUE,1305.3449999999998,18,female
1,ab,5,98,hl,hh,FALSE,2292.439,18,female
1,ab,5,99,hl,hh,FALSE,1207.212,18,female
1,ab,5,100,lh,ll,FALSE,1317.1680000000001,18,female
1,ab,5,101,hl,ll,FALSE,1581.9679999999998,18,female
1,ab,5,102,hh,ll,FALSE,1325.299,18,female
1,ab,5,103,ll,hl,FALSE,3558.849,18,female
1,ab,5,104,hl,ll,FALSE,2086.457,18,female
1,ab,5,105,hh,ll,FALSE,848.4010000000001,18,female
1,ab,5,106,ll,ll,TRUE,957.316,18,female
1,ab,5,107,hl,ll,FALSE,868.9010000000001,18,female
1,ab,5,108,hh,hh,TRUE,1887.7869999999998,18,female
1,ab,5,109,ll,ll,TRUE,2083.198,18,female
1,ab,5,110,ll,ll,TRUE,1069.6239999999998,18,female
1,ab,5,111,ll,ll,TRUE,1376.978,18,female
1,ab,5,112,ll,ll,TRUE,1528.342,18,female
1,ab,5,113,ll,ll,TRUE,1401.911,18,female
1,ab,5,114,hh,ll,FALSE,3007.07,18,female
1,ab,5,115,lh,ll,FALSE,1798.109,18,female
1,ab,5,116,lh,ll,FALSE,2347.553,18,female
1,ab,5,117,lh,hh,FALSE,3467.651,18,female
1,ab,5,118,hl,hh,FALSE,2991.179,18,female
1,ab,5,119,hl,ll,FALSE,1237.879,18,female
1,ab,5,120,hh,hh,TRUE,1938.1660000000002,18,female
