pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
62,ac,3,76,lh,ll,FALSE,10067.7,18,male
62,ac,3,77,lh,ll,FALSE,756.5999999999999,18,male
62,ac,3,78,lh,ll,FALSE,1009,18,male
62,ac,3,79,hl,ll,FALSE,1010.7,18,male
62,ac,3,80,hl,ll,FALSE,1011,18,male
62,ac,3,81,hh,ll,FALSE,907.5,18,male
62,ac,3,82,hl,ll,FALSE,705.5,18,male
62,ac,3,83,ll,hl,FALSE,1975.6999999999998,18,male
62,ac,3,84,hl,ll,FALSE,1168.4,18,male
62,ac,3,85,ll,ll,TRUE,1107.6999999999998,18,male
62,ac,3,86,hl,hl,TRUE,1584.1,18,male
62,ac,3,87,ll,ll,TRUE,1066.8000000000002,18,male
62,ac,3,88,ll,hl,FALSE,1209.4,18,male
62,ac,3,89,lh,ll,FALSE,1146.1999999999998,18,male
62,ac,3,90,lh,ll,FALSE,950,18,male
62,ac,3,91,hh,hh,TRUE,1432.9,18,male
62,ac,3,92,hh,ll,FALSE,889.8,18,male
62,ac,3,93,ll,ll,TRUE,919.7,18,male
62,ac,3,94,hl,ll,FALSE,1293.1,18,male
62,ac,3,95,hl,hh,FALSE,1565.1,18,male
62,ac,3,96,lh,ll,FALSE,3813.3999999999996,18,male
62,ac,3,97,hh,hh,TRUE,2243.8,18,male
62,ac,3,98,lh,ll,FALSE,1602.3000000000002,18,male
62,ac,3,99,hh,ll,FALSE,1299.5,18,male
62,ac,3,100,hh,hl,FALSE,1976.9,18,male
62,ac,3,101,hh,ll,FALSE,1010.5,18,male
62,ac,3,102,lh,ll,FALSE,763.7,18,male
62,ac,3,103,hh,ll,FALSE,1130.6,18,male
62,ac,3,104,hl,ll,FALSE,1146.5,18,male
62,ac,3,105,ll,ll,TRUE,735.7,18,male
62,ac,3,106,lh,ll,FALSE,1399.6999999999998,18,male
62,ac,3,107,ll,hl,FALSE,1996,18,male
62,ac,3,108,hl,hl,TRUE,1301.1,18,male
62,ac,3,109,hl,hl,TRUE,1650.9,18,male
62,ac,3,110,hl,ll,FALSE,978.202,18,male
62,ac,3,111,hh,hh,TRUE,940.9000000000001,18,male
62,ac,3,112,hl,hl,TRUE,2304.7,18,male
62,ac,3,113,lh,hh,FALSE,4369.8,18,male
62,ac,3,114,ll,ll,TRUE,830.0999999999999,18,male
62,ac,3,115,lh,ll,FALSE,686,18,male
62,ac,3,116,hl,hh,FALSE,1084.9,18,male
62,ac,3,117,lh,hh,FALSE,851.5,18,male
62,ac,3,118,lh,lh,TRUE,2565.7,18,male
62,ac,3,119,hh,lh,FALSE,1136.4,18,male
62,ac,3,120,lh,ll,FALSE,1184.6,18,male
62,ac,4,1,ll,hl,FALSE,2332.6,18,male
62,ac,4,2,hh,ll,FALSE,1847.8000000000002,18,male
62,ac,4,3,lh,ll,FALSE,2871.2,18,male
62,ac,4,4,ll,ll,TRUE,948.4000000000001,18,male
62,ac,4,5,hh,ll,FALSE,1154.6,18,male
62,ac,4,6,lh,ll,FALSE,1315.5,18,male
62,ac,4,7,hh,ll,FALSE,1618.1999999999998,18,male
62,ac,4,8,hl,ll,FALSE,798.9000000000001,18,male
62,ac,4,9,lh,ll,FALSE,1018.9000000000001,18,male
62,ac,4,10,hh,hh,TRUE,1990.1999999999998,18,male
62,ac,4,11,lh,ll,FALSE,1006.7,18,male
62,ac,4,12,ll,ll,TRUE,1521.6999999999998,18,male
62,ac,4,13,lh,ll,FALSE,1204.1999999999998,18,male
62,ac,4,14,ll,ll,TRUE,916.7,18,male
62,ac,4,15,lh,ll,FALSE,990.5,18,male
62,ac,4,16,lh,ll,FALSE,1089.9,18,male
62,ac,4,17,hh,ll,FALSE,898,18,male
62,ac,4,18,ll,ll,TRUE,839.5999999999999,18,male
62,ac,4,19,lh,ll,FALSE,663.7,18,male
62,ac,4,20,ll,hl,FALSE,1782.6999999999998,18,male
62,ac,4,21,hh,hh,TRUE,742.7,18,male
62,ac,4,22,hh,ll,FALSE,1372,18,male
62,ac,4,23,hl,hh,FALSE,1831.2020000000002,18,male
62,ac,4,24,hh,hl,FALSE,10913.9,18,male
62,ac,4,25,hh,hh,TRUE,775.9000000000001,18,male
62,ac,4,26,lh,ll,FALSE,903.3,18,male
62,ac,4,27,hl,ll,FALSE,1469.3000000000002,18,male
62,ac,4,28,hh,ll,FALSE,1011.7,18,male
62,ac,4,29,ll,hl,FALSE,1885,18,male
62,ac,4,30,hh,ll,FALSE,3033.5,18,male
62,ac,4,31,lh,ll,FALSE,801.5,18,male
62,ac,4,32,lh,ll,FALSE,1083.1999999999998,18,male
62,ac,4,33,hh,ll,FALSE,1721.8000000000002,18,male
62,ac,4,34,hh,hl,FALSE,1733.98,18,male
62,ac,4,35,lh,ll,FALSE,1209.5,18,male
62,ac,4,36,ll,ll,TRUE,953.4000000000001,18,male
62,ac,4,37,ll,ll,TRUE,1576.9,18,male
62,ac,4,38,hl,ll,FALSE,1193.1,18,male
62,ac,4,39,hh,ll,FALSE,1266.6,18,male
62,ac,4,40,hl,ll,FALSE,881,18,male
62,ac,4,41,hh,ll,FALSE,2183.7,18,male
62,ac,4,42,ll,ll,TRUE,721.2,18,male
62,ac,4,43,hl,hh,FALSE,2448.1,18,male
62,ac,4,44,lh,ll,FALSE,898.8,18,male
62,ac,4,45,ll,hh,FALSE,4081.3999999999996,18,male
62,ac,4,46,hh,hl,FALSE,1452.9,18,male
62,ac,4,47,hl,hl,TRUE,1868.8000000000002,18,male
62,ac,4,48,hh,ll,FALSE,1123.6,18,male
62,ac,4,49,hh,ll,FALSE,915.8,18,male
62,ac,4,50,lh,ll,FALSE,1045.6,18,male
62,ac,4,51,hl,hh,FALSE,1140.1999999999998,18,male
62,ac,4,52,hh,hl,FALSE,1582.6999999999998,18,male
62,ac,4,53,hl,hl,TRUE,954.5,18,male
62,ac,4,54,ll,ll,TRUE,1151.1,18,male
62,ac,4,55,ll,ll,TRUE,1521.4,18,male
62,ac,4,56,ll,ll,TRUE,1751.4,18,male
62,ac,4,57,hl,hl,TRUE,2426,18,male
62,ac,4,58,hl,hl,TRUE,1697.8000000000002,18,male
62,ac,4,59,lh,ll,FALSE,1021.5999999999999,18,male
62,ac,4,60,hl,ll,FALSE,1111.6,18,male
62,ac,4,61,ll,hl,FALSE,1844.3000000000002,18,male
62,ac,4,62,hh,hl,FALSE,3299.3,18,male
62,ac,4,63,hh,lh,FALSE,2239,18,male
62,ac,4,64,hl,hl,TRUE,1814.1,18,male
62,ac,4,65,hl,hh,FALSE,1198.0720000000001,18,male
62,ac,4,66,lh,ll,FALSE,1489.4,18,male
62,ac,4,67,hh,ll,FALSE,1301.9,18,male
62,ac,4,68,hh,hh,TRUE,963.7,18,male
62,ac,4,69,lh,ll,FALSE,967,18,male
62,ac,4,70,ll,ll,TRUE,809.3,18,male
62,ac,4,71,hl,lh,FALSE,1442.8000000000002,18,male
62,ac,4,72,hl,lh,FALSE,1176.9,18,male
62,ac,4,73,hl,ll,FALSE,1236.1,18,male
62,ac,4,74,hl,ll,FALSE,1460.6779999999999,18,male
62,ac,4,75,ll,ll,TRUE,1203.1999999999998,18,male
62,ac,4,76,hh,hh,TRUE,3458.7,18,male
62,ac,4,77,lh,ll,FALSE,1410.1,18,male
62,ac,4,78,hl,ll,FALSE,855,18,male
62,ac,4,79,hh,ll,FALSE,904.9000000000001,18,male
62,ac,4,80,ll,ll,TRUE,849.646,18,male
62,ac,4,81,hl,hl,TRUE,1450.5,18,male
62,ac,4,82,hh,lh,FALSE,1864,18,male
62,ac,4,83,ll,hl,FALSE,1815.1,18,male
62,ac,4,84,hh,hh,TRUE,1039.1,18,male
62,ac,4,85,lh,ll,FALSE,1303.2040000000002,18,male
62,ac,4,86,hl,hl,TRUE,2437.2,18,male
62,ac,4,87,lh,ll,FALSE,1243.6,18,male
62,ac,4,88,hh,hh,TRUE,1076,18,male
62,ac,4,89,hl,lh,FALSE,1337.1999999999998,18,male
62,ac,4,90,ll,ll,TRUE,1190,18,male
62,ac,4,91,lh,ll,FALSE,1346.6999999999998,18,male
62,ac,4,92,hh,ll,FALSE,1626.1999999999998,18,male
62,ac,4,93,hh,ll,FALSE,2562.6,18,male
62,ac,4,94,lh,ll,FALSE,1260.8000000000002,18,male
62,ac,4,95,ll,ll,TRUE,1915.6999999999998,18,male
62,ac,4,96,hh,ll,FALSE,1414.6999999999998,18,male
62,ac,4,97,hh,ll,FALSE,2073.1,18,male
62,ac,4,98,hh,lh,FALSE,2310.9,18,male
62,ac,4,99,ll,ll,TRUE,811.4000000000001,18,male
62,ac,4,100,hl,lh,FALSE,1460.1999999999998,18,male
62,ac,4,101,ll,ll,TRUE,843.5,18,male
62,ac,4,102,lh,ll,FALSE,770.4000000000001,18,male
62,ac,4,103,hh,ll,FALSE,2198.7,18,male
62,ac,4,104,lh,lh,TRUE,1598.9,18,male
