pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
72,ab,2,88,hl,hl,TRUE,3424.2,31,male
72,ab,2,89,ll,ll,TRUE,3033.4,31,male
72,ab,2,90,hl,hl,TRUE,3367.5,31,male
72,ab,2,91,hl,lh,FALSE,3325.8,31,male
72,ab,2,92,hh,hh,TRUE,2452.5,31,male
72,ab,2,93,hh,hh,TRUE,837.3,31,male
72,ab,2,94,lh,hh,FALSE,1358.5,31,male
72,ab,2,95,ll,ll,TRUE,913.9000000000001,31,male
72,ab,2,96,hl,hh,FALSE,1259.9,31,male
72,ab,2,97,lh,hl,FALSE,4670.784,31,male
72,ab,2,98,lh,lh,TRUE,3082.5,31,male
72,ab,2,99,hh,hh,TRUE,613.7,31,male
72,ab,2,100,ll,ll,TRUE,723.3,31,male
72,ab,2,101,hl,hl,TRUE,4146.6,31,male
72,ab,2,102,lh,ll,FALSE,1129.9,31,male
72,ab,2,103,ll,lh,FALSE,4120.2,31,male
72,ab,2,104,lh,hh,FALSE,1822.232,31,male
72,ab,2,105,hl,hh,FALSE,2401.972,31,male
72,ab,2,106,hh,hh,TRUE,821,31,male
72,ab,2,107,hl,hh,FALSE,1763,31,male
72,ab,2,108,ll,ll,TRUE,921,31,male
72,ab,2,109,hl,ll,FALSE,6794.8,31,male
72,ab,2,110,hh,hh,TRUE,2917.8,31,male
72,ab,2,111,ll,lh,FALSE,5109.8,31,male
72,ab,2,112,hh,hh,TRUE,830.2,31,male
72,ab,2,113,ll,lh,FALSE,4653.4,31,male
72,ab,2,114,lh,hl,FALSE,5018.546,31,male
72,ab,2,115,ll,ll,TRUE,717.4000000000001,31,male
72,ab,2,116,ll,lh,FALSE,3695.3999999999996,31,male
72,ab,2,117,lh,ll,FALSE,959.2,31,male
72,ab,2,118,ll,ll,TRUE,1290.6999999999998,31,male
72,ab,2,119,ll,ll,TRUE,5312.4,31,male
72,ab,2,120,hl,hl,TRUE,6379.5,31,male
72,ab,3,1,lh,ll,FALSE,9890.806,31,male
72,ab,3,2,lh,lh,TRUE,2784.6,31,male
72,ab,3,3,lh,ll,FALSE,4665.7,31,male
72,ab,3,4,hl,ll,FALSE,2439.9,31,male
72,ab,3,5,hl,lh,FALSE,8555.3,31,male
72,ab,3,6,ll,hl,FALSE,4512.9,31,male
72,ab,3,7,lh,hh,FALSE,735.9000000000001,31,male
72,ab,3,8,hh,hh,TRUE,785,31,male
72,ab,3,9,hh,lh,FALSE,3316.3,31,male
72,ab,3,10,ll,lh,FALSE,3696.1000000000004,31,male
72,ab,3,11,lh,hl,FALSE,3622,31,male
72,ab,3,12,ll,ll,TRUE,1947,31,male
72,ab,3,13,lh,ll,FALSE,1056.9,31,male
72,ab,3,14,lh,hh,FALSE,8530.582,31,male
72,ab,3,15,hl,hl,TRUE,5062.3,31,male
72,ab,3,16,hl,hh,FALSE,1085.3000000000002,31,male
72,ab,3,17,lh,hh,FALSE,3171.2,31,male
72,ab,3,18,lh,hl,FALSE,3535.1620000000003,31,male
72,ab,3,19,hh,ll,FALSE,7277.200000000001,31,male
72,ab,3,20,ll,ll,TRUE,2353.2,31,male
72,ab,3,21,lh,hh,FALSE,1349.4,31,male
72,ab,3,22,lh,lh,TRUE,5057.3,31,male
72,ab,3,23,hl,hl,TRUE,4897.772,31,male
72,ab,3,24,lh,hh,FALSE,786.5999999999999,31,male
72,ab,3,25,hl,ll,FALSE,1681.9,31,male
72,ab,3,26,ll,ll,TRUE,714.7,31,male
72,ab,3,27,hh,lh,FALSE,2589,31,male
72,ab,3,28,lh,hh,FALSE,282.20000000000005,31,male
72,ab,3,29,lh,hh,FALSE,1474.6999999999998,31,male
72,ab,3,30,lh,ll,FALSE,5439.726,31,male
72,ab,3,31,lh,hl,FALSE,4435.11,31,male
72,ab,3,32,hh,hh,TRUE,870.0999999999999,31,male
72,ab,3,33,lh,hl,FALSE,5860.8,31,male
72,ab,3,34,hl,hh,FALSE,662.9000000000001,31,male
72,ab,3,35,lh,hl,FALSE,7305.018,31,male
72,ab,3,36,ll,hl,FALSE,3776.8,31,male
72,ab,3,37,ll,ll,TRUE,791.3,31,male
72,ab,3,38,hh,hh,TRUE,762,31,male
72,ab,3,39,ll,lh,FALSE,4308.57,31,male
72,ab,3,40,hh,hh,TRUE,710.8140000000001,31,male
72,ab,3,41,hh,hh,TRUE,738.5,31,male
72,ab,3,42,ll,ll,TRUE,902,31,male
72,ab,3,43,ll,ll,TRUE,2083,31,male
72,ab,3,44,hh,hh,TRUE,559.4000000000001,31,male
72,ab,3,45,hh,hh,TRUE,852.5360000000001,31,male
72,ab,3,46,hl,lh,FALSE,4596.4,31,male
72,ab,3,47,ll,ll,TRUE,739.5999999999999,31,male
72,ab,3,48,lh,lh,TRUE,7407.932000000001,31,male
72,ab,3,49,ll,ll,TRUE,820,31,male
72,ab,3,50,hl,hl,TRUE,5063.4,31,male
72,ab,3,51,hl,hh,FALSE,1270.6,31,male
72,ab,3,52,lh,lh,TRUE,2742.308,31,male
72,ab,3,53,hl,hh,FALSE,1451.8000000000002,31,male
72,ab,3,54,ll,lh,FALSE,8052,31,male
72,ab,3,55,hh,hh,TRUE,1616.4,31,male
72,ab,3,56,lh,hh,FALSE,1455.4319999999998,31,male
72,ab,3,57,hh,hh,TRUE,781.0999999999999,31,male
72,ab,3,58,hl,hl,TRUE,3554.1000000000004,31,male
72,ab,3,59,hl,hl,TRUE,1762.4,31,male
72,ab,3,60,hl,hl,TRUE,3255.0640000000003,31,male
72,ab,3,61,ll,ll,TRUE,4037.7,31,male
72,ab,3,62,hl,hl,TRUE,4433.6,31,male
72,ab,3,63,hl,hh,FALSE,1819,31,male
72,ab,3,64,ll,hl,FALSE,4490.9,31,male
72,ab,3,65,lh,hh,FALSE,1481.8519999999999,31,male
72,ab,3,66,lh,hh,FALSE,3611.7,31,male
72,ab,3,67,lh,hh,FALSE,2752.8,31,male
72,ab,3,68,hl,hl,TRUE,8147.700000000001,31,male
72,ab,3,69,ll,ll,TRUE,737,31,male
72,ab,3,70,hl,lh,FALSE,3590.1000000000004,31,male
72,ab,3,71,hl,hh,FALSE,2977.9,31,male
72,ab,3,72,hl,hh,FALSE,2475.714,31,male
72,ab,3,73,hl,lh,FALSE,2890.85,31,male
72,ab,3,74,hh,hh,TRUE,2388.8,31,male
72,ab,3,75,lh,lh,TRUE,3068.698,31,male
72,ab,3,76,ll,ll,TRUE,1370.4,31,male
72,ab,3,77,ll,ll,TRUE,544.0999999999999,31,male
72,ab,3,78,lh,ll,FALSE,1060.424,31,male
72,ab,3,79,ll,lh,FALSE,2699.704,31,male
72,ab,3,80,lh,ll,FALSE,2854.5,31,male
72,ab,3,81,ll,ll,TRUE,827.7,31,male
72,ab,3,82,hl,hh,FALSE,1103.5439999999999,31,male
72,ab,3,83,lh,lh,TRUE,3786.3,31,male
72,ab,3,84,ll,ll,TRUE,1826.1,31,male
72,ab,3,85,lh,hh,FALSE,1212.1640000000002,31,male
72,ab,3,86,lh,ll,FALSE,734.4000000000001,31,male
72,ab,3,87,lh,lh,TRUE,3695.1000000000004,31,male
72,ab,3,88,hl,hh,FALSE,1776,31,male
72,ab,3,89,lh,hh,FALSE,854.4259999999999,31,male
72,ab,3,90,ll,ll,TRUE,716.5,31,male
72,ab,3,91,hh,hh,TRUE,1556.6999999999998,31,male
72,ab,3,92,hl,hh,FALSE,2914.8,31,male
72,ab,3,93,hh,hh,TRUE,746.7,31,male
72,ab,3,94,hh,hh,TRUE,1288.6,31,male
72,ab,3,95,ll,hl,FALSE,5485.9,31,male
72,ab,3,96,hh,hh,TRUE,996.5,31,male
72,ab,3,97,hl,hl,TRUE,5304.3,31,male
72,ab,3,98,lh,hh,FALSE,1457.4940000000001,31,male
72,ab,3,99,ll,ll,TRUE,4121.632,31,male
72,ab,3,100,lh,lh,TRUE,4713.89,31,male
72,ab,3,101,lh,hh,FALSE,2617.2,31,male
72,ab,3,102,hl,hh,FALSE,2581.7,31,male
72,ab,3,103,ll,ll,TRUE,887.4000000000001,31,male
72,ab,3,104,hl,ll,FALSE,1098.3000000000002,31,male
72,ab,3,105,hh,hh,TRUE,1551.1999999999998,31,male
72,ab,3,106,hl,hh,FALSE,3566.3,31,male
72,ab,3,107,lh,hh,FALSE,681.4000000000001,31,male
72,ab,3,108,lh,hh,FALSE,2030.7379999999998,31,male
72,ab,3,109,lh,ll,FALSE,729.9000000000001,31,male
72,ab,3,110,hh,hh,TRUE,767.94,31,male
72,ab,3,111,ll,hh,FALSE,213.0999999999999,31,male
72,ab,3,112,hh,hh,TRUE,782.848,31,male
72,ab,3,113,ll,ll,TRUE,537.5999999999999,31,male
72,ab,3,114,ll,ll,TRUE,842.5999999999999,31,male
72,ab,3,115,lh,lh,TRUE,4290.2,31,male
72,ab,3,116,hh,hh,TRUE,784.9000000000001,31,male
72,ab,3,117,hl,ll,FALSE,1933.6,31,male
72,ab,3,118,hh,lh,FALSE,2987.5,31,male
72,ab,3,119,hl,hh,FALSE,749.8,31,male
72,ab,3,120,hl,ll,FALSE,1240.4,31,male
72,ab,4,1,ll,hl,FALSE,11861.7,31,male
72,ab,4,2,ll,ll,TRUE,3144.5,31,male
72,ab,4,3,lh,hl,FALSE,6964.532,31,male
72,ab,4,4,hl,hh,FALSE,4828.6,31,male
72,ab,4,5,hl,hl,TRUE,4735.7,31,male
72,ab,4,6,hl,hh,FALSE,6989.4,31,male
72,ab,4,7,lh,lh,TRUE,5245.65,31,male
72,ab,4,8,hh,hh,TRUE,1528.1,31,male
72,ab,4,9,ll,ll,TRUE,728.6679999999999,31,male
72,ab,4,10,hh,hh,TRUE,669.0999999999999,31,male
72,ab,4,11,hh,hh,TRUE,642.9000000000001,31,male
72,ab,4,12,ll,ll,TRUE,1470.3000000000002,31,male
72,ab,4,13,ll,ll,TRUE,484.0999999999999,31,male
72,ab,4,14,hh,hh,TRUE,839.3,31,male
72,ab,4,15,lh,ll,FALSE,665.634,31,male
72,ab,4,16,lh,ll,FALSE,788.3,31,male
72,ab,4,17,hl,hl,TRUE,3268.1000000000004,31,male
72,ab,4,18,hl,hl,TRUE,9382.1,31,male
72,ab,4,19,ll,hh,FALSE,4364.4,31,male
72,ab,4,20,ll,ll,TRUE,1343.1,31,male
72,ab,4,21,hl,ll,FALSE,742.96,31,male
72,ab,4,22,hl,hl,TRUE,4301.1,31,male
72,ab,4,23,hl,hl,TRUE,10027.7,31,male
72,ab,4,24,hl,hh,FALSE,1184.6,31,male
72,ab,4,25,hl,hh,FALSE,2402.6,31,male
72,ab,4,26,hh,hh,TRUE,2186.2,31,male
72,ab,4,27,ll,ll,TRUE,2439.8,31,male
72,ab,4,28,lh,ll,FALSE,2207.17,31,male
72,ab,4,29,hl,lh,FALSE,3913,31,male
72,ab,4,30,lh,ll,FALSE,1104.6999999999998,31,male
72,ab,4,31,hl,hh,FALSE,2494.7,31,male
72,ab,4,32,hl,ll,FALSE,3556.5559999999996,31,male
72,ab,4,33,hl,hl,TRUE,3284.174,31,male
72,ab,4,34,lh,hl,FALSE,2859,31,male
72,ab,4,35,lh,hl,FALSE,2323.976,31,male
72,ab,4,36,ll,ll,TRUE,4867.5,31,male
72,ab,4,37,hh,hh,TRUE,646.5999999999999,31,male
72,ab,4,38,ll,ll,TRUE,1252.0680000000002,31,male
72,ab,4,39,ll,ll,TRUE,897.5,31,male
72,ab,4,40,ll,ll,TRUE,784.3,31,male
72,ab,4,41,hl,lh,FALSE,2753.4,31,male
72,ab,4,42,hh,hh,TRUE,994,31,male
72,ab,4,43,ll,ll,TRUE,1251.4,31,male
72,ab,4,44,hl,hl,TRUE,2907.4,31,male
72,ab,4,45,ll,ll,TRUE,5362.9,31,male
72,ab,4,46,hl,hl,TRUE,4638.4,31,male
72,ab,4,47,lh,ll,FALSE,4692.348,31,male
72,ab,4,48,hh,hh,TRUE,4714.8,31,male
72,ab,4,49,hl,lh,FALSE,6611.5,31,male
72,ab,4,50,hh,ll,FALSE,3376,31,male
72,ab,4,51,hl,lh,FALSE,4903.348,31,male
72,ab,4,52,hl,hh,FALSE,3169.8459999999995,31,male
72,ab,4,53,hh,hh,TRUE,911.5,31,male
72,ab,4,54,hh,hh,TRUE,2201.11,31,male
72,ab,4,55,hl,hh,FALSE,5515.7,31,male
72,ab,4,56,hh,hh,TRUE,692.7,31,male
72,ab,4,57,hh,hh,TRUE,1547.1,31,male
72,ab,4,58,ll,lh,FALSE,2859.3,31,male
72,ab,4,59,lh,lh,TRUE,2200.888,31,male
72,ab,4,60,hl,hl,TRUE,2842.4,31,male
72,ab,4,61,hh,hl,FALSE,4148.704,31,male
72,ab,4,62,hl,ll,FALSE,884.9000000000001,31,male
72,ab,4,63,lh,lh,TRUE,7042.2,31,male
72,ab,4,64,hl,ll,FALSE,711,31,male
72,ab,4,65,ll,lh,FALSE,7827.1,31,male
72,ab,4,66,lh,hh,FALSE,5631.9,31,male
72,ab,4,67,ll,hl,FALSE,5917.6,31,male
72,ab,4,68,hh,lh,FALSE,5963.5,31,male
72,ab,4,69,ll,ll,TRUE,884.8,31,male
72,ab,4,70,hh,hh,TRUE,2464.6,31,male
72,ab,4,71,hl,hh,FALSE,1457.1,31,male
72,ab,4,72,hl,lh,FALSE,6119.4,31,male
72,ab,4,73,hl,hl,TRUE,4922.3,31,male
72,ab,4,74,ll,ll,TRUE,3451.6000000000004,31,male
72,ab,4,75,hh,hh,TRUE,3539,31,male
72,ab,4,76,hh,lh,FALSE,3470.3,31,male
72,ab,4,77,hh,hh,TRUE,1211.8000000000002,31,male
72,ab,4,78,ll,lh,FALSE,8618.684,31,male
72,ab,4,79,ll,hl,FALSE,4619.2,31,male
72,ab,4,80,hl,ll,FALSE,4256.8,31,male
72,ab,4,81,hh,hh,TRUE,3227.8999999999996,31,male
72,ab,4,82,lh,ll,FALSE,2906.336,31,male
72,ab,4,83,hl,ll,FALSE,2539.26,31,male
72,ab,4,84,hh,hh,TRUE,2154.6,31,male
72,ab,4,85,hl,hh,FALSE,4899.5,31,male
72,ab,4,86,lh,hh,FALSE,3628.5,31,male
72,ab,4,87,hl,hl,TRUE,4183.4,31,male
72,ab,4,88,ll,ll,TRUE,756.9000000000001,31,male
72,ab,4,89,ll,ll,TRUE,906.8,31,male
72,ab,4,90,hh,hh,TRUE,748.2,31,male
72,ab,4,91,hh,hh,TRUE,1996.5,31,male
72,ab,4,92,ll,ll,TRUE,1541.6,31,male
72,ab,4,93,hl,hh,FALSE,981.4079999999999,31,male
72,ab,4,94,lh,hl,FALSE,8856.3,31,male
72,ab,4,95,hh,hh,TRUE,1321.1999999999998,31,male
72,ab,4,96,hh,hh,TRUE,2821.8,31,male
72,ab,4,97,hh,hh,TRUE,1330.6999999999998,31,male
72,ab,4,98,hl,lh,FALSE,3709.5,31,male
72,ab,4,99,lh,ll,FALSE,6722.57,31,male
72,ab,4,100,ll,ll,TRUE,881.5319999999999,31,male
72,ab,4,101,ll,ll,TRUE,2272.1,31,male
72,ab,4,102,lh,hl,FALSE,3475.3239999999996,31,male
72,ab,4,103,lh,ll,FALSE,914.8699999999999,31,male
72,ab,4,104,lh,hh,FALSE,2826,31,male
72,ab,4,105,lh,ll,FALSE,2631.21,31,male
72,ab,4,106,ll,ll,TRUE,1612,31,male
72,ab,4,107,ll,ll,TRUE,595.704,31,male
72,ab,4,108,hh,hl,FALSE,9185.5,31,male
72,ab,4,109,ll,ll,TRUE,1721.6999999999998,31,male
