pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
39,ab,4,111,lh,ll,FALSE,1863.641,19,male
39,ab,4,112,ll,hl,FALSE,7570.661,19,male
39,ab,4,113,hl,ll,FALSE,5670.957,19,male
39,ab,4,114,lh,lh,TRUE,4450.171,19,male
39,ab,4,115,lh,ll,FALSE,6728.93,19,male
39,ab,4,116,hh,hh,TRUE,1742.4879999999998,19,male
39,ab,4,117,ll,hl,FALSE,4110.147,19,male
39,ab,4,118,lh,ll,FALSE,1676.973,19,male
39,ab,4,119,lh,hh,FALSE,1209.056,19,male
39,ab,4,120,hl,hl,TRUE,2488.033,19,male
39,ab,5,1,hl,hh,FALSE,1321.721,19,male
39,ab,5,2,ll,ll,TRUE,8211.377,19,male
39,ab,5,3,hh,hh,TRUE,1748.5970000000002,19,male
39,ab,5,4,hh,hh,TRUE,1988.9899999999998,19,male
39,ab,5,5,ll,ll,TRUE,2139.09,19,male
39,ab,5,6,hl,hh,FALSE,1113.1779999999999,19,male
39,ab,5,7,ll,ll,TRUE,2133.312,19,male
39,ab,5,8,hl,hh,FALSE,5469.147,19,male
39,ab,5,9,hh,hh,TRUE,6978.093,19,male
39,ab,5,10,hl,hh,FALSE,8710.12,19,male
39,ab,5,11,hh,hl,FALSE,2594.67,19,male
39,ab,5,12,lh,ll,FALSE,1609.9360000000001,19,male
39,ab,5,13,hl,hh,FALSE,3244.7430000000004,19,male
39,ab,5,14,ll,ll,TRUE,1808.8560000000002,19,male
39,ab,5,15,hh,hh,TRUE,1219.728,19,male
39,ab,5,16,ll,hh,FALSE,6293.249,19,male
39,ab,5,17,ll,ll,TRUE,5084.743,19,male
39,ab,5,18,hl,lh,FALSE,7880.249,19,male
39,ab,5,19,ll,ll,TRUE,2231.57,19,male
39,ab,5,20,hh,hh,TRUE,1178.748,19,male
39,ab,5,21,hl,ll,FALSE,2675.592,19,male
39,ab,5,22,hh,hh,TRUE,1172.5349999999999,19,male
39,ab,5,23,lh,ll,FALSE,8109.834999999999,19,male
39,ab,5,24,ll,ll,TRUE,1226.373,19,male
39,ab,5,25,hl,hh,FALSE,1732.879,19,male
39,ab,5,26,hl,hl,TRUE,2542.967,19,male
39,ab,5,27,hh,ll,FALSE,1911.4810000000002,19,male
39,ab,5,28,hh,hh,TRUE,1168.8890000000001,19,male
39,ab,5,29,hl,hh,FALSE,6169.716,19,male
39,ab,5,30,hl,hl,TRUE,6500.161,19,male
39,ab,5,31,ll,hl,FALSE,1433.5770000000002,19,male
39,ab,5,32,lh,ll,FALSE,2703.225,19,male
39,ab,5,33,ll,ll,TRUE,10251.284,19,male
39,ab,5,34,hh,hh,TRUE,1235.304,19,male
39,ab,5,35,hl,hl,TRUE,2465.594,19,male
39,ab,5,36,lh,lh,TRUE,6719.023,19,male
39,ab,5,37,hl,ll,FALSE,11259.874,19,male
39,ab,5,38,hh,hh,TRUE,1565.4920000000002,19,male
39,ab,5,39,lh,ll,FALSE,2004.5900000000001,19,male
39,ab,5,40,lh,hh,FALSE,7615.317999999999,19,male
39,ab,5,41,ll,ll,TRUE,1517.2220000000002,19,male
39,ab,5,42,hh,hh,TRUE,1880.121,19,male
39,ab,5,43,hl,hh,FALSE,1770.5390000000002,19,male
39,ab,5,44,hl,hh,FALSE,2357.347,19,male
39,ab,5,45,hh,hh,TRUE,1384.181,19,male
39,ab,5,46,lh,hh,FALSE,1895.8939999999998,19,male
39,ab,5,47,hh,hh,TRUE,3717.505,19,male
39,ab,5,48,hl,hh,FALSE,1864.326,19,male
39,ab,5,49,lh,lh,TRUE,5994.734,19,male
39,ab,5,50,hh,hh,TRUE,3487.8370000000004,19,male
39,ab,5,51,lh,ll,FALSE,4519.67,19,male
39,ab,5,52,ll,ll,TRUE,2194.734,19,male
39,ab,5,53,hl,hh,FALSE,4704.862,19,male
39,ab,5,54,hh,hh,TRUE,5669.936,19,male
39,ab,5,55,ll,ll,TRUE,3201.2299999999996,19,male
39,ab,5,56,hh,hh,TRUE,3968.249,19,male
39,ab,5,57,lh,hh,FALSE,2307.476,19,male
39,ab,5,58,hh,hh,TRUE,1312.545,19,male
39,ab,5,59,hl,hh,FALSE,1242.871,19,male
39,ab,5,60,hh,hh,TRUE,1203.5059999999999,19,male
39,ab,5,61,lh,ll,FALSE,1431.4430000000002,19,male
39,ab,5,62,hl,hh,FALSE,1203.5410000000002,19,male
39,ab,5,63,ll,ll,TRUE,1340.7289999999998,19,male
39,ab,5,64,lh,hh,FALSE,1133.121,19,male
39,ab,5,65,hl,ll,FALSE,7927.927,19,male
39,ab,5,66,lh,ll,FALSE,5324.925,19,male
39,ab,5,67,ll,ll,TRUE,1612.3159999999998,19,male
39,ab,5,68,lh,ll,FALSE,7260.718000000001,19,male
39,ab,5,69,lh,ll,FALSE,1361.806,19,male
39,ab,5,70,lh,ll,FALSE,6734.628,19,male
39,ab,5,71,lh,hh,FALSE,4037.571,19,male
39,ab,5,72,ll,ll,TRUE,4254.088,19,male
39,ab,5,73,ll,ll,TRUE,1221.3780000000002,19,male
39,ab,5,74,hl,hh,FALSE,1323.214,19,male
39,ab,5,75,hl,hl,TRUE,8766.419,19,male
39,ab,5,76,hl,lh,FALSE,6173.199,19,male
39,ab,5,77,hl,hh,FALSE,2005.205,19,male
39,ab,5,78,lh,ll,FALSE,4322.926,19,male
39,ab,5,79,lh,ll,FALSE,4341.972,19,male
39,ab,5,80,ll,ll,TRUE,3353.3469999999998,19,male
39,ab,5,81,hh,hh,TRUE,1426.7089999999998,19,male
39,ab,5,82,hh,hh,TRUE,2724.696,19,male
39,ab,5,83,hh,hh,TRUE,1259.487,19,male
39,ab,5,84,hl,hh,FALSE,5740.385,19,male
39,ab,5,85,hl,lh,FALSE,8176.388999999999,19,male
39,ab,5,86,hh,hh,TRUE,1364.2240000000002,19,male
39,ab,5,87,hh,ll,FALSE,6228.213,19,male
39,ab,5,88,hh,hh,TRUE,3184.924,19,male
39,ab,5,89,ll,ll,TRUE,7509.7119999999995,19,male
39,ab,5,90,lh,ll,FALSE,4286.545,19,male
39,ab,5,91,hl,lh,FALSE,9867.87,19,male
39,ab,5,92,hh,hh,TRUE,1317.074,19,male
39,ab,5,93,lh,hh,FALSE,2047.466,19,male
39,ab,5,94,hl,hh,FALSE,1666.9940000000001,19,male
39,ab,5,95,hl,ll,FALSE,9615.205,19,male
39,ab,5,96,hh,hh,TRUE,1693.7040000000002,19,male
39,ab,5,97,hl,hh,FALSE,1511.7150000000001,19,male
39,ab,5,98,hh,hh,TRUE,1746.3270000000002,19,male
39,ab,5,99,lh,hh,FALSE,10786.847,19,male
39,ab,5,100,ll,ll,TRUE,1881.1149999999998,19,male
39,ab,5,101,hh,hh,TRUE,1798.2600000000002,19,male
39,ab,5,102,hl,hh,FALSE,1473.1309999999999,19,male
39,ab,5,103,lh,ll,FALSE,1708.362,19,male
39,ab,5,104,hl,hl,TRUE,3210.4390000000003,19,male
39,ab,5,105,ll,hl,FALSE,2208.818,19,male
39,ab,5,106,lh,lh,TRUE,3013.766,19,male
39,ab,5,107,hl,hh,FALSE,3864.3370000000004,19,male
39,ab,5,108,ll,ll,TRUE,2024.621,19,male
39,ab,5,109,lh,hh,FALSE,5235.788,19,male
39,ab,5,110,ll,ll,TRUE,2705.2,19,male
39,ab,5,111,hl,hl,TRUE,2697.535,19,male
39,ab,5,112,hl,hl,TRUE,3056.997,19,male
39,ab,5,113,ll,ll,TRUE,3511.474,19,male
39,ab,5,114,ll,ll,TRUE,1985.656,19,male
39,ab,5,115,ll,ll,TRUE,2128.803,19,male
39,ab,5,116,lh,ll,FALSE,9024.931,19,male
39,ab,5,117,lh,ll,FALSE,4091.214,19,male
39,ab,5,118,hh,hh,TRUE,1245.629,19,male
39,ab,5,119,hh,hh,TRUE,1083.7469999999998,19,male
39,ab,5,120,hh,hh,TRUE,1777.0059999999999,19,male
