pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
57,ac,4,111,ll,lh,FALSE,821.162,21,male
57,ac,4,112,hh,hh,TRUE,406.69000000000005,21,male
57,ac,4,113,hl,hl,TRUE,572.556,21,male
57,ac,4,114,hh,lh,FALSE,299.74800000000005,21,male
57,ac,4,115,ll,hh,FALSE,357.1379999999999,21,male
57,ac,4,116,hl,lh,FALSE,285.1669999999999,21,male
57,ac,4,117,hh,hl,FALSE,1212.259,21,male
57,ac,4,118,hh,hh,TRUE,366.22,21,male
57,ac,4,119,lh,hl,FALSE,404.3119999999999,21,male
57,ac,4,120,hl,hl,TRUE,634.796,21,male
57,ac,5,1,hl,hl,TRUE,7157.393,21,male
57,ac,5,2,ll,hh,FALSE,1861.04,21,male
57,ac,5,3,hh,hh,TRUE,2785.327,21,male
57,ac,5,4,lh,hl,FALSE,1508.4340000000002,21,male
57,ac,5,5,hh,ll,FALSE,765.04,21,male
57,ac,5,6,hh,hl,FALSE,292.615,21,male
57,ac,5,7,hh,lh,FALSE,270.42499999999995,21,male
57,ac,5,8,lh,hl,FALSE,490.1590000000001,21,male
57,ac,5,9,lh,lh,TRUE,NA,21,male
57,ac,5,10,hl,hl,TRUE,1437.7379999999998,21,male
57,ac,5,11,lh,hh,FALSE,374.7539999999999,21,male
57,ac,5,12,lh,hl,FALSE,1182.134,21,male
57,ac,5,13,lh,hl,FALSE,5733.391,21,male
57,ac,5,14,ll,hl,FALSE,1985.047,21,male
57,ac,5,15,hh,lh,FALSE,2804.392,21,male
57,ac,5,16,lh,hh,FALSE,1321.772,21,male
57,ac,5,17,ll,ll,TRUE,1402.163,21,male
57,ac,5,18,ll,hl,FALSE,6294.138,21,male
57,ac,5,19,hl,hl,TRUE,2634.959,21,male
57,ac,5,20,hh,ll,FALSE,5766.776,21,male
57,ac,5,21,ll,hl,FALSE,1776.56,21,male
57,ac,5,22,hh,hh,TRUE,2254.802,21,male
57,ac,5,23,hh,lh,FALSE,4985.413,21,male
57,ac,5,24,hl,hl,TRUE,3956.245,21,male
57,ac,5,25,hh,hh,TRUE,2808.255,21,male
57,ac,5,26,hl,hh,FALSE,10107.358,21,male
57,ac,5,27,ll,hl,FALSE,2873.264,21,male
57,ac,5,28,hh,hh,TRUE,4662.813,21,male
57,ac,5,29,ll,hh,FALSE,993.596,21,male
57,ac,5,30,hl,hl,TRUE,2427.104,21,male
57,ac,5,31,ll,lh,FALSE,4578.865,21,male
57,ac,5,32,ll,hl,FALSE,1918.107,21,male
57,ac,5,33,hh,hl,FALSE,2003.395,21,male
57,ac,5,34,hl,ll,FALSE,473.21900000000005,21,male
57,ac,5,35,hh,ll,FALSE,1657.341,21,male
57,ac,5,36,hh,hh,TRUE,1054.721,21,male
57,ac,5,37,lh,hl,FALSE,1012.815,21,male
57,ac,5,38,hl,hl,TRUE,1345.9859999999999,21,male
57,ac,5,39,ll,ll,TRUE,1873.435,21,male
57,ac,5,40,lh,hl,FALSE,832.8520000000001,21,male
57,ac,5,41,ll,hl,FALSE,962.0609999999999,21,male
57,ac,5,42,hl,hh,FALSE,1166.3400000000001,21,male
57,ac,5,43,hl,hl,TRUE,968.6400000000001,21,male
57,ac,5,44,ll,hl,FALSE,1782.7289999999998,21,male
57,ac,5,45,hh,lh,FALSE,1361.6999999999998,21,male
57,ac,5,46,hh,lh,FALSE,4265.679,21,male
57,ac,5,47,ll,hh,FALSE,2307.127,21,male
57,ac,5,48,hh,hl,FALSE,1475.96,21,male
57,ac,5,49,hh,lh,FALSE,2586.87,21,male
57,ac,5,50,hl,hl,TRUE,2776.644,21,male
57,ac,5,51,hh,ll,FALSE,5995.531,21,male
57,ac,5,52,lh,hh,FALSE,2413.256,21,male
57,ac,5,53,lh,hh,FALSE,4752.907,21,male
57,ac,5,54,ll,lh,FALSE,5742.74,21,male
57,ac,5,55,ll,hl,FALSE,4416.575,21,male
57,ac,5,56,lh,ll,FALSE,1634.5390000000002,21,male
57,ac,5,57,lh,hh,FALSE,1172.0720000000001,21,male
57,ac,5,58,hl,hh,FALSE,1163.1779999999999,21,male
57,ac,5,59,lh,hl,FALSE,787.319,21,male
57,ac,5,60,ll,lh,FALSE,2089.358,21,male
57,ac,5,61,lh,hl,FALSE,969.527,21,male
57,ac,5,62,lh,hl,FALSE,792.4110000000001,21,male
57,ac,5,63,ll,hl,FALSE,1342.386,21,male
57,ac,5,64,hh,ll,FALSE,1694.368,21,male
57,ac,5,65,hl,hh,FALSE,1567.743,21,male
57,ac,5,66,hl,hl,TRUE,1860.3939999999998,21,male
57,ac,5,67,hl,hh,FALSE,1071.8380000000002,21,male
57,ac,5,68,ll,hl,FALSE,1066.6170000000002,21,male
57,ac,5,69,lh,ll,FALSE,1365.654,21,male
57,ac,5,70,hh,hh,TRUE,954.268,21,male
57,ac,5,71,hh,hl,FALSE,888.7249999999999,21,male
57,ac,5,72,ll,lh,FALSE,902.6569999999999,21,male
57,ac,5,73,lh,hl,FALSE,783.5550000000001,21,male
57,ac,5,74,hl,ll,FALSE,525.6489999999999,21,male
57,ac,5,75,hh,hh,TRUE,915.241,21,male
57,ac,5,76,ll,lh,FALSE,549.4480000000001,21,male
57,ac,5,77,ll,hl,FALSE,404.66100000000006,21,male
57,ac,5,78,ll,hh,FALSE,10518.556,21,male
57,ac,5,79,lh,hh,FALSE,1037.976,21,male
57,ac,5,80,hl,hl,TRUE,1642.1060000000002,21,male
57,ac,5,81,lh,hh,FALSE,1102.221,21,male
57,ac,5,82,hl,hl,TRUE,1575.44,21,male
57,ac,5,83,ll,ll,TRUE,3421.8239999999996,21,male
57,ac,5,84,hh,hh,TRUE,3686.7520000000004,21,male
57,ac,5,85,hl,hl,TRUE,1414.312,21,male
57,ac,5,86,ll,hl,FALSE,4163.157,21,male
57,ac,5,87,hh,ll,FALSE,3268.584,21,male
57,ac,5,88,hl,hl,TRUE,3668.8959999999997,21,male
57,ac,5,89,hh,ll,FALSE,3505.5429999999997,21,male
57,ac,5,90,hl,hh,FALSE,2197.66,21,male
57,ac,5,91,hl,hl,TRUE,1250.3670000000002,21,male
57,ac,5,92,ll,hl,FALSE,4567.468,21,male
57,ac,5,93,hh,hh,TRUE,721.3689999999999,21,male
57,ac,5,94,lh,ll,FALSE,826.2149999999999,21,male
57,ac,5,95,hh,hh,TRUE,303.9169999999999,21,male
57,ac,5,96,hh,hh,TRUE,1290.3670000000002,21,male
57,ac,5,97,ll,hl,FALSE,400.605,21,male
57,ac,5,98,ll,lh,FALSE,561.642,21,male
57,ac,5,99,lh,hh,FALSE,449.9860000000001,21,male
57,ac,5,100,hh,hh,TRUE,1909.3760000000002,21,male
57,ac,5,101,hl,hl,TRUE,1437.5680000000002,21,male
57,ac,5,102,ll,lh,FALSE,457.703,21,male
57,ac,5,103,lh,hh,FALSE,347.2950000000001,21,male
57,ac,5,104,hh,ll,FALSE,551.4670000000001,21,male
57,ac,5,105,ll,hh,FALSE,923.617,21,male
57,ac,5,106,hl,hl,TRUE,836.9259999999999,21,male
57,ac,5,107,ll,hh,FALSE,312.0039999999999,21,male
57,ac,5,108,ll,hl,FALSE,1640.853,21,male
57,ac,5,109,hh,hh,TRUE,805.8889999999999,21,male
57,ac,5,110,ll,ll,TRUE,587.6010000000001,21,male
57,ac,5,111,lh,hh,FALSE,345.0899999999999,21,male
57,ac,5,112,hl,ll,FALSE,823.172,21,male
57,ac,5,113,ll,hh,FALSE,NA,21,male
57,ac,5,114,ll,ll,TRUE,NA,21,male
57,ac,5,115,hh,hh,TRUE,284.8620000000001,21,male
57,ac,5,116,hl,lh,FALSE,577.0419999999999,21,male
57,ac,5,117,hl,hl,TRUE,430.9570000000001,21,male
57,ac,5,118,ll,hl,FALSE,1316.6799999999998,21,male
57,ac,5,119,ll,hl,FALSE,1077.649,21,male
57,ac,5,120,ll,hl,FALSE,1247.612,21,male
