pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
8,ab,4,103,hh,hh,TRUE,817.181,19,female
8,ab,4,104,lh,ll,FALSE,796.1210000000001,19,female
8,ab,4,105,lh,hl,FALSE,3521.367,19,female
8,ab,4,106,hl,hh,FALSE,884.2929999999999,19,female
8,ab,4,107,ll,ll,TRUE,795.7629999999999,19,female
8,ab,4,108,hh,hh,TRUE,1409.851,19,female
8,ab,4,109,lh,ll,FALSE,916.7460000000001,19,female
8,ab,4,110,hl,hl,TRUE,2629.584,19,female
8,ab,4,111,ll,ll,TRUE,957.7249999999999,19,female
8,ab,4,112,ll,hl,FALSE,1771.292,19,female
8,ab,4,113,lh,hl,FALSE,7806.303,19,female
8,ab,4,114,ll,ll,TRUE,1125.5700000000002,19,female
8,ab,4,115,hh,hh,TRUE,933.365,19,female
8,ab,4,116,hl,hh,FALSE,875.762,19,female
8,ab,4,117,hl,hh,FALSE,757.2239999999999,19,female
8,ab,4,118,ll,hl,FALSE,2826.674,19,female
8,ab,4,119,ll,ll,TRUE,1130.382,19,female
8,ab,4,120,lh,hl,FALSE,2128.461,19,female
8,ab,5,1,lh,hl,FALSE,4279.174,19,female
8,ab,5,2,hh,hh,TRUE,914.066,19,female
8,ab,5,3,ll,ll,TRUE,810.0260000000001,19,female
8,ab,5,4,ll,hl,FALSE,3200.1989999999996,19,female
8,ab,5,5,lh,hl,FALSE,1677.6950000000002,19,female
8,ab,5,6,ll,ll,TRUE,757.414,19,female
8,ab,5,7,hh,hh,TRUE,1123.7040000000002,19,female
8,ab,5,8,hh,hh,TRUE,810.5889999999999,19,female
8,ab,5,9,lh,ll,FALSE,1406.984,19,female
8,ab,5,10,ll,hl,FALSE,2953.513,19,female
8,ab,5,11,ll,hl,FALSE,6435.9,19,female
8,ab,5,12,ll,hl,FALSE,1636.4499999999998,19,female
8,ab,5,13,ll,ll,TRUE,933.74,19,female
8,ab,5,14,ll,ll,TRUE,867.233,19,female
8,ab,5,15,hh,hh,TRUE,885.6969999999999,19,female
8,ab,5,16,hl,hh,FALSE,750.328,19,female
8,ab,5,17,ll,hh,FALSE,827.952,19,female
8,ab,5,18,lh,hh,FALSE,920.079,19,female
8,ab,5,19,lh,hl,FALSE,3471.397,19,female
8,ab,5,20,hh,hh,TRUE,1252.3960000000002,19,female
8,ab,5,21,lh,ll,FALSE,973.79,19,female
8,ab,5,22,hh,hh,TRUE,882.7940000000001,19,female
8,ab,5,23,lh,ll,FALSE,1011.569,19,female
8,ab,5,24,lh,hl,FALSE,4639.428,19,female
8,ab,5,25,ll,ll,TRUE,795.3889999999999,19,female
8,ab,5,26,hh,hh,TRUE,792.3910000000001,19,female
8,ab,5,27,hl,hl,TRUE,2373.152,19,female
8,ab,5,28,lh,ll,FALSE,1087.8229999999999,19,female
8,ab,5,29,ll,hl,FALSE,2199.989,19,female
8,ab,5,30,ll,ll,TRUE,1474.156,19,female
8,ab,5,31,hl,lh,FALSE,2682.385,19,female
8,ab,5,32,ll,ll,TRUE,2736.232,19,female
8,ab,5,33,lh,ll,FALSE,2035.4470000000001,19,female
8,ab,5,34,hl,hh,FALSE,5036.461,19,female
8,ab,5,35,hl,hh,FALSE,1304.002,19,female
8,ab,5,36,hh,hh,TRUE,878.9760000000001,19,female
8,ab,5,37,ll,hh,FALSE,863.722,19,female
8,ab,5,38,ll,ll,TRUE,1697.7649999999999,19,female
8,ab,5,39,hl,hh,FALSE,1024.895,19,female
8,ab,5,40,hh,hh,TRUE,851.8699999999999,19,female
8,ab,5,41,hl,hh,FALSE,3758.2309999999998,19,female
8,ab,5,42,hl,hh,FALSE,814.3530000000001,19,female
8,ab,5,43,lh,hl,FALSE,2289.86,19,female
8,ab,5,44,hl,hl,TRUE,1175.8290000000002,19,female
8,ab,5,45,hh,hh,TRUE,940.713,19,female
8,ab,5,46,ll,ll,TRUE,811.2929999999999,19,female
8,ab,5,47,hh,hh,TRUE,1647.5549999999998,19,female
8,ab,5,48,ll,ll,TRUE,896.6980000000001,19,female
8,ab,5,49,hh,hh,TRUE,1641.3960000000002,19,female
8,ab,5,50,lh,hl,FALSE,4938.774,19,female
8,ab,5,51,hl,hh,FALSE,1811.076,19,female
8,ab,5,52,lh,hl,FALSE,2812.521,19,female
8,ab,5,53,hl,hl,TRUE,1420.5810000000001,19,female
8,ab,5,54,hh,hh,TRUE,1951.0790000000002,19,female
8,ab,5,55,hl,hh,FALSE,1467.647,19,female
8,ab,5,56,hl,hh,FALSE,908.45,19,female
8,ab,5,57,hl,hh,FALSE,1351.5439999999999,19,female
8,ab,5,58,lh,hl,FALSE,2593.616,19,female
8,ab,5,59,lh,hl,FALSE,1282.524,19,female
8,ab,5,60,hl,hh,FALSE,1395.1529999999998,19,female
8,ab,5,61,hl,hh,FALSE,1447.623,19,female
8,ab,5,62,hl,hl,TRUE,1344.3670000000002,19,female
8,ab,5,63,hh,hh,TRUE,1525.9699999999998,19,female
8,ab,5,64,hh,hh,TRUE,828.2629999999999,19,female
8,ab,5,65,hl,hl,TRUE,3167.6049999999996,19,female
8,ab,5,66,hh,hh,TRUE,825.2360000000001,19,female
8,ab,5,67,hh,hh,TRUE,948.6800000000001,19,female
8,ab,5,68,hl,hl,TRUE,1859.5140000000001,19,female
8,ab,5,69,hh,hh,TRUE,819.441,19,female
8,ab,5,70,hh,hh,TRUE,862.8199999999999,19,female
8,ab,5,71,hl,hh,FALSE,816.914,19,female
8,ab,5,72,lh,ll,FALSE,2020.4789999999998,19,female
8,ab,5,73,hl,hh,FALSE,861.729,19,female
8,ab,5,74,lh,ll,FALSE,2303.99,19,female
8,ab,5,75,ll,ll,TRUE,803.9079999999999,19,female
8,ab,5,76,lh,hl,FALSE,2777.138,19,female
8,ab,5,77,lh,lh,TRUE,3170.8010000000004,19,female
8,ab,5,78,hl,lh,FALSE,3333.7659999999996,19,female
8,ab,5,79,ll,ll,TRUE,879.7560000000001,19,female
8,ab,5,80,hh,hh,TRUE,3296.2920000000004,19,female
8,ab,5,81,ll,ll,TRUE,1004.518,19,female
8,ab,5,82,hl,hh,FALSE,1481.098,19,female
8,ab,5,83,ll,ll,TRUE,760.624,19,female
8,ab,5,84,ll,hl,FALSE,12942.064,19,female
8,ab,5,85,lh,lh,TRUE,4749.973,19,female
8,ab,5,86,hh,hh,TRUE,1005.1289999999999,19,female
8,ab,5,87,hl,hh,FALSE,1616.8449999999998,19,female
8,ab,5,88,hh,hh,TRUE,795.578,19,female
8,ab,5,89,hh,hh,TRUE,824.4269999999999,19,female
8,ab,5,90,ll,ll,TRUE,1316.101,19,female
8,ab,5,91,lh,hl,FALSE,1674.4050000000002,19,female
8,ab,5,92,ll,ll,TRUE,770.2249999999999,19,female
8,ab,5,93,hh,hh,TRUE,927.7360000000001,19,female
8,ab,5,94,hl,hl,TRUE,999.1959999999999,19,female
8,ab,5,95,hh,hh,TRUE,947.6030000000001,19,female
8,ab,5,96,lh,hh,FALSE,873.502,19,female
8,ab,5,97,hh,hh,TRUE,1171.025,19,female
8,ab,5,98,ll,ll,TRUE,847.662,19,female
8,ab,5,99,hl,hl,TRUE,1018.6669999999999,19,female
8,ab,5,100,,,FALSE,14797.39,19,female
8,ab,5,101,hh,hh,TRUE,1184.353,19,female
8,ab,5,102,ll,ll,TRUE,1659.286,19,female
8,ab,5,103,hl,hl,TRUE,4305.461,19,female
8,ab,5,104,hh,hh,TRUE,2163.508,19,female
8,ab,5,105,ll,lh,FALSE,3694.7889999999998,19,female
8,ab,5,106,ll,ll,TRUE,4146.703,19,female
8,ab,5,107,hl,hl,TRUE,5403.123,19,female
8,ab,5,108,ll,ll,TRUE,1238.136,19,female
8,ab,5,109,ll,ll,TRUE,1536.4740000000002,19,female
8,ab,5,110,hl,lh,FALSE,3757.6760000000004,19,female
8,ab,5,111,hl,hl,TRUE,3390.438,19,female
8,ab,5,112,lh,ll,FALSE,1734.379,19,female
8,ab,5,113,hl,hh,FALSE,1012.1179999999999,19,female
8,ab,5,114,hh,hh,TRUE,1103.297,19,female
8,ab,5,115,lh,ll,FALSE,1103.6239999999998,19,female
8,ab,5,116,hh,hh,TRUE,930.8409999999999,19,female
8,ab,5,117,ll,hl,FALSE,6190.503,19,female
8,ab,5,118,hh,hh,TRUE,2476.615,19,female
8,ab,5,119,hh,hh,TRUE,1955.929,19,female
8,ab,5,120,lh,hh,FALSE,1075.745,19,female
