pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
14,ac,1,36,ll,lh,FALSE,7753.752,22,male
14,ac,1,37,hh,hh,TRUE,1396.6570000000002,22,male
14,ac,1,38,ll,ll,TRUE,3586.152,22,male
14,ac,1,39,ll,ll,TRUE,2320.699,22,male
14,ac,1,40,lh,hh,FALSE,1536.078,22,male
14,ac,1,41,lh,ll,FALSE,1792.8029999999999,22,male
14,ac,1,42,ll,lh,FALSE,7438.762000000001,22,male
14,ac,1,43,ll,ll,TRUE,2382.189,22,male
14,ac,1,44,hh,hh,TRUE,1300.2559999999999,22,male
14,ac,1,45,lh,ll,FALSE,1335.4409999999998,22,male
14,ac,1,46,lh,ll,FALSE,1607.243,22,male
14,ac,1,47,hl,hh,FALSE,1325.757,22,male
14,ac,1,48,hh,ll,FALSE,3118.1949999999997,22,male
14,ac,1,49,hl,ll,FALSE,1015.171,22,male
14,ac,1,50,hh,hh,TRUE,2053.109,22,male
14,ac,1,51,lh,lh,TRUE,7073.681,22,male
14,ac,1,52,lh,ll,FALSE,2167.101,22,male
14,ac,1,53,lh,ll,FALSE,3191.05,22,male
14,ac,1,54,lh,ll,FALSE,3563.6719999999996,22,male
14,ac,1,55,lh,ll,FALSE,1521.214,22,male
14,ac,1,56,ll,hl,FALSE,8226.88,22,male
14,ac,1,57,ll,ll,TRUE,1209.8380000000002,22,male
14,ac,1,58,lh,hh,FALSE,2687.546,22,male
14,ac,1,59,ll,ll,TRUE,3401.6459999999997,22,male
14,ac,1,60,hl,hh,FALSE,1413.4250000000002,22,male
14,ac,1,61,hl,hl,TRUE,5164.09,22,male
14,ac,1,62,hh,hh,TRUE,2526.919,22,male
14,ac,1,63,lh,ll,FALSE,5582.779,22,male
14,ac,1,64,hl,hh,FALSE,1274.388,22,male
14,ac,1,65,lh,ll,FALSE,1190.7350000000001,22,male
14,ac,1,66,lh,lh,TRUE,4390.271,22,male
14,ac,1,67,lh,ll,FALSE,5034.069,22,male
14,ac,1,68,lh,hh,FALSE,2307.261,22,male
14,ac,1,69,hh,hh,TRUE,2933.854,22,male
14,ac,1,70,hl,hl,TRUE,4852.511,22,male
14,ac,1,71,lh,hh,FALSE,2565.478,22,male
14,ac,1,72,lh,lh,TRUE,6580.345,22,male
14,ac,1,73,ll,ll,TRUE,2942.945,22,male
14,ac,1,74,lh,ll,FALSE,1534.6509999999998,22,male
14,ac,1,75,lh,ll,FALSE,3864.1540000000005,22,male
14,ac,1,76,hh,hh,TRUE,1232.935,22,male
14,ac,1,77,ll,ll,TRUE,2637.731,22,male
14,ac,1,78,ll,ll,TRUE,2226.61,22,male
14,ac,1,79,hh,hh,TRUE,2055.099,22,male
14,ac,1,80,hh,hh,TRUE,1050.464,22,male
14,ac,1,81,hl,hl,TRUE,3656.2749999999996,22,male
14,ac,1,82,hl,hl,TRUE,2265.199,22,male
14,ac,1,83,ll,ll,TRUE,2781.13,22,male
14,ac,1,84,lh,ll,FALSE,1226.0520000000001,22,male
14,ac,1,85,hl,hl,TRUE,3911.8540000000003,22,male
14,ac,1,86,hh,hh,TRUE,5837.681,22,male
14,ac,1,87,lh,ll,FALSE,1095.846,22,male
14,ac,1,88,lh,ll,FALSE,1273.692,22,male
14,ac,1,89,hh,ll,FALSE,1237.3490000000002,22,male
14,ac,1,90,hh,ll,FALSE,11466.474,22,male
14,ac,1,91,hl,hl,TRUE,5046.497,22,male
14,ac,1,92,ll,ll,TRUE,1534.5949999999998,22,male
14,ac,1,93,hl,hh,FALSE,5830.695,22,male
14,ac,1,94,ll,ll,TRUE,6583.178,22,male
14,ac,1,95,lh,hh,FALSE,2321.304,22,male
14,ac,1,96,ll,ll,TRUE,3162.527,22,male
14,ac,1,97,hl,ll,FALSE,6240.678,22,male
14,ac,1,98,ll,ll,TRUE,3081.414,22,male
14,ac,1,99,hl,hh,FALSE,2507.167,22,male
14,ac,1,100,ll,ll,TRUE,1299.6779999999999,22,male
14,ac,1,101,ll,ll,TRUE,1006.731,22,male
14,ac,1,102,hh,hh,TRUE,1325.1909999999998,22,male
14,ac,1,103,ll,ll,TRUE,1007.6010000000001,22,male
14,ac,1,104,lh,ll,FALSE,1390.364,22,male
14,ac,1,105,hh,hh,TRUE,1038.234,22,male
14,ac,1,106,hl,ll,FALSE,4377.91,22,male
14,ac,1,107,lh,ll,FALSE,1734.6260000000002,22,male
14,ac,1,108,hh,hh,TRUE,4775.333,22,male
14,ac,1,109,hh,hh,TRUE,2468.068,22,male
14,ac,1,110,hh,hh,TRUE,1038.726,22,male
14,ac,1,111,ll,ll,TRUE,2348.56,22,male
14,ac,1,112,ll,ll,TRUE,1731.8159999999998,22,male
14,ac,1,113,lh,hl,FALSE,9260.385,22,male
14,ac,1,114,hh,ll,FALSE,2058.175,22,male
14,ac,1,115,hl,hl,TRUE,4989.979,22,male
14,ac,1,116,hh,ll,FALSE,1697.2350000000001,22,male
14,ac,1,117,ll,ll,TRUE,1060.0929999999998,22,male
14,ac,1,118,hh,hh,TRUE,1607.6170000000002,22,male
14,ac,1,119,lh,hh,FALSE,1982.5500000000002,22,male
14,ac,1,120,hh,hh,TRUE,2587.901,22,male
14,ac,2,1,hl,hh,FALSE,1673.759,22,male
14,ac,2,2,lh,hl,FALSE,4046.17,22,male
14,ac,2,3,hh,hh,TRUE,1952.192,22,male
14,ac,2,4,lh,lh,TRUE,5656.143,22,male
14,ac,2,5,hl,hh,FALSE,2079.64,22,male
14,ac,2,6,ll,ll,TRUE,3040.752,22,male
14,ac,2,7,hl,ll,FALSE,3205.624,22,male
14,ac,2,8,lh,ll,FALSE,1641.2350000000001,22,male
14,ac,2,9,ll,hl,FALSE,5414.017,22,male
14,ac,2,10,hl,hh,FALSE,1030.978,22,male
14,ac,2,11,ll,ll,TRUE,1292.755,22,male
14,ac,2,12,hh,hh,TRUE,1703.9859999999999,22,male
14,ac,2,13,ll,ll,TRUE,6017.495,22,male
14,ac,2,14,lh,hh,FALSE,2579.482,22,male
14,ac,2,15,hh,hh,TRUE,3257.6769999999997,22,male
14,ac,2,16,lh,ll,FALSE,6234.459,22,male
14,ac,2,17,ll,ll,TRUE,995.845,22,male
14,ac,2,18,ll,ll,TRUE,2498.744,22,male
14,ac,2,19,lh,ll,FALSE,3531.625,22,male
14,ac,2,20,hl,hl,TRUE,4730.355,22,male
14,ac,2,21,lh,ll,FALSE,2297.252,22,male
14,ac,2,22,ll,ll,TRUE,7306.677,22,male
14,ac,2,23,lh,lh,TRUE,3742.094,22,male
14,ac,2,24,hh,hh,TRUE,1909.71,22,male
14,ac,2,25,ll,ll,TRUE,1549.187,22,male
14,ac,2,26,hl,hl,TRUE,5862.627,22,male
14,ac,2,27,ll,ll,TRUE,1342.257,22,male
14,ac,2,28,lh,hh,FALSE,1357.6460000000002,22,male
14,ac,2,29,hl,ll,FALSE,3087.599,22,male
14,ac,2,30,hh,hh,TRUE,1890.435,22,male
14,ac,2,31,hh,hh,TRUE,2347.783,22,male
14,ac,2,32,hl,hh,FALSE,6331.298,22,male
14,ac,2,33,hh,hh,TRUE,1232.3560000000002,22,male
14,ac,2,34,hh,lh,FALSE,5372.869,22,male
14,ac,2,35,hh,ll,FALSE,4128.961,22,male
14,ac,2,36,lh,lh,TRUE,3814.344,22,male
14,ac,2,37,hl,hh,FALSE,1082.4450000000002,22,male
14,ac,2,38,hl,hl,TRUE,4958.488,22,male
14,ac,2,39,hh,hl,FALSE,4354.982,22,male
14,ac,2,40,hh,ll,FALSE,6984.117,22,male
14,ac,2,41,lh,ll,FALSE,1554.687,22,male
14,ac,2,42,hh,hh,TRUE,1226.397,22,male
14,ac,2,43,ll,ll,TRUE,1087.208,22,male
14,ac,2,44,lh,ll,FALSE,1867.567,22,male
14,ac,2,45,hh,hh,TRUE,1414.4470000000001,22,male
14,ac,2,46,lh,lh,TRUE,6685.528,22,male
14,ac,2,47,hh,ll,FALSE,2234.691,22,male
14,ac,2,48,ll,ll,TRUE,1239.5549999999998,22,male
14,ac,2,49,ll,ll,TRUE,1148.0529999999999,22,male
14,ac,2,50,hl,hh,FALSE,1164.308,22,male
14,ac,2,51,hh,hh,TRUE,1429.473,22,male
14,ac,2,52,ll,ll,TRUE,1058.306,22,male
14,ac,2,53,hh,ll,FALSE,3447.992,22,male
14,ac,2,54,lh,ll,FALSE,5298.419,22,male
14,ac,2,55,hh,lh,FALSE,6840.914,22,male
14,ac,2,56,lh,ll,FALSE,2455.409,22,male
14,ac,2,57,ll,ll,TRUE,1434.7759999999998,22,male
14,ac,2,58,ll,hh,FALSE,2752.929,22,male
14,ac,2,59,hl,hl,TRUE,2975.6,22,male
14,ac,2,60,ll,ll,TRUE,1198.1819999999998,22,male
14,ac,2,61,hl,lh,FALSE,4324.377,22,male
14,ac,2,62,hh,hh,TRUE,1370.752,22,male
14,ac,2,63,hl,hh,FALSE,972.357,22,male
14,ac,2,64,hh,hl,FALSE,4731.619,22,male
14,ac,2,65,hl,hh,FALSE,2560.567,22,male
14,ac,2,66,hh,hh,TRUE,942.517,22,male
14,ac,2,67,ll,ll,TRUE,1155.0279999999998,22,male
14,ac,2,68,hh,hh,TRUE,2048.92,22,male
14,ac,2,69,hh,lh,FALSE,4533.043,22,male
14,ac,2,70,hl,ll,FALSE,10027.565,22,male
14,ac,2,71,lh,lh,TRUE,4695.931,22,male
14,ac,2,72,hl,lh,FALSE,3294.1540000000005,22,male
14,ac,2,73,ll,hh,FALSE,2488.556,22,male
14,ac,2,74,lh,hh,FALSE,2152.562,22,male
14,ac,2,75,lh,ll,FALSE,1600.163,22,male
14,ac,2,76,lh,ll,FALSE,2264.255,22,male
14,ac,2,77,ll,ll,TRUE,1145.1529999999998,22,male
14,ac,2,78,hl,hl,TRUE,4458.337,22,male
14,ac,2,79,lh,lh,TRUE,7875.638999999999,22,male
14,ac,2,80,hl,lh,FALSE,3818.2749999999996,22,male
14,ac,2,81,ll,lh,FALSE,2268.499,22,male
14,ac,2,82,hh,hh,TRUE,1366.0529999999999,22,male
14,ac,2,83,lh,hh,FALSE,2097.037,22,male
14,ac,2,84,hh,hh,TRUE,888.807,22,male
14,ac,2,85,hh,hh,TRUE,1572.4989999999998,22,male
14,ac,2,86,ll,hl,FALSE,4219.789,22,male
14,ac,2,87,hh,hh,TRUE,2014.9270000000001,22,male
14,ac,2,88,ll,lh,FALSE,1035.994,22,male
14,ac,2,89,lh,ll,FALSE,3018.143,22,male
14,ac,2,90,hl,hh,FALSE,1166.2420000000002,22,male
14,ac,2,91,ll,hl,FALSE,4471.113,22,male
14,ac,2,92,ll,hl,FALSE,5231.903,22,male
14,ac,2,93,hl,hl,TRUE,6024.047,22,male
14,ac,2,94,hl,hh,FALSE,3154.214,22,male
14,ac,2,95,lh,hh,FALSE,4777.848,22,male
14,ac,2,96,lh,lh,TRUE,4452.74,22,male
14,ac,2,97,hh,hh,TRUE,3119.3230000000003,22,male
14,ac,2,98,hh,lh,FALSE,6598.313,22,male
14,ac,2,99,ll,ll,TRUE,1142.467,22,male
14,ac,2,100,lh,hh,FALSE,1465.726,22,male
14,ac,2,101,ll,ll,TRUE,3883.9040000000005,22,male
14,ac,2,102,lh,lh,TRUE,3708.7929999999997,22,male
14,ac,2,103,hl,hh,FALSE,3525.3,22,male
14,ac,2,104,ll,ll,TRUE,3580.4629999999997,22,male
14,ac,2,105,hh,ll,FALSE,3697.6059999999998,22,male
14,ac,2,106,ll,lh,FALSE,4586.309,22,male
14,ac,2,107,ll,ll,TRUE,1325.545,22,male
14,ac,2,108,hh,hh,TRUE,2527.649,22,male
14,ac,2,109,ll,ll,TRUE,1311.8870000000002,22,male
14,ac,2,110,hl,hl,TRUE,3570.684,22,male
14,ac,2,111,ll,hl,FALSE,3007.871,22,male
14,ac,2,112,ll,ll,TRUE,3835.7709999999997,22,male
14,ac,2,113,lh,ll,FALSE,7678.594999999999,22,male
14,ac,2,114,hl,hl,TRUE,7180.734,22,male
14,ac,2,115,lh,lh,TRUE,9223.431,22,male
14,ac,2,116,hl,hl,TRUE,3523.5730000000003,22,male
14,ac,2,117,ll,ll,TRUE,2084.347,22,male
14,ac,2,118,ll,lh,FALSE,5213.654,22,male
14,ac,2,119,ll,ll,TRUE,2423.095,22,male
14,ac,2,120,hl,hh,FALSE,1484.2869999999998,22,male
14,ac,3,1,ll,hl,FALSE,4537.561,22,male
14,ac,3,2,hh,hh,TRUE,1640.3310000000001,22,male
14,ac,3,3,hl,ll,FALSE,2389.575,22,male
14,ac,3,4,hl,hl,TRUE,2347.939,22,male
14,ac,3,5,lh,hl,FALSE,4002.3720000000003,22,male
14,ac,3,6,hh,hh,TRUE,2456.377,22,male
14,ac,3,7,hh,hh,TRUE,1737.3229999999999,22,male
14,ac,3,8,ll,hl,FALSE,2475.837,22,male
14,ac,3,9,hh,hh,TRUE,3815.34,22,male
14,ac,3,10,hh,hh,TRUE,1537.8670000000002,22,male
14,ac,3,11,ll,ll,TRUE,3161.615,22,male
14,ac,3,12,hh,hh,TRUE,1432.3600000000001,22,male
14,ac,3,13,ll,lh,FALSE,5404.785,22,male
14,ac,3,14,lh,ll,FALSE,1031.195,22,male
14,ac,3,15,hh,hh,TRUE,1252.7040000000002,22,male
14,ac,3,16,ll,ll,TRUE,1385.1170000000002,22,male
14,ac,3,17,ll,lh,FALSE,11417.412,22,male
14,ac,3,18,ll,lh,FALSE,6710.725,22,male
14,ac,3,19,hl,hh,FALSE,2350.547,22,male
14,ac,3,20,hl,hh,FALSE,1506.308,22,male
14,ac,3,21,hl,hh,FALSE,2347.087,22,male
14,ac,3,22,lh,ll,FALSE,3571.835,22,male
14,ac,3,23,lh,ll,FALSE,1706.571,22,male
14,ac,3,24,hh,hh,TRUE,1323.6390000000001,22,male
14,ac,3,25,hh,hh,TRUE,1132.8690000000001,22,male
14,ac,3,26,hl,hh,FALSE,3895.258,22,male
14,ac,3,27,hl,hh,FALSE,1359.085,22,male
14,ac,3,28,hh,hh,TRUE,2621.995,22,male
14,ac,3,29,hh,hh,TRUE,2779.809,22,male
14,ac,3,30,hh,hh,TRUE,2914.341,22,male
14,ac,3,31,hh,hh,TRUE,1232.274,22,male
14,ac,3,32,lh,hh,FALSE,4638.277,22,male
14,ac,3,33,lh,ll,FALSE,1599.7930000000001,22,male
14,ac,3,34,hh,hh,TRUE,1246.3290000000002,22,male
14,ac,3,35,hh,hh,TRUE,1122.888,22,male
14,ac,3,36,hh,hh,TRUE,797.97,22,male
14,ac,3,37,hh,hh,TRUE,1190.0880000000002,22,male
14,ac,3,38,lh,ll,FALSE,1243.3760000000002,22,male
14,ac,3,39,ll,ll,TRUE,1127.966,22,male
14,ac,3,40,hh,hh,TRUE,1442.683,22,male
14,ac,3,41,ll,hl,FALSE,4724.707,22,male
14,ac,3,42,hl,ll,FALSE,2690.717,22,male
14,ac,3,43,lh,hh,FALSE,1221.366,22,male
14,ac,3,44,hl,hh,FALSE,858.702,22,male
14,ac,3,45,lh,lh,TRUE,4319.627,22,male
14,ac,3,46,hh,hh,TRUE,1077.85,22,male
14,ac,3,47,lh,hh,FALSE,4970.548,22,male
14,ac,3,48,ll,ll,TRUE,2095.561,22,male
14,ac,3,49,hl,hh,FALSE,6159.942,22,male
14,ac,3,50,lh,ll,FALSE,1395.5839999999998,22,male
14,ac,3,51,ll,ll,TRUE,1417.6889999999999,22,male
14,ac,3,52,ll,ll,TRUE,1143.931,22,male
14,ac,3,53,hl,hh,FALSE,1089.404,22,male
14,ac,3,54,lh,ll,FALSE,2012,22,male
14,ac,3,55,hl,ll,FALSE,1224.891,22,male
14,ac,3,56,lh,lh,TRUE,5640.46,22,male
14,ac,3,57,lh,lh,TRUE,4080.594,22,male
14,ac,3,58,ll,ll,TRUE,4360.487,22,male
14,ac,3,59,lh,ll,FALSE,1534.88,22,male
14,ac,3,60,hl,hh,FALSE,1201.118,22,male
14,ac,3,61,ll,ll,TRUE,1110.1930000000002,22,male
14,ac,3,62,hl,hl,TRUE,5736.115,22,male
14,ac,3,63,lh,ll,FALSE,3372.6270000000004,22,male
14,ac,3,64,lh,lh,TRUE,4314.271,22,male
14,ac,3,65,hh,hh,TRUE,7642.746999999999,22,male
14,ac,3,66,hh,lh,FALSE,4337.024,22,male
14,ac,3,67,hl,ll,FALSE,1903.578,22,male
14,ac,3,68,ll,ll,TRUE,1329.7910000000002,22,male
14,ac,3,69,lh,ll,FALSE,1121.5300000000002,22,male
14,ac,3,70,ll,ll,TRUE,1243.797,22,male
14,ac,3,71,hl,hh,FALSE,952.375,22,male
14,ac,3,72,lh,ll,FALSE,923.528,22,male
14,ac,3,73,lh,ll,FALSE,1323.616,22,male
14,ac,3,74,hl,hl,TRUE,4702.64,22,male
14,ac,3,75,hl,hl,TRUE,2940.691,22,male
14,ac,3,76,hl,hh,FALSE,2046.1970000000001,22,male
14,ac,3,77,hl,hh,FALSE,1992.4920000000002,22,male
14,ac,3,78,hh,hh,TRUE,881.171,22,male
14,ac,3,79,hl,hh,FALSE,1234.9720000000002,22,male
14,ac,3,80,hh,hh,TRUE,1063.6460000000002,22,male
14,ac,3,81,hh,hh,TRUE,1539.7820000000002,22,male
14,ac,3,82,hl,ll,FALSE,6614.84,22,male
14,ac,3,83,hh,hh,TRUE,1285.382,22,male
14,ac,3,84,hh,hh,TRUE,889.0840000000001,22,male
14,ac,3,85,hl,ll,FALSE,1372.6,22,male
14,ac,3,86,ll,ll,TRUE,965.473,22,male
14,ac,3,87,hh,hh,TRUE,4101.274,22,male
14,ac,3,88,hl,hl,TRUE,4628.771,22,male
14,ac,3,89,ll,ll,TRUE,960.3720000000001,22,male
14,ac,3,90,lh,ll,FALSE,1041.654,22,male
14,ac,3,91,hh,hh,TRUE,1035.293,22,male
14,ac,3,92,ll,ll,TRUE,1106.9140000000002,22,male
14,ac,3,93,ll,ll,TRUE,884.2070000000001,22,male
14,ac,3,94,hh,ll,FALSE,1744.5729999999999,22,male
14,ac,3,95,ll,hh,FALSE,3202.1090000000004,22,male
14,ac,3,96,hh,hl,FALSE,8212.937,22,male
14,ac,3,97,hl,hh,FALSE,3036.368,22,male
14,ac,3,98,lh,ll,FALSE,1943.9050000000002,22,male
14,ac,3,99,lh,lh,TRUE,4377.67,22,male
14,ac,3,100,hl,hh,FALSE,940.7829999999999,22,male
14,ac,3,101,ll,ll,TRUE,1449.0700000000002,22,male
14,ac,3,102,hh,hh,TRUE,1058.7600000000002,22,male
14,ac,3,103,hh,hh,TRUE,1373.165,22,male
14,ac,3,104,ll,hh,FALSE,1335.717,22,male
14,ac,3,105,lh,hh,FALSE,945.8810000000001,22,male
14,ac,3,106,lh,ll,FALSE,1961.3809999999999,22,male
14,ac,3,107,lh,hh,FALSE,1864.0549999999998,22,male
14,ac,3,108,hh,hh,TRUE,1019.55,22,male
14,ac,3,109,hl,hh,FALSE,889.4159999999999,22,male
14,ac,3,110,hl,hh,FALSE,2623.815,22,male
14,ac,3,111,hl,hh,FALSE,875.781,22,male
14,ac,3,112,hl,hl,TRUE,3334.183,22,male
14,ac,3,113,hl,hl,TRUE,1725.045,22,male
14,ac,3,114,lh,ll,FALSE,1167.1619999999998,22,male
14,ac,3,115,lh,hh,FALSE,5374.411,22,male
14,ac,3,116,hh,hl,FALSE,2916.125,22,male
14,ac,3,117,ll,ll,TRUE,1522.449,22,male
14,ac,3,118,hl,hl,TRUE,7484.540999999999,22,male
14,ac,3,119,hl,hh,FALSE,987.358,22,male
14,ac,3,120,lh,lh,TRUE,5216.678,22,male
14,ac,4,1,lh,ll,FALSE,1051.223,22,male
14,ac,4,2,hl,hl,TRUE,3400.594,22,male
14,ac,4,3,hh,hh,TRUE,908.0229999999999,22,male
14,ac,4,4,lh,hh,FALSE,2847.633,22,male
14,ac,4,5,hl,hl,TRUE,2648.981,22,male
14,ac,4,6,lh,hh,FALSE,3900.0110000000004,22,male
14,ac,4,7,lh,hl,FALSE,2940.376,22,male
14,ac,4,8,hh,hh,TRUE,1084.9940000000001,22,male
14,ac,4,9,hl,hl,TRUE,4911.245,22,male
14,ac,4,10,hh,hh,TRUE,1295.824,22,male
14,ac,4,11,hh,hh,TRUE,856.6659999999999,22,male
14,ac,4,12,hh,hh,TRUE,894.059,22,male
14,ac,4,13,hh,hh,TRUE,4120.667,22,male
14,ac,4,14,hh,hh,TRUE,984.1310000000001,22,male
14,ac,4,15,ll,ll,TRUE,919.635,22,male
14,ac,4,16,ll,ll,TRUE,1193.6729999999998,22,male
14,ac,4,17,ll,ll,TRUE,864.309,22,male
14,ac,4,18,lh,ll,FALSE,1052.891,22,male
14,ac,4,19,lh,ll,FALSE,1441.922,22,male
14,ac,4,20,lh,hh,FALSE,1817.629,22,male
14,ac,4,21,lh,ll,FALSE,1157.1660000000002,22,male
14,ac,4,22,hl,hl,TRUE,2516.929,22,male
14,ac,4,23,hh,hh,TRUE,855.077,22,male
14,ac,4,24,hh,hh,TRUE,1435.7330000000002,22,male
14,ac,4,25,hl,hl,TRUE,1999.556,22,male
14,ac,4,26,ll,lh,FALSE,3333.2309999999998,22,male
14,ac,4,27,hh,ll,FALSE,1692.862,22,male
14,ac,4,28,ll,ll,TRUE,1143.7939999999999,22,male
14,ac,4,29,lh,ll,FALSE,1400.466,22,male
14,ac,4,30,hh,hh,TRUE,1062.1709999999998,22,male
14,ac,4,31,hl,hl,TRUE,5123.467,22,male
14,ac,4,32,hl,hl,TRUE,3849.277,22,male
14,ac,4,33,hl,hh,FALSE,3418.7160000000003,22,male
14,ac,4,34,ll,hh,FALSE,1709.909,22,male
14,ac,4,35,hh,hh,TRUE,1102.321,22,male
14,ac,4,36,hh,hh,TRUE,1083.6799999999998,22,male
14,ac,4,37,ll,ll,TRUE,1177.2220000000002,22,male
14,ac,4,38,ll,ll,TRUE,1527.6329999999998,22,male
14,ac,4,39,ll,ll,TRUE,998.636,22,male
14,ac,4,40,lh,hh,FALSE,1278.4,22,male
14,ac,4,41,hh,hh,TRUE,1600.687,22,male
14,ac,4,42,hl,hh,FALSE,1775.54,22,male
14,ac,4,43,hh,ll,FALSE,2294.779,22,male
14,ac,4,44,hl,hh,FALSE,1352.301,22,male
14,ac,4,45,hh,hh,TRUE,1475.1779999999999,22,male
14,ac,4,46,lh,ll,FALSE,1282.663,22,male
14,ac,4,47,lh,hh,FALSE,7998.812,22,male
14,ac,4,48,hl,hl,TRUE,3112.308,22,male
14,ac,4,49,ll,ll,TRUE,1193.598,22,male
14,ac,4,50,ll,ll,TRUE,6654.319,22,male
14,ac,4,51,lh,ll,FALSE,1718.2910000000002,22,male
14,ac,4,52,hl,hl,TRUE,9745.58,22,male
14,ac,4,53,lh,ll,FALSE,1048.7579999999998,22,male
14,ac,4,54,lh,ll,FALSE,1387.772,22,male
14,ac,4,55,lh,hl,FALSE,2995.059,22,male
14,ac,4,56,lh,ll,FALSE,922.3710000000001,22,male
14,ac,4,57,ll,ll,TRUE,1948.531,22,male
14,ac,4,58,hl,hh,FALSE,3435.1459999999997,22,male
14,ac,4,59,lh,ll,FALSE,3639.652,22,male
14,ac,4,60,lh,lh,TRUE,4776.021,22,male
14,ac,4,61,ll,hl,FALSE,3876.87,22,male
14,ac,4,62,hh,lh,FALSE,2821.754,22,male
14,ac,4,63,hh,hh,TRUE,1186.2530000000002,22,male
14,ac,4,64,hl,hl,TRUE,3228.21,22,male
14,ac,4,65,hh,hh,TRUE,1125.9319999999998,22,male
14,ac,4,66,hl,hh,FALSE,1157.4029999999998,22,male
14,ac,4,67,ll,ll,TRUE,2559.274,22,male
14,ac,4,68,hl,hh,FALSE,5279.2,22,male
14,ac,4,69,hl,hh,FALSE,870.643,22,male
14,ac,4,70,lh,hh,FALSE,1282.781,22,male
14,ac,4,71,ll,ll,TRUE,1182.7109999999998,22,male
14,ac,4,72,ll,ll,TRUE,925.944,22,male
14,ac,4,73,ll,ll,TRUE,1518.52,22,male
14,ac,4,74,hh,hh,TRUE,1336.726,22,male
14,ac,4,75,ll,ll,TRUE,2026.08,22,male
14,ac,4,76,ll,ll,TRUE,973.306,22,male
14,ac,4,77,hl,hh,FALSE,1030.093,22,male
14,ac,4,78,lh,lh,TRUE,2501.951,22,male
14,ac,4,79,ll,lh,FALSE,2574.485,22,male
14,ac,4,80,hl,hl,TRUE,4771.524,22,male
14,ac,4,81,hh,hh,TRUE,1912.4859999999999,22,male
14,ac,4,82,hl,hh,FALSE,1066.562,22,male
14,ac,4,83,hh,hh,TRUE,1126.346,22,male
14,ac,4,84,hl,hh,FALSE,1398.3980000000001,22,male
14,ac,4,85,ll,ll,TRUE,1036.83,22,male
14,ac,4,86,ll,ll,TRUE,913.9359999999999,22,male
14,ac,4,87,hh,lh,FALSE,5972.719,22,male
14,ac,4,88,hh,hh,TRUE,1130.1399999999999,22,male
14,ac,4,89,lh,ll,FALSE,4467.886,22,male
14,ac,4,90,ll,ll,TRUE,1251.147,22,male
14,ac,4,91,ll,ll,TRUE,1800.125,22,male
14,ac,4,92,hl,hh,FALSE,1532.54,22,male
14,ac,4,93,lh,hh,FALSE,1343.379,22,male
14,ac,4,94,lh,lh,TRUE,2406.187,22,male
14,ac,4,95,hl,hl,TRUE,2813.366,22,male
14,ac,4,96,lh,hh,FALSE,1040.733,22,male
14,ac,4,97,hl,hl,TRUE,2925.842,22,male
14,ac,4,98,lh,ll,FALSE,1446.17,22,male
14,ac,4,99,ll,ll,TRUE,843.7239999999999,22,male
14,ac,4,100,ll,ll,TRUE,1048.4630000000002,22,male
14,ac,4,101,ll,ll,TRUE,1379.978,22,male
14,ac,4,102,hl,hh,FALSE,1493.9319999999998,22,male
