pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
70,ac,4,115,hl,hh,FALSE,4767.76,19,male
70,ac,4,116,lh,ll,FALSE,6740.38,19,male
70,ac,4,117,lh,lh,TRUE,6936.04,19,male
70,ac,4,118,ll,lh,FALSE,4724.22,19,male
70,ac,4,119,ll,ll,TRUE,3082.2,19,male
70,ac,4,120,hh,hh,TRUE,1125.54,19,male
70,ac,5,1,lh,lh,TRUE,3824.8999999999996,19,male
70,ac,5,2,hl,ll,FALSE,2987.14,19,male
70,ac,5,3,hl,ll,FALSE,3819.8599999999997,19,male
70,ac,5,4,ll,hl,FALSE,8800.58,19,male
70,ac,5,5,hh,hl,FALSE,6209.58,19,male
70,ac,5,6,hh,hh,TRUE,6873.84,19,male
70,ac,5,7,hh,hh,TRUE,1929.06,19,male
70,ac,5,8,lh,hl,FALSE,5160.34,19,male
70,ac,5,9,lh,lh,TRUE,4440.62,19,male
70,ac,5,10,hh,hh,TRUE,2536.16,19,male
70,ac,5,11,hl,ll,FALSE,4583.26,19,male
70,ac,5,12,ll,lh,FALSE,5266.38,19,male
70,ac,5,13,lh,lh,TRUE,6257.58,19,male
70,ac,5,14,hh,ll,FALSE,6068.98,19,male
70,ac,5,15,hh,hh,TRUE,14809.54,19,male
70,ac,5,16,hl,lh,FALSE,3347.62,19,male
70,ac,5,17,hl,lh,FALSE,4409.06,19,male
70,ac,5,18,hl,ll,FALSE,5927.98,19,male
70,ac,5,19,hh,hh,TRUE,3211.9799999999996,19,male
70,ac,5,20,ll,ll,TRUE,7950.860000000001,19,male
70,ac,5,21,lh,hl,FALSE,6352.54,19,male
70,ac,5,22,lh,hh,FALSE,1669.54,19,male
70,ac,5,23,hl,lh,FALSE,3832.0200000000004,19,male
70,ac,5,24,hh,hl,FALSE,4658.72,19,male
70,ac,5,25,hl,hh,FALSE,10148.44,19,male
70,ac,5,26,ll,hl,FALSE,3102.3199999999997,19,male
70,ac,5,27,hl,ll,FALSE,7511.719999999999,19,male
70,ac,5,28,lh,hh,FALSE,5951.1,19,male
70,ac,5,29,hh,ll,FALSE,5280.42,19,male
70,ac,5,30,ll,lh,FALSE,11394.94,19,male
70,ac,5,31,hl,hh,FALSE,6057.82,19,male
70,ac,5,32,hl,hl,TRUE,11145.38,19,male
70,ac,5,33,ll,hh,FALSE,5145.44,19,male
70,ac,5,34,lh,ll,FALSE,2107.42,19,male
70,ac,5,35,lh,hh,FALSE,4047.2,19,male
70,ac,5,36,lh,ll,FALSE,5375.08,19,male
70,ac,5,37,,,FALSE,15013.08,19,male
70,ac,5,38,ll,hh,FALSE,3821.4399999999996,19,male
70,ac,5,39,ll,hl,FALSE,4712.16,19,male
70,ac,5,40,lh,hh,FALSE,1119.8200000000002,19,male
70,ac,5,41,hh,hl,FALSE,3729.74,19,male
70,ac,5,42,hh,hh,TRUE,3093.54,19,male
70,ac,5,43,lh,ll,FALSE,4742.2,19,male
70,ac,5,44,lh,ll,FALSE,4278.5,19,male
70,ac,5,45,lh,hh,FALSE,1054.8400000000001,19,male
70,ac,5,46,hh,hh,TRUE,1572.48,19,male
70,ac,5,47,ll,hl,FALSE,3374.3599999999997,19,male
70,ac,5,48,ll,ll,TRUE,2141.44,19,male
70,ac,5,49,ll,hl,FALSE,4780.88,19,male
70,ac,5,50,lh,ll,FALSE,5133.82,19,male
70,ac,5,51,hh,hl,FALSE,5719.14,19,male
70,ac,5,52,ll,ll,TRUE,6802.98,19,male
70,ac,5,53,hh,hl,FALSE,3761.62,19,male
70,ac,5,54,hl,lh,FALSE,5234.04,19,male
70,ac,5,55,ll,ll,TRUE,4002.42,19,male
70,ac,5,56,lh,hh,FALSE,1450.3200000000002,19,male
70,ac,5,57,hl,hh,FALSE,4242.32,19,male
70,ac,5,58,ll,hh,FALSE,8828.04,19,male
70,ac,5,59,lh,hh,FALSE,7433.66,19,male
70,ac,5,60,hl,ll,FALSE,4962.44,19,male
70,ac,5,61,hh,hh,TRUE,2168.9,19,male
70,ac,5,62,ll,hl,FALSE,3176.96,19,male
70,ac,5,63,hh,ll,FALSE,2756.2,19,male
70,ac,5,64,ll,lh,FALSE,3097.46,19,male
70,ac,5,65,ll,ll,TRUE,2170.1,19,male
70,ac,5,66,lh,ll,FALSE,4429.18,19,male
70,ac,5,67,lh,hh,FALSE,3686.3999999999996,19,male
70,ac,5,68,hl,hl,TRUE,8927.24,19,male
70,ac,5,69,ll,hh,FALSE,6924.1,19,male
70,ac,5,70,hl,hh,FALSE,7815.299999999999,19,male
70,ac,5,71,ll,lh,FALSE,4718.42,19,male
70,ac,5,72,hl,ll,FALSE,4847.08,19,male
70,ac,5,73,hl,hl,TRUE,5257.3,19,male
70,ac,5,74,lh,hh,FALSE,1993.5,19,male
70,ac,5,75,ll,lh,FALSE,7202.0599999999995,19,male
70,ac,5,76,hl,ll,FALSE,2447.36,19,male
70,ac,5,77,hl,ll,FALSE,7155.54,19,male
70,ac,5,78,hl,ll,FALSE,2758.88,19,male
70,ac,5,79,lh,ll,FALSE,2252.14,19,male
70,ac,5,80,hl,lh,FALSE,2522.8,19,male
70,ac,5,81,lh,hl,FALSE,7251.58,19,male
70,ac,5,82,hh,hl,FALSE,4820.42,19,male
70,ac,5,83,lh,hh,FALSE,1253.3200000000002,19,male
70,ac,5,84,lh,hh,FALSE,4778.8,19,male
70,ac,5,85,hh,lh,FALSE,12404.74,19,male
70,ac,5,86,lh,lh,TRUE,4602.8,19,male
70,ac,5,87,lh,hh,FALSE,3351.2200000000003,19,male
70,ac,5,88,lh,lh,TRUE,4123.98,19,male
70,ac,5,89,hh,lh,FALSE,8199.46,19,male
70,ac,5,90,hh,ll,FALSE,2843.94,19,male
70,ac,5,91,hh,hh,TRUE,2778.8,19,male
70,ac,5,92,hl,lh,FALSE,8022.360000000001,19,male
70,ac,5,93,hl,hh,FALSE,1252.3200000000002,19,male
70,ac,5,94,hl,hl,TRUE,2800.82,19,male
70,ac,5,95,hl,hl,TRUE,6280.7,19,male
70,ac,5,96,hh,hl,FALSE,3123.42,19,male
70,ac,5,97,hl,ll,FALSE,3535.7,19,male
70,ac,5,98,hh,hh,TRUE,2288.66,19,male
70,ac,5,99,hh,hh,TRUE,2154.98,19,male
70,ac,5,100,lh,lh,TRUE,8298.72,19,male
70,ac,5,101,hl,ll,FALSE,7235.120000000001,19,male
70,ac,5,102,lh,lh,TRUE,6530.06,19,male
70,ac,5,103,ll,lh,FALSE,7178.56,19,male
70,ac,5,104,ll,lh,FALSE,4301.54,19,male
70,ac,5,105,hh,lh,FALSE,7044.2,19,male
70,ac,5,106,ll,hh,FALSE,2059.64,19,male
70,ac,5,107,ll,hl,FALSE,3662.46,19,male
70,ac,5,108,lh,hh,FALSE,2688.62,19,male
70,ac,5,109,ll,ll,TRUE,7189.6,19,male
70,ac,5,110,lh,lh,TRUE,5877.9,19,male
70,ac,5,111,lh,ll,FALSE,4430.94,19,male
70,ac,5,112,lh,hl,FALSE,4287.16,19,male
70,ac,5,113,hl,hl,TRUE,3016.84,19,male
70,ac,5,114,hh,ll,FALSE,2661.88,19,male
70,ac,5,115,ll,hh,FALSE,11819.22,19,male
70,ac,5,116,lh,hh,FALSE,2772.08,19,male
70,ac,5,117,hl,ll,FALSE,2036.6599999999999,19,male
70,ac,5,118,hh,hh,TRUE,1084.1599999999999,19,male
70,ac,5,119,ll,hh,FALSE,2475.44,19,male
70,ac,5,120,lh,hh,FALSE,1801.2600000000002,19,male
