pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
43,ab,4,110,hl,ll,FALSE,2536.924,18,male
43,ab,4,111,hh,hl,FALSE,6637.417,18,male
43,ab,4,112,lh,ll,FALSE,1960.4810000000002,18,male
43,ab,4,113,lh,ll,FALSE,3210.41,18,male
43,ab,4,114,ll,hh,FALSE,5235.924,18,male
43,ab,4,115,hl,ll,FALSE,3335.652,18,male
43,ab,4,116,lh,ll,FALSE,3002.467,18,male
43,ab,4,117,hl,hl,TRUE,7780.263000000001,18,male
43,ab,4,118,hl,hl,TRUE,3090.744,18,male
43,ab,4,119,ll,ll,TRUE,4767.293,18,male
43,ab,4,120,hl,hh,FALSE,2013.6529999999998,18,male
43,ab,5,1,ll,ll,TRUE,8580.899,18,male
43,ab,5,2,hh,hh,TRUE,946.9659999999999,18,male
43,ab,5,3,hh,ll,FALSE,4927.594,18,male
43,ab,5,4,ll,ll,TRUE,11079.489,18,male
43,ab,5,5,lh,lh,TRUE,3269.4129999999996,18,male
43,ab,5,6,hl,ll,FALSE,3448.853,18,male
43,ab,5,7,hh,hh,TRUE,2048.743,18,male
43,ab,5,8,lh,hl,FALSE,8099.498,18,male
43,ab,5,9,ll,hh,FALSE,7566.882,18,male
43,ab,5,10,hl,hh,FALSE,926.76,18,male
43,ab,5,11,ll,ll,TRUE,6897.414,18,male
43,ab,5,12,hh,hh,TRUE,2976.886,18,male
43,ab,5,13,hh,hh,TRUE,1710.7620000000002,18,male
43,ab,5,14,hh,hh,TRUE,1139.167,18,male
43,ab,5,15,hh,lh,FALSE,5027.557,18,male
43,ab,5,16,lh,ll,FALSE,1089.634,18,male
43,ab,5,17,lh,hl,FALSE,5960.435,18,male
43,ab,5,18,hl,hl,TRUE,7856.803,18,male
43,ab,5,19,hh,hl,FALSE,5324.478,18,male
43,ab,5,20,hh,hh,TRUE,1583.431,18,male
43,ab,5,21,lh,lh,TRUE,8896.139,18,male
43,ab,5,22,hh,lh,FALSE,8315.656,18,male
43,ab,5,23,hh,hh,TRUE,1718.7440000000001,18,male
43,ab,5,24,hl,hh,FALSE,7929.273999999999,18,male
43,ab,5,25,hh,hh,TRUE,1734.8020000000001,18,male
43,ab,5,26,hl,hh,FALSE,2367.532,18,male
43,ab,5,27,hl,hl,TRUE,9821.659,18,male
43,ab,5,28,lh,hh,FALSE,1159.248,18,male
43,ab,5,29,hl,hh,FALSE,3462.5029999999997,18,male
43,ab,5,30,lh,ll,FALSE,3682.992,18,male
43,ab,5,31,lh,ll,FALSE,2249.18,18,male
43,ab,5,32,hl,hh,FALSE,10243.94,18,male
43,ab,5,33,ll,ll,TRUE,2441.893,18,male
43,ab,5,34,hl,hl,TRUE,8648.788,18,male
43,ab,5,35,hh,ll,FALSE,6132.917,18,male
43,ab,5,36,ll,hl,FALSE,6594.558,18,male
43,ab,5,37,hl,hl,TRUE,8528.799,18,male
43,ab,5,38,lh,ll,FALSE,6121.642,18,male
43,ab,5,39,ll,hh,FALSE,1780.7199999999998,18,male
43,ab,5,40,hl,lh,FALSE,6701.344,18,male
43,ab,5,41,ll,ll,TRUE,5079.687,18,male
43,ab,5,42,lh,hh,FALSE,9484.208,18,male
43,ab,5,43,hl,hh,FALSE,1105.9609999999998,18,male
43,ab,5,44,ll,ll,TRUE,3061.936,18,male
43,ab,5,45,ll,ll,TRUE,1465.3939999999998,18,male
43,ab,5,46,lh,ll,FALSE,4799.615,18,male
43,ab,5,47,hl,lh,FALSE,4413.24,18,male
43,ab,5,48,lh,ll,FALSE,3612.643,18,male
43,ab,5,49,ll,ll,TRUE,5374.32,18,male
43,ab,5,50,lh,ll,FALSE,13207.484,18,male
43,ab,5,51,hl,hh,FALSE,5842.869,18,male
43,ab,5,52,hl,hh,FALSE,3337.1639999999998,18,male
43,ab,5,53,ll,ll,TRUE,1724.0720000000001,18,male
43,ab,5,54,hh,hl,FALSE,4056.2799999999997,18,male
43,ab,5,55,ll,ll,TRUE,1083.13,18,male
43,ab,5,56,lh,hh,FALSE,3256.9089999999997,18,male
43,ab,5,57,hl,hh,FALSE,823.288,18,male
43,ab,5,58,ll,ll,TRUE,6931.157,18,male
43,ab,5,59,hh,hh,TRUE,1589.9969999999998,18,male
43,ab,5,60,ll,ll,TRUE,4790.08,18,male
43,ab,5,61,hh,hh,TRUE,1319.8069999999998,18,male
43,ab,5,62,ll,ll,TRUE,1570.716,18,male
43,ab,5,63,lh,hh,FALSE,8616.842,18,male
43,ab,5,64,hl,hh,FALSE,3841.8509999999997,18,male
43,ab,5,65,lh,ll,FALSE,8013.871999999999,18,male
43,ab,5,66,hh,hh,TRUE,1278.6779999999999,18,male
43,ab,5,67,lh,hh,FALSE,5753.765,18,male
43,ab,5,68,hh,lh,FALSE,6458.998,18,male
43,ab,5,69,ll,ll,TRUE,1272.3760000000002,18,male
43,ab,5,70,ll,hh,FALSE,12408.271,18,male
43,ab,5,71,ll,lh,FALSE,7062.143,18,male
43,ab,5,72,hl,hh,FALSE,1148.746,18,male
43,ab,5,73,lh,hh,FALSE,1555.159,18,male
43,ab,5,74,ll,ll,TRUE,4804.461,18,male
43,ab,5,75,hh,hh,TRUE,2021.987,18,male
43,ab,5,76,ll,ll,TRUE,9314.42,18,male
43,ab,5,77,hl,ll,FALSE,1871.962,18,male
43,ab,5,78,hl,ll,FALSE,4861.401,18,male
43,ab,5,79,lh,ll,FALSE,1544.538,18,male
43,ab,5,80,hh,hl,FALSE,5004.328,18,male
43,ab,5,81,ll,ll,TRUE,5570.44,18,male
43,ab,5,82,lh,ll,FALSE,5162.946,18,male
43,ab,5,83,ll,ll,TRUE,4079.5559999999996,18,male
43,ab,5,84,lh,lh,TRUE,4388.1,18,male
43,ab,5,85,hl,hh,FALSE,1975.502,18,male
43,ab,5,86,hh,hh,TRUE,1729.2600000000002,18,male
43,ab,5,87,hl,ll,FALSE,6731.24,18,male
43,ab,5,88,lh,lh,TRUE,4752.688,18,male
43,ab,5,89,ll,lh,FALSE,9266.141,18,male
43,ab,5,90,lh,ll,FALSE,4115.495,18,male
43,ab,5,91,ll,hh,FALSE,4913.161,18,male
43,ab,5,92,hl,hh,FALSE,2002.531,18,male
43,ab,5,93,lh,ll,FALSE,2545.495,18,male
43,ab,5,94,lh,hh,FALSE,3532.791,18,male
43,ab,5,95,lh,ll,FALSE,5445.848,18,male
43,ab,5,96,lh,hl,FALSE,6796.641,18,male
43,ab,5,97,lh,ll,FALSE,8371.727,18,male
43,ab,5,98,ll,ll,TRUE,1581.933,18,male
43,ab,5,99,ll,ll,TRUE,1834.1819999999998,18,male
43,ab,5,100,hl,lh,FALSE,9811.523,18,male
43,ab,5,101,hl,hh,FALSE,2147.576,18,male
43,ab,5,102,lh,ll,FALSE,8261.839,18,male
43,ab,5,103,hh,hh,TRUE,6864.275,18,male
43,ab,5,104,lh,hl,FALSE,11038.007,18,male
43,ab,5,105,lh,lh,TRUE,10861.43,18,male
43,ab,5,106,hl,hh,FALSE,1450.042,18,male
43,ab,5,107,hl,hl,TRUE,5790.146,18,male
43,ab,5,108,lh,ll,FALSE,7720.504000000001,18,male
43,ab,5,109,lh,ll,FALSE,1282.0410000000002,18,male
43,ab,5,110,hh,hl,FALSE,6189.897,18,male
43,ab,5,111,hh,hh,TRUE,1116.875,18,male
43,ab,5,112,hl,hh,FALSE,1610.5140000000001,18,male
43,ab,5,113,lh,ll,FALSE,5671.323,18,male
43,ab,5,114,lh,ll,FALSE,3559.5069999999996,18,male
43,ab,5,115,ll,ll,TRUE,1165.3310000000001,18,male
43,ab,5,116,hh,hh,TRUE,1430.837,18,male
43,ab,5,117,lh,hl,FALSE,3503.41,18,male
43,ab,5,118,lh,hh,FALSE,1635.7510000000002,18,male
43,ab,5,119,lh,hl,FALSE,9972.792,18,male
43,ab,5,120,lh,hl,FALSE,4550.365,18,male
