pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
22,ab,4,103,ll,lh,FALSE,685.0909999999999,19,male
22,ab,4,104,ll,hh,FALSE,950.392,19,male
22,ab,4,105,hh,hl,FALSE,1125.4699999999998,19,male
22,ab,4,106,hh,ll,FALSE,716.644,19,male
22,ab,4,107,ll,ll,TRUE,699.829,19,male
22,ab,4,108,lh,ll,FALSE,947.0889999999999,19,male
22,ab,4,109,hl,ll,FALSE,504.9079999999999,19,male
22,ab,4,110,lh,lh,TRUE,844.9179999999999,19,male
22,ab,4,111,hh,ll,FALSE,561.79,19,male
22,ab,4,112,lh,lh,TRUE,554.7750000000001,19,male
22,ab,4,113,ll,ll,TRUE,576.317,19,male
22,ab,4,114,lh,lh,TRUE,633.758,19,male
22,ab,4,115,hl,hh,FALSE,1354.487,19,male
22,ab,4,116,hh,hl,FALSE,476.895,19,male
22,ab,4,117,hh,hh,TRUE,1825.893,19,male
22,ab,4,118,hl,hh,FALSE,520.5450000000001,19,male
22,ab,4,119,lh,hl,FALSE,342.587,19,male
22,ab,4,120,hl,hl,TRUE,264.317,19,male
22,ab,5,1,lh,ll,FALSE,3284.0249999999996,19,male
22,ab,5,2,lh,ll,FALSE,739.758,19,male
22,ab,5,3,hl,hh,FALSE,945.7339999999999,19,male
22,ab,5,4,ll,ll,TRUE,772.1590000000001,19,male
22,ab,5,5,ll,ll,TRUE,532.973,19,male
22,ab,5,6,ll,hh,FALSE,527.113,19,male
22,ab,5,7,hl,hl,TRUE,477.58400000000006,19,male
22,ab,5,8,lh,ll,FALSE,414.75299999999993,19,male
22,ab,5,9,hl,ll,FALSE,492.711,19,male
22,ab,5,10,hh,hh,TRUE,312.0630000000001,19,male
22,ab,5,11,hh,ll,FALSE,395.28099999999995,19,male
22,ab,5,12,ll,lh,FALSE,395.3689999999999,19,male
22,ab,5,13,ll,ll,TRUE,467.5719999999999,19,male
22,ab,5,14,lh,ll,FALSE,712.356,19,male
22,ab,5,15,hh,lh,FALSE,476.48,19,male
22,ab,5,16,lh,ll,FALSE,633.0699999999999,19,male
22,ab,5,17,hl,lh,FALSE,631.104,19,male
22,ab,5,18,hl,ll,FALSE,1125.7240000000002,19,male
22,ab,5,19,lh,ll,FALSE,1524.025,19,male
22,ab,5,20,hl,hh,FALSE,1005.9010000000001,19,male
22,ab,5,21,ll,ll,TRUE,757.6099999999999,19,male
22,ab,5,22,hh,ll,FALSE,763.383,19,male
22,ab,5,23,hh,hh,TRUE,996.0150000000001,19,male
22,ab,5,24,lh,ll,FALSE,772.0440000000001,19,male
22,ab,5,25,hl,ll,FALSE,820.5329999999999,19,male
22,ab,5,26,hh,hh,TRUE,1186.989,19,male
22,ab,5,27,hl,hl,TRUE,1007.827,19,male
22,ab,5,28,ll,ll,TRUE,882.5319999999999,19,male
22,ab,5,29,lh,ll,FALSE,854.4259999999999,19,male
22,ab,5,30,hl,hh,FALSE,795.1859999999999,19,male
22,ab,5,31,lh,ll,FALSE,743.363,19,male
22,ab,5,32,lh,ll,FALSE,781.2950000000001,19,male
22,ab,5,33,hh,ll,FALSE,657.232,19,male
22,ab,5,34,ll,ll,TRUE,682.914,19,male
22,ab,5,35,hl,ll,FALSE,654.9449999999999,19,male
22,ab,5,36,hh,hh,TRUE,1003.8330000000001,19,male
22,ab,5,37,lh,ll,FALSE,831.914,19,male
22,ab,5,38,hl,ll,FALSE,817.2639999999999,19,male
22,ab,5,39,hh,ll,FALSE,760.4100000000001,19,male
22,ab,5,40,lh,ll,FALSE,729.527,19,male
22,ab,5,41,ll,hh,FALSE,708.5820000000001,19,male
22,ab,5,42,ll,hh,FALSE,694.96,19,male
22,ab,5,43,ll,ll,TRUE,659.56,19,male
22,ab,5,44,hh,hh,TRUE,857.4169999999999,19,male
22,ab,5,45,lh,hh,FALSE,1005.904,19,male
22,ab,5,46,ll,ll,TRUE,661.0730000000001,19,male
22,ab,5,47,hh,ll,FALSE,818.7,19,male
22,ab,5,48,ll,ll,TRUE,829.685,19,male
22,ab,5,49,lh,hh,FALSE,775.2719999999999,19,male
22,ab,5,50,ll,hl,FALSE,993.316,19,male
22,ab,5,51,hl,hh,FALSE,599.742,19,male
22,ab,5,52,hh,lh,FALSE,303.703,19,male
22,ab,5,53,hh,hh,TRUE,643.2650000000001,19,male
22,ab,5,54,ll,hl,FALSE,417.153,19,male
22,ab,5,55,hl,lh,FALSE,1815.011,19,male
22,ab,5,56,hh,hh,TRUE,1221.781,19,male
22,ab,5,57,hh,hl,FALSE,741.9369999999999,19,male
22,ab,5,58,ll,lh,FALSE,1531.857,19,male
22,ab,5,59,hl,hh,FALSE,623.7080000000001,19,male
22,ab,5,60,lh,ll,FALSE,568.309,19,male
22,ab,5,61,lh,ll,FALSE,848.288,19,male
22,ab,5,62,hh,ll,FALSE,1342.3139999999999,19,male
22,ab,5,63,lh,ll,FALSE,1016.3520000000001,19,male
22,ab,5,64,ll,hh,FALSE,854.8140000000001,19,male
22,ab,5,65,hh,hl,FALSE,1003.175,19,male
22,ab,5,66,ll,hl,FALSE,1395.531,19,male
22,ab,5,67,hl,ll,FALSE,811.1410000000001,19,male
22,ab,5,68,ll,hh,FALSE,897.1220000000001,19,male
22,ab,5,69,hl,hh,FALSE,892.1469999999999,19,male
22,ab,5,70,lh,ll,FALSE,800.6959999999999,19,male
22,ab,5,71,ll,hh,FALSE,800.164,19,male
22,ab,5,72,lh,ll,FALSE,1144.7979999999998,19,male
22,ab,5,73,ll,ll,TRUE,798.1980000000001,19,male
22,ab,5,74,ll,hh,FALSE,891.6690000000001,19,male
22,ab,5,75,hh,hl,FALSE,798.2080000000001,19,male
22,ab,5,76,ll,hl,FALSE,1436.408,19,male
22,ab,5,77,ll,hh,FALSE,686.883,19,male
22,ab,5,78,hh,hl,FALSE,766.191,19,male
22,ab,5,79,lh,hh,FALSE,938.306,19,male
22,ab,5,80,lh,ll,FALSE,685.7760000000001,19,male
22,ab,5,81,lh,ll,FALSE,761.549,19,male
22,ab,5,82,ll,hh,FALSE,807.0820000000001,19,male
22,ab,5,83,lh,hh,FALSE,894.0150000000001,19,male
22,ab,5,84,hl,ll,FALSE,841.856,19,male
22,ab,5,85,ll,ll,TRUE,736.49,19,male
22,ab,5,86,hh,ll,FALSE,1037.375,19,male
22,ab,5,87,hl,hh,FALSE,1248.138,19,male
22,ab,5,88,hh,hl,FALSE,1198.132,19,male
22,ab,5,89,lh,hh,FALSE,1836.274,19,male
22,ab,5,90,hh,hh,TRUE,895.1010000000001,19,male
22,ab,5,91,hl,hh,FALSE,1158.6309999999999,19,male
22,ab,5,92,hh,hh,TRUE,832.51,19,male
22,ab,5,93,lh,ll,FALSE,869.3119999999999,19,male
22,ab,5,94,hh,hh,TRUE,993.779,19,male
22,ab,5,95,ll,ll,TRUE,731.3910000000001,19,male
22,ab,5,96,lh,hl,FALSE,844.1890000000001,19,male
22,ab,5,97,ll,ll,TRUE,936.29,19,male
22,ab,5,98,lh,ll,FALSE,1013.52,19,male
22,ab,5,99,hl,ll,FALSE,1811.9,19,male
22,ab,5,100,lh,ll,FALSE,1154.6350000000002,19,male
22,ab,5,101,hl,hh,FALSE,716.0070000000001,19,male
22,ab,5,102,ll,ll,TRUE,954.953,19,male
22,ab,5,103,hh,hl,FALSE,812.6800000000001,19,male
22,ab,5,104,lh,hh,FALSE,776.4300000000001,19,male
22,ab,5,105,ll,ll,TRUE,1038.238,19,male
22,ab,5,106,ll,hh,FALSE,1118.422,19,male
22,ab,5,107,hl,ll,FALSE,1746.009,19,male
22,ab,5,108,hh,hh,TRUE,916.5239999999999,19,male
22,ab,5,109,hh,hh,TRUE,1269.502,19,male
22,ab,5,110,hh,ll,FALSE,803.636,19,male
22,ab,5,111,lh,ll,FALSE,1018.857,19,male
22,ab,5,112,hl,hh,FALSE,1044.192,19,male
22,ab,5,113,lh,hl,FALSE,729.9649999999999,19,male
22,ab,5,114,ll,ll,TRUE,858.809,19,male
22,ab,5,115,ll,ll,TRUE,719.579,19,male
22,ab,5,116,lh,ll,FALSE,1225.8110000000001,19,male
22,ab,5,117,hh,hh,TRUE,920.435,19,male
22,ab,5,118,lh,ll,FALSE,779.067,19,male
22,ab,5,119,ll,ll,TRUE,1247.4340000000002,19,male
22,ab,5,120,hl,ll,FALSE,837.576,19,male
