pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
18,bc,2,73,lh,hl,FALSE,1894.9569999999999,18,female
18,bc,2,74,ll,ll,TRUE,1197.431,18,female
18,bc,2,75,lh,hl,FALSE,6863.294,18,female
18,bc,2,76,ll,ll,TRUE,1654.7910000000002,18,female
18,bc,2,77,hl,hh,FALSE,2574.46,18,female
18,bc,2,78,hh,ll,FALSE,11066.958,18,female
18,bc,2,79,ll,ll,TRUE,1258.0079999999998,18,female
18,bc,2,80,hh,lh,FALSE,2896.76,18,female
18,bc,2,81,hh,hl,FALSE,1718.3829999999998,18,female
18,bc,2,82,ll,ll,TRUE,1139.3490000000002,18,female
18,bc,2,83,ll,lh,FALSE,2057.409,18,female
18,bc,2,84,ll,ll,TRUE,1248.0970000000002,18,female
18,bc,2,85,lh,lh,TRUE,4352.135,18,female
18,bc,2,86,hl,hl,TRUE,3883.661,18,female
18,bc,2,87,lh,ll,FALSE,4586.848,18,female
18,bc,2,88,ll,ll,TRUE,1381.3029999999999,18,female
18,bc,2,89,ll,ll,TRUE,935.3779999999999,18,female
18,bc,2,90,hl,hl,TRUE,8595.839,18,female
18,bc,2,91,hl,lh,FALSE,2283.557,18,female
18,bc,2,92,lh,ll,FALSE,1243.1239999999998,18,female
18,bc,2,93,ll,ll,TRUE,2098.39,18,female
18,bc,2,94,lh,lh,TRUE,5120.723,18,female
18,bc,2,95,hl,lh,FALSE,1453.871,18,female
18,bc,2,96,lh,ll,FALSE,7572.59,18,female
18,bc,2,97,hl,lh,FALSE,2143.983,18,female
18,bc,2,98,hh,hh,TRUE,1468.9279999999999,18,female
18,bc,2,99,ll,hl,FALSE,4234.439,18,female
18,bc,2,100,ll,ll,TRUE,963.944,18,female
18,bc,2,101,hl,ll,FALSE,3079.376,18,female
18,bc,2,102,ll,ll,TRUE,2237.699,18,female
18,bc,2,103,hh,hl,FALSE,2814.382,18,female
18,bc,2,104,lh,hl,FALSE,1639.4409999999998,18,female
18,bc,2,105,lh,hh,FALSE,3422.763,18,female
18,bc,2,106,hl,hl,TRUE,1809.011,18,female
18,bc,2,107,hl,hl,TRUE,4049.2209999999995,18,female
18,bc,2,108,hh,hl,FALSE,2297.767,18,female
18,bc,2,109,ll,ll,TRUE,2656.426,18,female
18,bc,2,110,lh,lh,TRUE,5046.311,18,female
18,bc,2,111,hh,lh,FALSE,4670.74,18,female
18,bc,2,112,lh,hl,FALSE,3030.772,18,female
18,bc,2,113,hh,hl,FALSE,1485.9969999999998,18,female
18,bc,2,114,hh,ll,FALSE,3612.6319999999996,18,female
18,bc,2,115,ll,ll,TRUE,974.7070000000001,18,female
18,bc,2,116,hl,lh,FALSE,3960.91,18,female
18,bc,2,117,ll,ll,TRUE,1581.37,18,female
18,bc,2,118,hl,hl,TRUE,2703.495,18,female
18,bc,2,119,hh,lh,FALSE,2773.301,18,female
18,bc,2,120,hl,hl,TRUE,2902.947,18,female
18,bc,3,1,hl,hl,TRUE,3584.2690000000002,18,female
18,bc,3,2,hh,hl,FALSE,1124.6660000000002,18,female
18,bc,3,3,hh,hl,FALSE,1337.583,18,female
18,bc,3,4,hl,lh,FALSE,5988.995,18,female
18,bc,3,5,lh,lh,TRUE,1817.676,18,female
18,bc,3,6,hl,lh,FALSE,2258.692,18,female
18,bc,3,7,lh,lh,TRUE,3392.385,18,female
18,bc,3,8,lh,lh,TRUE,4876.315,18,female
18,bc,3,9,lh,hl,FALSE,5098.152,18,female
18,bc,3,10,hh,lh,FALSE,5735.788,18,female
18,bc,3,11,lh,ll,FALSE,1142.415,18,female
18,bc,3,12,hh,lh,FALSE,6471.772,18,female
18,bc,3,13,hl,hl,TRUE,1416.1599999999999,18,female
18,bc,3,14,hl,hh,FALSE,1704.6889999999999,18,female
18,bc,3,15,lh,hl,FALSE,2598.098,18,female
18,bc,3,16,hl,ll,FALSE,5367.384,18,female
18,bc,3,17,lh,hh,FALSE,4202.905,18,female
18,bc,3,18,hh,lh,FALSE,5181.908,18,female
18,bc,3,19,hh,lh,FALSE,2671.748,18,female
18,bc,3,20,hl,hl,TRUE,10455.02,18,female
18,bc,3,21,lh,hl,FALSE,1510.1480000000001,18,female
18,bc,3,22,hl,hl,TRUE,2091.764,18,female
18,bc,3,23,lh,lh,TRUE,2385.086,18,female
18,bc,3,24,lh,lh,TRUE,7286.5380000000005,18,female
18,bc,3,25,lh,hl,FALSE,4490.303,18,female
18,bc,3,26,lh,hl,FALSE,1096.7150000000001,18,female
18,bc,3,27,ll,ll,TRUE,1174.185,18,female
18,bc,3,28,lh,lh,TRUE,1225.0749999999998,18,female
18,bc,3,29,hh,hl,FALSE,1267.074,18,female
18,bc,3,30,hh,lh,FALSE,1466.9540000000002,18,female
18,bc,3,31,lh,hl,FALSE,1577.505,18,female
18,bc,3,32,lh,ll,FALSE,3372.8370000000004,18,female
18,bc,3,33,ll,ll,TRUE,902.357,18,female
18,bc,3,34,hh,lh,FALSE,1355.58,18,female
18,bc,3,35,hl,lh,FALSE,2874.727,18,female
18,bc,3,36,ll,lh,FALSE,4622.433,18,female
18,bc,3,37,lh,hl,FALSE,4151.498,18,female
18,bc,3,38,hh,lh,FALSE,2052.282,18,female
18,bc,3,39,hh,lh,FALSE,1419.6770000000001,18,female
18,bc,3,40,ll,hl,FALSE,2008.531,18,female
18,bc,3,41,ll,ll,TRUE,2366.268,18,female
18,bc,3,42,hh,hl,FALSE,4536.664,18,female
18,bc,3,43,ll,lh,FALSE,2535.644,18,female
18,bc,3,44,hl,hl,TRUE,2610.094,18,female
18,bc,3,45,lh,hh,FALSE,1923.4540000000002,18,female
18,bc,3,46,hh,lh,FALSE,4066.076,18,female
18,bc,3,47,hh,hl,FALSE,1417.0839999999998,18,female
18,bc,3,48,hl,hh,FALSE,1511.5439999999999,18,female
18,bc,3,49,ll,hl,FALSE,3476.6949999999997,18,female
18,bc,3,50,hh,ll,FALSE,2629.735,18,female
18,bc,3,51,hh,hh,TRUE,2389.1,18,female
18,bc,3,52,lh,lh,TRUE,2430.081,18,female
18,bc,3,53,hl,hl,TRUE,5016.139,18,female
18,bc,3,54,hl,hh,FALSE,2007.192,18,female
18,bc,3,55,hh,lh,FALSE,4687.96,18,female
18,bc,3,56,hl,lh,FALSE,2311.72,18,female
18,bc,3,57,ll,lh,FALSE,877.6600000000001,18,female
18,bc,3,58,ll,ll,TRUE,1610.8739999999998,18,female
18,bc,3,59,hl,hh,FALSE,1749.864,18,female
18,bc,3,60,hl,hh,FALSE,1504.7640000000001,18,female
18,bc,3,61,ll,ll,TRUE,1407.476,18,female
18,bc,3,62,hh,hh,TRUE,2654.763,18,female
18,bc,3,63,ll,ll,TRUE,1104.0970000000002,18,female
18,bc,3,64,ll,ll,TRUE,917.423,18,female
18,bc,3,65,lh,lh,TRUE,4100.616,18,female
18,bc,3,66,hl,lh,FALSE,3882.0469999999996,18,female
18,bc,3,67,hh,lh,FALSE,1408.2710000000002,18,female
18,bc,3,68,lh,ll,FALSE,1792.937,18,female
18,bc,3,69,hh,hl,FALSE,3513.486,18,female
18,bc,3,70,hh,lh,FALSE,3671.773,18,female
18,bc,3,71,hh,hl,FALSE,2726.155,18,female
18,bc,3,72,lh,lh,TRUE,2308.883,18,female
18,bc,3,73,lh,ll,FALSE,1170.228,18,female
18,bc,3,74,ll,ll,TRUE,941.5619999999999,18,female
18,bc,3,75,hh,hl,FALSE,1936.594,18,female
18,bc,3,76,hh,hl,FALSE,1964.2779999999998,18,female
18,bc,3,77,ll,ll,TRUE,1360.018,18,female
18,bc,3,78,hh,hl,FALSE,2380.227,18,female
18,bc,3,79,ll,ll,TRUE,1350.7800000000002,18,female
18,bc,3,80,lh,lh,TRUE,2778.705,18,female
18,bc,3,81,hh,ll,FALSE,3957.068,18,female
18,bc,3,82,hh,hl,FALSE,4273.259,18,female
18,bc,3,83,hl,ll,FALSE,1061.839,18,female
18,bc,3,84,ll,ll,TRUE,11461.888,18,female
18,bc,3,85,lh,hl,FALSE,2060.511,18,female
18,bc,3,86,hl,ll,FALSE,2843.92,18,female
18,bc,3,87,lh,ll,FALSE,1508.033,18,female
18,bc,3,88,ll,ll,TRUE,1075.667,18,female
18,bc,3,89,lh,ll,FALSE,936.0719999999999,18,female
18,bc,3,90,lh,ll,FALSE,862.78,18,female
18,bc,3,91,hh,hl,FALSE,6581.341,18,female
18,bc,3,92,lh,lh,TRUE,2817.967,18,female
18,bc,3,93,hh,lh,FALSE,4752.59,18,female
18,bc,3,94,ll,ll,TRUE,1579.8780000000002,18,female
18,bc,3,95,ll,ll,TRUE,880.636,18,female
18,bc,3,96,hl,hl,TRUE,2052.934,18,female
18,bc,3,97,lh,ll,FALSE,6548.752,18,female
18,bc,3,98,lh,ll,FALSE,1552.562,18,female
18,bc,3,99,ll,hl,FALSE,4883.94,18,female
18,bc,3,100,lh,lh,TRUE,5884.04,18,female
18,bc,3,101,ll,ll,TRUE,1106.2040000000002,18,female
18,bc,3,102,lh,lh,TRUE,5608.586,18,female
18,bc,3,103,lh,hh,FALSE,2376.993,18,female
18,bc,3,104,lh,hh,FALSE,1979.482,18,female
18,bc,3,105,ll,ll,TRUE,1336.4810000000002,18,female
18,bc,3,106,hh,lh,FALSE,2460.825,18,female
18,bc,3,107,lh,hh,FALSE,5676.335,18,female
18,bc,3,108,lh,lh,TRUE,4921.08,18,female
18,bc,3,109,lh,hl,FALSE,12871.687,18,female
18,bc,3,110,hl,hh,FALSE,2141.536,18,female
18,bc,3,111,hh,lh,FALSE,5771.191,18,female
18,bc,3,112,lh,lh,TRUE,3963.7309999999998,18,female
18,bc,3,113,hh,lh,FALSE,6537.481,18,female
18,bc,3,114,lh,lh,TRUE,4046.4089999999997,18,female
18,bc,3,115,ll,hl,FALSE,4971.569,18,female
18,bc,3,116,ll,ll,TRUE,1134.513,18,female
18,bc,3,117,hl,hl,TRUE,3827.398,18,female
18,bc,3,118,hl,hh,FALSE,2525.248,18,female
18,bc,3,119,hl,ll,FALSE,3216.5969999999998,18,female
18,bc,3,120,hh,hh,TRUE,1627.558,18,female
18,bc,4,1,ll,hh,FALSE,2834.408,18,female
18,bc,4,2,hl,lh,FALSE,4059.545,18,female
18,bc,4,3,lh,lh,TRUE,3370.74,18,female
18,bc,4,4,ll,lh,FALSE,1704.1770000000001,18,female
18,bc,4,5,ll,hl,FALSE,1671.013,18,female
18,bc,4,6,hh,hl,FALSE,1205.4029999999998,18,female
18,bc,4,7,hh,hl,FALSE,1245.2399999999998,18,female
18,bc,4,8,hh,hl,FALSE,3790.933,18,female
18,bc,4,9,lh,ll,FALSE,4010.626,18,female
18,bc,4,10,hl,hh,FALSE,1170.0030000000002,18,female
18,bc,4,11,hh,ll,FALSE,2187.803,18,female
18,bc,4,12,ll,lh,FALSE,5065.599,18,female
18,bc,4,13,hh,hl,FALSE,3302.3019999999997,18,female
18,bc,4,14,hh,hh,TRUE,5403.92,18,female
18,bc,4,15,hl,hl,TRUE,4271.822,18,female
18,bc,4,16,lh,lh,TRUE,2429.069,18,female
18,bc,4,17,lh,lh,TRUE,1837.286,18,female
18,bc,4,18,hl,lh,FALSE,1837.2379999999998,18,female
18,bc,4,19,hh,hl,FALSE,3007.105,18,female
18,bc,4,20,hh,lh,FALSE,1760.5169999999998,18,female
18,bc,4,21,ll,hh,FALSE,2180.517,18,female
18,bc,4,22,hh,lh,FALSE,1990.3339999999998,18,female
18,bc,4,23,ll,ll,TRUE,1128.013,18,female
18,bc,4,24,hl,hl,TRUE,6521.888,18,female
18,bc,4,25,lh,lh,TRUE,1424.7109999999998,18,female
18,bc,4,26,ll,ll,TRUE,1050.0189999999998,18,female
18,bc,4,27,hl,hl,TRUE,927.4939999999999,18,female
18,bc,4,28,hh,hl,FALSE,1278.1129999999998,18,female
18,bc,4,29,ll,lh,FALSE,1322.828,18,female
18,bc,4,30,ll,ll,TRUE,1178.3670000000002,18,female
18,bc,4,31,lh,lh,TRUE,2586.705,18,female
18,bc,4,32,hh,hl,FALSE,1733.29,18,female
18,bc,4,33,ll,ll,TRUE,1052.234,18,female
18,bc,4,34,hl,ll,FALSE,1618.259,18,female
18,bc,4,35,ll,ll,TRUE,956.2650000000001,18,female
18,bc,4,36,hl,hl,TRUE,2717.031,18,female
18,bc,4,37,ll,lh,FALSE,926.3720000000001,18,female
18,bc,4,38,hh,hl,FALSE,4145.74,18,female
18,bc,4,39,lh,lh,TRUE,6752.39,18,female
18,bc,4,40,hh,hl,FALSE,1488.703,18,female
18,bc,4,41,hl,hl,TRUE,2206.877,18,female
18,bc,4,42,hh,hl,FALSE,1328.15,18,female
18,bc,4,43,hh,lh,FALSE,2812.358,18,female
18,bc,4,44,hl,hh,FALSE,2117.706,18,female
18,bc,4,45,ll,lh,FALSE,2355.47,18,female
18,bc,4,46,hl,lh,FALSE,2767.073,18,female
18,bc,4,47,lh,lh,TRUE,1915.516,18,female
18,bc,4,48,lh,ll,FALSE,1279.7620000000002,18,female
18,bc,4,49,ll,ll,TRUE,949.316,18,female
18,bc,4,50,ll,ll,TRUE,785.358,18,female
18,bc,4,51,hh,lh,FALSE,2164.577,18,female
18,bc,4,52,lh,ll,FALSE,2545.531,18,female
18,bc,4,53,ll,ll,TRUE,835.5909999999999,18,female
18,bc,4,54,ll,ll,TRUE,820.6610000000001,18,female
18,bc,4,55,hl,hh,FALSE,3270.3280000000004,18,female
18,bc,4,56,ll,ll,TRUE,1053.5659999999998,18,female
18,bc,4,57,hl,hh,FALSE,1452.984,18,female
18,bc,4,58,hh,ll,FALSE,2765.484,18,female
18,bc,4,59,ll,ll,TRUE,1024.258,18,female
18,bc,4,60,hl,hh,FALSE,1672.2710000000002,18,female
18,bc,4,61,hl,hh,FALSE,9969.542,18,female
18,bc,4,62,,,FALSE,14766.678,18,female
18,bc,4,63,hl,hl,TRUE,1794.476,18,female
18,bc,4,64,ll,hh,FALSE,1788.3220000000001,18,female
18,bc,4,65,ll,hh,FALSE,1376.344,18,female
18,bc,4,66,lh,hh,FALSE,1097.9560000000001,18,female
18,bc,4,67,lh,hh,FALSE,904.0999999999999,18,female
18,bc,4,68,hl,lh,FALSE,5839.243,18,female
18,bc,4,69,ll,ll,TRUE,1375.942,18,female
18,bc,4,70,ll,hl,FALSE,5712.588,18,female
18,bc,4,71,ll,ll,TRUE,1072.127,18,female
18,bc,4,72,hl,ll,FALSE,6046.935,18,female
18,bc,4,73,hl,ll,FALSE,7950.446,18,female
18,bc,4,74,hh,ll,FALSE,2473.599,18,female
18,bc,4,75,ll,ll,TRUE,1304.5390000000002,18,female
18,bc,4,76,hh,ll,FALSE,1341.8310000000001,18,female
18,bc,4,77,hh,lh,FALSE,6941.836,18,female
18,bc,4,78,ll,ll,TRUE,1006.8889999999999,18,female
18,bc,4,79,hl,hh,FALSE,1637.719,18,female
18,bc,4,80,ll,ll,TRUE,953.162,18,female
18,bc,4,81,hh,hh,TRUE,4165.613,18,female
18,bc,4,82,lh,hh,FALSE,2125.809,18,female
18,bc,4,83,hh,lh,FALSE,9163.248,18,female
18,bc,4,84,hl,ll,FALSE,1941.042,18,female
18,bc,4,85,hl,ll,FALSE,2964.031,18,female
18,bc,4,86,hh,hh,TRUE,4998.998,18,female
18,bc,4,87,ll,ll,TRUE,950.991,18,female
18,bc,4,88,hh,hh,TRUE,1934.8400000000001,18,female
18,bc,4,89,ll,ll,TRUE,1081.257,18,female
18,bc,4,90,hh,ll,FALSE,4416.938,18,female
18,bc,4,91,hh,lh,FALSE,7295.126,18,female
18,bc,4,92,ll,lh,FALSE,2853.157,18,female
18,bc,4,93,lh,lh,TRUE,2496.914,18,female
18,bc,4,94,lh,ll,FALSE,1059.676,18,female
18,bc,4,95,hl,hl,TRUE,6556.514,18,female
18,bc,4,96,hl,hl,TRUE,1485.181,18,female
18,bc,4,97,ll,ll,TRUE,1989.123,18,female
18,bc,4,98,hl,lh,FALSE,3031.893,18,female
18,bc,4,99,hh,hh,TRUE,2171.177,18,female
18,bc,4,100,hh,ll,FALSE,2002.902,18,female
18,bc,4,101,lh,hl,FALSE,1903.6129999999998,18,female
18,bc,4,102,hl,lh,FALSE,2917.705,18,female
18,bc,4,103,lh,lh,TRUE,8735.108,18,female
18,bc,4,104,lh,ll,FALSE,1116.4070000000002,18,female
18,bc,4,105,ll,ll,TRUE,1721.5659999999998,18,female
