pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
9,ac,4,106,ll,ll,TRUE,1222.2330000000002,19,male
9,ac,4,107,lh,hh,FALSE,5031.024,19,male
9,ac,4,108,hl,hh,FALSE,876.2570000000001,19,male
9,ac,4,109,ll,hh,FALSE,1924.5819999999999,19,male
9,ac,4,110,ll,ll,TRUE,1603.71,19,male
9,ac,4,111,hl,hh,FALSE,917.6300000000001,19,male
9,ac,4,112,hl,hl,TRUE,2598.807,19,male
9,ac,4,113,lh,ll,FALSE,2253,19,male
9,ac,4,114,lh,hh,FALSE,1450.268,19,male
9,ac,4,115,hh,hl,FALSE,2791.268,19,male
9,ac,4,116,ll,lh,FALSE,2225.899,19,male
9,ac,4,117,hl,hh,FALSE,1112.9650000000001,19,male
9,ac,4,118,hl,hh,FALSE,987.9159999999999,19,male
9,ac,4,119,hh,hh,TRUE,1489.3470000000002,19,male
9,ac,4,120,hh,ll,FALSE,1534.009,19,male
9,ac,5,1,ll,lh,FALSE,4790.338,19,male
9,ac,5,2,lh,ll,FALSE,1909.745,19,male
9,ac,5,3,hl,hl,TRUE,1913.2379999999998,19,male
9,ac,5,4,ll,ll,TRUE,1108.4119999999998,19,male
9,ac,5,5,lh,ll,FALSE,950.3420000000001,19,male
9,ac,5,6,lh,hl,FALSE,1927.351,19,male
9,ac,5,7,ll,lh,FALSE,2956.026,19,male
9,ac,5,8,hl,hh,FALSE,1195.326,19,male
9,ac,5,9,lh,hl,FALSE,1436.071,19,male
9,ac,5,10,hh,ll,FALSE,1568.127,19,male
9,ac,5,11,ll,ll,TRUE,2112.447,19,male
9,ac,5,12,hl,hh,FALSE,811.3430000000001,19,male
9,ac,5,13,hh,ll,FALSE,980.4649999999999,19,male
9,ac,5,14,hl,hh,FALSE,950.7629999999999,19,male
9,ac,5,15,ll,lh,FALSE,1707.899,19,male
9,ac,5,16,ll,ll,TRUE,3442.34,19,male
9,ac,5,17,ll,lh,FALSE,1926.078,19,male
9,ac,5,18,ll,ll,TRUE,1276.2759999999998,19,male
9,ac,5,19,hh,ll,FALSE,887.2729999999999,19,male
9,ac,5,20,lh,hh,FALSE,1044.469,19,male
9,ac,5,21,hh,hh,TRUE,896.4849999999999,19,male
9,ac,5,22,ll,lh,FALSE,1666.4560000000001,19,male
9,ac,5,23,lh,hh,FALSE,3111.4260000000004,19,male
9,ac,5,24,hh,hh,TRUE,1187.342,19,male
9,ac,5,25,lh,hl,FALSE,3362.33,19,male
9,ac,5,26,lh,ll,FALSE,1692.362,19,male
9,ac,5,27,lh,hh,FALSE,1297.2510000000002,19,male
9,ac,5,28,hl,hl,TRUE,1532.0390000000002,19,male
9,ac,5,29,hh,hh,TRUE,1214.5030000000002,19,male
9,ac,5,30,hl,hh,FALSE,1331.4,19,male
9,ac,5,31,hl,hh,FALSE,2263.633,19,male
9,ac,5,32,lh,lh,TRUE,3340.3239999999996,19,male
9,ac,5,33,lh,hl,FALSE,2452.936,19,male
9,ac,5,34,hl,ll,FALSE,2901.461,19,male
9,ac,5,35,hh,hh,TRUE,1398.0189999999998,19,male
9,ac,5,36,lh,ll,FALSE,1631.031,19,male
9,ac,5,37,hl,ll,FALSE,902.817,19,male
9,ac,5,38,ll,hh,FALSE,961.7059999999999,19,male
9,ac,5,39,hl,hh,FALSE,952.0139999999999,19,male
9,ac,5,40,ll,ll,TRUE,2793.083,19,male
9,ac,5,41,hh,hh,TRUE,835.0440000000001,19,male
9,ac,5,42,hh,hl,FALSE,3663.41,19,male
9,ac,5,43,ll,lh,FALSE,4229.071,19,male
9,ac,5,44,hl,hh,FALSE,882.3510000000001,19,male
9,ac,5,45,hl,hh,FALSE,671.6510000000001,19,male
9,ac,5,46,ll,lh,FALSE,2060.178,19,male
9,ac,5,47,hh,hl,FALSE,2368.432,19,male
9,ac,5,48,ll,lh,FALSE,1354.5729999999999,19,male
9,ac,5,49,hl,hh,FALSE,1333.2640000000001,19,male
9,ac,5,50,ll,lh,FALSE,3140.501,19,male
9,ac,5,51,hl,hh,FALSE,4673.741,19,male
9,ac,5,52,hl,lh,FALSE,2382.212,19,male
9,ac,5,53,ll,lh,FALSE,1554.7600000000002,19,male
9,ac,5,54,lh,ll,FALSE,1341.7559999999999,19,male
9,ac,5,55,ll,hh,FALSE,1118.321,19,male
9,ac,5,56,lh,ll,FALSE,1977.3870000000002,19,male
9,ac,5,57,hh,hl,FALSE,1993.248,19,male
9,ac,5,58,hh,hh,TRUE,1217.6100000000001,19,male
9,ac,5,59,lh,ll,FALSE,2055.502,19,male
9,ac,5,60,ll,lh,FALSE,2541.188,19,male
9,ac,5,61,lh,ll,FALSE,1703.4879999999998,19,male
9,ac,5,62,hh,hl,FALSE,1755.7559999999999,19,male
9,ac,5,63,ll,ll,TRUE,1252.9209999999998,19,male
9,ac,5,64,hl,lh,FALSE,3763.732,19,male
9,ac,5,65,ll,lh,FALSE,2034.661,19,male
9,ac,5,66,ll,ll,TRUE,1888.0729999999999,19,male
9,ac,5,67,hh,hh,TRUE,764.184,19,male
9,ac,5,68,hh,hh,TRUE,734.8430000000001,19,male
9,ac,5,69,hl,hh,FALSE,593.4639999999999,19,male
9,ac,5,70,hl,hl,TRUE,2362.389,19,male
9,ac,5,71,lh,lh,TRUE,6755.171,19,male
9,ac,5,72,hl,hh,FALSE,993.133,19,male
9,ac,5,73,hl,hh,FALSE,1532.2179999999998,19,male
9,ac,5,74,hl,hh,FALSE,659.704,19,male
9,ac,5,75,hh,hl,FALSE,1391.94,19,male
9,ac,5,76,lh,hl,FALSE,1448.877,19,male
9,ac,5,77,hl,hh,FALSE,1718.2089999999998,19,male
9,ac,5,78,hh,hl,FALSE,753.96,19,male
9,ac,5,79,hl,ll,FALSE,2387.204,19,male
9,ac,5,80,hl,hh,FALSE,1876.5430000000001,19,male
9,ac,5,81,ll,hh,FALSE,1293.864,19,male
9,ac,5,82,hh,hl,FALSE,2291.832,19,male
9,ac,5,83,lh,ll,FALSE,3357.557,19,male
9,ac,5,84,ll,lh,FALSE,1846.377,19,male
9,ac,5,85,lh,ll,FALSE,1428.2220000000002,19,male
9,ac,5,86,ll,lh,FALSE,4197.094,19,male
9,ac,5,87,ll,ll,TRUE,1339.83,19,male
9,ac,5,88,hl,hh,FALSE,863.588,19,male
9,ac,5,89,ll,ll,TRUE,1652.04,19,male
9,ac,5,90,hh,hh,TRUE,768.748,19,male
9,ac,5,91,lh,hh,FALSE,983.913,19,male
9,ac,5,92,lh,hh,FALSE,727.7739999999999,19,male
9,ac,5,93,ll,lh,FALSE,2596.17,19,male
9,ac,5,94,ll,hh,FALSE,2626.673,19,male
9,ac,5,95,ll,ll,TRUE,2971.535,19,male
9,ac,5,96,hl,hh,FALSE,1113.5839999999998,19,male
9,ac,5,97,lh,ll,FALSE,4776.62,19,male
9,ac,5,98,lh,ll,FALSE,1534.31,19,male
9,ac,5,99,lh,hh,FALSE,783.9100000000001,19,male
9,ac,5,100,ll,hh,FALSE,3369.741,19,male
9,ac,5,101,hh,hl,FALSE,3906.9350000000004,19,male
9,ac,5,102,lh,hl,FALSE,3204.865,19,male
9,ac,5,103,ll,lh,FALSE,4445.788,19,male
9,ac,5,104,hl,ll,FALSE,1243.8290000000002,19,male
9,ac,5,105,lh,hh,FALSE,1154.366,19,male
9,ac,5,106,ll,ll,TRUE,2343.529,19,male
9,ac,5,107,hl,hh,FALSE,955.865,19,male
9,ac,5,108,hh,hl,FALSE,1258.4029999999998,19,male
9,ac,5,109,lh,lh,TRUE,3039.953,19,male
9,ac,5,110,hl,ll,FALSE,1519.2800000000002,19,male
9,ac,5,111,lh,lh,TRUE,2947.267,19,male
9,ac,5,112,hl,hh,FALSE,866.135,19,male
9,ac,5,113,lh,hh,FALSE,679.346,19,male
9,ac,5,114,ll,ll,TRUE,1623.3319999999999,19,male
9,ac,5,115,lh,ll,FALSE,2484.204,19,male
9,ac,5,116,hh,hl,FALSE,1872.092,19,male
9,ac,5,117,ll,ll,TRUE,1218.8939999999998,19,male
9,ac,5,118,ll,lh,FALSE,3676.8100000000004,19,male
9,ac,5,119,lh,ll,FALSE,3154.2259999999997,19,male
9,ac,5,120,hh,hl,FALSE,2347.39,19,male
