pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
50,ab,4,109,hl,hh,FALSE,5186.516,19,male
50,ab,4,110,hh,hh,TRUE,4703.253,19,male
50,ab,4,111,ll,lh,FALSE,1796.5140000000001,19,male
50,ab,4,112,lh,ll,FALSE,6442.534,19,male
50,ab,4,113,hl,lh,FALSE,8425.532,19,male
50,ab,4,114,ll,ll,TRUE,2278.606,19,male
50,ab,4,115,lh,ll,FALSE,4845.739,19,male
50,ab,4,116,ll,lh,FALSE,3687.081,19,male
50,ab,4,117,hl,ll,FALSE,3727.273,19,male
50,ab,4,118,hh,hh,TRUE,1507.442,19,male
50,ab,4,119,lh,hl,FALSE,5026.131,19,male
50,ab,4,120,ll,lh,FALSE,2445.317,19,male
50,ab,5,1,lh,lh,TRUE,3887.4089999999997,19,male
50,ab,5,2,hh,ll,FALSE,5137.687,19,male
50,ab,5,3,ll,lh,FALSE,3584.407,19,male
50,ab,5,4,hh,hl,FALSE,3010.001,19,male
50,ab,5,5,hl,hl,TRUE,3260.821,19,male
50,ab,5,6,ll,lh,FALSE,5153.07,19,male
50,ab,5,7,lh,ll,FALSE,5902.212,19,male
50,ab,5,8,ll,ll,TRUE,4701.601,19,male
50,ab,5,9,hl,ll,FALSE,3577.839,19,male
50,ab,5,10,ll,lh,FALSE,2749.774,19,male
50,ab,5,11,hh,hh,TRUE,4969.164,19,male
50,ab,5,12,hl,hh,FALSE,3038.547,19,male
50,ab,5,13,hh,hh,TRUE,5204.346,19,male
50,ab,5,14,lh,lh,TRUE,3168.4530000000004,19,male
50,ab,5,15,hh,hh,TRUE,1457.7649999999999,19,male
50,ab,5,16,hl,hl,TRUE,5488.39,19,male
50,ab,5,17,ll,hl,FALSE,4518.709,19,male
50,ab,5,18,lh,hl,FALSE,5206.488,19,male
50,ab,5,19,ll,lh,FALSE,2605.594,19,male
50,ab,5,20,hl,hh,FALSE,2973.693,19,male
50,ab,5,21,hl,lh,FALSE,3738.374,19,male
50,ab,5,22,hl,ll,FALSE,5263.913,19,male
50,ab,5,23,hl,hl,TRUE,3784.923,19,male
50,ab,5,24,ll,lh,FALSE,6759.855,19,male
50,ab,5,25,hh,hh,TRUE,2947.341,19,male
50,ab,5,26,hh,hh,TRUE,1445.399,19,male
50,ab,5,27,hl,ll,FALSE,5038.152,19,male
50,ab,5,28,hh,hl,FALSE,3345.745,19,male
50,ab,5,29,ll,hl,FALSE,4779.428,19,male
50,ab,5,30,hh,ll,FALSE,4232.297,19,male
50,ab,5,31,hh,hh,TRUE,1796.835,19,male
50,ab,5,32,hl,lh,FALSE,3924.4629999999997,19,male
50,ab,5,33,ll,lh,FALSE,3440.3720000000003,19,male
50,ab,5,34,hl,hl,TRUE,4348.26,19,male
50,ab,5,35,ll,lh,FALSE,2801.097,19,male
50,ab,5,36,hl,hh,FALSE,1846.484,19,male
50,ab,5,37,lh,ll,FALSE,2621.707,19,male
50,ab,5,38,lh,ll,FALSE,6132.913,19,male
50,ab,5,39,hh,hl,FALSE,2849.893,19,male
50,ab,5,40,hl,hl,TRUE,5921.455,19,male
50,ab,5,41,hh,hh,TRUE,1206.5970000000002,19,male
50,ab,5,42,lh,lh,TRUE,5529.328,19,male
50,ab,5,43,hh,hl,FALSE,2491.705,19,male
50,ab,5,44,hh,hh,TRUE,2467.594,19,male
50,ab,5,45,hl,hh,FALSE,4497.509,19,male
50,ab,5,46,hh,hh,TRUE,1762.9609999999998,19,male
50,ab,5,47,ll,lh,FALSE,3614.786,19,male
50,ab,5,48,ll,lh,FALSE,2848.723,19,male
50,ab,5,49,hl,lh,FALSE,6643.812,19,male
50,ab,5,50,hh,hl,FALSE,4510.985,19,male
50,ab,5,51,ll,lh,FALSE,5788.788,19,male
50,ab,5,52,lh,hl,FALSE,2910.533,19,male
50,ab,5,53,lh,lh,TRUE,3809.192,19,male
50,ab,5,54,hh,ll,FALSE,4903.271,19,male
50,ab,5,55,hl,hl,TRUE,3199.531,19,male
50,ab,5,56,hh,hh,TRUE,3138.764,19,male
50,ab,5,57,lh,hh,FALSE,4393.259,19,male
50,ab,5,58,lh,lh,TRUE,5829.862,19,male
50,ab,5,59,lh,ll,FALSE,3087.86,19,male
50,ab,5,60,hl,ll,FALSE,7590.9619999999995,19,male
50,ab,5,61,lh,ll,FALSE,2161.716,19,male
50,ab,5,62,hh,hh,TRUE,2021.3609999999999,19,male
50,ab,5,63,ll,lh,FALSE,3773.844,19,male
50,ab,5,64,ll,hh,FALSE,5134.136,19,male
50,ab,5,65,hh,ll,FALSE,4016.084,19,male
50,ab,5,66,hh,hh,TRUE,1385.815,19,male
50,ab,5,67,ll,lh,FALSE,2855.209,19,male
50,ab,5,68,hh,hh,TRUE,1067.9389999999999,19,male
50,ab,5,69,lh,lh,TRUE,5004.4,19,male
50,ab,5,70,hh,hh,TRUE,3897.0950000000003,19,male
50,ab,5,71,hh,hh,TRUE,2194.997,19,male
50,ab,5,72,lh,hl,FALSE,3933.8010000000004,19,male
50,ab,5,73,hh,lh,FALSE,6846.721,19,male
50,ab,5,74,ll,lh,FALSE,8213.936,19,male
50,ab,5,75,hl,hl,TRUE,2403.701,19,male
50,ab,5,76,ll,ll,TRUE,4215.26,19,male
50,ab,5,77,lh,hl,FALSE,2761.425,19,male
50,ab,5,78,ll,ll,TRUE,3387.125,19,male
50,ab,5,79,ll,lh,FALSE,5606.421,19,male
50,ab,5,80,hl,hl,TRUE,4809.351,19,male
50,ab,5,81,hl,hl,TRUE,3319.825,19,male
50,ab,5,82,hl,ll,FALSE,3115.16,19,male
50,ab,5,83,ll,lh,FALSE,6059.394,19,male
50,ab,5,84,ll,lh,FALSE,2902.509,19,male
50,ab,5,85,hl,hh,FALSE,3937.813,19,male
50,ab,5,86,lh,ll,FALSE,3918.557,19,male
50,ab,5,87,hh,hl,FALSE,3951.5730000000003,19,male
50,ab,5,88,hh,hl,FALSE,4422.851,19,male
50,ab,5,89,hl,hh,FALSE,1287.65,19,male
50,ab,5,90,ll,hh,FALSE,3914.1760000000004,19,male
50,ab,5,91,hh,hh,TRUE,2057.125,19,male
50,ab,5,92,lh,ll,FALSE,4007.5330000000004,19,male
50,ab,5,93,lh,ll,FALSE,3203.411,19,male
50,ab,5,94,hh,hh,TRUE,2557.711,19,male
50,ab,5,95,hl,hh,FALSE,2463.767,19,male
50,ab,5,96,hh,hh,TRUE,2678.164,19,male
50,ab,5,97,hh,hh,TRUE,3091.671,19,male
50,ab,5,98,lh,ll,FALSE,5395.23,19,male
50,ab,5,99,hh,hh,TRUE,2131.392,19,male
50,ab,5,100,hl,hh,FALSE,4319.9,19,male
50,ab,5,101,ll,ll,TRUE,3532.4080000000004,19,male
50,ab,5,102,hl,hh,FALSE,5491.106,19,male
50,ab,5,103,hh,hh,TRUE,3017.506,19,male
50,ab,5,104,hh,hl,FALSE,3385.67,19,male
50,ab,5,105,hh,hh,TRUE,2001.9470000000001,19,male
50,ab,5,106,hl,lh,FALSE,1994.9830000000002,19,male
50,ab,5,107,hl,lh,FALSE,2331.251,19,male
50,ab,5,108,lh,lh,TRUE,4337.714,19,male
50,ab,5,109,hl,hh,FALSE,3615.459,19,male
50,ab,5,110,hl,hh,FALSE,1990.705,19,male
50,ab,5,111,ll,ll,TRUE,2377.198,19,male
50,ab,5,112,lh,hl,FALSE,3875.206,19,male
50,ab,5,113,lh,ll,FALSE,6245.006,19,male
50,ab,5,114,ll,lh,FALSE,2669.751,19,male
50,ab,5,115,lh,hh,FALSE,2427.617,19,male
50,ab,5,116,ll,ll,TRUE,3403.254,19,male
50,ab,5,117,lh,lh,TRUE,2010.3850000000002,19,male
50,ab,5,118,hl,ll,FALSE,2623.037,19,male
50,ab,5,119,hl,hl,TRUE,2626.824,19,male
50,ab,5,120,hl,lh,FALSE,2409.398,19,male
