pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
49,ab,4,107,hl,ll,FALSE,1868.6109999999999,18,female
49,ab,4,108,hl,lh,FALSE,4114.84,18,female
49,ab,4,109,hl,ll,FALSE,1133.5569999999998,18,female
49,ab,4,110,hl,ll,FALSE,1336.1309999999999,18,female
49,ab,4,111,hl,ll,FALSE,2852.323,18,female
49,ab,4,112,hh,hh,TRUE,1450.085,18,female
49,ab,4,113,hl,ll,FALSE,2654.614,18,female
49,ab,4,114,hh,hh,TRUE,1452.5140000000001,18,female
49,ab,4,115,lh,hh,FALSE,1194.4119999999998,18,female
49,ab,4,116,hh,hh,TRUE,1179.067,18,female
49,ab,4,117,ll,ll,TRUE,2727.216,18,female
49,ab,4,118,ll,lh,FALSE,3440.108,18,female
49,ab,4,119,lh,ll,FALSE,7208.867,18,female
49,ab,4,120,hh,lh,FALSE,2089.831,18,female
49,ab,5,1,hl,lh,FALSE,4712.659,18,female
49,ab,5,2,hl,lh,FALSE,1382.3319999999999,18,female
49,ab,5,3,lh,ll,FALSE,2254.537,18,female
49,ab,5,4,hh,hl,FALSE,3395.946,18,female
49,ab,5,5,ll,ll,TRUE,2157.097,18,female
49,ab,5,6,hh,hl,FALSE,4768.057,18,female
49,ab,5,7,hl,ll,FALSE,1848.1689999999999,18,female
49,ab,5,8,hh,hh,TRUE,3100.906,18,female
49,ab,5,9,lh,hh,FALSE,983.153,18,female
49,ab,5,10,hh,hh,TRUE,1344.016,18,female
49,ab,5,11,lh,ll,FALSE,3055.407,18,female
49,ab,5,12,lh,ll,FALSE,5336.34,18,female
49,ab,5,13,lh,ll,FALSE,1187.5410000000002,18,female
49,ab,5,14,hl,lh,FALSE,1267.8020000000001,18,female
49,ab,5,15,hl,lh,FALSE,4794.858,18,female
49,ab,5,16,hl,hl,TRUE,8024.924000000001,18,female
49,ab,5,17,lh,ll,FALSE,3784.647,18,female
49,ab,5,18,hl,hh,FALSE,6532.749,18,female
49,ab,5,19,hl,lh,FALSE,2755.668,18,female
49,ab,5,20,hh,lh,FALSE,3293.742,18,female
49,ab,5,21,hh,hh,TRUE,1070.045,18,female
49,ab,5,22,hl,hl,TRUE,3569.2039999999997,18,female
49,ab,5,23,hh,ll,FALSE,3475.593,18,female
49,ab,5,24,hl,ll,FALSE,830.2539999999999,18,female
49,ab,5,25,hl,ll,FALSE,2357.037,18,female
49,ab,5,26,ll,lh,FALSE,2039.286,18,female
49,ab,5,27,hl,hh,FALSE,2982.634,18,female
49,ab,5,28,hh,hh,TRUE,896.28,18,female
49,ab,5,29,lh,ll,FALSE,3141.298,18,female
49,ab,5,30,ll,ll,TRUE,1469.292,18,female
49,ab,5,31,ll,ll,TRUE,8994.287,18,female
49,ab,5,32,hh,ll,FALSE,3290.938,18,female
49,ab,5,33,hh,hh,TRUE,996.3140000000001,18,female
49,ab,5,34,hh,hh,TRUE,1097.165,18,female
49,ab,5,35,ll,ll,TRUE,1462.2359999999999,18,female
49,ab,5,36,ll,ll,TRUE,3177.755,18,female
49,ab,5,37,ll,hl,FALSE,3930.932,18,female
49,ab,5,38,hl,ll,FALSE,2736.604,18,female
49,ab,5,39,hl,ll,FALSE,1464.661,18,female
49,ab,5,40,ll,ll,TRUE,1469.344,18,female
49,ab,5,41,ll,ll,TRUE,1674.996,18,female
49,ab,5,42,ll,lh,FALSE,2121.749,18,female
49,ab,5,43,hl,hh,FALSE,1243.085,18,female
49,ab,5,44,hl,lh,FALSE,2121.404,18,female
49,ab,5,45,lh,ll,FALSE,1124.138,18,female
49,ab,5,46,lh,ll,FALSE,1920.6509999999998,18,female
49,ab,5,47,ll,ll,TRUE,3971.3109999999997,18,female
49,ab,5,48,hh,hh,TRUE,2062.219,18,female
49,ab,5,49,ll,hl,FALSE,1385.81,18,female
49,ab,5,50,lh,ll,FALSE,1619.225,18,female
49,ab,5,51,ll,ll,TRUE,2173.789,18,female
49,ab,5,52,hl,hh,FALSE,10084.639,18,female
49,ab,5,53,lh,ll,FALSE,4091.791,18,female
49,ab,5,54,hh,hl,FALSE,10013.923,18,female
49,ab,5,55,ll,ll,TRUE,1046.852,18,female
49,ab,5,56,hl,hh,FALSE,764.6969999999999,18,female
49,ab,5,57,ll,lh,FALSE,2795.332,18,female
49,ab,5,58,hl,hh,FALSE,2098.243,18,female
49,ab,5,59,lh,hh,FALSE,1465.3069999999998,18,female
49,ab,5,60,hl,ll,FALSE,3295.2479999999996,18,female
49,ab,5,61,lh,ll,FALSE,1825.127,18,female
49,ab,5,62,hh,lh,FALSE,2947.694,18,female
49,ab,5,63,hh,lh,FALSE,2276.772,18,female
49,ab,5,64,hh,hl,FALSE,5408.212,18,female
49,ab,5,65,hh,hl,FALSE,2904.155,18,female
49,ab,5,66,lh,ll,FALSE,1030,18,female
49,ab,5,67,lh,hh,FALSE,909.9590000000001,18,female
49,ab,5,68,ll,hl,FALSE,6190.158,18,female
49,ab,5,69,ll,hl,FALSE,2558.714,18,female
49,ab,5,70,lh,hl,FALSE,1378.0120000000002,18,female
49,ab,5,71,hh,hh,TRUE,1192.9140000000002,18,female
49,ab,5,72,hh,hh,TRUE,1034.021,18,female
49,ab,5,73,hl,ll,FALSE,1242.8560000000002,18,female
49,ab,5,74,lh,hh,FALSE,1607.15,18,female
49,ab,5,75,hh,hh,TRUE,11158.79,18,female
49,ab,5,76,hh,hh,TRUE,2353.955,18,female
49,ab,5,77,lh,lh,TRUE,10835.531,18,female
49,ab,5,78,hl,lh,FALSE,1472.605,18,female
49,ab,5,79,hl,lh,FALSE,2030.357,18,female
49,ab,5,80,lh,hl,FALSE,4061.0379999999996,18,female
49,ab,5,81,hh,hh,TRUE,1859.2220000000002,18,female
49,ab,5,82,lh,hh,FALSE,1004.115,18,female
49,ab,5,83,hh,lh,FALSE,2488.768,18,female
49,ab,5,84,hl,ll,FALSE,5525.88,18,female
49,ab,5,85,hh,hl,FALSE,3554.986,18,female
49,ab,5,86,ll,ll,TRUE,3748.7,18,female
49,ab,5,87,lh,lh,TRUE,6133.049,18,female
49,ab,5,88,hl,hh,FALSE,1227.5100000000002,18,female
49,ab,5,89,ll,hl,FALSE,6711.16,18,female
49,ab,5,90,hh,hh,TRUE,1475.4720000000002,18,female
49,ab,5,91,lh,hh,FALSE,4363.296,18,female
49,ab,5,92,hh,hl,FALSE,5636.559,18,female
49,ab,5,93,hl,hh,FALSE,5096.056,18,female
49,ab,5,94,hh,lh,FALSE,7526.9619999999995,18,female
49,ab,5,95,hl,ll,FALSE,4753.078,18,female
49,ab,5,96,hl,lh,FALSE,2477.003,18,female
49,ab,5,97,ll,ll,TRUE,1873.1599999999999,18,female
49,ab,5,98,ll,ll,TRUE,9309.934,18,female
49,ab,5,99,hl,hl,TRUE,3480.124,18,female
49,ab,5,100,ll,ll,TRUE,1676.3939999999998,18,female
49,ab,5,101,lh,ll,FALSE,3996.3999999999996,18,female
49,ab,5,102,hh,hh,TRUE,4953.313,18,female
49,ab,5,103,hl,ll,FALSE,4067.742,18,female
49,ab,5,104,hh,lh,FALSE,6636.389,18,female
49,ab,5,105,hl,ll,FALSE,8890.138,18,female
49,ab,5,106,hh,lh,FALSE,2949.91,18,female
49,ab,5,107,hh,hh,TRUE,799.1949999999999,18,female
49,ab,5,108,lh,hh,FALSE,967.9179999999999,18,female
49,ab,5,109,lh,lh,TRUE,2553.623,18,female
49,ab,5,110,ll,lh,FALSE,1727.9569999999999,18,female
49,ab,5,111,hl,hl,TRUE,4508.691,18,female
49,ab,5,112,ll,ll,TRUE,2959.891,18,female
49,ab,5,113,hh,hl,FALSE,3557.161,18,female
49,ab,5,114,lh,hl,FALSE,2397.749,18,female
49,ab,5,115,lh,hh,FALSE,1176.0430000000001,18,female
49,ab,5,116,hl,ll,FALSE,1837.5169999999998,18,female
49,ab,5,117,hh,ll,FALSE,4357.182,18,female
49,ab,5,118,lh,hl,FALSE,4036.862,18,female
49,ab,5,119,hh,hh,TRUE,2180.876,18,female
49,ab,5,120,lh,ll,FALSE,3428.581,18,female
