pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
31,ab,4,100,hh,hh,TRUE,701.97,18,male
31,ab,4,101,ll,hh,FALSE,677.9770000000001,18,male
31,ab,4,102,hl,hh,FALSE,759.4069999999999,18,male
31,ab,4,103,hl,hh,FALSE,876.9970000000001,18,male
31,ab,4,104,hl,hh,FALSE,957.893,18,male
31,ab,4,105,hh,hh,TRUE,1299.257,18,male
31,ab,4,106,ll,ll,TRUE,683.406,18,male
31,ab,4,107,lh,hh,FALSE,1010.999,18,male
31,ab,4,108,hh,hh,TRUE,558.483,18,male
31,ab,4,109,hl,hh,FALSE,852.9649999999999,18,male
31,ab,4,110,hh,lh,FALSE,630.8209999999999,18,male
31,ab,4,111,hh,ll,FALSE,697.644,18,male
31,ab,4,112,lh,hh,FALSE,658.231,18,male
31,ab,4,113,ll,ll,TRUE,1071.3029999999999,18,male
31,ab,4,114,hh,hh,TRUE,1468.3429999999998,18,male
31,ab,4,115,hh,hh,TRUE,968.9390000000001,18,male
31,ab,4,116,ll,ll,TRUE,1130.3429999999998,18,male
31,ab,4,117,ll,ll,TRUE,861.4639999999999,18,male
31,ab,4,118,ll,ll,TRUE,1074.205,18,male
31,ab,4,119,lh,lh,TRUE,4963.137,18,male
31,ab,4,120,ll,ll,TRUE,1192.0320000000002,18,male
31,ab,5,1,hl,hh,FALSE,1150.185,18,male
31,ab,5,2,hh,hh,TRUE,1763.8580000000002,18,male
31,ab,5,3,ll,ll,TRUE,4307.81,18,male
31,ab,5,4,lh,ll,FALSE,1572.5610000000001,18,male
31,ab,5,5,hl,lh,FALSE,2584.348,18,male
31,ab,5,6,hh,hh,TRUE,2034.9720000000002,18,male
31,ab,5,7,lh,ll,FALSE,2378.026,18,male
31,ab,5,8,ll,ll,TRUE,4119.39,18,male
31,ab,5,9,hh,hh,TRUE,1365.3159999999998,18,male
31,ab,5,10,lh,hh,FALSE,864.9939999999999,18,male
31,ab,5,11,ll,ll,TRUE,1354.754,18,male
31,ab,5,12,ll,ll,TRUE,918.904,18,male
31,ab,5,13,hh,hh,TRUE,1853.821,18,male
31,ab,5,14,ll,hh,FALSE,781.108,18,male
31,ab,5,15,lh,ll,FALSE,1450.212,18,male
31,ab,5,16,hl,hh,FALSE,1127.7240000000002,18,male
31,ab,5,17,hh,hh,TRUE,858.0150000000001,18,male
31,ab,5,18,ll,ll,TRUE,819.21,18,male
31,ab,5,19,hl,ll,FALSE,805.114,18,male
31,ab,5,20,hl,hh,FALSE,570.123,18,male
31,ab,5,21,lh,hh,FALSE,744.3810000000001,18,male
31,ab,5,22,ll,ll,TRUE,719.065,18,male
31,ab,5,23,hl,hh,FALSE,765.184,18,male
31,ab,5,24,lh,hh,FALSE,803.0530000000001,18,male
31,ab,5,25,lh,hh,FALSE,578.059,18,male
31,ab,5,26,hh,hh,TRUE,908.818,18,male
31,ab,5,27,ll,hh,FALSE,1531.828,18,male
31,ab,5,28,lh,hh,FALSE,NA,18,male
31,ab,5,29,ll,hl,FALSE,5108.317,18,male
31,ab,5,30,hh,hh,TRUE,876.1669999999999,18,male
31,ab,5,31,hl,ll,FALSE,4382.209,18,male
31,ab,5,32,hl,hh,FALSE,9134.969,18,male
31,ab,5,33,lh,hh,FALSE,3814.048,18,male
31,ab,5,34,lh,hh,FALSE,1767.5,18,male
31,ab,5,35,ll,ll,TRUE,1440.5300000000002,18,male
31,ab,5,36,lh,ll,FALSE,1756.4810000000002,18,male
31,ab,5,37,hl,ll,FALSE,680.518,18,male
31,ab,5,38,hh,ll,FALSE,5233.775,18,male
31,ab,5,39,hh,hh,TRUE,1480.1260000000002,18,male
31,ab,5,40,ll,ll,TRUE,1276.353,18,male
31,ab,5,41,ll,ll,TRUE,2364.602,18,male
31,ab,5,42,hh,hh,TRUE,994.403,18,male
31,ab,5,43,hl,hh,FALSE,1939.183,18,male
31,ab,5,44,lh,hh,FALSE,887.838,18,male
31,ab,5,45,lh,ll,FALSE,1607.4319999999998,18,male
31,ab,5,46,ll,hl,FALSE,4609.984,18,male
31,ab,5,47,ll,ll,TRUE,1133.926,18,male
31,ab,5,48,hh,ll,FALSE,1821.2440000000001,18,male
31,ab,5,49,hh,hh,TRUE,7102.139,18,male
31,ab,5,50,hh,hh,TRUE,1584.524,18,male
31,ab,5,51,hh,hh,TRUE,1817.245,18,male
31,ab,5,52,hh,hh,TRUE,688.1610000000001,18,male
31,ab,5,53,hh,hh,TRUE,720.1479999999999,18,male
31,ab,5,54,ll,ll,TRUE,927.376,18,male
31,ab,5,55,hl,hh,FALSE,1238.9299999999998,18,male
31,ab,5,56,hl,ll,FALSE,696.538,18,male
31,ab,5,57,lh,hh,FALSE,604.623,18,male
31,ab,5,58,lh,ll,FALSE,1541.4009999999998,18,male
31,ab,5,59,lh,ll,FALSE,1330.556,18,male
31,ab,5,60,lh,hh,FALSE,1168.241,18,male
31,ab,5,61,ll,ll,TRUE,805.654,18,male
31,ab,5,62,lh,hh,FALSE,4145.444,18,male
31,ab,5,63,hh,hh,TRUE,1009.2370000000001,18,male
31,ab,5,64,lh,hh,FALSE,704.3889999999999,18,male
31,ab,5,65,lh,lh,TRUE,5209.71,18,male
31,ab,5,66,hh,hh,TRUE,702.797,18,male
31,ab,5,67,lh,hh,FALSE,992.469,18,male
31,ab,5,68,hl,hh,FALSE,1530.9679999999998,18,male
31,ab,5,69,hl,hh,FALSE,865.105,18,male
31,ab,5,70,ll,ll,TRUE,2626.997,18,male
31,ab,5,71,lh,lh,TRUE,1902.1100000000001,18,male
31,ab,5,72,lh,lh,TRUE,4324.925,18,male
31,ab,5,73,hl,hl,TRUE,1319.6219999999998,18,male
31,ab,5,74,lh,hh,FALSE,1121.4119999999998,18,male
31,ab,5,75,hl,hh,FALSE,1300.7959999999998,18,male
31,ab,5,76,lh,ll,FALSE,907.229,18,male
31,ab,5,77,lh,hh,FALSE,285.8219999999999,18,male
31,ab,5,78,ll,ll,TRUE,722.646,18,male
31,ab,5,79,ll,ll,TRUE,669.4770000000001,18,male
31,ab,5,80,hh,hh,TRUE,636.5820000000001,18,male
31,ab,5,81,hh,hh,TRUE,678.5830000000001,18,male
31,ab,5,82,hl,hh,FALSE,752.0139999999999,18,male
31,ab,5,83,hl,hh,FALSE,668.8050000000001,18,male
31,ab,5,84,hh,ll,FALSE,924.5509999999999,18,male
31,ab,5,85,hl,hh,FALSE,838.29,18,male
31,ab,5,86,hl,hh,FALSE,1784.8780000000002,18,male
31,ab,5,87,hl,hh,FALSE,1083.5010000000002,18,male
31,ab,5,88,ll,ll,TRUE,995.9169999999999,18,male
31,ab,5,89,lh,ll,FALSE,948.1220000000001,18,male
31,ab,5,90,hl,hh,FALSE,674.441,18,male
31,ab,5,91,hl,lh,FALSE,3583.523,18,male
31,ab,5,92,ll,ll,TRUE,1119.0439999999999,18,male
31,ab,5,93,lh,hh,FALSE,1160.864,18,male
31,ab,5,94,hl,hh,FALSE,2683.053,18,male
31,ab,5,95,hl,hh,FALSE,2807.84,18,male
31,ab,5,96,hl,ll,FALSE,1056.511,18,male
31,ab,5,97,hh,hh,TRUE,4233.408,18,male
31,ab,5,98,lh,ll,FALSE,2222.281,18,male
31,ab,5,99,lh,hh,FALSE,1001.3209999999999,18,male
31,ab,5,100,hl,hh,FALSE,1921.661,18,male
31,ab,5,101,lh,hh,FALSE,1278.19,18,male
31,ab,5,102,ll,ll,TRUE,1086.792,18,male
31,ab,5,103,hl,hh,FALSE,1519.226,18,male
31,ab,5,104,hl,lh,FALSE,1699.1239999999998,18,male
31,ab,5,105,lh,hl,FALSE,4802.059,18,male
31,ab,5,106,hh,hh,TRUE,783.336,18,male
31,ab,5,107,ll,ll,TRUE,919.9459999999999,18,male
31,ab,5,108,ll,ll,TRUE,1323.632,18,male
31,ab,5,109,hl,ll,FALSE,2289.456,18,male
31,ab,5,110,hh,hh,TRUE,1759.2849999999999,18,male
31,ab,5,111,ll,ll,TRUE,2122.918,18,male
31,ab,5,112,hh,hl,FALSE,3742.7709999999997,18,male
31,ab,5,113,lh,ll,FALSE,2832.566,18,male
31,ab,5,114,ll,hh,FALSE,1359.342,18,male
31,ab,5,115,hl,lh,FALSE,3700.353,18,male
31,ab,5,116,lh,hh,FALSE,762.0899999999999,18,male
31,ab,5,117,lh,hh,FALSE,3221.2790000000005,18,male
31,ab,5,118,hl,hl,TRUE,1284.286,18,male
31,ab,5,119,hl,hh,FALSE,887.299,18,male
31,ab,5,120,hh,hh,TRUE,1612.688,18,male
