pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
52,bc,4,111,hl,ll,FALSE,3546.3140000000003,19,male
52,bc,4,112,ll,hh,FALSE,1771.1,19,male
52,bc,4,113,ll,hl,FALSE,2718.4,19,male
52,bc,4,114,hl,lh,FALSE,2364.5,19,male
52,bc,4,115,lh,lh,TRUE,2463.8,19,male
52,bc,4,116,lh,hh,FALSE,2156.6,19,male
52,bc,4,117,hl,hh,FALSE,3194.2,19,male
52,bc,4,118,hl,hh,FALSE,1325.8000000000002,19,male
52,bc,4,119,lh,hh,FALSE,1486.1,19,male
52,bc,4,120,hl,hh,FALSE,2059.1,19,male
52,bc,5,1,lh,hh,FALSE,1764.6999999999998,19,male
52,bc,5,2,hh,hh,TRUE,1223.9,19,male
52,bc,5,3,ll,hh,FALSE,955.0999999999999,19,male
52,bc,5,4,hl,ll,FALSE,1643.1,19,male
52,bc,5,5,lh,lh,TRUE,1515,19,male
52,bc,5,6,hh,hh,TRUE,893.7,19,male
52,bc,5,7,lh,lh,TRUE,2878.3,19,male
52,bc,5,8,ll,ll,TRUE,915.2,19,male
52,bc,5,9,lh,lh,TRUE,3398.3,19,male
52,bc,5,10,ll,hh,FALSE,2038,19,male
52,bc,5,11,hl,ll,FALSE,1085.3000000000002,19,male
52,bc,5,12,ll,ll,TRUE,8106,19,male
52,bc,5,13,hl,hl,TRUE,2272.9,19,male
52,bc,5,14,lh,ll,FALSE,918.9000000000001,19,male
52,bc,5,15,lh,ll,FALSE,2106.8,19,male
52,bc,5,16,hh,lh,FALSE,1774.6999999999998,19,male
52,bc,5,17,hl,lh,FALSE,1176.6,19,male
52,bc,5,18,ll,hl,FALSE,1941.3000000000002,19,male
52,bc,5,19,hh,hh,TRUE,1862.6999999999998,19,male
52,bc,5,20,ll,lh,FALSE,4884.4,19,male
52,bc,5,21,ll,ll,TRUE,3680.8999999999996,19,male
52,bc,5,22,lh,hh,FALSE,5099.6,19,male
52,bc,5,23,hh,ll,FALSE,1503.4,19,male
52,bc,5,24,lh,hh,FALSE,1675.9,19,male
52,bc,5,25,hh,hh,TRUE,600.5999999999999,19,male
52,bc,5,26,hh,hh,TRUE,1275.1999999999998,19,male
52,bc,5,27,hh,hh,TRUE,676.3,19,male
52,bc,5,28,lh,ll,FALSE,1432.5,19,male
52,bc,5,29,ll,ll,TRUE,2256.346,19,male
52,bc,5,30,hl,hh,FALSE,3364.7,19,male
52,bc,5,31,lh,ll,FALSE,1544.2359999999999,19,male
52,bc,5,32,hh,hh,TRUE,678.5999999999999,19,male
52,bc,5,33,hl,ll,FALSE,937.9000000000001,19,male
52,bc,5,34,hh,hh,TRUE,675.7,19,male
52,bc,5,35,ll,hh,FALSE,1258.1999999999998,19,male
52,bc,5,36,hh,hh,TRUE,729.4000000000001,19,male
52,bc,5,37,hl,hh,FALSE,966.3,19,male
52,bc,5,38,hh,hh,TRUE,722.5,19,male
52,bc,5,39,lh,hh,FALSE,675.9000000000001,19,male
52,bc,5,40,ll,lh,FALSE,3282.7,19,male
52,bc,5,41,ll,hh,FALSE,1176.3000000000002,19,male
52,bc,5,42,hh,hh,TRUE,1107.3000000000002,19,male
52,bc,5,43,hl,hh,FALSE,630.2,19,male
52,bc,5,44,hh,lh,FALSE,2267,19,male
52,bc,5,45,lh,lh,TRUE,1213,19,male
52,bc,5,46,ll,ll,TRUE,989.4000000000001,19,male
52,bc,5,47,lh,hl,FALSE,3738.2,19,male
52,bc,5,48,lh,ll,FALSE,2752.8,19,male
52,bc,5,49,hh,hh,TRUE,873.5,19,male
52,bc,5,50,ll,ll,TRUE,1521,19,male
52,bc,5,51,ll,ll,TRUE,1101,19,male
52,bc,5,52,hh,hh,TRUE,2161.7,19,male
52,bc,5,53,hl,hh,FALSE,700.3,19,male
52,bc,5,54,,,FALSE,15013.2,19,male
52,bc,5,55,hh,hh,TRUE,12204,19,male
52,bc,5,56,ll,hh,FALSE,1027.4,19,male
52,bc,5,57,hl,hh,FALSE,1085.1,19,male
52,bc,5,58,hh,hh,TRUE,1387.6,19,male
52,bc,5,59,hh,hh,TRUE,728,19,male
52,bc,5,60,lh,lh,TRUE,1578,19,male
52,bc,5,61,hh,hh,TRUE,677.7,19,male
52,bc,5,62,lh,ll,FALSE,3537.804,19,male
52,bc,5,63,hl,ll,FALSE,1180.1,19,male
52,bc,5,64,hh,hh,TRUE,629.8,19,male
52,bc,5,65,hl,ll,FALSE,641,19,male
52,bc,5,66,hh,hh,TRUE,687.3,19,male
52,bc,5,67,ll,ll,TRUE,1171,19,male
52,bc,5,68,lh,hh,FALSE,922.3,19,male
52,bc,5,69,hl,hh,FALSE,637.5999999999999,19,male
52,bc,5,70,lh,hl,FALSE,1027.5,19,male
52,bc,5,71,lh,ll,FALSE,851.7,19,male
52,bc,5,72,lh,ll,FALSE,811.4000000000001,19,male
52,bc,5,73,lh,ll,FALSE,958.8,19,male
52,bc,5,74,lh,hh,FALSE,855,19,male
52,bc,5,75,hl,lh,FALSE,1149.8000000000002,19,male
52,bc,5,76,lh,hh,FALSE,977.9000000000001,19,male
52,bc,5,77,hh,hh,TRUE,708.5,19,male
52,bc,5,78,hl,hh,FALSE,838.7,19,male
52,bc,5,79,hh,hh,TRUE,609.7,19,male
52,bc,5,80,ll,ll,TRUE,1115.9,19,male
52,bc,5,81,lh,ll,FALSE,828.8,19,male
52,bc,5,82,ll,ll,TRUE,751.5999999999999,19,male
52,bc,5,83,lh,hh,FALSE,1049.6,19,male
52,bc,5,84,lh,hh,FALSE,1914.6999999999998,19,male
52,bc,5,85,hl,hl,TRUE,2231.246,19,male
52,bc,5,86,ll,ll,TRUE,1686.9,19,male
52,bc,5,87,hl,hh,FALSE,980.2,19,male
52,bc,5,88,hh,hh,TRUE,678.7,19,male
52,bc,5,89,hl,hh,FALSE,597.8,19,male
52,bc,5,90,hh,hh,TRUE,534.5,19,male
52,bc,5,91,hh,lh,FALSE,2932.7,19,male
52,bc,5,92,ll,ll,TRUE,909.9000000000001,19,male
52,bc,5,93,hl,hh,FALSE,723.412,19,male
52,bc,5,94,hl,hh,FALSE,976.3,19,male
52,bc,5,95,lh,ll,FALSE,1065.9,19,male
52,bc,5,96,ll,ll,TRUE,1689.1999999999998,19,male
52,bc,5,97,hh,hh,TRUE,742,19,male
52,bc,5,98,hl,hh,FALSE,841.5699999999999,19,male
52,bc,5,99,ll,ll,TRUE,2241.6,19,male
52,bc,5,100,hh,lh,FALSE,1870.8000000000002,19,male
52,bc,5,101,hl,hl,TRUE,2069.8,19,male
52,bc,5,102,hh,lh,FALSE,2858.5,19,male
52,bc,5,103,lh,lh,TRUE,5335.8,19,male
52,bc,5,104,hh,hh,TRUE,761.7360000000001,19,male
52,bc,5,105,hh,hh,TRUE,516.5999999999999,19,male
52,bc,5,106,hh,hh,TRUE,482.79999999999995,19,male
52,bc,5,107,ll,ll,TRUE,1839.6,19,male
52,bc,5,108,ll,hh,FALSE,1418,19,male
52,bc,5,109,hl,ll,FALSE,6851.1,19,male
52,bc,5,110,lh,hh,FALSE,713.7,19,male
52,bc,5,111,ll,ll,TRUE,830.5999999999999,19,male
52,bc,5,112,lh,hh,FALSE,839.4000000000001,19,male
52,bc,5,113,hh,hh,TRUE,631.3,19,male
52,bc,5,114,hl,hh,FALSE,924.3,19,male
52,bc,5,115,ll,ll,TRUE,1158.1999999999998,19,male
52,bc,5,116,ll,ll,TRUE,911.2,19,male
52,bc,5,117,hh,ll,FALSE,2156.8,19,male
52,bc,5,118,hl,hh,FALSE,815.2,19,male
52,bc,5,119,hh,lh,FALSE,2687.7,19,male
52,bc,5,120,hl,hh,FALSE,1301.4,19,male
