pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
24,bc,1,43,lh,lh,TRUE,6926.861,18,male
24,bc,1,44,hh,hh,TRUE,1162.121,18,male
24,bc,1,45,ll,ll,TRUE,6071.683,18,male
24,bc,1,46,hl,lh,FALSE,4302.251,18,male
24,bc,1,47,hh,hh,TRUE,1088.259,18,male
24,bc,1,48,hh,ll,FALSE,4017,18,male
24,bc,1,49,lh,lh,TRUE,2845.463,18,male
24,bc,1,50,ll,ll,TRUE,1852.8380000000002,18,male
24,bc,1,51,hh,hh,TRUE,1109.288,18,male
24,bc,1,52,hl,hl,TRUE,9595.637,18,male
24,bc,1,53,hh,hh,TRUE,1048.1370000000002,18,male
24,bc,1,54,lh,hl,FALSE,1202.091,18,male
24,bc,1,55,hh,hh,TRUE,3058.649,18,male
24,bc,1,56,hl,lh,FALSE,6545.476,18,male
24,bc,1,57,hl,lh,FALSE,4973.631,18,male
24,bc,1,58,hl,hh,FALSE,7435.588,18,male
24,bc,1,59,hh,hh,TRUE,937.557,18,male
24,bc,1,60,lh,ll,FALSE,2215.226,18,male
24,bc,1,61,ll,hl,FALSE,6624.555,18,male
24,bc,1,62,hh,hh,TRUE,1553.034,18,male
24,bc,1,63,hl,hl,TRUE,3990.0370000000003,18,male
24,bc,1,64,hl,hl,TRUE,6301.896,18,male
24,bc,1,65,hh,hl,FALSE,10931.071,18,male
24,bc,1,66,lh,hh,FALSE,1295.879,18,male
24,bc,1,67,hl,hl,TRUE,5589.877,18,male
24,bc,1,68,ll,ll,TRUE,1169.817,18,male
24,bc,1,69,hh,hh,TRUE,837.578,18,male
24,bc,1,70,hl,hh,FALSE,2297.036,18,male
24,bc,1,71,hl,lh,FALSE,4765.748,18,male
24,bc,1,72,hh,hh,TRUE,1804.4899999999998,18,male
24,bc,1,73,lh,hh,FALSE,8478.198,18,male
24,bc,1,74,ll,ll,TRUE,1056.8380000000002,18,male
24,bc,1,75,hh,hh,TRUE,1178.783,18,male
24,bc,1,76,ll,ll,TRUE,3615.7780000000002,18,male
24,bc,1,77,hh,hh,TRUE,797.242,18,male
24,bc,1,78,ll,ll,TRUE,2193.866,18,male
24,bc,1,79,ll,hl,FALSE,5603.298,18,male
24,bc,1,80,hh,hl,FALSE,3118.407,18,male
24,bc,1,81,hl,hl,TRUE,4289.447,18,male
24,bc,1,82,hh,lh,FALSE,5068.398,18,male
24,bc,1,83,lh,hh,FALSE,2405.378,18,male
24,bc,1,84,ll,ll,TRUE,5095.053,18,male
24,bc,1,85,ll,lh,FALSE,9542.907,18,male
24,bc,1,86,hl,lh,FALSE,6156.21,18,male
24,bc,1,87,hh,hl,FALSE,4009.807,18,male
24,bc,1,88,ll,hl,FALSE,5526.309,18,male
24,bc,1,89,lh,lh,TRUE,4268.559,18,male
24,bc,1,90,hh,hh,TRUE,1015.819,18,male
24,bc,1,91,hh,hh,TRUE,3242.9219999999996,18,male
24,bc,1,92,lh,lh,TRUE,5432.974,18,male
24,bc,1,93,ll,ll,TRUE,1290.783,18,male
24,bc,1,94,hl,hl,TRUE,3946.5110000000004,18,male
24,bc,1,95,hl,hl,TRUE,3828.103,18,male
24,bc,1,96,hh,hh,TRUE,1168.355,18,male
24,bc,1,97,ll,ll,TRUE,5197.516,18,male
24,bc,1,98,lh,hl,FALSE,6329.244,18,male
24,bc,1,99,ll,ll,TRUE,6598.62,18,male
24,bc,1,100,lh,lh,TRUE,6408.006,18,male
24,bc,1,101,ll,lh,FALSE,10952.788,18,male
24,bc,1,102,hh,hh,TRUE,3316.116,18,male
24,bc,1,103,hl,hl,TRUE,3351.625,18,male
24,bc,1,104,hh,hh,TRUE,3993.3450000000003,18,male
24,bc,1,105,hh,hl,FALSE,10511.511,18,male
24,bc,1,106,hl,ll,FALSE,2901.87,18,male
24,bc,1,107,lh,lh,TRUE,9303.915,18,male
24,bc,1,108,lh,hh,FALSE,2263.325,18,male
24,bc,1,109,hl,lh,FALSE,6615.112,18,male
24,bc,1,110,ll,ll,TRUE,1607.167,18,male
24,bc,1,111,hh,hh,TRUE,2921.402,18,male
24,bc,1,112,lh,hl,FALSE,5286.964,18,male
24,bc,1,113,ll,ll,TRUE,1886.563,18,male
24,bc,1,114,hl,hl,TRUE,5987.943,18,male
24,bc,1,115,ll,hl,FALSE,4990.541,18,male
24,bc,1,116,lh,lh,TRUE,13843.771,18,male
24,bc,1,117,lh,ll,FALSE,3701.929,18,male
24,bc,1,118,hl,hl,TRUE,8193.864,18,male
24,bc,1,119,hh,hl,FALSE,4919.683,18,male
24,bc,1,120,hh,hh,TRUE,4200.247,18,male
24,bc,2,1,hl,hl,TRUE,3939.973,18,male
24,bc,2,2,hl,ll,FALSE,2828.813,18,male
24,bc,2,3,lh,lh,TRUE,3220.612,18,male
24,bc,2,4,lh,hh,FALSE,4243.781,18,male
24,bc,2,5,hl,hl,TRUE,6103.741,18,male
24,bc,2,6,ll,ll,TRUE,2717.542,18,male
24,bc,2,7,hl,hl,TRUE,3913.7569999999996,18,male
24,bc,2,8,ll,ll,TRUE,3770.433,18,male
24,bc,2,9,lh,ll,FALSE,2291.784,18,male
24,bc,2,10,ll,ll,TRUE,2424.27,18,male
24,bc,2,11,lh,lh,TRUE,4623.988,18,male
24,bc,2,12,hh,hh,TRUE,1285.7069999999999,18,male
24,bc,2,13,hl,hl,TRUE,6363.993,18,male
24,bc,2,14,hl,hl,TRUE,4712.108,18,male
24,bc,2,15,hl,hh,FALSE,2951.243,18,male
24,bc,2,16,hl,lh,FALSE,3041.793,18,male
24,bc,2,17,hl,lh,FALSE,5775.689,18,male
24,bc,2,18,lh,ll,FALSE,1363.656,18,male
24,bc,2,19,lh,ll,FALSE,7434.076999999999,18,male
24,bc,2,20,hl,hh,FALSE,1366.879,18,male
24,bc,2,21,ll,lh,FALSE,6499.623,18,male
24,bc,2,22,hl,ll,FALSE,3632.242,18,male
24,bc,2,23,lh,ll,FALSE,1213.473,18,male
24,bc,2,24,ll,ll,TRUE,2633.258,18,male
24,bc,2,25,ll,lh,FALSE,3312.2610000000004,18,male
24,bc,2,26,ll,lh,FALSE,4139.208,18,male
24,bc,2,27,hl,hl,TRUE,4387.956,18,male
24,bc,2,28,hl,hh,FALSE,6042.714,18,male
24,bc,2,29,hl,hl,TRUE,6242.445,18,male
24,bc,2,30,ll,ll,TRUE,3588.2690000000002,18,male
24,bc,2,31,hh,hh,TRUE,1538.2330000000002,18,male
24,bc,2,32,lh,hh,FALSE,4032.3230000000003,18,male
24,bc,2,33,hh,hh,TRUE,11381.084,18,male
24,bc,2,34,ll,ll,TRUE,806.3620000000001,18,male
24,bc,2,35,hl,lh,FALSE,3019.015,18,male
24,bc,2,36,lh,hh,FALSE,1240.1970000000001,18,male
24,bc,2,37,ll,ll,TRUE,1858.8139999999999,18,male
24,bc,2,38,ll,ll,TRUE,2770.113,18,male
24,bc,2,39,hh,hh,TRUE,835.8720000000001,18,male
24,bc,2,40,hh,hh,TRUE,525.443,18,male
24,bc,2,41,lh,lh,TRUE,2629.592,18,male
24,bc,2,42,hh,hh,TRUE,1142.743,18,male
24,bc,2,43,ll,lh,FALSE,5867.371,18,male
24,bc,2,44,lh,hh,FALSE,833.8810000000001,18,male
24,bc,2,45,hl,hh,FALSE,1404.5880000000002,18,male
24,bc,2,46,lh,hl,FALSE,4040.0959999999995,18,male
24,bc,2,47,lh,lh,TRUE,5517.152,18,male
24,bc,2,48,ll,ll,TRUE,1915.663,18,male
24,bc,2,49,hl,hh,FALSE,6088.55,18,male
24,bc,2,50,ll,hl,FALSE,4014.941,18,male
24,bc,2,51,hh,hh,TRUE,3300.9660000000003,18,male
24,bc,2,52,ll,ll,TRUE,1017.231,18,male
24,bc,2,53,ll,ll,TRUE,1804.665,18,male
24,bc,2,54,lh,hh,FALSE,2293.504,18,male
24,bc,2,55,lh,lh,TRUE,5539.695,18,male
24,bc,2,56,hh,hl,FALSE,2487.808,18,male
24,bc,2,57,hl,ll,FALSE,1550.33,18,male
24,bc,2,58,hh,hl,FALSE,5482.948,18,male
24,bc,2,59,lh,lh,TRUE,2779.499,18,male
24,bc,2,60,lh,hl,FALSE,4780.708,18,male
24,bc,2,61,hh,hh,TRUE,2147.132,18,male
24,bc,2,62,hl,hl,TRUE,3269.0209999999997,18,male
24,bc,2,63,hl,lh,FALSE,9785.968,18,male
24,bc,2,64,hl,hl,TRUE,5437.918,18,male
24,bc,2,65,ll,lh,FALSE,5208.275,18,male
24,bc,2,66,hl,hl,TRUE,9341.784,18,male
24,bc,2,67,hh,hl,FALSE,4539.063,18,male
24,bc,2,68,ll,ll,TRUE,2899.77,18,male
24,bc,2,69,ll,ll,TRUE,1895.2379999999998,18,male
24,bc,2,70,hh,hh,TRUE,1750.141,18,male
24,bc,2,71,hh,hh,TRUE,1058.8470000000002,18,male
24,bc,2,72,hh,hl,FALSE,10396.032,18,male
24,bc,2,73,hl,ll,FALSE,1174.7379999999998,18,male
24,bc,2,74,ll,hl,FALSE,9595.537,18,male
24,bc,2,75,hl,hl,TRUE,2734.888,18,male
24,bc,2,76,ll,lh,FALSE,3801.3900000000003,18,male
24,bc,2,77,hl,hh,FALSE,3479.8599999999997,18,male
24,bc,2,78,hh,hh,TRUE,2093.608,18,male
24,bc,2,79,hl,lh,FALSE,5635.284,18,male
24,bc,2,80,hl,hl,TRUE,5395.91,18,male
24,bc,2,81,hl,lh,FALSE,6128.549,18,male
24,bc,2,82,hl,hl,TRUE,3939.4129999999996,18,male
24,bc,2,83,ll,ll,TRUE,1862.6529999999998,18,male
24,bc,2,84,hl,hl,TRUE,8269.164,18,male
24,bc,2,85,lh,lh,TRUE,2576.259,18,male
24,bc,2,86,hh,hh,TRUE,1697.507,18,male
24,bc,2,87,lh,ll,FALSE,6944.984,18,male
24,bc,2,88,ll,lh,FALSE,3419.687,18,male
24,bc,2,89,ll,ll,TRUE,4874.834,18,male
24,bc,2,90,lh,hh,FALSE,1757.317,18,male
24,bc,2,91,ll,ll,TRUE,4008.2700000000004,18,male
24,bc,2,92,ll,ll,TRUE,3581.072,18,male
24,bc,2,93,ll,ll,TRUE,4373.89,18,male
24,bc,2,94,hh,hh,TRUE,1213.462,18,male
24,bc,2,95,hl,lh,FALSE,4086.4179999999997,18,male
24,bc,2,96,hl,hl,TRUE,4130.722,18,male
24,bc,2,97,hl,hh,FALSE,2386.243,18,male
24,bc,2,98,ll,ll,TRUE,1972.1909999999998,18,male
24,bc,2,99,ll,ll,TRUE,3615.885,18,male
24,bc,2,100,hh,hh,TRUE,5509.784,18,male
24,bc,2,101,hl,lh,FALSE,5596.968,18,male
24,bc,2,102,hh,lh,FALSE,8440.153,18,male
24,bc,2,103,lh,ll,FALSE,3828.4759999999997,18,male
24,bc,2,104,hh,hh,TRUE,1218.1889999999999,18,male
24,bc,2,105,hh,ll,FALSE,8431.233,18,male
24,bc,2,106,lh,lh,TRUE,10403.836,18,male
24,bc,2,107,hh,lh,FALSE,3966.8590000000004,18,male
24,bc,2,108,hl,ll,FALSE,6330.989,18,male
24,bc,2,109,hh,ll,FALSE,4664.092,18,male
24,bc,2,110,ll,lh,FALSE,7562.584999999999,18,male
24,bc,2,111,hl,hl,TRUE,3611.8869999999997,18,male
24,bc,2,112,lh,lh,TRUE,5361.517,18,male
24,bc,2,113,hh,hh,TRUE,2669.713,18,male
24,bc,2,114,hl,hl,TRUE,2588.529,18,male
24,bc,2,115,hl,lh,FALSE,11791.044,18,male
24,bc,2,116,ll,lh,FALSE,8917.188,18,male
24,bc,2,117,lh,hh,FALSE,1028.993,18,male
24,bc,2,118,hh,hh,TRUE,1361.2979999999998,18,male
24,bc,2,119,ll,ll,TRUE,1373.8580000000002,18,male
24,bc,2,120,ll,hl,FALSE,4930.409,18,male
24,bc,3,1,lh,lh,TRUE,5335.692,18,male
24,bc,3,2,lh,hh,FALSE,853.1310000000001,18,male
24,bc,3,3,lh,hl,FALSE,4094.813,18,male
24,bc,3,4,ll,lh,FALSE,6008.229,18,male
24,bc,3,5,ll,ll,TRUE,3372.365,18,male
24,bc,3,6,hl,lh,FALSE,8958.733,18,male
24,bc,3,7,hh,hh,TRUE,1680.6689999999999,18,male
24,bc,3,8,ll,ll,TRUE,2073.418,18,male
24,bc,3,9,hl,hl,TRUE,2303.639,18,male
24,bc,3,10,hl,hh,FALSE,1957.02,18,male
24,bc,3,11,hh,lh,FALSE,3272.5020000000004,18,male
24,bc,3,12,lh,hh,FALSE,1285.924,18,male
24,bc,3,13,ll,ll,TRUE,1453.6109999999999,18,male
24,bc,3,14,hh,hh,TRUE,893.492,18,male
24,bc,3,15,ll,ll,TRUE,1598.2510000000002,18,male
24,bc,3,16,ll,hl,FALSE,6803.103,18,male
24,bc,3,17,hl,hl,TRUE,3602.0730000000003,18,male
24,bc,3,18,lh,hl,FALSE,5344.919,18,male
24,bc,3,19,ll,ll,TRUE,1000.1289999999999,18,male
24,bc,3,20,hh,hh,TRUE,979.5640000000001,18,male
24,bc,3,21,lh,ll,FALSE,3975.648,18,male
24,bc,3,22,hh,hh,TRUE,1790.0770000000002,18,male
24,bc,3,23,hl,hl,TRUE,2184.646,18,male
24,bc,3,24,hh,hh,TRUE,1242.9070000000002,18,male
24,bc,3,25,ll,ll,TRUE,1052.987,18,male
24,bc,3,26,hh,hl,FALSE,4389.413,18,male
24,bc,3,27,ll,lh,FALSE,3925.4120000000003,18,male
24,bc,3,28,lh,lh,TRUE,7512.125,18,male
24,bc,3,29,ll,lh,FALSE,5472.6,18,male
24,bc,3,30,lh,lh,TRUE,7369.213,18,male
24,bc,3,31,hh,hh,TRUE,1691.152,18,male
24,bc,3,32,ll,ll,TRUE,1313.795,18,male
24,bc,3,33,hh,hh,TRUE,1031.416,18,male
24,bc,3,34,lh,lh,TRUE,4860.556,18,male
24,bc,3,35,hh,hh,TRUE,2493.06,18,male
24,bc,3,36,lh,hl,FALSE,5154.208,18,male
24,bc,3,37,hh,hh,TRUE,1256.4609999999998,18,male
24,bc,3,38,ll,hl,FALSE,3465.509,18,male
24,bc,3,39,lh,lh,TRUE,5013.352,18,male
24,bc,3,40,lh,hl,FALSE,4569.912,18,male
24,bc,3,41,hh,hh,TRUE,1944.0929999999998,18,male
24,bc,3,42,hl,lh,FALSE,4475.922,18,male
24,bc,3,43,lh,hh,FALSE,3070.706,18,male
24,bc,3,44,hl,ll,FALSE,4163.507,18,male
24,bc,3,45,lh,hh,FALSE,1513.688,18,male
24,bc,3,46,ll,ll,TRUE,1881.522,18,male
24,bc,3,47,hh,hh,TRUE,1247.719,18,male
24,bc,3,48,lh,hl,FALSE,5538.062,18,male
24,bc,3,49,hh,hh,TRUE,991.098,18,male
24,bc,3,50,hl,hl,TRUE,4779.202,18,male
24,bc,3,51,hl,ll,FALSE,1419.5279999999998,18,male
24,bc,3,52,hl,hl,TRUE,5556.915,18,male
24,bc,3,53,ll,lh,FALSE,3831.8630000000003,18,male
24,bc,3,54,hh,hh,TRUE,1014.577,18,male
24,bc,3,55,hh,hh,TRUE,728.509,18,male
24,bc,3,56,hl,lh,FALSE,3474.107,18,male
24,bc,3,57,ll,lh,FALSE,3931.3149999999996,18,male
24,bc,3,58,ll,ll,TRUE,1357.257,18,male
24,bc,3,59,ll,ll,TRUE,4938.956,18,male
24,bc,3,60,hh,hh,TRUE,985.5630000000001,18,male
24,bc,3,61,hl,lh,FALSE,3236.62,18,male
24,bc,3,62,lh,hh,FALSE,3450.9300000000003,18,male
24,bc,3,63,,,FALSE,15014.596,18,male
24,bc,3,64,hh,hh,TRUE,3636.1629999999996,18,male
24,bc,3,65,lh,lh,TRUE,4072.616,18,male
24,bc,3,66,hl,hh,FALSE,2739.18,18,male
24,bc,3,67,lh,lh,TRUE,6060.746,18,male
24,bc,3,68,hl,hl,TRUE,3189.8320000000003,18,male
24,bc,3,69,hh,hh,TRUE,1007.579,18,male
24,bc,3,70,ll,hl,FALSE,3649.799,18,male
24,bc,3,71,ll,ll,TRUE,998.777,18,male
24,bc,3,72,hh,hh,TRUE,979.4929999999999,18,male
24,bc,3,73,hh,hh,TRUE,641.779,18,male
24,bc,3,74,hh,hh,TRUE,897.866,18,male
24,bc,3,75,lh,hh,FALSE,1482.69,18,male
24,bc,3,76,ll,ll,TRUE,2148.583,18,male
24,bc,3,77,hh,hh,TRUE,679.6579999999999,18,male
24,bc,3,78,hl,ll,FALSE,3536.517,18,male
24,bc,3,79,lh,hh,FALSE,727.2819999999999,18,male
24,bc,3,80,lh,hh,FALSE,823.203,18,male
24,bc,3,81,lh,ll,FALSE,2458.291,18,male
24,bc,3,82,hh,hh,TRUE,2639.936,18,male
24,bc,3,83,ll,lh,FALSE,4136.604,18,male
24,bc,3,84,hl,hl,TRUE,3433.401,18,male
24,bc,3,85,lh,hl,FALSE,4766.04,18,male
24,bc,3,86,lh,lh,TRUE,3860.424,18,male
24,bc,3,87,ll,ll,TRUE,2191.983,18,male
24,bc,3,88,hh,hh,TRUE,1076.4850000000001,18,male
24,bc,3,89,hl,hl,TRUE,3251.066,18,male
24,bc,3,90,ll,ll,TRUE,2383.649,18,male
24,bc,3,91,hh,hl,FALSE,3282.959,18,male
24,bc,3,92,hl,hh,FALSE,4342.791,18,male
24,bc,3,93,hh,hl,FALSE,3196.4080000000004,18,male
24,bc,3,94,ll,ll,TRUE,1862.281,18,male
24,bc,3,95,ll,lh,FALSE,4261.716,18,male
24,bc,3,96,hh,hh,TRUE,880.086,18,male
24,bc,3,97,hh,hh,TRUE,7465.232,18,male
24,bc,3,98,lh,hl,FALSE,4005.447,18,male
24,bc,3,99,ll,lh,FALSE,7236.466,18,male
24,bc,3,100,ll,ll,TRUE,1509.2330000000002,18,male
24,bc,3,101,hh,hh,TRUE,785.2570000000001,18,male
24,bc,3,102,hh,hh,TRUE,2037.975,18,male
24,bc,3,103,hl,hl,TRUE,1710.33,18,male
24,bc,3,104,hl,ll,FALSE,3027.512,18,male
24,bc,3,105,hh,hh,TRUE,1730.9340000000002,18,male
24,bc,3,106,ll,lh,FALSE,2408.44,18,male
24,bc,3,107,hh,hh,TRUE,1091.067,18,male
24,bc,3,108,hl,ll,FALSE,3984.053,18,male
24,bc,3,109,hh,hh,TRUE,831.239,18,male
24,bc,3,110,hl,lh,FALSE,7330.375,18,male
24,bc,3,111,hl,ll,FALSE,1013.606,18,male
24,bc,3,112,hl,hh,FALSE,3265.2169999999996,18,male
24,bc,3,113,ll,ll,TRUE,2725.864,18,male
24,bc,3,114,lh,hh,FALSE,1105.065,18,male
24,bc,3,115,ll,ll,TRUE,1552.893,18,male
24,bc,3,116,hl,hh,FALSE,3846.6670000000004,18,male
24,bc,3,117,ll,ll,TRUE,1337.6460000000002,18,male
24,bc,3,118,hl,lh,FALSE,2566.938,18,male
24,bc,3,119,hl,lh,FALSE,2056.432,18,male
24,bc,3,120,ll,ll,TRUE,1256.685,18,male
24,bc,4,1,lh,ll,FALSE,4352.412,18,male
24,bc,4,2,lh,hh,FALSE,2575.93,18,male
24,bc,4,3,lh,hh,FALSE,706.0809999999999,18,male
24,bc,4,4,hl,lh,FALSE,2570.662,18,male
24,bc,4,5,lh,ll,FALSE,2764.202,18,male
24,bc,4,6,hh,hh,TRUE,640.1669999999999,18,male
24,bc,4,7,hl,lh,FALSE,1736.8069999999998,18,male
24,bc,4,8,lh,hh,FALSE,4606.129,18,male
24,bc,4,9,hh,hl,FALSE,2330.502,18,male
24,bc,4,10,lh,hl,FALSE,4014.884,18,male
24,bc,4,11,lh,lh,TRUE,5691.856,18,male
24,bc,4,12,ll,ll,TRUE,1004.309,18,male
24,bc,4,13,lh,hh,FALSE,721.7940000000001,18,male
24,bc,4,14,hl,ll,FALSE,3569.5020000000004,18,male
24,bc,4,15,lh,hh,FALSE,1120.1970000000001,18,male
24,bc,4,16,ll,lh,FALSE,2965.046,18,male
24,bc,4,17,hl,hl,TRUE,2544.218,18,male
24,bc,4,18,hh,hh,TRUE,740.1659999999999,18,male
24,bc,4,19,hh,hl,FALSE,3138.3810000000003,18,male
24,bc,4,20,hh,hl,FALSE,3082.542,18,male
24,bc,4,21,hh,hh,TRUE,673.002,18,male
24,bc,4,22,ll,lh,FALSE,3903.923,18,male
24,bc,4,23,ll,ll,TRUE,2001.868,18,male
24,bc,4,24,hh,hh,TRUE,852.0450000000001,18,male
24,bc,4,25,ll,ll,TRUE,2117.373,18,male
24,bc,4,26,hh,hh,TRUE,754.9490000000001,18,male
24,bc,4,27,hh,hh,TRUE,658.24,18,male
24,bc,4,28,hl,hl,TRUE,3122.459,18,male
24,bc,4,29,lh,hh,FALSE,3702.3689999999997,18,male
24,bc,4,30,ll,ll,TRUE,1097.83,18,male
24,bc,4,31,hh,hl,FALSE,2588.091,18,male
24,bc,4,32,hh,lh,FALSE,3250.2219999999998,18,male
24,bc,4,33,ll,hl,FALSE,5375.573,18,male
24,bc,4,34,ll,ll,TRUE,1515.726,18,male
24,bc,4,35,hl,lh,FALSE,2834.579,18,male
24,bc,4,36,hl,hl,TRUE,4329.469,18,male
24,bc,4,37,hh,hh,TRUE,1041.918,18,male
24,bc,4,38,hl,lh,FALSE,5540.759,18,male
24,bc,4,39,ll,ll,TRUE,826.8620000000001,18,male
24,bc,4,40,hl,lh,FALSE,5463.176,18,male
24,bc,4,41,hl,hl,TRUE,7661.826999999999,18,male
24,bc,4,42,lh,hh,FALSE,4450.262,18,male
24,bc,4,43,hh,hh,TRUE,1086.025,18,male
24,bc,4,44,lh,hh,FALSE,4236.757,18,male
24,bc,4,45,hh,hh,TRUE,1154.828,18,male
24,bc,4,46,ll,lh,FALSE,2456.571,18,male
24,bc,4,47,hl,hl,TRUE,2184.103,18,male
24,bc,4,48,lh,hl,FALSE,3257.7659999999996,18,male
24,bc,4,49,ll,lh,FALSE,3949.7110000000002,18,male
24,bc,4,50,hl,hl,TRUE,5606.137,18,male
24,bc,4,51,ll,ll,TRUE,3090.489,18,male
24,bc,4,52,ll,ll,TRUE,7276.977000000001,18,male
24,bc,4,53,lh,hl,FALSE,3250.316,18,male
24,bc,4,54,lh,ll,FALSE,3825.156,18,male
24,bc,4,55,hl,hl,TRUE,4612.89,18,male
24,bc,4,56,hl,hl,TRUE,3521.251,18,male
24,bc,4,57,ll,lh,FALSE,3116.008,18,male
24,bc,4,58,hh,hh,TRUE,1543.3670000000002,18,male
24,bc,4,59,hh,hh,TRUE,1109.779,18,male
24,bc,4,60,ll,ll,TRUE,1035.838,18,male
24,bc,4,61,ll,ll,TRUE,1196.19,18,male
24,bc,4,62,lh,hh,FALSE,2139.261,18,male
24,bc,4,63,ll,hl,FALSE,2301.722,18,male
24,bc,4,64,ll,ll,TRUE,1412.8899999999999,18,male
24,bc,4,65,ll,lh,FALSE,3271.361,18,male
24,bc,4,66,ll,ll,TRUE,4075.206,18,male
24,bc,4,67,hh,hh,TRUE,1805.6550000000002,18,male
24,bc,4,68,ll,ll,TRUE,3167.8990000000003,18,male
24,bc,4,69,hh,hh,TRUE,791.5809999999999,18,male
24,bc,4,70,lh,lh,TRUE,2805.272,18,male
24,bc,4,71,hl,hl,TRUE,4614.757,18,male
24,bc,4,72,hh,hh,TRUE,1009.0509999999999,18,male
24,bc,4,73,lh,lh,TRUE,3133.187,18,male
24,bc,4,74,lh,hh,FALSE,856.5419999999999,18,male
24,bc,4,75,hl,lh,FALSE,4368.734,18,male
24,bc,4,76,hl,hl,TRUE,4423.721,18,male
24,bc,4,77,ll,lh,FALSE,2862.51,18,male
24,bc,4,78,lh,ll,FALSE,3242.499,18,male
24,bc,4,79,ll,ll,TRUE,2847.467,18,male
24,bc,4,80,lh,hh,FALSE,7742.924999999999,18,male
24,bc,4,81,ll,ll,TRUE,2944.262,18,male
24,bc,4,82,lh,hl,FALSE,5546.08,18,male
24,bc,4,83,ll,ll,TRUE,4976.093,18,male
24,bc,4,84,lh,hh,FALSE,1397.708,18,male
24,bc,4,85,lh,lh,TRUE,2306.949,18,male
24,bc,4,86,lh,lh,TRUE,6713.421,18,male
24,bc,4,87,ll,lh,FALSE,7021.121,18,male
24,bc,4,88,hl,lh,FALSE,2970.036,18,male
24,bc,4,89,lh,lh,TRUE,3683.8199999999997,18,male
24,bc,4,90,lh,lh,TRUE,4192.49,18,male
24,bc,4,91,hl,hl,TRUE,4044.38,18,male
24,bc,4,92,hh,hh,TRUE,856.5989999999999,18,male
24,bc,4,93,hh,ll,FALSE,4250.761,18,male
24,bc,4,94,hl,ll,FALSE,3933.87,18,male
24,bc,4,95,ll,lh,FALSE,4344.236,18,male
24,bc,4,96,lh,hh,FALSE,2672.079,18,male
24,bc,4,97,lh,hl,FALSE,6005.735,18,male
24,bc,4,98,hl,lh,FALSE,4117.827,18,male
24,bc,4,99,lh,hh,FALSE,1303.234,18,male
24,bc,4,100,ll,hl,FALSE,3182.343,18,male
24,bc,4,101,lh,lh,TRUE,2950.342,18,male
24,bc,4,102,ll,lh,FALSE,2898.745,18,male
24,bc,4,103,hh,hh,TRUE,1501.3899999999999,18,male
24,bc,4,104,ll,ll,TRUE,2374.588,18,male
24,bc,4,105,hh,hh,TRUE,1119.27,18,male
24,bc,4,106,hh,hh,TRUE,996.0440000000001,18,male
24,bc,4,107,hl,hl,TRUE,5120.188,18,male
