pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
20,bc,2,69,hl,ll,FALSE,3984.8639999999996,18,female
20,bc,2,70,lh,lh,TRUE,4634.303,18,female
20,bc,2,71,ll,ll,TRUE,2494.392,18,female
20,bc,2,72,hh,lh,FALSE,4980.269,18,female
20,bc,2,73,ll,ll,TRUE,2473.353,18,female
20,bc,2,74,hh,hh,TRUE,1895.06,18,female
20,bc,2,75,hl,lh,FALSE,4302.799,18,female
20,bc,2,76,ll,ll,TRUE,1936.5810000000001,18,female
20,bc,2,77,ll,ll,TRUE,5461.795,18,female
20,bc,2,78,lh,hh,FALSE,4260.398,18,female
20,bc,2,79,hl,lh,FALSE,10554.78,18,female
20,bc,2,80,hh,hh,TRUE,2343.122,18,female
20,bc,2,81,ll,hl,FALSE,4730.884,18,female
20,bc,2,82,hh,hh,TRUE,1370.7849999999999,18,female
20,bc,2,83,hh,lh,FALSE,2500.662,18,female
20,bc,2,84,lh,hh,FALSE,1564.8249999999998,18,female
20,bc,2,85,hl,hh,FALSE,1822.739,18,female
20,bc,2,86,hl,ll,FALSE,1279.94,18,female
20,bc,2,87,hl,hh,FALSE,4306.98,18,female
20,bc,2,88,lh,ll,FALSE,6068.624,18,female
20,bc,2,89,lh,hh,FALSE,2588.055,18,female
20,bc,2,90,hl,hl,TRUE,5733.343,18,female
20,bc,2,91,hh,hh,TRUE,1330.417,18,female
20,bc,2,92,lh,ll,FALSE,4537.693,18,female
20,bc,2,93,lh,hh,FALSE,1464.7379999999998,18,female
20,bc,2,94,hh,lh,FALSE,2807.845,18,female
20,bc,2,95,lh,lh,TRUE,3033.318,18,female
20,bc,2,96,hl,hl,TRUE,7137.518,18,female
20,bc,2,97,hh,hh,TRUE,1633.6350000000002,18,female
20,bc,2,98,hh,lh,FALSE,4638.511,18,female
20,bc,2,99,lh,ll,FALSE,2321.91,18,female
20,bc,2,100,lh,ll,FALSE,3667.8590000000004,18,female
20,bc,2,101,hl,lh,FALSE,4922.682,18,female
20,bc,2,102,lh,ll,FALSE,1967.659,18,female
20,bc,2,103,ll,ll,TRUE,1054.2979999999998,18,female
20,bc,2,104,hl,lh,FALSE,3712.3950000000004,18,female
20,bc,2,105,ll,ll,TRUE,2866.052,18,female
20,bc,2,106,hh,lh,FALSE,5208.799,18,female
20,bc,2,107,lh,lh,TRUE,4396.708,18,female
20,bc,2,108,ll,ll,TRUE,2858.39,18,female
20,bc,2,109,ll,ll,TRUE,1221.3760000000002,18,female
20,bc,2,110,ll,ll,TRUE,1305.4009999999998,18,female
20,bc,2,111,hh,hh,TRUE,1962.1909999999998,18,female
20,bc,2,112,lh,ll,FALSE,2132.385,18,female
20,bc,2,113,hh,lh,FALSE,2923.429,18,female
20,bc,2,114,hl,ll,FALSE,5471.218,18,female
20,bc,2,115,ll,ll,TRUE,2848.064,18,female
20,bc,2,116,hh,hh,TRUE,1716.092,18,female
20,bc,2,117,hh,hh,TRUE,1453.362,18,female
20,bc,2,118,lh,hh,FALSE,12655.251,18,female
20,bc,2,119,hl,lh,FALSE,3624.924,18,female
20,bc,2,120,hh,lh,FALSE,2326.243,18,female
20,bc,3,1,hh,hh,TRUE,3077.876,18,female
20,bc,3,2,ll,ll,TRUE,1842.687,18,female
20,bc,3,3,ll,ll,TRUE,1259.308,18,female
20,bc,3,4,ll,ll,TRUE,1165.7440000000001,18,female
20,bc,3,5,hh,lh,FALSE,2647.886,18,female
20,bc,3,6,hh,lh,FALSE,2850.068,18,female
20,bc,3,7,lh,hh,FALSE,9310.845,18,female
20,bc,3,8,ll,ll,TRUE,2689.541,18,female
20,bc,3,9,hl,ll,FALSE,3734.7290000000003,18,female
20,bc,3,10,ll,ll,TRUE,1072.5279999999998,18,female
20,bc,3,11,hh,hh,TRUE,1119.3539999999998,18,female
20,bc,3,12,lh,lh,TRUE,3128.3379999999997,18,female
20,bc,3,13,hh,hh,TRUE,6024.249,18,female
20,bc,3,14,ll,ll,TRUE,4074.777,18,female
20,bc,3,15,hh,lh,FALSE,3065.307,18,female
20,bc,3,16,lh,hl,FALSE,2852.805,18,female
20,bc,3,17,lh,lh,TRUE,4220.906,18,female
20,bc,3,18,hh,hh,TRUE,1515.234,18,female
20,bc,3,19,lh,hh,FALSE,3042.946,18,female
20,bc,3,20,hl,hh,FALSE,2320.942,18,female
20,bc,3,21,ll,ll,TRUE,1925.703,18,female
20,bc,3,22,lh,ll,FALSE,2506.735,18,female
20,bc,3,23,hh,hh,TRUE,2790.909,18,female
20,bc,3,24,ll,ll,TRUE,1447.83,18,female
20,bc,3,25,hh,hh,TRUE,2975.693,18,female
20,bc,3,26,hl,hh,FALSE,1563.105,18,female
20,bc,3,27,ll,lh,FALSE,2716.894,18,female
20,bc,3,28,ll,ll,TRUE,1771.234,18,female
20,bc,3,29,hl,hh,FALSE,3662.4970000000003,18,female
20,bc,3,30,ll,ll,TRUE,1816.377,18,female
20,bc,3,31,hl,hh,FALSE,2066.74,18,female
20,bc,3,32,ll,ll,TRUE,1594.4209999999998,18,female
20,bc,3,33,hl,hl,TRUE,3817.009,18,female
20,bc,3,34,ll,ll,TRUE,2103.375,18,female
20,bc,3,35,lh,ll,FALSE,1885.991,18,female
20,bc,3,36,hl,hh,FALSE,1921.2240000000002,18,female
20,bc,3,37,ll,ll,TRUE,9762.781,18,female
20,bc,3,38,hl,hh,FALSE,2431.482,18,female
20,bc,3,39,lh,ll,FALSE,4056.2619999999997,18,female
20,bc,3,40,hl,hh,FALSE,5076.578,18,female
20,bc,3,41,lh,ll,FALSE,3765.281,18,female
20,bc,3,42,ll,ll,TRUE,1957.6660000000002,18,female
20,bc,3,43,hl,ll,FALSE,2410.043,18,female
20,bc,3,44,hl,hh,FALSE,1546.6979999999999,18,female
20,bc,3,45,hl,hh,FALSE,1494.8220000000001,18,female
20,bc,3,46,lh,lh,TRUE,3574.4350000000004,18,female
20,bc,3,47,ll,hh,FALSE,2711.556,18,female
20,bc,3,48,ll,ll,TRUE,1547.616,18,female
20,bc,3,49,hh,hh,TRUE,1785.261,18,female
20,bc,3,50,lh,ll,FALSE,1045.169,18,female
20,bc,3,51,lh,lh,TRUE,4612.56,18,female
20,bc,3,52,hl,hh,FALSE,1371.9499999999998,18,female
20,bc,3,53,hh,hh,TRUE,1816.071,18,female
20,bc,3,54,hh,hl,FALSE,2050.965,18,female
20,bc,3,55,hl,hh,FALSE,5466.615,18,female
20,bc,3,56,lh,hh,FALSE,1739.025,18,female
20,bc,3,57,hh,hh,TRUE,960.009,18,female
20,bc,3,58,hh,lh,FALSE,3814.0510000000004,18,female
20,bc,3,59,lh,hh,FALSE,2413.17,18,female
20,bc,3,60,lh,ll,FALSE,5974.626,18,female
20,bc,3,61,ll,ll,TRUE,1345.9479999999999,18,female
20,bc,3,62,lh,hh,FALSE,4296.173,18,female
20,bc,3,63,hh,hh,TRUE,2401.452,18,female
20,bc,3,64,ll,ll,TRUE,3160.4849999999997,18,female
20,bc,3,65,ll,hh,FALSE,7548.9619999999995,18,female
20,bc,3,66,hl,lh,FALSE,6726.702,18,female
20,bc,3,67,hl,hh,FALSE,2320.069,18,female
20,bc,3,68,hh,hh,TRUE,1520.241,18,female
20,bc,3,69,hl,ll,FALSE,1653.645,18,female
20,bc,3,70,hl,ll,FALSE,2150.365,18,female
20,bc,3,71,hl,ll,FALSE,3018.044,18,female
20,bc,3,72,hl,lh,FALSE,3737.617,18,female
20,bc,3,73,lh,hh,FALSE,1699.5300000000002,18,female
20,bc,3,74,ll,ll,TRUE,1949.248,18,female
20,bc,3,75,ll,ll,TRUE,5333.168,18,female
20,bc,3,76,hh,hh,TRUE,1069.833,18,female
20,bc,3,77,lh,lh,TRUE,3558.8860000000004,18,female
20,bc,3,78,hh,hh,TRUE,2215.634,18,female
20,bc,3,79,ll,ll,TRUE,2529.594,18,female
20,bc,3,80,lh,hh,FALSE,2068.918,18,female
20,bc,3,81,ll,lh,FALSE,5565.905,18,female
20,bc,3,82,hl,hh,FALSE,6386.573,18,female
20,bc,3,83,hh,hh,TRUE,1668.786,18,female
20,bc,3,84,ll,lh,FALSE,2501.552,18,female
20,bc,3,85,ll,ll,TRUE,2767.312,18,female
20,bc,3,86,hh,hh,TRUE,1269.717,18,female
20,bc,3,87,hh,hh,TRUE,1726.904,18,female
20,bc,3,88,ll,ll,TRUE,1044.38,18,female
20,bc,3,89,hl,ll,FALSE,3238.9350000000004,18,female
20,bc,3,90,hl,hh,FALSE,3410.124,18,female
20,bc,3,91,hh,hl,FALSE,7291.0869999999995,18,female
20,bc,3,92,hl,hh,FALSE,2863.141,18,female
20,bc,3,93,hl,hh,FALSE,4845.21,18,female
20,bc,3,94,ll,hl,FALSE,5496.542,18,female
20,bc,3,95,hh,hh,TRUE,1311.4299999999998,18,female
20,bc,3,96,lh,hh,FALSE,1606.9299999999998,18,female
20,bc,3,97,hl,hh,FALSE,997.7529999999999,18,female
20,bc,3,98,hl,hh,FALSE,1275.6219999999998,18,female
20,bc,3,99,ll,ll,TRUE,1982.13,18,female
20,bc,3,100,hl,hh,FALSE,2877.567,18,female
20,bc,3,101,lh,ll,FALSE,1550.5639999999999,18,female
20,bc,3,102,ll,ll,TRUE,1272.9679999999998,18,female
20,bc,3,103,ll,ll,TRUE,1493.1819999999998,18,female
20,bc,3,104,hh,hh,TRUE,1796.3319999999999,18,female
20,bc,3,105,hh,hl,FALSE,3631.5550000000003,18,female
20,bc,3,106,hl,hh,FALSE,2441.139,18,female
20,bc,3,107,ll,ll,TRUE,3324.048,18,female
20,bc,3,108,ll,ll,TRUE,1039.596,18,female
20,bc,3,109,hh,lh,FALSE,4910.83,18,female
20,bc,3,110,hh,hh,TRUE,2026.558,18,female
20,bc,3,111,hl,hl,TRUE,4155.017,18,female
20,bc,3,112,lh,hh,FALSE,2339.865,18,female
20,bc,3,113,hh,hh,TRUE,2254.978,18,female
20,bc,3,114,hl,ll,FALSE,3294.166,18,female
20,bc,3,115,lh,ll,FALSE,2331.272,18,female
20,bc,3,116,lh,hh,FALSE,11183.63,18,female
20,bc,3,117,lh,hh,FALSE,4017.9260000000004,18,female
20,bc,3,118,lh,lh,TRUE,4708.465,18,female
20,bc,3,119,ll,ll,TRUE,8349.266,18,female
20,bc,3,120,lh,lh,TRUE,4687.331,18,female
20,bc,4,1,lh,ll,FALSE,6210.285,18,female
20,bc,4,2,lh,hh,FALSE,1432.0259999999998,18,female
20,bc,4,3,hl,hl,TRUE,2635.128,18,female
20,bc,4,4,hh,hh,TRUE,1266.5259999999998,18,female
20,bc,4,5,hh,hh,TRUE,1979.708,18,female
20,bc,4,6,hh,hh,TRUE,1243.9740000000002,18,female
20,bc,4,7,hh,lh,FALSE,2984.666,18,female
20,bc,4,8,hh,ll,FALSE,2514.454,18,female
20,bc,4,9,hh,hh,TRUE,1407.5189999999998,18,female
20,bc,4,10,lh,hh,FALSE,2050.312,18,female
20,bc,4,11,hh,ll,FALSE,2291.049,18,female
20,bc,4,12,lh,hh,FALSE,1696.705,18,female
20,bc,4,13,lh,ll,FALSE,2415.626,18,female
20,bc,4,14,ll,ll,TRUE,904.798,18,female
20,bc,4,15,ll,ll,TRUE,1912.835,18,female
20,bc,4,16,hl,hh,FALSE,1127.4099999999999,18,female
20,bc,4,17,hl,ll,FALSE,1573.8049999999998,18,female
20,bc,4,18,hh,hh,TRUE,1921.8290000000002,18,female
20,bc,4,19,hl,hl,TRUE,4062.392,18,female
20,bc,4,20,hh,lh,FALSE,5386.121,18,female
20,bc,4,21,hl,hh,FALSE,1419.4119999999998,18,female
20,bc,4,22,lh,hh,FALSE,3953.7619999999997,18,female
20,bc,4,23,hl,hh,FALSE,2354.773,18,female
20,bc,4,24,lh,lh,TRUE,6162.313,18,female
20,bc,4,25,lh,lh,TRUE,3985.759,18,female
20,bc,4,26,ll,ll,TRUE,5526.1,18,female
20,bc,4,27,lh,lh,TRUE,6815.445,18,female
20,bc,4,28,ll,ll,TRUE,1584.125,18,female
20,bc,4,29,lh,hh,FALSE,1539.2150000000001,18,female
20,bc,4,30,hh,hh,TRUE,5807.884,18,female
20,bc,4,31,lh,lh,TRUE,3484.554,18,female
20,bc,4,32,ll,lh,FALSE,1551.391,18,female
20,bc,4,33,hh,hh,TRUE,5581.582,18,female
20,bc,4,34,hh,hh,TRUE,1965.7220000000002,18,female
20,bc,4,35,hh,hh,TRUE,2021.5410000000002,18,female
20,bc,4,36,lh,ll,FALSE,1614.8899999999999,18,female
20,bc,4,37,ll,ll,TRUE,1265.328,18,female
20,bc,4,38,ll,ll,TRUE,1242.7040000000002,18,female
20,bc,4,39,hh,hh,TRUE,1269.12,18,female
20,bc,4,40,ll,ll,TRUE,1118.6129999999998,18,female
20,bc,4,41,lh,lh,TRUE,2925.799,18,female
20,bc,4,42,hh,hh,TRUE,1280.734,18,female
20,bc,4,43,lh,ll,FALSE,2185.995,18,female
20,bc,4,44,ll,ll,TRUE,2156.243,18,female
20,bc,4,45,ll,ll,TRUE,980.1020000000001,18,female
20,bc,4,46,lh,hh,FALSE,1037.202,18,female
20,bc,4,47,ll,ll,TRUE,1206.9029999999998,18,female
20,bc,4,48,lh,hl,FALSE,4139.966,18,female
20,bc,4,49,hl,ll,FALSE,1355.518,18,female
20,bc,4,50,lh,ll,FALSE,1761.074,18,female
20,bc,4,51,hh,lh,FALSE,4348.305,18,female
20,bc,4,52,hh,hh,TRUE,1205.321,18,female
20,bc,4,53,,,FALSE,14797.245,18,female
20,bc,4,54,ll,ll,TRUE,2690.593,18,female
20,bc,4,55,ll,ll,TRUE,1159.217,18,female
20,bc,4,56,lh,hh,FALSE,1861.06,18,female
20,bc,4,57,hl,hh,FALSE,1040.898,18,female
20,bc,4,58,lh,hh,FALSE,1331.281,18,female
20,bc,4,59,hh,ll,FALSE,2132.404,18,female
20,bc,4,60,hl,hh,FALSE,1246.241,18,female
20,bc,4,61,ll,ll,TRUE,1092.1260000000002,18,female
20,bc,4,62,hh,ll,FALSE,1332.6889999999999,18,female
20,bc,4,63,hl,hh,FALSE,1499.4360000000001,18,female
20,bc,4,64,hl,hl,TRUE,4842.96,18,female
20,bc,4,65,hl,hh,FALSE,1437.547,18,female
20,bc,4,66,hl,ll,FALSE,1439.2530000000002,18,female
20,bc,4,67,hl,lh,FALSE,3640.7569999999996,18,female
20,bc,4,68,ll,ll,TRUE,4831.284,18,female
20,bc,4,69,lh,lh,TRUE,5983.164,18,female
20,bc,4,70,lh,hh,FALSE,1237.5059999999999,18,female
20,bc,4,71,hh,lh,FALSE,2497.607,18,female
20,bc,4,72,hl,hh,FALSE,1113.962,18,female
20,bc,4,73,ll,ll,TRUE,3741.9849999999997,18,female
20,bc,4,74,lh,hh,FALSE,2903.49,18,female
20,bc,4,75,lh,lh,TRUE,2907.97,18,female
20,bc,4,76,lh,ll,FALSE,2000.3090000000002,18,female
20,bc,4,77,hh,hh,TRUE,1070.212,18,female
20,bc,4,78,hh,lh,FALSE,2421.192,18,female
20,bc,4,79,hl,ll,FALSE,2352.349,18,female
20,bc,4,80,lh,ll,FALSE,4720.528,18,female
20,bc,4,81,ll,ll,TRUE,1041.318,18,female
20,bc,4,82,hh,hh,TRUE,1267.2510000000002,18,female
20,bc,4,83,ll,ll,TRUE,1004.9670000000001,18,female
20,bc,4,84,hl,ll,FALSE,2612.863,18,female
20,bc,4,85,hh,lh,FALSE,3009.445,18,female
20,bc,4,86,hl,ll,FALSE,2289.224,18,female
20,bc,4,87,hh,hh,TRUE,1651.6799999999998,18,female
20,bc,4,88,hl,hh,FALSE,1328.214,18,female
20,bc,4,89,hh,hh,TRUE,1046.817,18,female
20,bc,4,90,ll,ll,TRUE,1089.5839999999998,18,female
20,bc,4,91,ll,ll,TRUE,985.4300000000001,18,female
20,bc,4,92,lh,hh,FALSE,1454.283,18,female
20,bc,4,93,ll,ll,TRUE,1000.395,18,female
20,bc,4,94,lh,hh,FALSE,988.7829999999999,18,female
20,bc,4,95,ll,ll,TRUE,1137.1019999999999,18,female
20,bc,4,96,lh,ll,FALSE,3967.219,18,female
20,bc,4,97,hl,hh,FALSE,1624.0970000000002,18,female
20,bc,4,98,ll,ll,TRUE,913.3510000000001,18,female
20,bc,4,99,hh,lh,FALSE,2873.524,18,female
20,bc,4,100,lh,hl,FALSE,1571.6819999999998,18,female
20,bc,4,101,ll,ll,TRUE,1611.926,18,female
20,bc,4,102,hh,hh,TRUE,1018.431,18,female
20,bc,4,103,lh,hh,FALSE,1034.246,18,female
20,bc,4,104,ll,ll,TRUE,2698.143,18,female
