pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
37,bc,2,83,lh,hh,FALSE,506.749,18,female
37,bc,2,84,ll,ll,TRUE,1238.743,18,female
37,bc,2,85,ll,hh,FALSE,445.35400000000004,18,female
37,bc,2,86,hl,hl,TRUE,697.7929999999999,18,female
37,bc,2,87,hh,lh,FALSE,430.0160000000001,18,female
37,bc,2,88,lh,hh,FALSE,509.66499999999996,18,female
37,bc,2,89,hh,hl,FALSE,615.626,18,female
37,bc,2,90,hh,lh,FALSE,3528.2349999999997,18,female
37,bc,2,91,hh,ll,FALSE,2698.916,18,female
37,bc,2,92,hl,hh,FALSE,1478.3899999999999,18,female
37,bc,2,93,hl,ll,FALSE,1730.127,18,female
37,bc,2,94,lh,hl,FALSE,2344.515,18,female
37,bc,2,95,hh,lh,FALSE,566.979,18,female
37,bc,2,96,hl,hh,FALSE,816.2529999999999,18,female
37,bc,2,97,hl,lh,FALSE,1471.6680000000001,18,female
37,bc,2,98,hl,lh,FALSE,666.53,18,female
37,bc,2,99,hl,ll,FALSE,377.17100000000005,18,female
37,bc,2,100,lh,hh,FALSE,1435.58,18,female
37,bc,2,101,hl,lh,FALSE,2977.001,18,female
37,bc,2,102,lh,hl,FALSE,3337.3900000000003,18,female
37,bc,2,103,lh,ll,FALSE,1557.426,18,female
37,bc,2,104,ll,hl,FALSE,7703.445,18,female
37,bc,2,105,lh,hh,FALSE,8041.409,18,female
37,bc,2,106,hl,hl,TRUE,8663.251,18,female
37,bc,2,107,ll,ll,TRUE,4741.773,18,female
37,bc,2,108,hh,lh,FALSE,2727.712,18,female
37,bc,2,109,ll,lh,FALSE,1824.9180000000001,18,female
37,bc,2,110,ll,ll,TRUE,2513.442,18,female
37,bc,2,111,hh,hl,FALSE,683.0730000000001,18,female
37,bc,2,112,hl,ll,FALSE,480.02,18,female
37,bc,2,113,ll,hh,FALSE,1043.726,18,female
37,bc,2,114,ll,hl,FALSE,4659.526,18,female
37,bc,2,115,ll,hl,FALSE,2791.586,18,female
37,bc,2,116,ll,hl,FALSE,3831.665,18,female
37,bc,2,117,hh,ll,FALSE,3349.871,18,female
37,bc,2,118,hh,lh,FALSE,3640.8329999999996,18,female
37,bc,2,119,hl,hl,TRUE,2679.705,18,female
37,bc,2,120,lh,lh,TRUE,2196.383,18,female
37,bc,3,1,ll,hl,FALSE,3892.1859999999997,18,female
37,bc,3,2,lh,ll,FALSE,1265.9189999999999,18,female
37,bc,3,3,lh,lh,TRUE,829.748,18,female
37,bc,3,4,ll,ll,TRUE,2667.472,18,female
37,bc,3,5,hl,hh,FALSE,1729.255,18,female
37,bc,3,6,hh,hh,TRUE,891.3499999999999,18,female
37,bc,3,7,ll,ll,TRUE,695.239,18,female
37,bc,3,8,hh,hl,FALSE,460.749,18,female
37,bc,3,9,lh,lh,TRUE,321.818,18,female
37,bc,3,10,hl,lh,FALSE,1148.716,18,female
37,bc,3,11,lh,hl,FALSE,1165.4229999999998,18,female
37,bc,3,12,ll,hh,FALSE,598.636,18,female
37,bc,3,13,ll,lh,FALSE,336.0630000000001,18,female
37,bc,3,14,lh,hl,FALSE,826.297,18,female
37,bc,3,15,hl,hh,FALSE,680.76,18,female
37,bc,3,16,hh,lh,FALSE,748.511,18,female
37,bc,3,17,hl,hl,TRUE,976.1179999999999,18,female
37,bc,3,18,ll,hh,FALSE,664.373,18,female
37,bc,3,19,hl,lh,FALSE,900.7819999999999,18,female
37,bc,3,20,ll,hh,FALSE,792.604,18,female
37,bc,3,21,hh,hl,FALSE,994.519,18,female
37,bc,3,22,ll,lh,FALSE,769.0730000000001,18,female
37,bc,3,23,hl,hl,TRUE,699.4359999999999,18,female
37,bc,3,24,lh,ll,FALSE,830.5440000000001,18,female
37,bc,3,25,ll,hh,FALSE,623.3679999999999,18,female
37,bc,3,26,ll,hl,FALSE,955.4179999999999,18,female
37,bc,3,27,ll,lh,FALSE,566.221,18,female
37,bc,3,28,lh,ll,FALSE,552.579,18,female
37,bc,3,29,hh,hh,TRUE,585.029,18,female
37,bc,3,30,ll,ll,TRUE,394.2650000000001,18,female
37,bc,3,31,lh,hl,FALSE,465.5160000000001,18,female
37,bc,3,32,lh,lh,TRUE,527.1099999999999,18,female
37,bc,3,33,ll,lh,FALSE,593.7850000000001,18,female
37,bc,3,34,hl,lh,FALSE,616.616,18,female
37,bc,3,35,lh,lh,TRUE,544.345,18,female
37,bc,3,36,ll,hl,FALSE,388.9280000000001,18,female
37,bc,3,37,hl,lh,FALSE,458.8019999999999,18,female
37,bc,3,38,lh,hl,FALSE,1127.453,18,female
37,bc,3,39,ll,lh,FALSE,636.6790000000001,18,female
37,bc,3,40,hh,hh,TRUE,625.077,18,female
37,bc,3,41,ll,hh,FALSE,367.1020000000001,18,female
37,bc,3,42,hh,ll,FALSE,634.6030000000001,18,female
37,bc,3,43,ll,hh,FALSE,1247.179,18,female
37,bc,3,44,hl,lh,FALSE,341.655,18,female
37,bc,3,45,lh,hl,FALSE,313.731,18,female
37,bc,3,46,lh,ll,FALSE,1316.4769999999999,18,female
37,bc,3,47,lh,hh,FALSE,704.3679999999999,18,female
37,bc,3,48,hl,hh,FALSE,904.115,18,female
37,bc,3,49,hh,lh,FALSE,462.29999999999995,18,female
37,bc,3,50,lh,hl,FALSE,691.0139999999999,18,female
37,bc,3,51,hl,hl,TRUE,1014.374,18,female
37,bc,3,52,ll,ll,TRUE,718.693,18,female
37,bc,3,53,lh,hh,FALSE,930.71,18,female
37,bc,3,54,hh,hh,TRUE,788.443,18,female
37,bc,3,55,hl,lh,FALSE,394.2270000000001,18,female
37,bc,3,56,ll,hh,FALSE,899.579,18,female
37,bc,3,57,hh,hh,TRUE,263.25800000000004,18,female
37,bc,3,58,lh,ll,FALSE,286.75800000000004,18,female
37,bc,3,59,hl,lh,FALSE,897.451,18,female
37,bc,3,60,hh,lh,FALSE,1061.87,18,female
37,bc,3,61,lh,hl,FALSE,251.75,18,female
37,bc,3,62,ll,hh,FALSE,1025.345,18,female
37,bc,3,63,ll,ll,TRUE,423.201,18,female
37,bc,3,64,ll,hh,FALSE,559.403,18,female
37,bc,3,65,hl,lh,FALSE,255.558,18,female
37,bc,3,66,ll,hl,FALSE,604.6310000000001,18,female
37,bc,3,67,lh,hh,FALSE,797.4459999999999,18,female
37,bc,3,68,ll,ll,TRUE,475.98299999999995,18,female
37,bc,3,69,ll,lh,FALSE,248.88699999999994,18,female
37,bc,3,70,ll,hl,FALSE,686.904,18,female
37,bc,3,71,hl,hh,FALSE,539.097,18,female
37,bc,3,72,hh,hl,FALSE,643.624,18,female
37,bc,3,73,lh,hl,FALSE,580.45,18,female
37,bc,3,74,hl,lh,FALSE,493.6669999999999,18,female
37,bc,3,75,lh,hh,FALSE,830.512,18,female
37,bc,3,76,ll,hl,FALSE,1420.4699999999998,18,female
37,bc,3,77,hl,lh,FALSE,453.0799999999999,18,female
37,bc,3,78,lh,hl,FALSE,444.22800000000007,18,female
37,bc,3,79,ll,hh,FALSE,489.6010000000001,18,female
37,bc,3,80,hh,ll,FALSE,308.0899999999999,18,female
37,bc,3,81,hl,hl,TRUE,234.21900000000005,18,female
37,bc,3,82,hh,lh,FALSE,534.316,18,female
37,bc,3,83,ll,hl,FALSE,647.836,18,female
37,bc,3,84,hl,hl,TRUE,272.68499999999995,18,female
37,bc,3,85,hh,lh,FALSE,460.31899999999996,18,female
37,bc,3,86,lh,hh,FALSE,425.06600000000003,18,female
37,bc,3,87,ll,hh,FALSE,1105.194,18,female
37,bc,3,88,hl,lh,FALSE,548.5239999999999,18,female
37,bc,3,89,ll,hl,FALSE,566.6310000000001,18,female
37,bc,3,90,ll,hl,FALSE,310.8299999999999,18,female
37,bc,3,91,lh,lh,TRUE,907.646,18,female
37,bc,3,92,hh,lh,FALSE,391.26700000000005,18,female
37,bc,3,93,lh,lh,TRUE,1101.576,18,female
37,bc,3,94,hh,hh,TRUE,3699.956,18,female
37,bc,3,95,lh,hl,FALSE,5277.566,18,female
37,bc,3,96,lh,ll,FALSE,1690.647,18,female
37,bc,3,97,ll,ll,TRUE,2485.78,18,female
37,bc,3,98,lh,hh,FALSE,3626.6310000000003,18,female
37,bc,3,99,hh,hl,FALSE,2528.302,18,female
37,bc,3,100,hl,lh,FALSE,3891.272,18,female
37,bc,3,101,hl,ll,FALSE,2552.946,18,female
37,bc,3,102,ll,ll,TRUE,1338.5720000000001,18,female
37,bc,3,103,hh,hl,FALSE,5076.432,18,female
37,bc,3,104,hl,hh,FALSE,1783.2530000000002,18,female
37,bc,3,105,lh,lh,TRUE,2962.153,18,female
37,bc,3,106,ll,ll,TRUE,4994.112,18,female
37,bc,3,107,hh,hl,FALSE,3408.5910000000003,18,female
37,bc,3,108,lh,lh,TRUE,3312.572,18,female
37,bc,3,109,lh,ll,FALSE,2284.842,18,female
37,bc,3,110,lh,ll,FALSE,3328.6670000000004,18,female
37,bc,3,111,hl,hl,TRUE,1019.4469999999999,18,female
37,bc,3,112,hh,hh,TRUE,1171.3049999999998,18,female
37,bc,3,113,hh,hl,FALSE,3267.1890000000003,18,female
37,bc,3,114,hh,ll,FALSE,3936.9719999999998,18,female
37,bc,3,115,hl,hl,TRUE,5213.651,18,female
37,bc,3,116,lh,hh,FALSE,1442.824,18,female
37,bc,3,117,hl,ll,FALSE,3864.687,18,female
37,bc,3,118,lh,hh,FALSE,1478.4769999999999,18,female
37,bc,3,119,ll,ll,TRUE,2019.1419999999998,18,female
37,bc,3,120,hl,hl,TRUE,5361.995,18,female
37,bc,4,1,hl,hl,TRUE,8606.301,18,female
37,bc,4,2,lh,ll,FALSE,5046.308,18,female
37,bc,4,3,hh,lh,FALSE,3123.709,18,female
37,bc,4,4,lh,hl,FALSE,3025.244,18,female
37,bc,4,5,ll,ll,TRUE,581.7639999999999,18,female
37,bc,4,6,hl,hh,FALSE,654.3969999999999,18,female
37,bc,4,7,ll,hh,FALSE,508.09799999999996,18,female
37,bc,4,8,ll,ll,TRUE,255.06400000000008,18,female
37,bc,4,9,hh,lh,FALSE,429.5150000000001,18,female
37,bc,4,10,ll,hh,FALSE,427.962,18,female
37,bc,4,11,ll,hl,FALSE,809.9000000000001,18,female
37,bc,4,12,hh,ll,FALSE,434.5530000000001,18,female
37,bc,4,13,hh,lh,FALSE,336.5630000000001,18,female
37,bc,4,14,ll,lh,FALSE,348.8430000000001,18,female
37,bc,4,15,ll,hh,FALSE,926.174,18,female
37,bc,4,16,hl,hh,FALSE,999.5260000000001,18,female
37,bc,4,17,hh,ll,FALSE,761.893,18,female
37,bc,4,18,ll,lh,FALSE,864.3820000000001,18,female
37,bc,4,19,hl,hh,FALSE,949.798,18,female
37,bc,4,20,lh,lh,TRUE,866.94,18,female
37,bc,4,21,lh,lh,TRUE,1125.478,18,female
37,bc,4,22,ll,ll,TRUE,968.3109999999999,18,female
37,bc,4,23,hh,lh,FALSE,769.2739999999999,18,female
37,bc,4,24,lh,hh,FALSE,1130.498,18,female
37,bc,4,25,ll,hl,FALSE,1941.288,18,female
37,bc,4,26,lh,hh,FALSE,5586.357,18,female
37,bc,4,27,hh,lh,FALSE,3202.249,18,female
37,bc,4,28,lh,ll,FALSE,3530.068,18,female
37,bc,4,29,ll,ll,TRUE,231.04999999999995,18,female
37,bc,4,30,hh,hh,TRUE,682.511,18,female
37,bc,4,31,hh,lh,FALSE,1944.08,18,female
37,bc,4,32,hh,lh,FALSE,232.81099999999992,18,female
37,bc,4,33,hh,hl,FALSE,688.7929999999999,18,female
37,bc,4,34,hl,hl,TRUE,220.35699999999997,18,female
37,bc,4,35,hh,ll,FALSE,457.99700000000007,18,female
37,bc,4,36,hl,hh,FALSE,624.7919999999999,18,female
37,bc,4,37,lh,lh,TRUE,957.028,18,female
37,bc,4,38,lh,hh,FALSE,1230.5639999999999,18,female
37,bc,4,39,hl,hh,FALSE,234.32600000000002,18,female
37,bc,4,40,hh,ll,FALSE,241.28700000000003,18,female
37,bc,4,41,lh,hl,FALSE,825.675,18,female
37,bc,4,42,lh,lh,TRUE,890.123,18,female
37,bc,4,43,lh,hh,FALSE,2012.0500000000002,18,female
37,bc,4,44,hl,ll,FALSE,1989.848,18,female
37,bc,4,45,lh,lh,TRUE,876.9079999999999,18,female
37,bc,4,46,ll,hh,FALSE,522.2280000000001,18,female
37,bc,4,47,ll,lh,FALSE,701.0429999999999,18,female
37,bc,4,48,ll,lh,FALSE,1278.254,18,female
37,bc,4,49,hh,lh,FALSE,787.5340000000001,18,female
37,bc,4,50,lh,lh,TRUE,1572.489,18,female
37,bc,4,51,ll,ll,TRUE,4900.733,18,female
37,bc,4,52,hh,hl,FALSE,5329.255,18,female
37,bc,4,53,hh,lh,FALSE,4243.772,18,female
37,bc,4,54,lh,ll,FALSE,2682.147,18,female
37,bc,4,55,ll,hl,FALSE,4406.663,18,female
37,bc,4,56,ll,hh,FALSE,423.27,18,female
37,bc,4,57,hl,lh,FALSE,667.5709999999999,18,female
37,bc,4,58,ll,ll,TRUE,809.06,18,female
37,bc,4,59,lh,hh,FALSE,745.7819999999999,18,female
37,bc,4,60,lh,hl,FALSE,4330.47,18,female
37,bc,4,61,hl,lh,FALSE,3590.88,18,female
37,bc,4,62,hl,ll,FALSE,1453.1799999999998,18,female
37,bc,4,63,hh,hl,FALSE,939.5360000000001,18,female
37,bc,4,64,lh,ll,FALSE,765.711,18,female
37,bc,4,65,hl,hh,FALSE,529.278,18,female
37,bc,4,66,lh,lh,TRUE,938.998,18,female
37,bc,4,67,lh,ll,FALSE,795.9069999999999,18,female
37,bc,4,68,hl,ll,FALSE,765.527,18,female
37,bc,4,69,hl,ll,FALSE,719.068,18,female
37,bc,4,70,hh,hh,TRUE,560.076,18,female
37,bc,4,71,hl,hl,TRUE,585.011,18,female
37,bc,4,72,lh,hl,FALSE,821.396,18,female
37,bc,4,73,hl,lh,FALSE,735.6569999999999,18,female
37,bc,4,74,ll,lh,FALSE,739.5070000000001,18,female
37,bc,4,75,ll,ll,TRUE,3447.7740000000003,18,female
37,bc,4,76,hh,lh,FALSE,8469.223,18,female
37,bc,4,77,hh,hh,TRUE,1584.632,18,female
37,bc,4,78,lh,ll,FALSE,7697.723,18,female
37,bc,4,79,,,FALSE,14783.36,18,female
37,bc,4,80,hl,hl,TRUE,4111.522,18,female
37,bc,4,81,hl,hl,TRUE,10216.974,18,female
37,bc,4,82,hl,lh,FALSE,10203.293,18,female
37,bc,4,83,hh,hl,FALSE,4202.103,18,female
37,bc,4,84,ll,ll,TRUE,1905.4209999999998,18,female
37,bc,4,85,lh,hl,FALSE,2974.081,18,female
37,bc,4,86,lh,ll,FALSE,2967.27,18,female
37,bc,4,87,hh,hh,TRUE,4189.648,18,female
37,bc,4,88,hl,hl,TRUE,2949.91,18,female
37,bc,4,89,lh,lh,TRUE,2816.588,18,female
37,bc,4,90,hl,ll,FALSE,3271.08,18,female
37,bc,4,91,hl,hl,TRUE,3532.9049999999997,18,female
37,bc,4,92,hh,hh,TRUE,1719.4940000000001,18,female
37,bc,4,93,lh,lh,TRUE,1212.0259999999998,18,female
37,bc,4,94,lh,hl,FALSE,660.9110000000001,18,female
37,bc,4,95,ll,ll,TRUE,1745.524,18,female
37,bc,4,96,ll,hl,FALSE,3265.407,18,female
37,bc,4,97,hh,lh,FALSE,5951.318,18,female
37,bc,4,98,lh,hl,FALSE,6531.672,18,female
37,bc,4,99,hh,hl,FALSE,1035.208,18,female
37,bc,4,100,ll,ll,TRUE,1521.846,18,female
37,bc,4,101,hh,lh,FALSE,2515.174,18,female
37,bc,4,102,lh,lh,TRUE,2530.297,18,female
37,bc,4,103,lh,hl,FALSE,3468.9660000000003,18,female
37,bc,4,104,lh,hh,FALSE,1017.413,18,female
