pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
61,bc,5,2,lh,ll,FALSE,6710.4,19,female
61,bc,5,3,lh,hl,FALSE,3614.3,19,female
61,bc,5,4,hh,lh,FALSE,4622.1,19,female
61,bc,5,5,ll,ll,TRUE,4048.2,19,female
61,bc,5,6,lh,lh,TRUE,6216,19,female
61,bc,5,7,hl,hh,FALSE,3178.3999999999996,19,female
61,bc,5,8,hh,hh,TRUE,1892.8000000000002,19,female
61,bc,5,9,hh,hh,TRUE,2020.1,19,female
61,bc,5,10,lh,hh,FALSE,1916.4,19,female
61,bc,5,11,lh,hh,FALSE,3208.8999999999996,19,female
61,bc,5,12,ll,ll,TRUE,8738.8,19,female
61,bc,5,13,lh,lh,TRUE,8057.700000000001,19,female
61,bc,5,14,hl,hl,TRUE,4556,19,female
61,bc,5,15,hl,hh,FALSE,2144,19,female
61,bc,5,16,lh,ll,FALSE,13956.2,19,female
61,bc,5,17,hh,hh,TRUE,1429.6,19,female
61,bc,5,18,ll,ll,TRUE,7688.200000000001,19,female
61,bc,5,19,ll,ll,TRUE,1971.8000000000002,19,female
61,bc,5,20,,,FALSE,15013.3,19,female
61,bc,5,21,hh,hh,TRUE,1560.3000000000002,19,female
61,bc,5,22,hl,ll,FALSE,2222.4,19,female
61,bc,5,23,hh,hh,TRUE,1679.5,19,female
61,bc,5,24,hl,ll,FALSE,2877,19,female
61,bc,5,25,hh,hh,TRUE,1219.6,19,female
61,bc,5,26,hl,hh,FALSE,1773.4,19,female
61,bc,5,27,hl,ll,FALSE,943.8,19,female
61,bc,5,28,ll,ll,TRUE,3076.5,19,female
61,bc,5,29,ll,ll,TRUE,4916,19,female
61,bc,5,30,lh,ll,FALSE,1587.536,19,female
61,bc,5,31,hh,hh,TRUE,946.7,19,female
61,bc,5,32,lh,lh,TRUE,2838.972,19,female
61,bc,5,33,hl,hh,FALSE,2560.3,19,female
61,bc,5,34,ll,hh,FALSE,1712.1999999999998,19,female
61,bc,5,35,hl,hh,FALSE,1512.9,19,female
61,bc,5,36,ll,ll,TRUE,1568.5,19,female
61,bc,5,37,hl,hh,FALSE,1303.5,19,female
61,bc,5,38,lh,lh,TRUE,8073.200000000001,19,female
61,bc,5,39,hl,hh,FALSE,4846.3,19,female
61,bc,5,40,hh,hh,TRUE,1260.1,19,female
61,bc,5,41,lh,ll,FALSE,3049.9,19,female
61,bc,5,42,hl,ll,FALSE,4889.4,19,female
61,bc,5,43,hh,hh,TRUE,973.5,19,female
61,bc,5,44,ll,lh,FALSE,5456.4,19,female
61,bc,5,45,hh,hh,TRUE,1070.6,19,female
61,bc,5,46,hh,hh,TRUE,5598.7,19,female
61,bc,5,47,lh,ll,FALSE,8867,19,female
61,bc,5,48,hl,lh,FALSE,3784.3,19,female
61,bc,5,49,ll,ll,TRUE,1786,19,female
61,bc,5,50,hh,hh,TRUE,1212.6999999999998,19,female
61,bc,5,51,hh,hh,TRUE,1767.6999999999998,19,female
61,bc,5,52,hh,hh,TRUE,1531.5,19,female
61,bc,5,53,hh,hh,TRUE,2038.8000000000002,19,female
61,bc,5,54,ll,ll,TRUE,1377.304,19,female
61,bc,5,55,lh,hh,FALSE,1520.844,19,female
61,bc,5,56,,,FALSE,15013.1,19,female
61,bc,5,57,hh,hh,TRUE,1301,19,female
61,bc,5,58,hh,hh,TRUE,1003.8,19,female
61,bc,5,59,ll,ll,TRUE,3198.8,19,female
61,bc,5,60,lh,hh,FALSE,5304.1,19,female
61,bc,5,61,hh,hh,TRUE,2230.2,19,female
61,bc,5,62,hl,ll,FALSE,8652.6,19,female
61,bc,5,63,ll,lh,FALSE,5622.8,19,female
61,bc,5,64,lh,ll,FALSE,2173.6,19,female
61,bc,5,65,lh,hh,FALSE,1424.4,19,female
61,bc,5,66,hl,hh,FALSE,2978.8,19,female
61,bc,5,67,hh,hh,TRUE,1476.1,19,female
61,bc,5,68,ll,ll,TRUE,2291.9,19,female
61,bc,5,69,hh,hh,TRUE,881.7,19,female
61,bc,5,70,hh,hh,TRUE,1097.6,19,female
61,bc,5,71,hl,lh,FALSE,4376.4,19,female
61,bc,5,72,hh,hh,TRUE,1297.1999999999998,19,female
61,bc,5,73,lh,lh,TRUE,3272.3,19,female
61,bc,5,74,hh,hh,TRUE,894.7,19,female
61,bc,5,75,lh,lh,TRUE,9206.1,19,female
61,bc,5,76,hl,hl,TRUE,4457.704,19,female
61,bc,5,77,hh,hh,TRUE,1951.6999999999998,19,female
61,bc,5,78,lh,hh,FALSE,2621.2,19,female
61,bc,5,79,hh,hh,TRUE,927.7,19,female
61,bc,5,80,hl,ll,FALSE,2211.6,19,female
61,bc,5,81,hh,hh,TRUE,1524.3000000000002,19,female
61,bc,5,82,lh,ll,FALSE,1602.4,19,female
61,bc,5,83,hl,hh,FALSE,1101.404,19,female
61,bc,5,84,hh,hh,TRUE,2747.3,19,female
61,bc,5,85,hh,hh,TRUE,1638.6,19,female
61,bc,5,86,lh,hh,FALSE,12750.9,19,female
61,bc,5,87,ll,ll,TRUE,1650.3000000000002,19,female
61,bc,5,88,lh,hh,FALSE,1419.8000000000002,19,female
61,bc,5,89,ll,ll,TRUE,9951.1,19,female
61,bc,5,90,lh,ll,FALSE,5490.4,19,female
61,bc,5,91,hh,hh,TRUE,2314.3,19,female
61,bc,5,92,hh,hh,TRUE,1005.0999999999999,19,female
61,bc,5,93,hl,hh,FALSE,1616.5,19,female
61,bc,5,94,ll,ll,TRUE,1044.4,19,female
61,bc,5,95,hl,ll,FALSE,4810,19,female
61,bc,5,96,hh,hh,TRUE,1074.4,19,female
61,bc,5,97,lh,hh,FALSE,924.4000000000001,19,female
61,bc,5,98,hh,lh,FALSE,6088.8,19,female
61,bc,5,99,,,FALSE,15013.4,19,female
61,bc,5,100,hl,hh,FALSE,3374.5,19,female
61,bc,5,101,lh,hh,FALSE,4080.8999999999996,19,female
61,bc,5,102,hl,hl,TRUE,4132.9,19,female
61,bc,5,103,hh,hh,TRUE,3096.2,19,female
61,bc,5,104,lh,hh,FALSE,1829,19,female
61,bc,5,105,ll,ll,TRUE,1570,19,female
61,bc,5,106,lh,hh,FALSE,5491.2,19,female
61,bc,5,107,hh,hh,TRUE,878.7,19,female
61,bc,5,108,lh,ll,FALSE,5574.8,19,female
61,bc,5,109,hh,hh,TRUE,1103.5,19,female
61,bc,5,110,hl,hh,FALSE,2329,19,female
61,bc,5,111,hl,ll,FALSE,1498.8000000000002,19,female
61,bc,5,112,hl,hh,FALSE,936.3,19,female
61,bc,5,113,ll,ll,TRUE,1119.1,19,female
61,bc,5,114,hl,hh,FALSE,814.3,19,female
61,bc,5,115,hl,hh,FALSE,2184.5,19,female
61,bc,5,116,hl,ll,FALSE,2374,19,female
61,bc,5,117,hl,hh,FALSE,5172.7,19,female
61,bc,5,118,hl,hh,FALSE,1081.8000000000002,19,female
61,bc,5,119,hh,hh,TRUE,4766.7,19,female
61,bc,5,120,lh,hh,FALSE,14871.2,19,female
