pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
26,ac,1,80,ll,ll,TRUE,3759.5190000000002,19,male
26,ac,1,81,hh,hh,TRUE,2935.101,19,male
26,ac,1,82,ll,lh,FALSE,6000.675,19,male
26,ac,1,83,ll,ll,TRUE,3428.3779999999997,19,male
26,ac,1,84,ll,hh,FALSE,4266.455,19,male
26,ac,1,85,hl,hl,TRUE,5493.906,19,male
26,ac,1,86,hh,hh,TRUE,7284.335999999999,19,male
26,ac,1,87,hh,hh,TRUE,2433.538,19,male
26,ac,1,88,lh,ll,FALSE,4487.31,19,male
26,ac,1,89,ll,ll,TRUE,3377.5699999999997,19,male
26,ac,1,90,ll,ll,TRUE,6745.221,19,male
26,ac,1,91,ll,ll,TRUE,1518.5,19,male
26,ac,1,92,lh,ll,FALSE,3348.1270000000004,19,male
26,ac,1,93,hh,hh,TRUE,4581.749,19,male
26,ac,1,94,lh,hh,FALSE,1923.0410000000002,19,male
26,ac,1,95,ll,ll,TRUE,3343.3810000000003,19,male
26,ac,1,96,hh,hh,TRUE,3505.492,19,male
26,ac,1,97,hh,hh,TRUE,2124.541,19,male
26,ac,1,98,ll,ll,TRUE,1689.8180000000002,19,male
26,ac,1,99,hh,hh,TRUE,7230.504000000001,19,male
26,ac,1,100,hl,hh,FALSE,6894.392,19,male
26,ac,1,101,lh,hh,FALSE,4171.176,19,male
26,ac,1,102,hh,lh,FALSE,5906.239,19,male
26,ac,1,103,hl,hh,FALSE,4985.182,19,male
26,ac,1,104,hh,hh,TRUE,2837.898,19,male
26,ac,1,105,hh,hh,TRUE,8045.177,19,male
26,ac,1,106,ll,ll,TRUE,4962.121,19,male
26,ac,1,107,lh,lh,TRUE,4494.517,19,male
26,ac,1,108,hl,lh,FALSE,9113.115,19,male
26,ac,1,109,lh,ll,FALSE,3327.8940000000002,19,male
26,ac,1,110,ll,ll,TRUE,3186.3990000000003,19,male
26,ac,1,111,hh,hh,TRUE,4306.919,19,male
26,ac,1,112,hh,hh,TRUE,4668.389,19,male
26,ac,1,113,hl,hl,TRUE,6559.362,19,male
26,ac,1,114,hl,hh,FALSE,8096.178,19,male
26,ac,1,115,hl,hh,FALSE,1741.281,19,male
26,ac,1,116,ll,ll,TRUE,3137.34,19,male
26,ac,1,117,hl,hl,TRUE,5404.735,19,male
26,ac,1,118,hh,hh,TRUE,3495.749,19,male
26,ac,1,119,ll,lh,FALSE,6787.081,19,male
26,ac,1,120,ll,ll,TRUE,3402.4629999999997,19,male
26,ac,2,1,hl,hl,TRUE,6229.242,19,male
26,ac,2,2,ll,ll,TRUE,1455.3490000000002,19,male
26,ac,2,3,lh,lh,TRUE,4496.52,19,male
26,ac,2,4,ll,lh,FALSE,7608.975,19,male
26,ac,2,5,hh,hh,TRUE,1000.933,19,male
26,ac,2,6,ll,ll,TRUE,1395.129,19,male
26,ac,2,7,ll,ll,TRUE,1415.627,19,male
26,ac,2,8,ll,ll,TRUE,1314.272,19,male
26,ac,2,9,hl,hh,FALSE,1192.9789999999998,19,male
26,ac,2,10,ll,ll,TRUE,2677.119,19,male
26,ac,2,11,hl,hl,TRUE,6952.371,19,male
26,ac,2,12,hl,hh,FALSE,1620.8739999999998,19,male
26,ac,2,13,hh,hh,TRUE,1862.1480000000001,19,male
26,ac,2,14,ll,hl,FALSE,3246.166,19,male
26,ac,2,15,ll,ll,TRUE,1593.4740000000002,19,male
26,ac,2,16,lh,ll,FALSE,1636.9679999999998,19,male
26,ac,2,17,hl,hh,FALSE,1423.1970000000001,19,male
26,ac,2,18,lh,hh,FALSE,2215.737,19,male
26,ac,2,19,ll,ll,TRUE,1290.5149999999999,19,male
26,ac,2,20,ll,lh,FALSE,6098.195,19,male
26,ac,2,21,lh,hh,FALSE,1855.2640000000001,19,male
26,ac,2,22,hl,hh,FALSE,792.011,19,male
26,ac,2,23,hl,hh,FALSE,691.4949999999999,19,male
26,ac,2,24,hh,hh,TRUE,4475.219,19,male
26,ac,2,25,ll,lh,FALSE,4552.079,19,male
26,ac,2,26,hl,hl,TRUE,3999.3360000000002,19,male
26,ac,2,27,hl,hh,FALSE,1979.38,19,male
26,ac,2,28,hl,hl,TRUE,9264.723,19,male
26,ac,2,29,hl,hl,TRUE,3394.2619999999997,19,male
26,ac,2,30,hh,hh,TRUE,1625.6419999999998,19,male
26,ac,2,31,ll,ll,TRUE,1865.1219999999998,19,male
26,ac,2,32,hl,hh,FALSE,864.412,19,male
26,ac,2,33,hl,hh,FALSE,857.011,19,male
26,ac,2,34,ll,ll,TRUE,6340.815,19,male
26,ac,2,35,hl,hh,FALSE,1025.581,19,male
26,ac,2,36,ll,ll,TRUE,4756.015,19,male
26,ac,2,37,hl,hh,FALSE,874.7650000000001,19,male
26,ac,2,38,lh,lh,TRUE,4449.25,19,male
26,ac,2,39,hl,hl,TRUE,4030.754,19,male
26,ac,2,40,lh,lh,TRUE,3961.0820000000003,19,male
26,ac,2,41,lh,hh,FALSE,2568.818,19,male
26,ac,2,42,hl,ll,FALSE,3126.209,19,male
26,ac,2,43,lh,hh,FALSE,2736.3,19,male
26,ac,2,44,lh,hh,FALSE,3616.99,19,male
26,ac,2,45,ll,ll,TRUE,2025.721,19,male
26,ac,2,46,hh,ll,FALSE,1419.007,19,male
26,ac,2,47,hl,ll,FALSE,2572.096,19,male
26,ac,2,48,hh,hh,TRUE,1844.964,19,male
26,ac,2,49,ll,ll,TRUE,2870.404,19,male
26,ac,2,50,lh,lh,TRUE,5147.813,19,male
26,ac,2,51,lh,hh,FALSE,3774.38,19,male
26,ac,2,52,ll,hl,FALSE,2469.401,19,male
26,ac,2,53,ll,ll,TRUE,2511.126,19,male
26,ac,2,54,ll,ll,TRUE,1323.4189999999999,19,male
26,ac,2,55,ll,hl,FALSE,7017.756,19,male
26,ac,2,56,hh,hh,TRUE,937.3409999999999,19,male
26,ac,2,57,ll,ll,TRUE,2085.85,19,male
26,ac,2,58,hl,hl,TRUE,3670.37,19,male
26,ac,2,59,hl,hh,FALSE,2634.5,19,male
26,ac,2,60,ll,ll,TRUE,2866.101,19,male
26,ac,2,61,lh,lh,TRUE,4215.675,19,male
26,ac,2,62,hl,hh,FALSE,2349.325,19,male
26,ac,2,63,ll,ll,TRUE,2032.493,19,male
26,ac,2,64,hl,hh,FALSE,2471.048,19,male
26,ac,2,65,lh,lh,TRUE,3182.9089999999997,19,male
26,ac,2,66,hl,hh,FALSE,2215.845,19,male
26,ac,2,67,hh,hh,TRUE,1393.687,19,male
26,ac,2,68,hl,lh,FALSE,4065.6009999999997,19,male
26,ac,2,69,lh,ll,FALSE,2279.575,19,male
26,ac,2,70,hl,hh,FALSE,957.922,19,male
26,ac,2,71,lh,hh,FALSE,2067.417,19,male
26,ac,2,72,hl,hh,FALSE,5666.257,19,male
26,ac,2,73,hl,ll,FALSE,2130.502,19,male
26,ac,2,74,hl,hh,FALSE,2278.956,19,male
26,ac,2,75,ll,ll,TRUE,3581.4269999999997,19,male
26,ac,2,76,hh,lh,FALSE,3317.0959999999995,19,male
26,ac,2,77,ll,ll,TRUE,1263.987,19,male
26,ac,2,78,lh,ll,FALSE,2215.579,19,male
26,ac,2,79,lh,ll,FALSE,1783.261,19,male
26,ac,2,80,ll,ll,TRUE,4034.6899999999996,19,male
26,ac,2,81,lh,ll,FALSE,1801.728,19,male
26,ac,2,82,hh,hh,TRUE,1396.7640000000001,19,male
26,ac,2,83,hl,hh,FALSE,2711.985,19,male
26,ac,2,84,hl,hl,TRUE,2881.97,19,male
26,ac,2,85,lh,lh,TRUE,3401.357,19,male
26,ac,2,86,ll,hh,FALSE,3573.675,19,male
26,ac,2,87,ll,ll,TRUE,2958.242,19,male
26,ac,2,88,hh,hh,TRUE,1050.183,19,male
26,ac,2,89,hh,hh,TRUE,2691.686,19,male
26,ac,2,90,lh,ll,FALSE,1185.007,19,male
26,ac,2,91,ll,ll,TRUE,987.749,19,male
26,ac,2,92,hl,ll,FALSE,3929.3459999999995,19,male
26,ac,2,93,hh,hh,TRUE,1417.688,19,male
26,ac,2,94,ll,ll,TRUE,7236.67,19,male
26,ac,2,95,lh,hh,FALSE,3178.773,19,male
26,ac,2,96,lh,lh,TRUE,8387.68,19,male
26,ac,2,97,ll,hh,FALSE,1262.5549999999998,19,male
26,ac,2,98,hh,hh,TRUE,1986.578,19,male
26,ac,2,99,hl,hh,FALSE,3795.7309999999998,19,male
26,ac,2,100,ll,ll,TRUE,3612.1940000000004,19,male
26,ac,2,101,hh,lh,FALSE,4338.58,19,male
26,ac,2,102,ll,ll,TRUE,898.2360000000001,19,male
26,ac,2,103,hh,hh,TRUE,938.441,19,male
26,ac,2,104,ll,ll,TRUE,3632.5699999999997,19,male
26,ac,2,105,hh,hh,TRUE,2550.164,19,male
26,ac,2,106,hh,hh,TRUE,1873.3449999999998,19,male
26,ac,2,107,hh,ll,FALSE,1576.3159999999998,19,male
26,ac,2,108,ll,ll,TRUE,2204.07,19,male
26,ac,2,109,ll,ll,TRUE,2452.033,19,male
26,ac,2,110,ll,ll,TRUE,3034.346,19,male
26,ac,2,111,hl,hh,FALSE,1320.5729999999999,19,male
26,ac,2,112,hh,hh,TRUE,1272.717,19,male
26,ac,2,113,hh,hh,TRUE,2409.391,19,male
26,ac,2,114,lh,hh,FALSE,2138.144,19,male
26,ac,2,115,lh,lh,TRUE,6813.719,19,male
26,ac,2,116,lh,hh,FALSE,4252.519,19,male
26,ac,2,117,hl,hl,TRUE,4960.753,19,male
26,ac,2,118,lh,hh,FALSE,2068.436,19,male
26,ac,2,119,ll,ll,TRUE,2085.578,19,male
26,ac,2,120,hl,ll,FALSE,6020.559,19,male
26,ac,3,1,hh,ll,FALSE,5802.582,19,male
26,ac,3,2,lh,ll,FALSE,1805.319,19,male
26,ac,3,3,hl,ll,FALSE,3899.9570000000003,19,male
26,ac,3,4,hh,hh,TRUE,1872.694,19,male
26,ac,3,5,ll,ll,TRUE,1984.152,19,male
26,ac,3,6,hh,hh,TRUE,1874.797,19,male
26,ac,3,7,hh,hh,TRUE,5170.052,19,male
26,ac,3,8,hl,hh,FALSE,3166.843,19,male
26,ac,3,9,ll,ll,TRUE,840.24,19,male
26,ac,3,10,hh,hl,FALSE,5619.286,19,male
26,ac,3,11,hh,hh,TRUE,948.9839999999999,19,male
26,ac,3,12,hh,hh,TRUE,1586.33,19,male
26,ac,3,13,hl,hl,TRUE,4772.917,19,male
26,ac,3,14,hh,hh,TRUE,955.99,19,male
26,ac,3,15,hh,lh,FALSE,3287.005,19,male
26,ac,3,16,hh,hh,TRUE,834.789,19,male
26,ac,3,17,hh,hh,TRUE,1304.9409999999998,19,male
26,ac,3,18,lh,lh,TRUE,3887.401,19,male
26,ac,3,19,hl,hh,FALSE,3657.9269999999997,19,male
26,ac,3,20,lh,ll,FALSE,2390.4,19,male
26,ac,3,21,lh,ll,FALSE,807.0419999999999,19,male
26,ac,3,22,hh,hh,TRUE,696.4570000000001,19,male
26,ac,3,23,ll,lh,FALSE,3475.4260000000004,19,male
26,ac,3,24,hh,hh,TRUE,780.271,19,male
26,ac,3,25,hh,lh,FALSE,2714.721,19,male
26,ac,3,26,ll,ll,TRUE,847.569,19,male
26,ac,3,27,hl,ll,FALSE,1391.6,19,male
26,ac,3,28,hl,ll,FALSE,1965.737,19,male
26,ac,3,29,hh,hh,TRUE,2129.493,19,male
26,ac,3,30,hh,hh,TRUE,1962.8270000000002,19,male
26,ac,3,31,ll,ll,TRUE,2673.426,19,male
26,ac,3,32,lh,lh,TRUE,4207.064,19,male
26,ac,3,33,hh,hh,TRUE,1805.1280000000002,19,male
26,ac,3,34,hl,hl,TRUE,4027.6639999999998,19,male
26,ac,3,35,hl,hh,FALSE,828.009,19,male
26,ac,3,36,hh,hh,TRUE,5955.933,19,male
26,ac,3,37,hl,hh,FALSE,947.1669999999999,19,male
26,ac,3,38,lh,hh,FALSE,2041.141,19,male
26,ac,3,39,hl,hh,FALSE,1984.9969999999998,19,male
26,ac,3,40,lh,hh,FALSE,4290.149,19,male
26,ac,3,41,ll,ll,TRUE,3950.509,19,male
26,ac,3,42,ll,ll,TRUE,1307.7959999999998,19,male
26,ac,3,43,hl,hl,TRUE,2669.994,19,male
26,ac,3,44,lh,lh,TRUE,2584.754,19,male
26,ac,3,45,hl,hh,FALSE,3421.5550000000003,19,male
26,ac,3,46,lh,hh,FALSE,1484.2530000000002,19,male
26,ac,3,47,hl,lh,FALSE,5027.527,19,male
26,ac,3,48,hh,hh,TRUE,1542.364,19,male
26,ac,3,49,lh,hh,FALSE,2632.096,19,male
26,ac,3,50,hl,lh,FALSE,5995.102,19,male
26,ac,3,51,hh,hh,TRUE,1092.973,19,male
26,ac,3,52,hh,hh,TRUE,4109.654,19,male
26,ac,3,53,lh,ll,FALSE,5646.487,19,male
26,ac,3,54,ll,ll,TRUE,1463.661,19,male
26,ac,3,55,ll,ll,TRUE,904.6289999999999,19,male
26,ac,3,56,ll,ll,TRUE,1728.6170000000002,19,male
26,ac,3,57,lh,lh,TRUE,6700.973,19,male
26,ac,3,58,lh,lh,TRUE,6737.655,19,male
26,ac,3,59,hh,hh,TRUE,1093.255,19,male
26,ac,3,60,ll,ll,TRUE,1067.1709999999998,19,male
26,ac,3,61,hh,hh,TRUE,950.4780000000001,19,male
26,ac,3,62,hh,ll,FALSE,1948.5410000000002,19,male
26,ac,3,63,lh,ll,FALSE,3532.599,19,male
26,ac,3,64,hh,hh,TRUE,2618.238,19,male
26,ac,3,65,hl,hh,FALSE,1135.496,19,male
26,ac,3,66,ll,ll,TRUE,1328.603,19,male
26,ac,3,67,hh,hl,FALSE,5879.138,19,male
26,ac,3,68,lh,lh,TRUE,3238.3549999999996,19,male
26,ac,3,69,hl,ll,FALSE,4692.375,19,male
26,ac,3,70,lh,lh,TRUE,4986.554,19,male
26,ac,3,71,lh,ll,FALSE,1934.951,19,male
26,ac,3,72,hh,hh,TRUE,2011.9009999999998,19,male
26,ac,3,73,hh,hh,TRUE,1136.949,19,male
26,ac,3,74,ll,ll,TRUE,940.6489999999999,19,male
26,ac,3,75,hl,hh,FALSE,3893.474,19,male
26,ac,3,76,hh,hh,TRUE,823.192,19,male
26,ac,3,77,hh,hh,TRUE,4266.493,19,male
26,ac,3,78,hl,ll,FALSE,4509.65,19,male
26,ac,3,79,hh,hh,TRUE,2082.365,19,male
26,ac,3,80,hl,hh,FALSE,2973.075,19,male
26,ac,3,81,hh,hh,TRUE,2869.509,19,male
26,ac,3,82,ll,ll,TRUE,843.6700000000001,19,male
26,ac,3,83,hh,hh,TRUE,837.9590000000001,19,male
26,ac,3,84,ll,lh,FALSE,2952.588,19,male
26,ac,3,85,hh,ll,FALSE,4274.372,19,male
26,ac,3,86,hl,hh,FALSE,4005.6099999999997,19,male
26,ac,3,87,ll,hh,FALSE,1268.0549999999998,19,male
26,ac,3,88,ll,ll,TRUE,924.673,19,male
26,ac,3,89,lh,ll,FALSE,5748.364,19,male
26,ac,3,90,hh,ll,FALSE,6416.654,19,male
26,ac,3,91,hl,ll,FALSE,6521.868,19,male
26,ac,3,92,ll,hh,FALSE,1020.9590000000001,19,male
26,ac,3,93,ll,ll,TRUE,1992.576,19,male
26,ac,3,94,ll,lh,FALSE,6123.112,19,male
26,ac,3,95,lh,lh,TRUE,2936.874,19,male
26,ac,3,96,lh,ll,FALSE,5459.641,19,male
26,ac,3,97,ll,hl,FALSE,4428.664,19,male
26,ac,3,98,hl,hl,TRUE,5152.125,19,male
26,ac,3,99,ll,hl,FALSE,6605.953,19,male
26,ac,3,100,hh,hh,TRUE,747.8140000000001,19,male
26,ac,3,101,hl,hl,TRUE,2901.621,19,male
26,ac,3,102,lh,hh,FALSE,4762.598,19,male
26,ac,3,103,lh,ll,FALSE,3269.5820000000003,19,male
26,ac,3,104,hh,hh,TRUE,925.5150000000001,19,male
26,ac,3,105,hh,lh,FALSE,3916.6369999999997,19,male
26,ac,3,106,hh,ll,FALSE,6243.33,19,male
26,ac,3,107,hh,hh,TRUE,2558.597,19,male
26,ac,3,108,hh,hh,TRUE,1137.3400000000001,19,male
26,ac,3,109,hh,hh,TRUE,901.7280000000001,19,male
26,ac,3,110,ll,ll,TRUE,733.826,19,male
26,ac,3,111,lh,ll,FALSE,1483.263,19,male
26,ac,3,112,lh,lh,TRUE,4565.808,19,male
26,ac,3,113,hh,hh,TRUE,1452.5639999999999,19,male
26,ac,3,114,lh,lh,TRUE,6348.693,19,male
26,ac,3,115,ll,ll,TRUE,1136.667,19,male
26,ac,3,116,lh,lh,TRUE,4325.496,19,male
26,ac,3,117,ll,hh,FALSE,6525.594,19,male
26,ac,3,118,lh,ll,FALSE,1545.5970000000002,19,male
26,ac,3,119,hl,hl,TRUE,4638.521,19,male
26,ac,3,120,ll,hh,FALSE,8144.904,19,male
26,ac,4,1,ll,ll,TRUE,1796.2730000000001,19,male
26,ac,4,2,hl,ll,FALSE,5086.612,19,male
26,ac,4,3,lh,lh,TRUE,3111.4139999999998,19,male
26,ac,4,4,lh,ll,FALSE,1650.8090000000002,19,male
26,ac,4,5,lh,ll,FALSE,4504.451,19,male
26,ac,4,6,ll,hh,FALSE,3213.3199999999997,19,male
26,ac,4,7,lh,lh,TRUE,4404.066,19,male
26,ac,4,8,ll,ll,TRUE,1265.6950000000002,19,male
26,ac,4,9,ll,ll,TRUE,2178.836,19,male
26,ac,4,10,hh,hh,TRUE,1581.0300000000002,19,male
26,ac,4,11,ll,ll,TRUE,3277.822,19,male
26,ac,4,12,hh,hh,TRUE,1092.9209999999998,19,male
26,ac,4,13,ll,ll,TRUE,1810.1260000000002,19,male
26,ac,4,14,hh,hh,TRUE,3862.9629999999997,19,male
26,ac,4,15,lh,ll,FALSE,4219.098,19,male
26,ac,4,16,lh,hh,FALSE,3583.675,19,male
26,ac,4,17,lh,hh,FALSE,1735.6129999999998,19,male
26,ac,4,18,lh,lh,TRUE,5685.925,19,male
26,ac,4,19,lh,ll,FALSE,1716.4560000000001,19,male
26,ac,4,20,ll,ll,TRUE,1202.491,19,male
26,ac,4,21,ll,hh,FALSE,1085.1930000000002,19,male
26,ac,4,22,hh,hh,TRUE,3036.847,19,male
26,ac,4,23,hh,hh,TRUE,1411.7620000000002,19,male
26,ac,4,24,hl,hh,FALSE,1014.329,19,male
26,ac,4,25,hl,hh,FALSE,3129.7259999999997,19,male
26,ac,4,26,hl,ll,FALSE,3668.4210000000003,19,male
26,ac,4,27,ll,lh,FALSE,5896.68,19,male
26,ac,4,28,ll,ll,TRUE,1482.955,19,male
26,ac,4,29,ll,ll,TRUE,1615.346,19,male
26,ac,4,30,ll,hh,FALSE,4149.825,19,male
26,ac,4,31,ll,ll,TRUE,3033.439,19,male
26,ac,4,32,ll,hh,FALSE,2816.035,19,male
26,ac,4,33,lh,lh,TRUE,7863.807000000001,19,male
26,ac,4,34,ll,ll,TRUE,3980.946,19,male
26,ac,4,35,hh,hh,TRUE,2707.788,19,male
26,ac,4,36,hl,lh,FALSE,6136.089,19,male
26,ac,4,37,lh,ll,FALSE,2608.223,19,male
26,ac,4,38,hh,hh,TRUE,1756.4989999999998,19,male
26,ac,4,39,lh,ll,FALSE,1392.85,19,male
26,ac,4,40,ll,ll,TRUE,1260.1570000000002,19,male
26,ac,4,41,lh,ll,FALSE,1332.879,19,male
26,ac,4,42,ll,ll,TRUE,2131.119,19,male
26,ac,4,43,hh,hh,TRUE,5672.046,19,male
26,ac,4,44,hh,hh,TRUE,2443.886,19,male
26,ac,4,45,lh,hh,FALSE,3055.446,19,male
26,ac,4,46,ll,ll,TRUE,1444.3600000000001,19,male
26,ac,4,47,hl,hh,FALSE,1557.5079999999998,19,male
26,ac,4,48,hh,hh,TRUE,5485.527,19,male
26,ac,4,49,lh,ll,FALSE,4145.934,19,male
26,ac,4,50,hl,ll,FALSE,1585.38,19,male
26,ac,4,51,hh,lh,FALSE,6549.818,19,male
26,ac,4,52,lh,ll,FALSE,1060.591,19,male
26,ac,4,53,lh,ll,FALSE,2455.134,19,male
26,ac,4,54,ll,ll,TRUE,2183.52,19,male
26,ac,4,55,lh,ll,FALSE,2727.52,19,male
26,ac,4,56,hl,ll,FALSE,5717.609,19,male
26,ac,4,57,hl,ll,FALSE,1321.121,19,male
26,ac,4,58,lh,hh,FALSE,842.3699999999999,19,male
26,ac,4,59,ll,ll,TRUE,4572.27,19,male
26,ac,4,60,hl,hh,FALSE,5539.128,19,male
26,ac,4,61,lh,lh,TRUE,2392.553,19,male
26,ac,4,62,hl,hh,FALSE,801.251,19,male
26,ac,4,63,hh,hh,TRUE,1876.8319999999999,19,male
26,ac,4,64,lh,ll,FALSE,6163.661,19,male
26,ac,4,65,hh,lh,FALSE,4163.03,19,male
26,ac,4,66,lh,hh,FALSE,1364.5659999999998,19,male
26,ac,4,67,hh,hh,TRUE,2494.791,19,male
26,ac,4,68,ll,ll,TRUE,4380.151,19,male
26,ac,4,69,ll,ll,TRUE,3090.163,19,male
26,ac,4,70,hh,hh,TRUE,869.675,19,male
26,ac,4,71,lh,lh,TRUE,4486.944,19,male
26,ac,4,72,hl,hh,FALSE,2505.621,19,male
26,ac,4,73,hl,hh,FALSE,1524.7939999999999,19,male
26,ac,4,74,hh,hh,TRUE,6492.02,19,male
26,ac,4,75,hl,ll,FALSE,1912.6819999999998,19,male
26,ac,4,76,lh,ll,FALSE,5798.206,19,male
26,ac,4,77,ll,ll,TRUE,4169.045,19,male
26,ac,4,78,hl,ll,FALSE,1656.3339999999998,19,male
26,ac,4,79,hh,hh,TRUE,672.4359999999999,19,male
26,ac,4,80,ll,ll,TRUE,953.748,19,male
26,ac,4,81,ll,lh,FALSE,2327.339,19,male
26,ac,4,82,lh,ll,FALSE,6331.617,19,male
26,ac,4,83,hl,lh,FALSE,6879.742,19,male
26,ac,4,84,hh,lh,FALSE,3565.9669999999996,19,male
26,ac,4,85,ll,ll,TRUE,4558.227,19,male
26,ac,4,86,hl,lh,FALSE,6022.282,19,male
26,ac,4,87,hl,lh,FALSE,8095.245999999999,19,male
26,ac,4,88,lh,hh,FALSE,1770.074,19,male
26,ac,4,89,lh,ll,FALSE,4574.122,19,male
26,ac,4,90,hh,hh,TRUE,1988.489,19,male
26,ac,4,91,hh,hh,TRUE,3518.2929999999997,19,male
26,ac,4,92,hh,hh,TRUE,1825.254,19,male
26,ac,4,93,ll,lh,FALSE,5602.377,19,male
26,ac,4,94,ll,ll,TRUE,2597.492,19,male
26,ac,4,95,hl,ll,FALSE,3230.392,19,male
26,ac,4,96,hl,hl,TRUE,3780.808,19,male
26,ac,4,97,hh,ll,FALSE,5104.248,19,male
26,ac,4,98,hh,hl,FALSE,5620.436,19,male
26,ac,4,99,hl,ll,FALSE,3406.7569999999996,19,male
26,ac,4,100,ll,ll,TRUE,2330.299,19,male
26,ac,4,101,ll,ll,TRUE,4834.946,19,male
26,ac,4,102,hl,ll,FALSE,4542.249,19,male
26,ac,4,103,hh,hh,TRUE,1272.638,19,male
26,ac,4,104,hl,hl,TRUE,3865.843,19,male
