pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
19,bc,4,106,hh,hh,TRUE,908.529,19,female
19,bc,4,107,hh,hh,TRUE,3460.684,19,female
19,bc,4,108,lh,ll,FALSE,1886.5410000000002,19,female
19,bc,4,109,ll,ll,TRUE,2114.066,19,female
19,bc,4,110,lh,ll,FALSE,876.5840000000001,19,female
19,bc,4,111,ll,ll,TRUE,1337.926,19,female
19,bc,4,112,hh,hh,TRUE,2116.427,19,female
19,bc,4,113,lh,ll,FALSE,1350.2869999999998,19,female
19,bc,4,114,lh,hh,FALSE,6996.413,19,female
19,bc,4,115,lh,hh,FALSE,2780.299,19,female
19,bc,4,116,lh,hh,FALSE,1119.9769999999999,19,female
19,bc,4,117,hl,hh,FALSE,834.6859999999999,19,female
19,bc,4,118,hl,ll,FALSE,6941.111,19,female
19,bc,4,119,ll,ll,TRUE,1779.607,19,female
19,bc,4,120,hl,hh,FALSE,1347.35,19,female
19,bc,5,1,hh,hh,TRUE,2008.915,19,female
19,bc,5,2,ll,ll,TRUE,2136.63,19,female
19,bc,5,3,hl,hh,FALSE,1810.31,19,female
19,bc,5,4,lh,ll,FALSE,1578.1529999999998,19,female
19,bc,5,5,hl,hh,FALSE,5786.626,19,female
19,bc,5,6,ll,hh,FALSE,2247.484,19,female
19,bc,5,7,hh,hh,TRUE,2072.653,19,female
19,bc,5,8,lh,ll,FALSE,2097.597,19,female
19,bc,5,9,hh,ll,FALSE,1920.8359999999998,19,female
19,bc,5,10,lh,ll,FALSE,5219.968,19,female
19,bc,5,11,hh,hh,TRUE,1398.6060000000002,19,female
19,bc,5,12,lh,ll,FALSE,1785.871,19,female
19,bc,5,13,ll,ll,TRUE,2289.599,19,female
19,bc,5,14,lh,hh,FALSE,1269.344,19,female
19,bc,5,15,hh,ll,FALSE,6002.66,19,female
19,bc,5,16,hh,hl,FALSE,9611.187,19,female
19,bc,5,17,lh,ll,FALSE,3545.934,19,female
19,bc,5,18,ll,lh,FALSE,3524.3559999999998,19,female
19,bc,5,19,ll,ll,TRUE,2934.374,19,female
19,bc,5,20,ll,ll,TRUE,984.624,19,female
19,bc,5,21,ll,ll,TRUE,1510.9740000000002,19,female
19,bc,5,22,hl,hh,FALSE,1418.9879999999998,19,female
19,bc,5,23,lh,hh,FALSE,1230.344,19,female
19,bc,5,24,hh,ll,FALSE,9662.639,19,female
19,bc,5,25,hh,hh,TRUE,10330.864,19,female
19,bc,5,26,hh,hh,TRUE,1592.422,19,female
19,bc,5,27,hl,hh,FALSE,1286.203,19,female
19,bc,5,28,hh,ll,FALSE,1220.1460000000002,19,female
19,bc,5,29,hh,hh,TRUE,1815.042,19,female
19,bc,5,30,hh,hh,TRUE,4870.128,19,female
19,bc,5,31,hl,hh,FALSE,1262.4830000000002,19,female
19,bc,5,32,hl,hh,FALSE,2555.518,19,female
19,bc,5,33,hh,hh,TRUE,1556.3980000000001,19,female
19,bc,5,34,lh,hh,FALSE,1133.116,19,female
19,bc,5,35,hl,ll,FALSE,6671.128,19,female
19,bc,5,36,hl,hh,FALSE,1323.721,19,female
19,bc,5,37,hl,ll,FALSE,5559.086,19,female
19,bc,5,38,hh,ll,FALSE,1292.3670000000002,19,female
19,bc,5,39,hh,hh,TRUE,1272.7910000000002,19,female
19,bc,5,40,ll,ll,TRUE,3465.1499999999996,19,female
19,bc,5,41,hl,lh,FALSE,11956.663,19,female
19,bc,5,42,ll,ll,TRUE,3479.3140000000003,19,female
19,bc,5,43,lh,ll,FALSE,2211.748,19,female
19,bc,5,44,lh,hh,FALSE,2859.117,19,female
19,bc,5,45,lh,hh,FALSE,640.2539999999999,19,female
19,bc,5,46,hh,hh,TRUE,4078.326,19,female
19,bc,5,47,lh,ll,FALSE,1979.2179999999998,19,female
19,bc,5,48,hl,ll,FALSE,10044.621,19,female
19,bc,5,49,hl,hl,TRUE,7825.956,19,female
19,bc,5,50,hh,hl,FALSE,13160.251,19,female
19,bc,5,51,hl,ll,FALSE,2697.592,19,female
19,bc,5,52,lh,ll,FALSE,3902.6049999999996,19,female
19,bc,5,53,hl,ll,FALSE,2409.292,19,female
19,bc,5,54,hl,ll,FALSE,3321.0150000000003,19,female
19,bc,5,55,ll,ll,TRUE,1074.2979999999998,19,female
19,bc,5,56,hl,ll,FALSE,719.441,19,female
19,bc,5,57,hl,ll,FALSE,743.9860000000001,19,female
19,bc,5,58,hl,hh,FALSE,1772.683,19,female
19,bc,5,59,hh,ll,FALSE,648.4469999999999,19,female
19,bc,5,60,hl,ll,FALSE,622.3510000000001,19,female
19,bc,5,61,lh,hh,FALSE,1028.938,19,female
19,bc,5,62,hl,ll,FALSE,935.336,19,female
19,bc,5,63,hl,hh,FALSE,1841.4679999999998,19,female
19,bc,5,64,lh,hh,FALSE,1299.3560000000002,19,female
19,bc,5,65,ll,ll,TRUE,1492.7890000000002,19,female
19,bc,5,66,lh,hh,FALSE,1566.0810000000001,19,female
19,bc,5,67,hl,hh,FALSE,1061.7710000000002,19,female
19,bc,5,68,lh,hh,FALSE,1020.3800000000001,19,female
19,bc,5,69,lh,hh,FALSE,746.9269999999999,19,female
19,bc,5,70,hh,ll,FALSE,1145.259,19,female
19,bc,5,71,lh,hh,FALSE,1868.1599999999999,19,female
19,bc,5,72,hl,ll,FALSE,1060.6550000000002,19,female
19,bc,5,73,hh,hh,TRUE,1193.4479999999999,19,female
19,bc,5,74,hh,hh,TRUE,965.079,19,female
19,bc,5,75,lh,ll,FALSE,1172.5120000000002,19,female
19,bc,5,76,hl,hh,FALSE,1058.8200000000002,19,female
19,bc,5,77,hl,ll,FALSE,1008.8019999999999,19,female
19,bc,5,78,hh,hh,TRUE,755.2170000000001,19,female
19,bc,5,79,ll,ll,TRUE,1079.9189999999999,19,female
19,bc,5,80,hl,hh,FALSE,849.7850000000001,19,female
19,bc,5,81,ll,ll,TRUE,2730.539,19,female
19,bc,5,82,ll,ll,TRUE,750.1310000000001,19,female
19,bc,5,83,lh,ll,FALSE,750.135,19,female
19,bc,5,84,lh,ll,FALSE,1408.346,19,female
19,bc,5,85,hl,ll,FALSE,976.143,19,female
19,bc,5,86,lh,ll,FALSE,1816.313,19,female
19,bc,5,87,hh,hh,TRUE,718.452,19,female
19,bc,5,88,hh,ll,FALSE,897.69,19,female
19,bc,5,89,ll,ll,TRUE,1020.4670000000001,19,female
19,bc,5,90,hl,ll,FALSE,803.885,19,female
19,bc,5,91,lh,hh,FALSE,651.3879999999999,19,female
19,bc,5,92,hl,hh,FALSE,1908.5859999999998,19,female
19,bc,5,93,hh,hh,TRUE,716.912,19,female
19,bc,5,94,hh,hh,TRUE,1053.6129999999998,19,female
19,bc,5,95,hl,hh,FALSE,644.278,19,female
19,bc,5,96,lh,hh,FALSE,1314.0410000000002,19,female
19,bc,5,97,hh,hh,TRUE,590.3489999999999,19,female
19,bc,5,98,hh,hh,TRUE,757.492,19,female
19,bc,5,99,hl,ll,FALSE,869.903,19,female
19,bc,5,100,ll,hh,FALSE,1611.333,19,female
19,bc,5,101,hh,hh,TRUE,1058.3960000000002,19,female
19,bc,5,102,lh,hh,FALSE,470.1189999999999,19,female
19,bc,5,103,ll,ll,TRUE,2294.378,19,female
19,bc,5,104,hl,hh,FALSE,1151.444,19,female
19,bc,5,105,hl,ll,FALSE,948.539,19,female
19,bc,5,106,hl,ll,FALSE,725.335,19,female
19,bc,5,107,hl,hh,FALSE,1508.8159999999998,19,female
19,bc,5,108,lh,hh,FALSE,720.9359999999999,19,female
19,bc,5,109,lh,hh,FALSE,714.049,19,female
19,bc,5,110,lh,hh,FALSE,2455.056,19,female
19,bc,5,111,hh,hh,TRUE,1746.8359999999998,19,female
19,bc,5,112,ll,ll,TRUE,806.5039999999999,19,female
19,bc,5,113,lh,ll,FALSE,1317.1799999999998,19,female
19,bc,5,114,ll,ll,TRUE,630.8800000000001,19,female
19,bc,5,115,hl,ll,FALSE,678.1790000000001,19,female
19,bc,5,116,ll,ll,TRUE,1579.096,19,female
19,bc,5,117,ll,hh,FALSE,2244.417,19,female
19,bc,5,118,hl,ll,FALSE,1049.4389999999999,19,female
19,bc,5,119,hh,ll,FALSE,814.893,19,female
19,bc,5,120,ll,ll,TRUE,914.2180000000001,19,female
