pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
28,ab,4,101,hh,hh,TRUE,858.646,18,female
28,ab,4,102,lh,hh,FALSE,1382.8539999999998,18,female
28,ab,4,103,ll,ll,TRUE,1454.3609999999999,18,female
28,ab,4,104,lh,ll,FALSE,2483.322,18,female
28,ab,4,105,ll,hh,FALSE,846.637,18,female
28,ab,4,106,hl,hh,FALSE,794.6489999999999,18,female
28,ab,4,107,lh,hh,FALSE,697.594,18,female
28,ab,4,108,ll,ll,TRUE,811.8689999999999,18,female
28,ab,4,109,ll,hh,FALSE,986.3989999999999,18,female
28,ab,4,110,hl,ll,FALSE,593.2460000000001,18,female
28,ab,4,111,hl,hh,FALSE,872.72,18,female
28,ab,4,112,hl,lh,FALSE,852.5730000000001,18,female
28,ab,4,113,hh,hl,FALSE,816.528,18,female
28,ab,4,114,hl,hh,FALSE,686.4069999999999,18,female
28,ab,4,115,ll,hh,FALSE,1057.723,18,female
28,ab,4,116,lh,hh,FALSE,1317.3290000000002,18,female
28,ab,4,117,ll,hh,FALSE,479.8510000000001,18,female
28,ab,4,118,lh,hh,FALSE,282.693,18,female
28,ab,4,119,lh,hh,FALSE,878.2729999999999,18,female
28,ab,4,120,ll,ll,TRUE,697.971,18,female
28,ab,5,1,ll,ll,TRUE,858.539,18,female
28,ab,5,2,hh,hh,TRUE,917.635,18,female
28,ab,5,3,ll,ll,TRUE,1407.5059999999999,18,female
28,ab,5,4,lh,hh,FALSE,629.366,18,female
28,ab,5,5,lh,ll,FALSE,1050.851,18,female
28,ab,5,6,hl,hh,FALSE,495.424,18,female
28,ab,5,7,lh,ll,FALSE,1402.5859999999998,18,female
28,ab,5,8,hh,hh,TRUE,704.662,18,female
28,ab,5,9,hh,hh,TRUE,708.047,18,female
28,ab,5,10,ll,hh,FALSE,580.238,18,female
28,ab,5,11,hl,lh,FALSE,3357.2780000000002,18,female
28,ab,5,12,hh,hh,TRUE,805.749,18,female
28,ab,5,13,hh,ll,FALSE,676.614,18,female
28,ab,5,14,hh,hh,TRUE,583.608,18,female
28,ab,5,15,hl,hl,TRUE,574.297,18,female
28,ab,5,16,hh,lh,FALSE,597.4659999999999,18,female
28,ab,5,17,hh,hh,TRUE,476.34799999999996,18,female
28,ab,5,18,ll,hl,FALSE,536.3900000000001,18,female
28,ab,5,19,hh,lh,FALSE,433.67499999999995,18,female
28,ab,5,20,hh,ll,FALSE,446.653,18,female
28,ab,5,21,hh,hh,TRUE,939.6990000000001,18,female
28,ab,5,22,hl,hh,FALSE,1845.101,18,female
28,ab,5,23,ll,lh,FALSE,969.3040000000001,18,female
28,ab,5,24,hl,hh,FALSE,1585.9679999999998,18,female
28,ab,5,25,lh,lh,TRUE,912.816,18,female
28,ab,5,26,hh,hh,TRUE,762.7860000000001,18,female
28,ab,5,27,ll,hh,FALSE,698.9449999999999,18,female
28,ab,5,28,ll,ll,TRUE,861.5329999999999,18,female
28,ab,5,29,hl,ll,FALSE,1881.7579999999998,18,female
28,ab,5,30,hl,hl,TRUE,1261.3319999999999,18,female
28,ab,5,31,lh,hh,FALSE,840.914,18,female
28,ab,5,32,ll,lh,FALSE,853.623,18,female
28,ab,5,33,hh,hl,FALSE,866.664,18,female
28,ab,5,34,ll,hl,FALSE,3118.6130000000003,18,female
28,ab,5,35,hl,ll,FALSE,944.712,18,female
28,ab,5,36,hh,hh,TRUE,808.358,18,female
28,ab,5,37,ll,ll,TRUE,1222.9830000000002,18,female
28,ab,5,38,hl,lh,FALSE,837.3610000000001,18,female
28,ab,5,39,hl,ll,FALSE,1218.3539999999998,18,female
28,ab,5,40,lh,hh,FALSE,640.482,18,female
28,ab,5,41,hl,lh,FALSE,821.816,18,female
28,ab,5,42,hh,hh,TRUE,804.2090000000001,18,female
28,ab,5,43,hh,ll,FALSE,418.6289999999999,18,female
28,ab,5,44,hh,hh,TRUE,400.172,18,female
28,ab,5,45,hh,lh,FALSE,302.4069999999999,18,female
28,ab,5,46,ll,hh,FALSE,433.75199999999995,18,female
28,ab,5,47,hh,hh,TRUE,718.508,18,female
28,ab,5,48,ll,ll,TRUE,4288.508,18,female
28,ab,5,49,hh,hh,TRUE,740.0150000000001,18,female
28,ab,5,50,hh,hl,FALSE,1013.367,18,female
28,ab,5,51,ll,hl,FALSE,1226.4,18,female
28,ab,5,52,ll,ll,TRUE,391.68399999999997,18,female
28,ab,5,53,hh,lh,FALSE,918.268,18,female
28,ab,5,54,hl,hh,FALSE,304.9749999999999,18,female
28,ab,5,55,ll,hh,FALSE,500.05999999999995,18,female
28,ab,5,56,ll,ll,TRUE,702.261,18,female
28,ab,5,57,hl,hl,TRUE,1584.759,18,female
28,ab,5,58,hh,ll,FALSE,208.4090000000001,18,female
28,ab,5,59,lh,hh,FALSE,535.3320000000001,18,female
28,ab,5,60,hl,lh,FALSE,384.797,18,female
28,ab,5,61,ll,ll,TRUE,240.03500000000008,18,female
28,ab,5,62,hh,hh,TRUE,244.885,18,female
28,ab,5,63,ll,ll,TRUE,473.7149999999999,18,female
28,ab,5,64,lh,lh,TRUE,1285.9409999999998,18,female
28,ab,5,65,hl,ll,FALSE,833.358,18,female
28,ab,5,66,hh,hh,TRUE,862.537,18,female
28,ab,5,67,lh,lh,TRUE,2330.384,18,female
28,ab,5,68,hl,hh,FALSE,1035.923,18,female
28,ab,5,69,hl,ll,FALSE,833.3800000000001,18,female
28,ab,5,70,lh,ll,FALSE,958.107,18,female
28,ab,5,71,lh,hh,FALSE,933.866,18,female
28,ab,5,72,hl,hl,TRUE,1007.9490000000001,18,female
28,ab,5,73,lh,ll,FALSE,693.113,18,female
28,ab,5,74,lh,hh,FALSE,280.63699999999994,18,female
28,ab,5,75,hl,hl,TRUE,587.9069999999999,18,female
28,ab,5,76,lh,ll,FALSE,723.2139999999999,18,female
28,ab,5,77,hl,hh,FALSE,517.317,18,female
28,ab,5,78,hl,lh,FALSE,559.1320000000001,18,female
28,ab,5,79,lh,ll,FALSE,439.01199999999994,18,female
28,ab,5,80,hh,hh,TRUE,452.6769999999999,18,female
28,ab,5,81,lh,lh,TRUE,449.336,18,female
28,ab,5,82,hl,hl,TRUE,461.5799999999999,18,female
28,ab,5,83,hh,hh,TRUE,553.9760000000001,18,female
28,ab,5,84,ll,ll,TRUE,562.56,18,female
28,ab,5,85,hl,lh,FALSE,698.383,18,female
28,ab,5,86,hh,hh,TRUE,541.019,18,female
28,ab,5,87,hh,ll,FALSE,645.4079999999999,18,female
28,ab,5,88,hl,lh,FALSE,954.767,18,female
28,ab,5,89,lh,hl,FALSE,755.2090000000001,18,female
28,ab,5,90,hl,hh,FALSE,628.2090000000001,18,female
28,ab,5,91,lh,lh,TRUE,792.7860000000001,18,female
28,ab,5,92,hl,hl,TRUE,295.9749999999999,18,female
28,ab,5,93,ll,ll,TRUE,410.7840000000001,18,female
28,ab,5,94,lh,hh,FALSE,3192.74,18,female
28,ab,5,95,lh,hh,FALSE,2423.166,18,female
28,ab,5,96,hl,lh,FALSE,2436.628,18,female
28,ab,5,97,lh,hh,FALSE,1826.899,18,female
28,ab,5,98,lh,ll,FALSE,567.877,18,female
28,ab,5,99,lh,ll,FALSE,1872.0949999999998,18,female
28,ab,5,100,ll,lh,FALSE,484.24299999999994,18,female
28,ab,5,101,lh,hh,FALSE,639.175,18,female
28,ab,5,102,ll,hh,FALSE,6836.798,18,female
28,ab,5,103,hl,hl,TRUE,3186.142,18,female
28,ab,5,104,hh,ll,FALSE,817.088,18,female
28,ab,5,105,lh,hh,FALSE,414.7840000000001,18,female
28,ab,5,106,hh,ll,FALSE,557.115,18,female
28,ab,5,107,hh,hh,TRUE,581.9570000000001,18,female
28,ab,5,108,lh,ll,FALSE,653.578,18,female
28,ab,5,109,ll,hh,FALSE,450.10699999999997,18,female
28,ab,5,110,lh,ll,FALSE,462.683,18,female
28,ab,5,111,hl,hh,FALSE,NA,18,female
28,ab,5,112,hh,ll,FALSE,257.22800000000007,18,female
28,ab,5,113,lh,hh,FALSE,1126.049,18,female
28,ab,5,114,lh,ll,FALSE,486.5239999999999,18,female
28,ab,5,115,lh,hh,FALSE,386.932,18,female
28,ab,5,116,ll,ll,TRUE,546.087,18,female
28,ab,5,117,lh,hh,FALSE,522.461,18,female
28,ab,5,118,hl,ll,FALSE,1172.719,18,female
28,ab,5,119,hl,hl,TRUE,804.739,18,female
28,ab,5,120,hl,hh,FALSE,1107.3029999999999,18,female
