pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
65,ac,1,55,ll,ll,TRUE,3172,21,female
65,ac,1,56,hh,hh,TRUE,4286.8,21,female
65,ac,1,57,hh,hh,TRUE,5034.8,21,female
65,ac,1,58,hh,hl,FALSE,6183.2,21,female
65,ac,1,59,lh,ll,FALSE,3831.1000000000004,21,female
65,ac,1,60,lh,ll,FALSE,2213.3,21,female
65,ac,1,61,lh,lh,TRUE,7958.6,21,female
65,ac,1,62,hh,hh,TRUE,11597.6,21,female
65,ac,1,63,lh,hl,FALSE,6991.6,21,female
65,ac,1,64,hh,hh,TRUE,5422.4,21,female
65,ac,1,65,hh,hh,TRUE,3035.6,21,female
65,ac,1,66,hl,ll,FALSE,2635.5,21,female
65,ac,1,67,hh,hh,TRUE,8315.4,21,female
65,ac,1,68,hh,hh,TRUE,3346.6000000000004,21,female
65,ac,1,69,hl,hl,TRUE,4277.2,21,female
65,ac,1,70,lh,ll,FALSE,4677.034,21,female
65,ac,1,71,ll,ll,TRUE,5598.3,21,female
65,ac,1,72,hh,lh,FALSE,5685.1,21,female
65,ac,1,73,hl,hh,FALSE,9304.3,21,female
65,ac,1,74,hl,hl,TRUE,8503.676,21,female
65,ac,1,75,lh,ll,FALSE,6901.5,21,female
65,ac,1,76,hh,hl,FALSE,5494.4,21,female
65,ac,1,77,hh,hh,TRUE,1825.8000000000002,21,female
65,ac,1,78,lh,lh,TRUE,9299.4,21,female
65,ac,1,79,hh,hh,TRUE,2726.442,21,female
65,ac,1,80,hl,hl,TRUE,10240.7,21,female
65,ac,1,81,hl,ll,FALSE,12233,21,female
65,ac,1,82,ll,ll,TRUE,1649.4,21,female
65,ac,1,83,hl,lh,FALSE,7561.299999999999,21,female
65,ac,1,84,hh,hl,FALSE,6480.6,21,female
65,ac,1,85,lh,lh,TRUE,10099.8,21,female
65,ac,1,86,ll,ll,TRUE,6067.1,21,female
65,ac,1,87,hl,hh,FALSE,5530.3,21,female
65,ac,1,88,ll,hh,FALSE,7586.5,21,female
65,ac,1,89,hh,hh,TRUE,8167.200000000001,21,female
65,ac,1,90,hh,hl,FALSE,4803.9,21,female
65,ac,1,91,hl,ll,FALSE,4013.6000000000004,21,female
65,ac,1,92,lh,lh,TRUE,5745.8,21,female
65,ac,1,93,hh,ll,FALSE,9877.8,21,female
65,ac,1,94,ll,ll,TRUE,5390.2,21,female
65,ac,1,95,hh,hl,FALSE,5834.8,21,female
65,ac,1,96,hl,ll,FALSE,6730.8,21,female
65,ac,1,97,hl,ll,FALSE,6067.3,21,female
65,ac,1,98,lh,ll,FALSE,10583.1,21,female
65,ac,1,99,lh,lh,TRUE,9168.6,21,female
65,ac,1,100,hl,ll,FALSE,4454.6,21,female
65,ac,1,101,lh,ll,FALSE,1564.6,21,female
65,ac,1,102,ll,ll,TRUE,2807.3,21,female
65,ac,1,103,lh,hh,FALSE,4000.8999999999996,21,female
65,ac,1,104,hl,hh,FALSE,3912.8,21,female
65,ac,1,105,hh,lh,FALSE,9312.8,21,female
65,ac,1,106,hh,hh,TRUE,10208.5,21,female
65,ac,1,107,ll,lh,FALSE,6667.5,21,female
65,ac,1,108,hl,hl,TRUE,6022.4,21,female
65,ac,1,109,hh,hh,TRUE,3915.8999999999996,21,female
65,ac,1,110,ll,ll,TRUE,3671.1000000000004,21,female
65,ac,1,111,hh,hh,TRUE,6444.7,21,female
65,ac,1,112,hl,hl,TRUE,3121.3999999999996,21,female
65,ac,1,113,ll,ll,TRUE,3741.3999999999996,21,female
65,ac,1,114,lh,lh,TRUE,6275.2,21,female
65,ac,1,115,hh,hh,TRUE,3871,21,female
65,ac,1,116,lh,ll,FALSE,3736.8,21,female
65,ac,1,117,hh,hh,TRUE,3883.8999999999996,21,female
65,ac,1,118,hl,ll,FALSE,6488.5,21,female
65,ac,1,119,lh,lh,TRUE,6363.4,21,female
65,ac,1,120,hh,hl,FALSE,5171,21,female
65,ac,2,1,ll,hl,FALSE,6142.6,21,female
65,ac,2,2,lh,ll,FALSE,2784.6,21,female
65,ac,2,3,lh,lh,TRUE,4134.6,21,female
65,ac,2,4,hh,hh,TRUE,1501.6999999999998,21,female
65,ac,2,5,lh,lh,TRUE,7098.8,21,female
65,ac,2,6,hh,lh,FALSE,4547.9,21,female
65,ac,2,7,hl,lh,FALSE,4870.8,21,female
65,ac,2,8,lh,lh,TRUE,4409.3,21,female
65,ac,2,9,lh,hh,FALSE,2145.6,21,female
65,ac,2,10,hh,hh,TRUE,2645.6,21,female
65,ac,2,11,hh,hh,TRUE,5156.7,21,female
65,ac,2,12,hh,ll,FALSE,6587.1,21,female
65,ac,2,13,lh,hh,FALSE,9960.5,21,female
65,ac,2,14,lh,hh,FALSE,5597.2,21,female
65,ac,2,15,hl,hh,FALSE,2307.1,21,female
65,ac,2,16,ll,hl,FALSE,7349.200000000001,21,female
65,ac,2,17,hl,hl,TRUE,5123.8,21,female
65,ac,2,18,ll,ll,TRUE,2733.2,21,female
65,ac,2,19,ll,ll,TRUE,2890.5,21,female
65,ac,2,20,ll,ll,TRUE,7631.200000000001,21,female
65,ac,2,21,ll,ll,TRUE,10643,21,female
65,ac,2,22,hh,hh,TRUE,2300.1,21,female
65,ac,2,23,hl,lh,FALSE,3963.8,21,female
65,ac,2,24,lh,hh,FALSE,2243.9,21,female
65,ac,2,25,ll,ll,TRUE,5954.8,21,female
65,ac,2,26,ll,ll,TRUE,2153.6,21,female
65,ac,2,27,lh,ll,FALSE,5884.5,21,female
65,ac,2,28,hh,hl,FALSE,3859.5,21,female
65,ac,2,29,hh,hl,FALSE,7154,21,female
65,ac,2,30,hh,hh,TRUE,2909,21,female
65,ac,2,31,ll,ll,TRUE,1791.8000000000002,21,female
65,ac,2,32,hl,ll,FALSE,3540.6000000000004,21,female
65,ac,2,33,lh,hh,FALSE,10587.2,21,female
65,ac,2,34,hl,lh,FALSE,7898.700000000001,21,female
65,ac,2,35,lh,hh,FALSE,3807.3,21,female
65,ac,2,36,hh,hl,FALSE,8832.1,21,female
65,ac,2,37,hl,hl,TRUE,5891.3,21,female
65,ac,2,38,hl,lh,FALSE,8145.700000000001,21,female
65,ac,2,39,ll,ll,TRUE,4224.7,21,female
65,ac,2,40,ll,ll,TRUE,7727.6,21,female
65,ac,2,41,lh,hl,FALSE,6224.2,21,female
65,ac,2,42,ll,ll,TRUE,10285.9,21,female
65,ac,2,43,lh,hl,FALSE,7409.299999999999,21,female
65,ac,2,44,lh,hh,FALSE,2686.3,21,female
65,ac,2,45,hh,hh,TRUE,1664.4,21,female
65,ac,2,46,lh,ll,FALSE,2117.6,21,female
65,ac,2,47,hl,hl,TRUE,9064.2,21,female
65,ac,2,48,lh,hh,FALSE,6276.7,21,female
65,ac,2,49,hl,hh,FALSE,7953.200000000001,21,female
65,ac,2,50,ll,ll,TRUE,3062.7,21,female
65,ac,2,51,hl,hh,FALSE,8707.4,21,female
65,ac,2,52,hl,ll,FALSE,4077.6000000000004,21,female
65,ac,2,53,hh,lh,FALSE,4704.3,21,female
65,ac,2,54,hh,hh,TRUE,1501.9,21,female
65,ac,2,55,hh,hh,TRUE,6811.6,21,female
65,ac,2,56,lh,lh,TRUE,11331.038,21,female
65,ac,2,57,hh,hh,TRUE,2202.9,21,female
65,ac,2,58,hh,hh,TRUE,3264.3999999999996,21,female
65,ac,2,59,hh,hh,TRUE,5460.9,21,female
65,ac,2,60,hl,ll,FALSE,4754.9,21,female
65,ac,2,61,hl,hl,TRUE,6188.2,21,female
65,ac,2,62,lh,lh,TRUE,7802.9,21,female
65,ac,2,63,lh,lh,TRUE,3817.6000000000004,21,female
65,ac,2,64,hl,ll,FALSE,3319,21,female
65,ac,2,65,lh,hl,FALSE,8219.5,21,female
65,ac,2,66,ll,ll,TRUE,6279.2,21,female
65,ac,2,67,ll,ll,TRUE,1697.1999999999998,21,female
65,ac,2,68,hh,hh,TRUE,4872.5,21,female
65,ac,2,69,hh,hh,TRUE,1421,21,female
65,ac,2,70,lh,lh,TRUE,3101.8999999999996,21,female
65,ac,2,71,hh,hh,TRUE,3547.2,21,female
65,ac,2,72,ll,hh,FALSE,9477.3,21,female
65,ac,2,73,lh,ll,FALSE,7546.200000000001,21,female
65,ac,2,74,lh,lh,TRUE,4277.5,21,female
65,ac,2,75,hh,hh,TRUE,4370.9,21,female
65,ac,2,76,hl,lh,FALSE,11612.3,21,female
65,ac,2,77,lh,ll,FALSE,4940.7,21,female
65,ac,2,78,hh,ll,FALSE,4591.7,21,female
65,ac,2,79,lh,hh,FALSE,2447.4,21,female
65,ac,2,80,lh,hh,FALSE,3590.8,21,female
65,ac,2,81,hh,hh,TRUE,2992.4,21,female
65,ac,2,82,lh,ll,FALSE,3953.2,21,female
65,ac,2,83,ll,ll,TRUE,3831.1000000000004,21,female
65,ac,2,84,hh,hh,TRUE,2983.4,21,female
65,ac,2,85,hh,ll,FALSE,10043.7,21,female
65,ac,2,86,ll,ll,TRUE,2092.7,21,female
65,ac,2,87,lh,lh,TRUE,3953.5,21,female
65,ac,2,88,ll,ll,TRUE,3260.7,21,female
65,ac,2,89,lh,hh,FALSE,2338.4,21,female
65,ac,2,90,hh,hh,TRUE,5518.6,21,female
65,ac,2,91,ll,hl,FALSE,10840.7,21,female
65,ac,2,92,lh,hh,FALSE,3273.6000000000004,21,female
65,ac,2,93,hh,hl,FALSE,7358.6,21,female
65,ac,2,94,ll,ll,TRUE,3134.2,21,female
65,ac,2,95,hh,hh,TRUE,2549.1,21,female
65,ac,2,96,ll,ll,TRUE,3981.3999999999996,21,female
65,ac,2,97,ll,ll,TRUE,5009.7,21,female
65,ac,2,98,hh,hh,TRUE,1904.3000000000002,21,female
65,ac,2,99,ll,ll,TRUE,4034.6000000000004,21,female
65,ac,2,100,hh,hl,FALSE,5208.6,21,female
65,ac,2,101,lh,hl,FALSE,6976.7,21,female
65,ac,2,102,hl,ll,FALSE,3627,21,female
65,ac,2,103,ll,lh,FALSE,5066.5,21,female
65,ac,2,104,lh,lh,TRUE,2899.1,21,female
65,ac,2,105,hl,hl,TRUE,5544.9,21,female
65,ac,2,106,ll,ll,TRUE,2865.144,21,female
65,ac,2,107,hl,hl,TRUE,7143.542,21,female
65,ac,2,108,ll,hh,FALSE,5023.4,21,female
65,ac,2,109,ll,ll,TRUE,4158.3,21,female
65,ac,2,110,hl,ll,FALSE,4043.1000000000004,21,female
65,ac,2,111,ll,ll,TRUE,3157.8999999999996,21,female
65,ac,2,112,lh,hh,FALSE,5280.6,21,female
65,ac,2,113,hh,hl,FALSE,5794.9,21,female
65,ac,2,114,hl,ll,FALSE,2707.2,21,female
65,ac,2,115,hh,hh,TRUE,2544.1,21,female
65,ac,2,116,hl,lh,FALSE,6354.7,21,female
65,ac,2,117,hl,ll,FALSE,4284.2,21,female
65,ac,2,118,ll,ll,TRUE,3218.7,21,female
65,ac,2,119,lh,lh,TRUE,5551,21,female
65,ac,2,120,lh,ll,FALSE,3768.3999999999996,21,female
65,ac,3,1,lh,hl,FALSE,10502.4,21,female
65,ac,3,2,hh,lh,FALSE,5652.2,21,female
65,ac,3,3,ll,ll,TRUE,2344.9,21,female
65,ac,3,4,lh,hh,FALSE,1187.6,21,female
65,ac,3,5,hl,ll,FALSE,6863.2,21,female
65,ac,3,6,ll,ll,TRUE,1490.1999999999998,21,female
65,ac,3,7,lh,ll,FALSE,881.4000000000001,21,female
65,ac,3,8,hl,ll,FALSE,4200.3,21,female
65,ac,3,9,hh,lh,FALSE,2582.6,21,female
65,ac,3,10,lh,ll,FALSE,3786.5,21,female
65,ac,3,11,lh,ll,FALSE,4029.1000000000004,21,female
65,ac,3,12,hh,hh,TRUE,6545,21,female
65,ac,3,13,hl,hh,FALSE,2466.2,21,female
65,ac,3,14,lh,ll,FALSE,2696.1,21,female
65,ac,3,15,hl,hh,FALSE,2129,21,female
65,ac,3,16,hh,hh,TRUE,1832.6,21,female
65,ac,3,17,hl,hh,FALSE,6168.1,21,female
65,ac,3,18,lh,lh,TRUE,11017.7,21,female
65,ac,3,19,ll,ll,TRUE,4131.5,21,female
65,ac,3,20,lh,ll,FALSE,3078,21,female
65,ac,3,21,lh,ll,FALSE,4627.7,21,female
65,ac,3,22,hl,hl,TRUE,6513.6,21,female
65,ac,3,23,hh,hh,TRUE,1907.6,21,female
65,ac,3,24,hh,hh,TRUE,3532.5,21,female
65,ac,3,25,hh,hh,TRUE,3532.2,21,female
65,ac,3,26,hh,hh,TRUE,3671.3,21,female
65,ac,3,27,ll,hl,FALSE,8359.7,21,female
65,ac,3,28,lh,ll,FALSE,6367.2,21,female
65,ac,3,29,ll,ll,TRUE,1862.8000000000002,21,female
65,ac,3,30,ll,ll,TRUE,3188.3999999999996,21,female
65,ac,3,31,lh,hl,FALSE,3570.7,21,female
65,ac,3,32,ll,lh,FALSE,7932.1,21,female
65,ac,3,33,hh,hh,TRUE,2739.7,21,female
65,ac,3,34,hh,hh,TRUE,2911.4,21,female
65,ac,3,35,ll,ll,TRUE,2978.3,21,female
65,ac,3,36,lh,hh,FALSE,1648.1,21,female
65,ac,3,37,hl,hl,TRUE,4765.1,21,female
65,ac,3,38,hl,ll,FALSE,1346.5,21,female
65,ac,3,39,ll,ll,TRUE,1993.6,21,female
65,ac,3,40,ll,ll,TRUE,2851.3,21,female
65,ac,3,41,hh,hh,TRUE,2390.6,21,female
65,ac,3,42,lh,ll,FALSE,3652.3,21,female
65,ac,3,43,hl,hh,FALSE,7082,21,female
65,ac,3,44,hl,hh,FALSE,3043.7,21,female
65,ac,3,45,hl,hl,TRUE,4979.4,21,female
65,ac,3,46,hh,hh,TRUE,2099.3,21,female
65,ac,3,47,hh,lh,FALSE,7529.5,21,female
65,ac,3,48,lh,lh,TRUE,6604.6,21,female
65,ac,3,49,ll,ll,TRUE,2283.2,21,female
65,ac,3,50,hh,hh,TRUE,2813.2,21,female
65,ac,3,51,ll,ll,TRUE,2117,21,female
65,ac,3,52,hh,hh,TRUE,2153.8,21,female
65,ac,3,53,hh,hh,TRUE,2173.5,21,female
65,ac,3,54,lh,ll,FALSE,8477.6,21,female
65,ac,3,55,ll,ll,TRUE,2017.9,21,female
65,ac,3,56,lh,lh,TRUE,6682.5,21,female
65,ac,3,57,lh,lh,TRUE,5717.5,21,female
65,ac,3,58,hl,hl,TRUE,8422.5,21,female
65,ac,3,59,hh,hh,TRUE,2869.9,21,female
65,ac,3,60,lh,ll,FALSE,6129.1,21,female
65,ac,3,61,hl,ll,FALSE,2946.8,21,female
65,ac,3,62,ll,ll,TRUE,1615.8000000000002,21,female
65,ac,3,63,lh,hh,FALSE,2011.4,21,female
65,ac,3,64,ll,ll,TRUE,1623.1999999999998,21,female
65,ac,3,65,lh,hl,FALSE,4065,21,female
65,ac,3,66,hh,hl,FALSE,3733,21,female
65,ac,3,67,hl,ll,FALSE,1641,21,female
65,ac,3,68,hl,hl,TRUE,6912.8,21,female
65,ac,3,69,ll,ll,TRUE,2898.3,21,female
65,ac,3,70,ll,ll,TRUE,1383.5,21,female
65,ac,3,71,ll,lh,FALSE,11338.9,21,female
65,ac,3,72,lh,ll,FALSE,4151.8,21,female
65,ac,3,73,lh,hh,FALSE,3398.2,21,female
65,ac,3,74,lh,hh,FALSE,8295.8,21,female
65,ac,3,75,hl,ll,FALSE,1330.4,21,female
65,ac,3,76,hh,hh,TRUE,7335.200000000001,21,female
65,ac,3,77,lh,ll,FALSE,1463.5,21,female
65,ac,3,78,hl,hl,TRUE,4563.7,21,female
65,ac,3,79,hh,lh,FALSE,10279.7,21,female
65,ac,3,80,hh,hl,FALSE,6287.7,21,female
65,ac,3,81,hl,hl,TRUE,4452.5,21,female
65,ac,3,82,hh,ll,FALSE,9151.4,21,female
65,ac,3,83,hl,ll,FALSE,1381.6,21,female
65,ac,3,84,ll,hh,FALSE,4003.8,21,female
65,ac,3,85,hl,hh,FALSE,3216.7,21,female
65,ac,3,86,ll,ll,TRUE,2536.2,21,female
65,ac,3,87,hl,ll,FALSE,1259.4,21,female
65,ac,3,88,hl,ll,FALSE,2178.2,21,female
65,ac,3,89,ll,ll,TRUE,3412.7,21,female
65,ac,3,90,ll,lh,FALSE,7108.9,21,female
65,ac,3,91,lh,lh,TRUE,3897.2,21,female
65,ac,3,92,ll,ll,TRUE,1621.6999999999998,21,female
65,ac,3,93,hh,hh,TRUE,1651.8000000000002,21,female
65,ac,3,94,ll,hl,FALSE,3258.8999999999996,21,female
65,ac,3,95,hl,ll,FALSE,4002.1000000000004,21,female
65,ac,3,96,hh,hh,TRUE,1974.4,21,female
65,ac,3,97,ll,ll,TRUE,2708.9,21,female
65,ac,3,98,hl,ll,FALSE,4530.3,21,female
65,ac,3,99,lh,lh,TRUE,9073.8,21,female
65,ac,3,100,hl,ll,FALSE,4007.8,21,female
65,ac,3,101,hh,hh,TRUE,7076.5,21,female
65,ac,3,102,hl,hl,TRUE,4175.4,21,female
65,ac,3,103,lh,ll,FALSE,5520.7,21,female
65,ac,3,104,ll,ll,TRUE,1354.4,21,female
65,ac,3,105,hh,hh,TRUE,4271.4,21,female
65,ac,3,106,ll,ll,TRUE,3352.5,21,female
65,ac,3,107,hl,hh,FALSE,8365.3,21,female
65,ac,3,108,hh,hl,FALSE,8307.9,21,female
65,ac,3,109,hl,hl,TRUE,7546.9,21,female
65,ac,3,110,ll,lh,FALSE,6949.4,21,female
65,ac,3,111,hh,hh,TRUE,2196.4,21,female
65,ac,3,112,ll,ll,TRUE,2340.9,21,female
65,ac,3,113,hl,lh,FALSE,6511.5,21,female
65,ac,3,114,hl,ll,FALSE,1603.5,21,female
65,ac,3,115,hh,ll,FALSE,5500.5,21,female
65,ac,3,116,hl,ll,FALSE,2343.1,21,female
65,ac,3,117,hl,hl,TRUE,5122.7,21,female
65,ac,3,118,hl,hh,FALSE,2671.2,21,female
65,ac,3,119,ll,ll,TRUE,1052.3000000000002,21,female
65,ac,3,120,lh,lh,TRUE,4956,21,female
65,ac,4,1,hl,hl,TRUE,6398.6,21,female
65,ac,4,2,lh,hh,FALSE,3823.3,21,female
65,ac,4,3,ll,ll,TRUE,1669.1,21,female
65,ac,4,4,lh,hh,FALSE,6042.6,21,female
65,ac,4,5,ll,ll,TRUE,1420.5,21,female
65,ac,4,6,lh,lh,TRUE,4130.1,21,female
65,ac,4,7,lh,hh,FALSE,1444.3000000000002,21,female
65,ac,4,8,hh,hh,TRUE,1348.4,21,female
65,ac,4,9,hh,hh,TRUE,3353.3999999999996,21,female
65,ac,4,10,lh,lh,TRUE,4379.5,21,female
65,ac,4,11,ll,ll,TRUE,6722.7,21,female
65,ac,4,12,hh,hh,TRUE,1020.4000000000001,21,female
65,ac,4,13,hh,hh,TRUE,1214.4,21,female
65,ac,4,14,hl,ll,FALSE,2934.9,21,female
65,ac,4,15,hh,hh,TRUE,1275.1999999999998,21,female
65,ac,4,16,lh,lh,TRUE,2835.036,21,female
65,ac,4,17,lh,ll,FALSE,2648.5,21,female
65,ac,4,18,ll,hl,FALSE,5450.2,21,female
65,ac,4,19,hl,hl,TRUE,4917.9,21,female
65,ac,4,20,lh,lh,TRUE,3047.6,21,female
65,ac,4,21,lh,lh,TRUE,3824.6000000000004,21,female
65,ac,4,22,hl,hl,TRUE,4004.8,21,female
65,ac,4,23,hl,hl,TRUE,3788.7,21,female
65,ac,4,24,ll,ll,TRUE,1694.5,21,female
65,ac,4,25,ll,ll,TRUE,980.3,21,female
65,ac,4,26,lh,hh,FALSE,2599.3,21,female
65,ac,4,27,ll,ll,TRUE,1160,21,female
65,ac,4,28,ll,ll,TRUE,932,21,female
65,ac,4,29,lh,hh,FALSE,1016.3,21,female
65,ac,4,30,hl,hl,TRUE,3819.3999999999996,21,female
65,ac,4,31,ll,ll,TRUE,1610.6,21,female
65,ac,4,32,hh,hh,TRUE,1203.6999999999998,21,female
65,ac,4,33,ll,lh,FALSE,8462.7,21,female
65,ac,4,34,ll,ll,TRUE,1056.8000000000002,21,female
65,ac,4,35,hh,hh,TRUE,1616.5,21,female
65,ac,4,36,lh,hh,FALSE,787.5999999999999,21,female
65,ac,4,37,lh,lh,TRUE,3172.8999999999996,21,female
65,ac,4,38,ll,ll,TRUE,1103.4,21,female
65,ac,4,39,hh,ll,FALSE,1709.3000000000002,21,female
65,ac,4,40,ll,lh,FALSE,3588.5,21,female
65,ac,4,41,ll,ll,TRUE,2951.7,21,female
65,ac,4,42,ll,hl,FALSE,2813.7,21,female
65,ac,4,43,lh,hh,FALSE,1176,21,female
65,ac,4,44,lh,hh,FALSE,2308,21,female
65,ac,4,45,lh,hh,FALSE,2347,21,female
65,ac,4,46,hl,ll,FALSE,1417.1999999999998,21,female
65,ac,4,47,hl,ll,FALSE,1035.4,21,female
65,ac,4,48,ll,ll,TRUE,3293.8,21,female
65,ac,4,49,hl,hh,FALSE,2061.9,21,female
65,ac,4,50,hl,lh,FALSE,4473.9,21,female
65,ac,4,51,hl,hh,FALSE,1374.8000000000002,21,female
65,ac,4,52,hl,hl,TRUE,3058.9,21,female
65,ac,4,53,hl,hl,TRUE,2781.3,21,female
65,ac,4,54,hl,ll,FALSE,2323.9,21,female
65,ac,4,55,ll,ll,TRUE,1463.1,21,female
65,ac,4,56,lh,ll,FALSE,7559,21,female
65,ac,4,57,ll,ll,TRUE,924.3,21,female
65,ac,4,58,lh,hh,FALSE,787.3779999999999,21,female
65,ac,4,59,lh,hh,FALSE,1534.1999999999998,21,female
65,ac,4,60,lh,ll,FALSE,2059,21,female
65,ac,4,61,hh,hh,TRUE,1985.9,21,female
65,ac,4,62,hl,ll,FALSE,2652.2,21,female
65,ac,4,63,hl,lh,FALSE,3451.5,21,female
65,ac,4,64,hh,hh,TRUE,1897,21,female
65,ac,4,65,hh,hh,TRUE,822.9000000000001,21,female
65,ac,4,66,lh,hh,FALSE,1601.4,21,female
65,ac,4,67,ll,ll,TRUE,1382.1,21,female
65,ac,4,68,hh,hl,FALSE,5310.2,21,female
65,ac,4,69,lh,hh,FALSE,3600.8999999999996,21,female
65,ac,4,70,ll,ll,TRUE,820.2,21,female
65,ac,4,71,hh,hh,TRUE,11491.6,21,female
65,ac,4,72,hh,hh,TRUE,1561.8000000000002,21,female
65,ac,4,73,lh,hh,FALSE,1764.9,21,female
65,ac,4,74,hh,hh,TRUE,3144.3,21,female
65,ac,4,75,ll,hl,FALSE,4052.5,21,female
65,ac,4,76,hl,ll,FALSE,3608.8,21,female
65,ac,4,77,hh,hh,TRUE,1105.6,21,female
65,ac,4,78,hh,hh,TRUE,1167.9,21,female
65,ac,4,79,hl,ll,FALSE,1516.5,21,female
65,ac,4,80,hl,ll,FALSE,2755.1,21,female
65,ac,4,81,lh,lh,TRUE,3796.1000000000004,21,female
65,ac,4,82,hl,ll,FALSE,1364,21,female
65,ac,4,83,ll,ll,TRUE,871.5,21,female
65,ac,4,84,hh,hh,TRUE,1759.6999999999998,21,female
65,ac,4,85,ll,ll,TRUE,2145.8,21,female
65,ac,4,86,ll,ll,TRUE,3840.8,21,female
65,ac,4,87,hh,ll,FALSE,4037.6000000000004,21,female
65,ac,4,88,hh,hh,TRUE,1451.9,21,female
65,ac,4,89,hh,hh,TRUE,1596.3000000000002,21,female
65,ac,4,90,lh,lh,TRUE,2208.3,21,female
65,ac,4,91,hl,hl,TRUE,6119.7,21,female
65,ac,4,92,hl,hh,FALSE,1545.1,21,female
65,ac,4,93,hl,ll,FALSE,1541.6999999999998,21,female
65,ac,4,94,ll,ll,TRUE,1276.1,21,female
65,ac,4,95,ll,ll,TRUE,2281,21,female
65,ac,4,96,lh,hh,FALSE,1303.6999999999998,21,female
65,ac,4,97,hh,lh,FALSE,6797.7,21,female
65,ac,4,98,hh,hh,TRUE,1647.3000000000002,21,female
65,ac,4,99,hl,ll,FALSE,2378.1,21,female
65,ac,4,100,hh,hh,TRUE,996.3,21,female
65,ac,4,101,ll,ll,TRUE,822.3,21,female
65,ac,4,102,hh,hh,TRUE,1153.3000000000002,21,female
65,ac,4,103,hl,hl,TRUE,3212.3999999999996,21,female
65,ac,4,104,hh,hh,TRUE,1556.6999999999998,21,female
65,ac,4,105,ll,ll,TRUE,1008.2,21,female
65,ac,4,106,hl,hh,FALSE,6365.5,21,female
65,ac,4,107,hh,hh,TRUE,1065.1,21,female
65,ac,4,108,lh,lh,TRUE,7114.6,21,female
65,ac,4,109,hl,hl,TRUE,8891.5,21,female
65,ac,4,110,ll,ll,TRUE,1055.3000000000002,21,female
65,ac,4,111,ll,ll,TRUE,1315.5,21,female
